voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,skipped,skipped,skipped,skipped,skipped,skipped,,6
1,skipped,skipped,skipped,skipped,skipped,skipped,,6
2,skipped,skipped,skipped,skipped,skipped,skipped,,6
3,skipped,skipped,skipped,skipped,skipped,skipped,,6
4,skipped,skipped,skipped,skipped,skipped,skipped,,6
5,skipped,skipped,skipped,skipped,skipped,skipped,,6
6,skipped,skipped,skipped,skipped,skipped,skipped,,6
7,skipped,skipped,skipped,skipped,skipped,skipped,,6
8,skipped,skipped,skipped,skipped,skipped,skipped,,6
9,skipped,skipped,skipped,skipped,skipped,skipped,,6
10,skipped,skipped,skipped,skipped,skipped,skipped,,6
11,skipped,skipped,skipped,skipped,skipped,skipped,,6
12,skipped,skipped,skipped,skipped,skipped,skipped,,6
13,skipped,skipped,skipped,skipped,skipped,skipped,,6
14,skipped,skipped,skipped,skipped,skipped,skipped,,6
15,skipped,skipped,skipped,skipped,skipped,skipped,,6
16,skipped,skipped,skipped,skipped,skipped,skipped,,6
17,skipped,skipped,skipped,skipped,skipped,skipped,,6
18,skipped,skipped,skipped,skipped,skipped,skipped,,6
19,skipped,skipped,skipped,skipped,skipped,skipped,,6
20,skipped,skipped,skipped,skipped,skipped,skipped,,6
21,skipped,skipped,skipped,skipped,skipped,skipped,,6
22,skipped,skipped,skipped,skipped,skipped,skipped,,6
23,skipped,skipped,skipped,skipped,skipped,skipped,,6
24,skipped,skipped,skipped,skipped,skipped,skipped,,6
25,skipped,skipped,skipped,skipped,skipped,skipped,,6
26,skipped,skipped,skipped,skipped,skipped,skipped,,6
27,skipped,skipped,skipped,skipped,skipped,skipped,,6
28,skipped,skipped,skipped,skipped,skipped,skipped,,6
29,skipped,skipped,skipped,skipped,skipped,skipped,,6
30,skipped,skipped,skipped,skipped,skipped,skipped,,6
31,skipped,skipped,skipped,skipped,skipped,skipped,,6
32,skipped,skipped,skipped,skipped,skipped,skipped,,6
33,skipped,skipped,skipped,skipped,skipped,skipped,,6
34,skipped,skipped,skipped,skipped,skipped,skipped,,6
35,skipped,skipped,skipped,skipped,skipped,skipped,,6
36,skipped,skipped,skipped,skipped,skipped,skipped,,6
37,skipped,skipped,skipped,skipped,skipped,skipped,,6
38,skipped,skipped,skipped,skipped,skipped,skipped,,6
39,skipped,skipped,skipped,skipped,skipped,skipped,,6
40,skipped,skipped,skipped,skipped,skipped,skipped,,6
41,skipped,skipped,skipped,skipped,skipped,skipped,,6
42,skipped,skipped,skipped,skipped,skipped,skipped,,6
43,skipped,skipped,skipped,skipped,skipped,skipped,,6
44,skipped,skipped,skipped,skipped,skipped,skipped,,6
45,skipped,skipped,skipped,skipped,skipped,skipped,,6
46,skipped,skipped,skipped,skipped,skipped,skipped,,6
47,skipped,skipped,skipped,skipped,skipped,skipped,,6
48,skipped,skipped,skipped,skipped,skipped,skipped,,6
49,skipped,skipped,skipped,skipped,skipped,skipped,,6
50,skipped,skipped,skipped,skipped,skipped,skipped,,6
51,skipped,skipped,skipped,skipped,skipped,skipped,,6
52,skipped,skipped,skipped,skipped,skipped,skipped,,6
53,skipped,skipped,skipped,skipped,skipped,skipped,,6
54,skipped,skipped,skipped,skipped,skipped,skipped,,6
55,skipped,skipped,skipped,skipped,skipped,skipped,,6
56,skipped,skipped,skipped,skipped,skipped,skipped,,6
57,skipped,skipped,skipped,skipped,skipped,skipped,,6
58,skipped,skipped,skipped,skipped,skipped,skipped,,6
59,skipped,skipped,skipped,skipped,skipped,skipped,,6
60,skipped,skipped,skipped,skipped,skipped,skipped,,6
61,skipped,skipped,skipped,skipped,skipped,skipped,,6
62,skipped,skipped,skipped,skipped,skipped,skipped,,6
63,skipped,skipped,skipped,skipped,skipped,skipped,,6
64,skipped,skipped,skipped,skipped,skipped,skipped,,6
65,skipped,skipped,skipped,skipped,skipped,skipped,,6
66,skipped,skipped,skipped,skipped,skipped,skipped,,6
67,skipped,skipped,skipped,skipped,skipped,skipped,,6
68,skipped,skipped,skipped,skipped,skipped,skipped,,6
69,skipped,skipped,skipped,skipped,skipped,skipped,,6
70,skipped,skipped,skipped,skipped,skipped,skipped,,6
71,skipped,skipped,skipped,skipped,skipped,skipped,,6
72,skipped,skipped,skipped,skipped,skipped,skipped,,6
73,skipped,skipped,skipped,skipped,skipped,skipped,,6
74,skipped,skipped,skipped,skipped,skipped,skipped,,6
75,Alasdair John MALCOLM (Ind),skipped,skipped,skipped,skipped,skipped,,6
76,Alasdair John MALCOLM (Ind),skipped,skipped,skipped,skipped,skipped,,6
77,Alasdair John MALCOLM (Ind),skipped,skipped,skipped,skipped,skipped,,6
78,Alasdair John MALCOLM (Ind),skipped,skipped,skipped,skipped,skipped,,6
79,Alasdair John MALCOLM (Ind),skipped,skipped,skipped,skipped,skipped,,6
80,Alasdair John MALCOLM (Ind),skipped,skipped,skipped,skipped,skipped,,6
81,Alasdair John MALCOLM (Ind),skipped,skipped,skipped,skipped,skipped,,6
82,Alasdair John MALCOLM (Ind),skipped,skipped,skipped,skipped,skipped,,6
83,Alasdair John MALCOLM (Ind),skipped,skipped,skipped,skipped,skipped,,6
84,Alasdair John MALCOLM (Ind),skipped,skipped,skipped,skipped,skipped,,6
85,Alasdair John MALCOLM (Ind),Ian COCHRANE (SNP),skipped,skipped,skipped,skipped,,6
86,Alasdair John MALCOLM (Ind),Ian COCHRANE (SNP),Hugh HUNTER (Con),Helen MOONIE (Lab),skipped,skipped,,6
87,Alasdair John MALCOLM (Ind),Ian COCHRANE (SNP),Helen MOONIE (Lab),Hugh HUNTER (Con),skipped,skipped,,6
88,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
89,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
90,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
91,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
92,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
93,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
94,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
95,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
96,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
97,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
98,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
99,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
100,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
101,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
102,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
103,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
104,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,skipped,skipped,,6
105,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),Helen MOONIE (Lab),skipped,skipped,skipped,,6
106,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),Helen MOONIE (Lab),skipped,skipped,skipped,,6
107,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),Helen MOONIE (Lab),skipped,skipped,skipped,,6
108,Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),Helen MOONIE (Lab),Ian COCHRANE (SNP),skipped,skipped,,6
109,Alasdair John MALCOLM (Ind),skipped,skipped,skipped,skipped,skipped,,6
110,Alasdair John MALCOLM (Ind),Helen MOONIE (Lab),skipped,skipped,skipped,skipped,,6
111,Alasdair John MALCOLM (Ind),Helen MOONIE (Lab),skipped,skipped,skipped,skipped,,6
112,Ian COCHRANE (SNP),skipped,skipped,skipped,skipped,skipped,,6
113,Ian COCHRANE (SNP),skipped,skipped,skipped,skipped,skipped,,6
114,Ian COCHRANE (SNP),skipped,skipped,skipped,skipped,skipped,,6
115,Ian COCHRANE (SNP),skipped,skipped,skipped,skipped,skipped,,6
116,Ian COCHRANE (SNP),skipped,skipped,skipped,skipped,skipped,,6
117,Ian COCHRANE (SNP),skipped,skipped,skipped,skipped,skipped,,6
118,Ian COCHRANE (SNP),Alasdair John MALCOLM (Ind),Helen MOONIE (Lab),Hugh HUNTER (Con),skipped,skipped,,6
119,Ian COCHRANE (SNP),skipped,skipped,skipped,skipped,skipped,,6
120,Ian COCHRANE (SNP),skipped,skipped,skipped,skipped,skipped,,6
121,Ian COCHRANE (SNP),skipped,skipped,skipped,skipped,skipped,,6
122,Ian COCHRANE (SNP),skipped,skipped,skipped,skipped,skipped,,6
123,Ian COCHRANE (SNP),skipped,skipped,skipped,skipped,skipped,,6
124,Ian COCHRANE (SNP),skipped,skipped,skipped,skipped,skipped,,6
125,Ian COCHRANE (SNP),Hugh HUNTER (Con),Alasdair John MALCOLM (Ind),Helen MOONIE (Lab),skipped,skipped,,6
126,Ian COCHRANE (SNP),Helen MOONIE (Lab),skipped,skipped,skipped,skipped,,6
127,Ian COCHRANE (SNP),Helen MOONIE (Lab),skipped,skipped,skipped,skipped,,6
128,Ian COCHRANE (SNP),Helen MOONIE (Lab),Alasdair John MALCOLM (Ind),Hugh HUNTER (Con),skipped,skipped,,6
129,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
130,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
131,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
132,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
133,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
134,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
135,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
136,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
137,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
138,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
139,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
140,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
141,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
142,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
143,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
144,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
145,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
146,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
147,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
148,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
149,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
150,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
151,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
152,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
153,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
154,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
155,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
156,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
157,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
158,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
159,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
160,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
161,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
162,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
163,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
164,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
165,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
166,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
167,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
168,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
169,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
170,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
171,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
172,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
173,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
174,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
175,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
176,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
177,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
178,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
179,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
180,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
181,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
182,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
183,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
184,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
185,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
186,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
187,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
188,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
189,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
190,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
191,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
192,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
193,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
194,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
195,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
196,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
197,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
198,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
199,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
200,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
201,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
202,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
203,Hugh HUNTER (Con),skipped,skipped,skipped,skipped,skipped,,6
