voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
1,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
2,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
3,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
4,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
5,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
6,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
7,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
8,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
9,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
10,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
11,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
12,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
13,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
14,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
15,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
16,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
17,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
18,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
19,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
20,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
21,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
22,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
23,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
24,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
25,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
26,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
27,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
28,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
29,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
30,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
31,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
32,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
33,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
34,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
35,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
36,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
37,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
38,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
39,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
40,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
41,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
42,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
43,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
44,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
45,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
46,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
47,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
48,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
49,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
50,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
51,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
52,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
53,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
54,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
55,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
56,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
57,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
58,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
59,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
60,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
61,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
62,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
63,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
64,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
65,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
66,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
67,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
68,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
69,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
70,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
71,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
72,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
73,Con John CHARTERIS,skipped,skipped,skipped,skipped,4,5
74,Con John CHARTERIS,SNP Yen HONGMEI JIN,skipped,skipped,skipped,4,5
75,Con John CHARTERIS,SNP Yen HONGMEI JIN,skipped,skipped,skipped,4,5
76,Con John CHARTERIS,SNP Yen HONGMEI JIN,skipped,skipped,skipped,4,5
77,Con John CHARTERIS,SNP Yen HONGMEI JIN,skipped,skipped,skipped,4,5
78,Con John CHARTERIS,SNP Yen HONGMEI JIN,skipped,skipped,skipped,4,5
79,Con John CHARTERIS,SNP Yen HONGMEI JIN,skipped,skipped,skipped,4,5
80,Con John CHARTERIS,SNP Yen HONGMEI JIN,skipped,skipped,skipped,4,5
81,Con John CHARTERIS,SNP Yen HONGMEI JIN,skipped,skipped,skipped,4,5
82,Con John CHARTERIS,SNP Yen HONGMEI JIN,skipped,skipped,skipped,4,5
83,Con John CHARTERIS,SNP Yen HONGMEI JIN,skipped,skipped,skipped,4,5
84,Con John CHARTERIS,SNP Yen HONGMEI JIN,skipped,skipped,skipped,4,5
85,Con John CHARTERIS,SNP Yen HONGMEI JIN,skipped,skipped,skipped,4,5
86,Con John CHARTERIS,SNP Yen HONGMEI JIN,Con Ivor HYSLOP,skipped,skipped,4,5
87,Con John CHARTERIS,SNP Yen HONGMEI JIN,Con Ivor HYSLOP,skipped,skipped,4,5
88,Con John CHARTERIS,SNP Yen HONGMEI JIN,Con Ivor HYSLOP,skipped,skipped,4,5
89,Con John CHARTERIS,SNP Yen HONGMEI JIN,Con Ivor HYSLOP,skipped,skipped,4,5
90,Con John CHARTERIS,SNP Yen HONGMEI JIN,Con Ivor HYSLOP,skipped,skipped,4,5
91,Con John CHARTERIS,SNP Yen HONGMEI JIN,Con Ivor HYSLOP,skipped,skipped,4,5
92,Con John CHARTERIS,SNP Yen HONGMEI JIN,Con Ivor HYSLOP,skipped,skipped,4,5
