voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
226,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
227,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
228,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
229,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
230,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
231,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
232,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
233,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
234,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
235,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
236,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
237,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
238,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
239,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
240,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
241,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
242,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
243,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
244,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
245,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
246,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
247,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
248,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
249,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
250,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
251,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
252,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
253,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
254,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
255,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
256,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
257,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
258,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
259,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
260,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
261,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
262,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
263,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
264,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
265,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
266,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
267,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
268,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
269,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
270,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
271,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
272,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
273,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
274,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
275,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
276,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
277,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
278,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
279,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
280,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
281,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
282,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
283,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
284,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
285,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
286,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
287,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
288,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
289,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
290,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
291,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
292,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
293,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
294,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
295,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
296,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
297,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
298,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
299,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
300,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
301,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
302,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
303,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
304,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
305,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
306,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
307,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
308,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
309,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
310,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
311,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
312,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
313,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
314,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
315,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
316,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
317,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
318,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
319,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
320,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
321,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
322,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
323,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
324,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
325,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
326,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
327,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
328,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
329,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
330,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
331,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
332,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
333,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
334,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
335,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
336,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
337,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
338,Niall COLEMAN (UNKNOWN),skipped,skipped,skipped,skipped,,5
