voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
19,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
20,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
21,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
22,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
23,Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,skipped,skipped,,6
24,Louise D'ARCY-GREIG (SNP),Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,,6
25,Louise D'ARCY-GREIG (SNP),Helen ARMSTRONG (Grn),John HACKETT (Lab),skipped,skipped,skipped,,6
26,Louise D'ARCY-GREIG (SNP),Helen ARMSTRONG (Grn),John HACKETT (Lab),skipped,skipped,skipped,,6
27,Louise D'ARCY-GREIG (SNP),Helen ARMSTRONG (Grn),John HACKETT (Lab),skipped,skipped,skipped,,6
28,Louise D'ARCY-GREIG (SNP),Helen ARMSTRONG (Grn),John HACKETT (Lab),skipped,skipped,skipped,,6
29,Louise D'ARCY-GREIG (SNP),Helen ARMSTRONG (Grn),John HACKETT (Lab),skipped,skipped,skipped,,6
30,Louise D'ARCY-GREIG (SNP),Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),skipped,skipped,skipped,,6
31,Louise D'ARCY-GREIG (SNP),Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),skipped,skipped,skipped,,6
