7 1
218 1 0
1 1 2 0
2 3 1 5 4 7 6 2 0
1 3 1 5 6 2 4 7 0
1 3 1 5 6 2 7 0
4 3 1 5 6 2 7 4 0
5 3 1 5 6 4 2 7 0
6 3 1 5 6 7 2 4 0
2 3 1 5 6 7 4 2 0
1 3 1 5 7 2 4 0
2 3 1 5 7 2 4 6 0
15 3 1 5 7 2 6 4 0
1 3 1 5 7 4 2 6 0
1 3 1 5 7 4 6 2 0
2 3 1 5 7 6 2 4 0
1 3 1 5 7 6 4 2 0
2 3 1 6 0
2 3 1 6 2 4 5 7 0
1 3 1 6 2 4 7 5 0
2 3 1 6 2 5 4 7 0
1 3 1 6 2 5 7 4 0
10 3 1 6 2 7 4 5 0
1 3 1 6 2 7 5 0
4 3 1 6 2 7 5 4 0
1 3 1 6 4 2 7 5 0
3 3 1 6 4 5 2 7 0
1 3 1 6 4 7 2 5 0
2 3 1 6 4 7 5 2 0
2 3 1 6 5 2 7 4 0
1 3 1 6 5 4 2 0
5 3 1 6 5 4 2 7 0
4 3 1 6 5 7 2 4 0
4 3 1 6 7 2 4 5 0
3 3 1 6 7 5 2 4 0
1 3 1 6 7 5 4 2 0
4 3 1 7 0
1 3 1 7 2 4 5 0
2 3 1 7 2 4 5 6 0
7 3 1 7 2 4 6 5 0
5 3 1 7 2 5 4 6 0
4 3 1 7 2 5 6 4 0
1 3 1 7 2 6 0
1 3 1 7 2 6 4 0
16 3 1 7 2 6 4 5 0
5 3 1 7 2 6 5 4 0
4 3 1 7 4 2 6 5 0
1 3 1 7 4 5 6 2 0
1 3 1 7 4 6 2 5 0
1 3 1 7 5 0
3 3 1 7 5 2 4 6 0
7 3 1 7 5 2 6 4 0
1 3 1 7 5 4 2 6 0
1 3 1 7 5 4 6 2 0
2 3 1 7 5 6 2 4 0
4 3 1 7 5 6 4 2 0
1 3 1 7 6 2 4 0
1 3 1 7 6 2 5 4 0
2 3 1 7 6 4 2 5 0
2 3 1 7 6 5 4 2 0
175 3 2 0
4 3 2 1 0
5 3 2 1 4 5 6 7 0
5 3 2 1 4 5 7 6 0
3 3 2 1 4 6 5 7 0
3 3 2 1 4 6 7 5 0
2 3 2 1 4 7 5 6 0
5 3 2 1 4 7 6 5 0
7 3 2 1 5 4 6 7 0
3 3 2 1 5 4 7 6 0
3 3 2 1 5 6 4 7 0
4 3 2 1 5 6 7 4 0
5 3 2 1 5 7 4 6 0
15 3 2 1 5 7 6 4 0
1 3 2 1 6 0
1 3 2 1 6 4 5 0
4 3 2 1 6 4 5 7 0
1 3 2 1 6 4 7 5 0
3 3 2 1 6 5 4 7 0
4 3 2 1 6 5 7 4 0
11 3 2 1 6 7 4 5 0
2 3 2 1 6 7 5 4 0
2 3 2 1 7 0
5 3 2 1 7 4 5 0
6 3 2 1 7 4 5 6 0
16 3 2 1 7 4 6 5 0
9 3 2 1 7 5 4 6 0
16 3 2 1 7 5 6 4 0
1 3 2 1 7 6 4 0
29 3 2 1 7 6 4 5 0
2 3 2 1 7 6 5 0
9 3 2 1 7 6 5 4 0
3 3 2 4 0
3 3 2 4 1 5 6 7 0
2 3 2 4 1 6 5 7 0
1 3 2 4 1 6 7 5 0
1 3 2 4 1 7 5 6 0
4 3 2 4 1 7 6 5 0
1 3 2 4 5 0
3 3 2 4 5 1 6 7 0
4 3 2 4 5 1 7 6 0
2 3 2 4 5 6 1 7 0
1 3 2 4 5 6 7 1 0
1 3 2 4 5 7 6 1 0
2 3 2 4 6 1 5 7 0
4 3 2 4 6 1 7 5 0
2 3 2 4 6 5 1 7 0
2 3 2 4 6 7 1 5 0
1 3 2 4 7 5 1 6 0
1 3 2 4 7 5 6 1 0
2 3 2 4 7 6 1 5 0
32 3 2 5 0
1 3 2 5 1 4 6 0
7 3 2 5 1 4 6 7 0
1 3 2 5 1 4 7 0
5 3 2 5 1 4 7 6 0
10 3 2 5 1 6 4 7 0
6 3 2 5 1 6 7 4 0
9 3 2 5 1 7 4 6 0
31 3 2 5 1 7 6 4 0
27 3 2 5 4 1 6 7 0
1 3 2 5 4 1 7 0
5 3 2 5 4 1 7 6 0
7 3 2 5 4 6 1 7 0
4 3 2 5 4 6 7 1 0
5 3 2 5 4 7 1 6 0
5 3 2 5 4 7 6 1 0
2 3 2 5 6 0
1 3 2 5 6 1 4 0
9 3 2 5 6 1 4 7 0
16 3 2 5 6 1 7 4 0
1 3 2 5 6 4 0
9 3 2 5 6 4 1 7 0
14 3 2 5 6 7 1 4 0
1 3 2 5 6 7 4 1 0
5 3 2 5 7 1 4 6 0
20 3 2 5 7 1 6 4 0
4 3 2 5 7 4 1 6 0
1 3 2 5 7 4 6 1 0
14 3 2 5 7 6 1 4 0
1 3 2 5 7 6 4 1 0
2 3 2 6 0
1 3 2 6 1 0
17 3 2 6 1 4 5 7 0
7 3 2 6 1 4 7 5 0
4 3 2 6 1 5 4 7 0
1 3 2 6 1 5 7 4 0
3 3 2 6 1 7 4 5 0
3 3 2 6 1 7 5 4 0
3 3 2 6 4 1 5 7 0
1 3 2 6 4 1 7 5 0
6 3 2 6 4 5 1 7 0
1 3 2 6 5 1 4 7 0
4 3 2 6 5 1 7 4 0
7 3 2 6 5 4 1 7 0
1 3 2 6 5 4 7 1 0
3 3 2 6 5 7 1 4 0
18 3 2 6 7 1 4 5 0
2 3 2 6 7 1 5 4 0
3 3 2 6 7 4 1 5 0
2 3 2 6 7 4 5 1 0
3 3 2 6 7 5 4 1 0
5 3 2 7 0
9 3 2 7 1 4 5 6 0
10 3 2 7 1 4 6 5 0
15 3 2 7 1 5 4 6 0
16 3 2 7 1 5 6 4 0
32 3 2 7 1 6 4 5 0
20 3 2 7 1 6 5 4 0
1 3 2 7 4 1 5 0
1 3 2 7 4 1 5 6 0
3 3 2 7 4 1 6 5 0
3 3 2 7 4 5 1 6 0
1 3 2 7 4 6 5 1 0
7 3 2 7 5 1 4 6 0
8 3 2 7 5 1 6 4 0
10 3 2 7 5 4 1 6 0
1 3 2 7 5 6 1 0
4 3 2 7 5 6 1 4 0
6 3 2 7 5 6 4 1 0
1 3 2 7 6 1 0
1 3 2 7 6 1 4 0
37 3 2 7 6 1 4 5 0
7 3 2 7 6 1 5 4 0
5 3 2 7 6 4 1 5 0
3 3 2 7 6 5 1 4 0
5 3 2 7 6 5 4 1 0
64 3 4 0
2 3 4 1 0
1 3 4 1 2 5 6 7 0
1 3 4 1 2 6 7 5 0
1 3 4 1 2 7 5 6 0
1 3 4 1 2 7 6 0
5 3 4 1 2 7 6 5 0
1 3 4 1 5 2 7 6 0
5 3 4 1 5 6 2 7 0
1 3 4 1 5 6 7 2 0
2 3 4 1 5 7 2 6 0
4 3 4 1 6 2 5 7 0
7 3 4 1 6 2 7 5 0
2 3 4 1 6 5 2 7 0
1 3 4 1 6 5 7 2 0
1 3 4 1 6 7 2 0
3 3 4 1 6 7 2 5 0
1 3 4 1 6 7 5 2 0
3 3 4 1 7 2 6 5 0
1 3 4 1 7 6 2 5 0
1 3 4 2 1 7 5 6 0
2 3 4 2 1 7 6 5 0
1 3 4 2 5 1 6 0
1 3 4 2 5 1 7 0
2 3 4 2 5 1 7 6 0
1 3 4 2 5 6 1 7 0
2 3 4 2 7 1 6 5 0
1 3 4 2 7 5 0
1 3 4 2 7 5 6 1 0
2 3 4 2 7 6 1 5 0
21 3 4 5 0
3 3 4 5 1 2 6 7 0
7 3 4 5 1 2 7 6 0
1 3 4 5 1 6 0
2 3 4 5 1 6 2 0
32 3 4 5 1 6 2 7 0
1 3 4 5 1 6 7 0
6 3 4 5 1 6 7 2 0
1 3 4 5 1 7 0
5 3 4 5 1 7 2 6 0
6 3 4 5 1 7 6 2 0
2 3 4 5 2 1 7 6 0
2 3 4 5 2 6 1 7 0
1 3 4 5 2 6 7 0
2 3 4 5 2 6 7 1 0
2 3 4 5 2 7 1 6 0
2 3 4 5 2 7 6 1 0
3 3 4 5 6 0
1 3 4 5 6 1 2 0
10 3 4 5 6 1 2 7 0
6 3 4 5 6 1 7 2 0
3 3 4 5 6 2 1 7 0
2 3 4 5 6 2 7 1 0
1 3 4 5 6 7 1 2 0
2 3 4 5 6 7 2 1 0
4 3 4 5 7 1 2 6 0
5 3 4 5 7 1 6 2 0
1 3 4 5 7 2 6 1 0
4 3 4 5 7 6 1 2 0
1 3 4 6 0
1 3 4 6 1 0
1 3 4 6 1 2 5 7 0
5 3 4 6 1 2 7 5 0
3 3 4 6 1 5 2 7 0
1 3 4 6 1 5 7 2 0
2 3 4 6 1 7 5 2 0
1 3 4 6 2 1 7 5 0
1 3 4 6 2 5 1 7 0
1 3 4 6 2 5 7 0
1 3 4 6 2 5 7 1 0
1 3 4 6 2 7 1 5 0
1 3 4 6 2 7 5 0
10 3 4 6 5 1 2 7 0
6 3 4 6 5 1 7 2 0
1 3 4 6 5 2 1 7 0
1 3 4 6 5 2 7 1 0
4 3 4 6 5 7 1 2 0
1 3 4 6 5 7 2 0
1 3 4 6 7 1 2 0
3 3 4 6 7 2 1 5 0
1 3 4 6 7 5 2 1 0
1 3 4 7 0
1 3 4 7 1 5 2 6 0
1 3 4 7 1 6 2 5 0
1 3 4 7 2 1 5 6 0
3 3 4 7 2 6 1 5 0
2 3 4 7 5 1 2 6 0
3 3 4 7 5 1 6 2 0
1 3 4 7 5 2 1 6 0
1 3 4 7 6 1 2 5 0
4 3 4 7 6 2 1 5 0
1 3 4 7 6 2 5 0
1 3 4 7 6 5 1 2 0
1041 3 5 0
15 3 5 1 0
2 3 5 1 2 4 6 0
10 3 5 1 2 4 6 7 0
8 3 5 1 2 4 7 6 0
1 3 5 1 2 6 4 0
15 3 5 1 2 6 4 7 0
1 3 5 1 2 6 7 0
14 3 5 1 2 6 7 4 0
2 3 5 1 2 7 0
2 3 5 1 2 7 4 0
18 3 5 1 2 7 4 6 0
2 3 5 1 2 7 6 0
46 3 5 1 2 7 6 4 0
3 3 5 1 4 0
1 3 5 1 4 2 6 0
11 3 5 1 4 2 6 7 0
8 3 5 1 4 2 7 6 0
3 3 5 1 4 6 2 0
67 3 5 1 4 6 2 7 0
1 3 5 1 4 6 7 0
11 3 5 1 4 6 7 2 0
10 3 5 1 4 7 2 6 0
4 3 5 1 4 7 6 2 0
1 3 5 1 6 0
1 3 5 1 6 2 0
4 3 5 1 6 2 4 0
17 3 5 1 6 2 4 7 0
35 3 5 1 6 2 7 4 0
1 3 5 1 6 4 0
26 3 5 1 6 4 2 7 0
9 3 5 1 6 4 7 2 0
1 3 5 1 6 7 2 0
27 3 5 1 6 7 2 4 0
1 3 5 1 6 7 4 0
9 3 5 1 6 7 4 2 0
1 3 5 1 7 0
1 3 5 1 7 2 0
1 3 5 1 7 2 4 0
14 3 5 1 7 2 4 6 0
1 3 5 1 7 2 6 0
37 3 5 1 7 2 6 4 0
7 3 5 1 7 4 2 6 0
6 3 5 1 7 4 6 2 0
1 3 5 1 7 6 0
9 3 5 1 7 6 2 4 0
7 3 5 1 7 6 4 2 0
46 3 5 2 0
1 3 5 2 1 4 0
19 3 5 2 1 4 6 7 0
6 3 5 2 1 4 7 6 0
3 3 5 2 1 6 4 0
12 3 5 2 1 6 4 7 0
1 3 5 2 1 6 7 0
15 3 5 2 1 6 7 4 0
2 3 5 2 1 7 4 0
14 3 5 2 1 7 4 6 0
1 3 5 2 1 7 6 0
36 3 5 2 1 7 6 4 0
2 3 5 2 4 0
1 3 5 2 4 1 6 0
31 3 5 2 4 1 6 7 0
7 3 5 2 4 1 7 6 0
15 3 5 2 4 6 1 7 0
1 3 5 2 4 6 7 1 0
3 3 5 2 4 7 1 6 0
2 3 5 2 4 7 6 1 0
2 3 5 2 6 0
1 3 5 2 6 1 4 0
37 3 5 2 6 1 4 7 0
19 3 5 2 6 1 7 4 0
2 3 5 2 6 4 1 0
14 3 5 2 6 4 1 7 0
6 3 5 2 6 4 7 1 0
10 3 5 2 6 7 1 4 0
1 3 5 2 7 1 4 0
14 3 5 2 7 1 4 6 0
29 3 5 2 7 1 6 4 0
8 3 5 2 7 4 1 6 0
3 3 5 2 7 4 6 1 0
22 3 5 2 7 6 1 4 0
8 3 5 2 7 6 4 1 0
45 3 5 4 0
4 3 5 4 1 0
21 3 5 4 1 2 6 7 0
18 3 5 4 1 2 7 6 0
2 3 5 4 1 6 0
6 3 5 4 1 6 2 0
338 3 5 4 1 6 2 7 0
1 3 5 4 1 6 7 0
42 3 5 4 1 6 7 2 0
2 3 5 4 1 7 2 0
28 3 5 4 1 7 2 6 0
26 3 5 4 1 7 6 2 0
14 3 5 4 2 1 6 7 0
3 3 5 4 2 1 7 6 0
1 3 5 4 2 6 1 0
21 3 5 4 2 6 1 7 0
4 3 5 4 2 6 7 1 0
5 3 5 4 2 7 1 6 0
4 3 5 4 2 7 6 1 0
6 3 5 4 6 0
1 3 5 4 6 1 0
1 3 5 4 6 1 2 0
90 3 5 4 6 1 2 7 0
7 3 5 4 6 1 7 0
47 3 5 4 6 1 7 2 0
27 3 5 4 6 2 1 7 0
12 3 5 4 6 2 7 1 0
1 3 5 4 6 7 1 0
23 3 5 4 6 7 1 2 0
8 3 5 4 6 7 2 1 0
2 3 5 4 7 0
4 3 5 4 7 1 2 6 0
2 3 5 4 7 1 6 0
17 3 5 4 7 1 6 2 0
8 3 5 4 7 2 1 6 0
21 3 5 4 7 2 6 1 0
12 3 5 4 7 6 1 2 0
1 3 5 4 7 6 2 0
3 3 5 4 7 6 2 1 0
42 3 5 6 0
4 3 5 6 1 0
9 3 5 6 1 2 4 7 0
1 3 5 6 1 2 7 0
26 3 5 6 1 2 7 4 0
68 3 5 6 1 4 2 7 0
3 3 5 6 1 4 7 0
33 3 5 6 1 4 7 2 0
1 3 5 6 1 7 2 0
30 3 5 6 1 7 2 4 0
8 3 5 6 1 7 4 0
12 3 5 6 1 7 4 2 0
1 3 5 6 2 1 0
1 3 5 6 2 1 4 0
22 3 5 6 2 1 4 7 0
20 3 5 6 2 1 7 4 0
20 3 5 6 2 4 1 7 0
2 3 5 6 2 4 7 1 0
33 3 5 6 2 7 1 4 0
11 3 5 6 2 7 4 1 0
6 3 5 6 4 0
112 3 5 6 4 1 2 7 0
1 3 5 6 4 1 7 0
42 3 5 6 4 1 7 2 0
21 3 5 6 4 2 1 7 0
1 3 5 6 4 2 7 0
18 3 5 6 4 2 7 1 0
1 3 5 6 4 7 0
2 3 5 6 4 7 1 0
29 3 5 6 4 7 1 2 0
9 3 5 6 4 7 2 1 0
2 3 5 6 7 0
1 3 5 6 7 1 0
17 3 5 6 7 1 2 4 0
6 3 5 6 7 1 4 0
21 3 5 6 7 1 4 2 0
2 3 5 6 7 2 0
55 3 5 6 7 2 1 4 0
8 3 5 6 7 2 4 1 0
3 3 5 6 7 4 1 0
23 3 5 6 7 4 1 2 0
5 3 5 6 7 4 2 1 0
11 3 5 7 0
1 3 5 7 1 0
1 3 5 7 1 2 0
6 3 5 7 1 2 4 6 0
19 3 5 7 1 2 6 4 0
8 3 5 7 1 4 2 6 0
7 3 5 7 1 4 6 2 0
18 3 5 7 1 6 2 4 0
1 3 5 7 1 6 4 0
11 3 5 7 1 6 4 2 0
1 3 5 7 2 1 4 0
20 3 5 7 2 1 4 6 0
1 3 5 7 2 1 6 0
27 3 5 7 2 1 6 4 0
9 3 5 7 2 4 1 6 0
4 3 5 7 2 4 6 1 0
42 3 5 7 2 6 1 4 0
6 3 5 7 2 6 4 1 0
2 3 5 7 4 0
10 3 5 7 4 1 2 6 0
1 3 5 7 4 1 6 0
27 3 5 7 4 1 6 2 0
6 3 5 7 4 2 1 6 0
5 3 5 7 4 2 6 1 0
6 3 5 7 4 6 1 2 0
1 3 5 7 4 6 2 1 0
1 3 5 7 6 0
14 3 5 7 6 1 2 4 0
11 3 5 7 6 1 4 2 0
14 3 5 7 6 2 1 4 0
7 3 5 7 6 2 4 1 0
2 3 5 7 6 4 0
10 3 5 7 6 4 1 2 0
2 3 5 7 6 4 2 1 0
72 3 6 0
3 3 6 1 0
1 3 6 1 2 4 5 7 0
3 3 6 1 2 4 7 5 0
1 3 6 1 2 5 4 7 0
2 3 6 1 2 5 7 4 0
9 3 6 1 2 7 4 5 0
7 3 6 1 2 7 5 4 0
1 3 6 1 4 2 5 7 0
9 3 6 1 4 2 7 5 0
9 3 6 1 4 5 2 7 0
2 3 6 1 4 5 7 0
3 3 6 1 4 5 7 2 0
4 3 6 1 4 7 2 5 0
4 3 6 1 4 7 5 0
1 3 6 1 5 0
5 3 6 1 5 2 7 4 0
9 3 6 1 5 4 2 7 0
1 3 6 1 5 4 7 0
4 3 6 1 5 4 7 2 0
3 3 6 1 5 7 2 4 0
1 3 6 1 5 7 4 2 0
12 3 6 1 7 2 4 5 0
2 3 6 1 7 2 5 4 0
1 3 6 1 7 4 2 5 0
2 3 6 1 7 4 5 0
1 3 6 1 7 5 4 2 0
1 3 6 2 0
8 3 6 2 1 4 5 7 0
3 3 6 2 1 4 7 5 0
1 3 6 2 1 5 0
2 3 6 2 1 5 4 7 0
3 3 6 2 1 5 7 4 0
4 3 6 2 1 7 4 5 0
3 3 6 2 1 7 5 4 0
1 3 6 2 4 1 5 7 0
4 3 6 2 4 1 7 5 0
2 3 6 2 4 5 1 0
2 3 6 2 4 5 1 7 0
1 3 6 2 4 5 7 0
1 3 6 2 5 1 4 7 0
1 3 6 2 5 4 1 0
3 3 6 2 5 4 1 7 0
1 3 6 2 5 7 1 4 0
1 3 6 2 7 0
20 3 6 2 7 1 4 5 0
2 3 6 2 7 1 5 4 0
3 3 6 2 7 4 1 5 0
3 3 6 2 7 5 1 4 0
4 3 6 2 7 5 4 1 0
5 3 6 4 0
1 3 6 4 1 0
3 3 6 4 1 2 5 7 0
1 3 6 4 1 2 7 0
4 3 6 4 1 2 7 5 0
5 3 6 4 1 5 2 7 0
2 3 6 4 1 5 7 2 0
3 3 6 4 1 7 2 5 0
2 3 6 4 1 7 5 2 0
1 3 6 4 2 1 5 0
2 3 6 4 2 1 5 7 0
2 3 6 4 2 1 7 5 0
3 3 6 4 2 5 1 7 0
6 3 6 4 2 7 1 5 0
1 3 6 4 2 7 5 0
1 3 6 4 2 7 5 1 0
