7 1
361 1 0
27 1 2 0
16 1 2 3 0
11 1 2 3 4 0
2 2 3 7 1 6 0
3 2 3 7 4 1 0
3 2 3 7 4 6 0
1 2 3 7 5 4 0
1 2 3 7 6 0
2 2 3 7 6 1 0
2 2 3 7 6 4 0
16 2 4 0
3 2 4 1 0
1 2 4 1 3 0
4 2 4 1 3 6 0
9 2 4 1 3 7 0
1 2 4 1 6 0
2 2 4 1 6 3 0
10 2 4 1 6 7 0
2 2 4 1 7 0
14 2 4 1 7 3 0
1 2 4 1 7 5 0
10 2 4 1 7 6 0
8 2 4 3 0
3 2 4 3 1 6 0
5 2 4 3 1 7 0
3 2 4 3 6 0
3 2 4 3 6 1 0
3 2 4 3 6 7 0
2 2 4 3 7 0
5 2 4 3 7 1 0
1 2 4 3 7 5 0
8 2 4 3 7 6 0
6 2 4 6 0
2 2 4 6 1 0
8 2 4 6 1 3 0
8 2 4 6 1 7 0
1 2 4 6 3 1 0
4 2 4 6 3 7 0
2 2 4 6 7 1 0
7 2 4 6 7 3 0
5 2 4 7 0
2 2 4 7 1 0
10 2 4 7 1 3 0
5 2 4 7 1 6 0
4 2 4 7 3 1 0
1 2 4 7 3 6 0
2 2 4 7 6 0
6 2 4 7 6 1 0
2 2 4 7 6 3 0
1 2 5 0
1 2 5 1 4 6 0
1 2 5 4 0
1 2 5 4 6 3 0
1 2 5 4 7 1 0
7 2 6 0
1 2 6 1 0
5 2 6 1 3 4 0
2 2 6 1 3 7 0
4 2 6 1 4 3 0
5 2 6 1 4 7 0
1 2 6 1 7 0
2 2 6 1 7 3 0
1 2 6 1 7 4 0
1 2 6 1 7 5 0
3 2 6 3 0
1 2 6 3 1 4 0
1 2 6 3 1 7 0
1 2 6 3 4 0
2 2 6 3 4 1 0
4 2 6 3 7 1 0
2 2 6 3 7 4 0
3 2 6 4 3 0
2 2 6 4 3 1 0
2 2 6 4 3 7 0
4 2 6 4 7 1 0
2 2 6 4 7 3 0
4 2 6 7 0
1 2 6 7 1 0
6 2 6 7 1 3 0
4 2 6 7 1 4 0
2 2 6 7 3 1 0
2 2 6 7 3 4 0
1 2 6 7 3 5 0
2 2 6 7 4 0
6 2 6 7 4 1 0
6 2 6 7 4 3 0
9 2 7 0
5 2 7 1 0
5 2 7 1 3 4 0
4 2 7 1 3 6 0
1 2 7 1 4 0
5 2 7 1 4 3 0
2 2 7 1 4 6 0
1 2 7 1 6 3 0
2 2 7 1 6 4 0
1 2 7 3 0
4 2 7 3 1 4 0
2 2 7 3 1 6 0
1 2 7 3 4 0
3 2 7 3 4 1 0
3 2 7 3 4 6 0
1 2 7 3 6 0
2 2 7 3 6 1 0
2 2 7 3 6 4 0
3 2 7 4 0
6 2 7 4 1 3 0
1 2 7 4 1 5 0
2 2 7 4 1 6 0
1 2 7 4 3 0
6 2 7 4 3 1 0
3 2 7 4 3 6 0
1 2 7 4 6 0
1 2 7 4 6 1 0
1 2 7 4 6 3 0
1 2 7 4 6 5 0
5 2 7 6 0
4 2 7 6 1 3 0
5 2 7 6 1 4 0
1 2 7 6 3 0
2 2 7 6 3 1 0
2 2 7 6 4 0
3 2 7 6 4 1 0
1 2 7 6 4 3 0
2530 3 0
116 3 1 0
45 3 1 2 0
19 3 1 2 4 0
60 3 1 2 4 6 0
64 3 1 2 4 7 0
2 3 1 2 5 0
3 3 1 2 6 0
12 3 1 2 6 4 0
20 3 1 2 6 7 0
8 3 1 2 7 0
28 3 1 2 7 4 0
1 3 1 2 7 5 0
32 3 1 2 7 6 0
74 3 1 4 0
11 3 1 4 2 0
1 3 1 4 2 5 0
32 3 1 4 2 6 0
67 3 1 4 2 7 0
1 3 1 4 5 0
1 3 1 4 5 2 0
6 3 1 4 6 0
29 3 1 4 6 2 0
2 3 1 4 6 5 0
35 3 1 4 6 7 0
28 3 1 4 7 0
65 3 1 4 7 2 0
52 3 1 4 7 6 0
1 3 1 5 0
3 3 1 5 2 7 0
2 3 1 5 6 7 0
16 3 1 6 0
2 3 1 6 2 0
7 3 1 6 2 4 0
1 3 1 6 2 5 0
11 3 1 6 2 7 0
2 3 1 6 4 0
14 3 1 6 4 2 0
10 3 1 6 4 7 0
6 3 1 6 7 0
13 3 1 6 7 2 0
10 3 1 6 7 4 0
54 3 1 7 0
8 3 1 7 2 0
47 3 1 7 2 4 0
2 3 1 7 2 5 0
32 3 1 7 2 6 0
17 3 1 7 4 0
51 3 1 7 4 2 0
42 3 1 7 4 6 0
3 3 1 7 6 0
38 3 1 7 6 2 0
24 3 1 7 6 4 0
1 3 1 7 6 5 0
60 3 2 0
29 3 2 1 0
21 3 2 1 4 0
1 3 2 1 4 5 0
50 3 2 1 4 6 0
50 3 2 1 4 7 0
1 3 2 1 5 4 0
1 3 2 1 5 7 0
5 3 2 1 6 0
18 3 2 1 6 4 0
19 3 2 1 6 7 0
4 3 2 1 7 0
15 3 2 1 7 4 0
2 3 2 1 7 5 0
27 3 2 1 7 6 0
27 3 2 4 0
7 3 2 4 1 0
1 3 2 4 1 5 0
19 3 2 4 1 6 0
22 3 2 4 1 7 0
2 3 2 4 5 7 0
9 3 2 4 6 0
11 3 2 4 6 1 0
5 3 2 4 6 5 0
38 3 2 4 6 7 0
7 3 2 4 7 0
19 3 2 4 7 1 0
2 3 2 4 7 5 0
13 3 2 4 7 6 0
1 3 2 5 0
1 3 2 5 4 6 0
13 3 2 6 0
3 3 2 6 1 0
13 3 2 6 1 4 0
1 3 2 6 1 5 0
7 3 2 6 1 7 0
6 3 2 6 4 0
7 3 2 6 4 1 0
9 3 2 6 4 7 0
8 3 2 6 7 0
7 3 2 6 7 1 0
12 3 2 6 7 4 0
2 3 2 6 7 5 0
13 3 2 7 0
4 3 2 7 1 0
10 3 2 7 1 4 0
8 3 2 7 1 6 0
4 3 2 7 4 0
6 3 2 7 4 1 0
2 3 2 7 4 5 0
6 3 2 7 4 6 0
3 3 2 7 6 0
5 3 2 7 6 1 0
18 3 2 7 6 4 0
920 3 4 0
91 3 4 1 0
13 3 4 1 2 0
3 3 4 1 2 5 0
60 3 4 1 2 6 0
123 3 4 1 2 7 0
1 3 4 1 5 0
1 3 4 1 5 2 0
1 3 4 1 5 6 0
2 3 4 1 5 7 0
10 3 4 1 6 0
42 3 4 1 6 2 0
55 3 4 1 6 7 0
28 3 4 1 7 0
157 3 4 1 7 2 0
3 3 4 1 7 5 0
69 3 4 1 7 6 0
49 3 4 2 0
15 3 4 2 1 0
2 3 4 2 1 5 0
67 3 4 2 1 6 0
83 3 4 2 1 7 0
1 3 4 2 5 7 0
12 3 4 2 6 0
20 3 4 2 6 1 0
1 3 4 2 6 5 0
49 3 4 2 6 7 0
14 3 4 2 7 0
36 3 4 2 7 1 0
5 3 4 2 7 5 0
31 3 4 2 7 6 0
1 3 4 5 0
2 3 4 5 1 0
2 3 4 5 1 2 0
1 3 4 5 6 1 0
1 3 4 5 7 6 0
62 3 4 6 0
12 3 4 6 1 0
50 3 4 6 1 2 0
1 3 4 6 1 5 0
36 3 4 6 1 7 0
13 3 4 6 2 0
22 3 4 6 2 1 0
5 3 4 6 2 5 0
63 3 4 6 2 7 0
3 3 4 6 5 0
1 3 4 6 5 2 0
34 3 4 6 7 0
63 3 4 6 7 1 0
95 3 4 6 7 2 0
5 3 4 6 7 5 0
172 3 4 7 0
48 3 4 7 1 0
152 3 4 7 1 2 0
89 3 4 7 1 6 0
13 3 4 7 2 0
75 3 4 7 2 1 0
33 3 4 7 2 6 0
1 3 4 7 5 0
1 3 4 7 5 1 0
31 3 4 7 6 0
87 3 4 7 6 1 0
65 3 4 7 6 2 0
1 3 4 7 6 5 0
5 3 5 0
1 3 5 1 0
1 3 5 1 2 0
2 3 5 1 2 4 0
2 3 5 1 4 6 0
1 3 5 2 1 4 0
2 3 5 4 0
1 3 5 4 1 2 0
1 3 5 4 1 7 0
2 3 5 4 2 1 0
1 3 5 4 6 0
1 3 5 4 7 0
1 3 5 6 1 2 0
1 3 5 6 4 2 0
1 3 5 7 0
1 3 5 7 1 4 0
1 3 5 7 2 0
1 3 5 7 4 0
1 3 5 7 6 2 0
68 3 6 0
12 3 6 1 0
5 3 6 1 2 0
9 3 6 1 2 4 0
3 3 6 1 2 5 0
14 3 6 1 2 7 0
2 3 6 1 4 0
4 3 6 1 4 2 0
2 3 6 1 4 7 0
1 3 6 1 7 0
12 3 6 1 7 2 0
5 3 6 1 7 4 0
19 3 6 2 0
1 3 6 2 1 0
14 3 6 2 1 4 0
25 3 6 2 1 7 0
1 3 6 2 4 0
3 3 6 2 4 1 0
1 3 6 2 4 5 0
12 3 6 2 4 7 0
1 3 6 2 5 0
4 3 6 2 7 0
10 3 6 2 7 1 0
5 3 6 2 7 4 0
24 3 6 4 0
1 3 6 4 1 0
15 3 6 4 1 2 0
9 3 6 4 1 7 0
4 3 6 4 2 0
8 3 6 4 2 1 0
21 3 6 4 2 7 0
4 3 6 4 7 0
11 3 6 4 7 1 0
9 3 6 4 7 2 0
1 3 6 4 7 5 0
1 3 6 5 0
1 3 6 5 1 4 0
1 3 6 5 7 0
31 3 6 7 0
6 3 6 7 1 0
27 3 6 7 1 2 0
12 3 6 7 1 4 0
7 3 6 7 2 0
17 3 6 7 2 1 0
8 3 6 7 2 4 0
3 3 6 7 4 0
13 3 6 7 4 1 0
7 3 6 7 4 2 0
1 3 6 7 5 2 0
215 3 7 0
71 3 7 1 0
11 3 7 1 2 0
63 3 7 1 2 4 0
4 3 7 1 2 5 0
30 3 7 1 2 6 0
22 3 7 1 4 0
52 3 7 1 4 2 0
33 3 7 1 4 6 0
7 3 7 1 6 0
24 3 7 1 6 2 0
20 3 7 1 6 4 0
17 3 7 2 0
4 3 7 2 1 0
27 3 7 2 1 4 0
24 3 7 2 1 6 0
3 3 7 2 4 0
14 3 7 2 4 1 0
4 3 7 2 4 6 0
2 3 7 2 6 0
8 3 7 2 6 1 0
11 3 7 2 6 4 0
91 3 7 4 0
15 3 7 4 1 0
89 3 7 4 1 2 0
3 3 7 4 1 5 0
41 3 7 4 1 6 0
4 3 7 4 2 0
32 3 7 4 2 1 0
1 3 7 4 2 5 0
15 3 7 4 2 6 0
1 3 7 4 5 0
1 3 7 4 5 1 0
8 3 7 4 6 0
27 3 7 4 6 1 0
24 3 7 4 6 2 0
2 3 7 5 0
1 3 7 5 2 1 0
1 3 7 5 4 0
29 3 7 6 0
3 3 7 6 1 0
37 3 7 6 1 2 0
12 3 7 6 1 4 0
2 3 7 6 2 0
14 3 7 6 2 1 0
11 3 7 6 2 4 0
1 3 7 6 2 5 0
8 3 7 6 4 0
18 3 7 6 4 1 0
19 3 7 6 4 2 0
4934 4 0
158 4 1 0
46 4 1 2 0
16 4 1 2 3 0
46 4 1 2 3 6 0
55 4 1 2 3 7 0
2 4 1 2 5 0
1 4 1 2 5 3 0
1 4 1 2 5 7 0
9 4 1 2 6 0
21 4 1 2 6 3 0
1 4 1 2 6 5 0
72 4 1 2 6 7 0
8 4 1 2 7 0
41 4 1 2 7 3 0
56 4 1 2 7 6 0
66 4 1 3 0
16 4 1 3 2 0
28 4 1 3 2 6 0
55 4 1 3 2 7 0
1 4 1 3 5 0
1 4 1 3 5 7 0
3 4 1 3 6 0
22 4 1 3 6 2 0
1 4 1 3 6 5 0
41 4 1 3 6 7 0
23 4 1 3 7 0
64 4 1 3 7 2 0
46 4 1 3 7 6 0
4 4 1 5 0
2 4 1 5 2 3 0
1 4 1 5 2 6 0
32 4 1 6 0
4 4 1 6 2 0
5 4 1 6 2 3 0
32 4 1 6 2 7 0
4 4 1 6 3 0
10 4 1 6 3 2 0
1 4 1 6 3 5 0
7 4 1 6 3 7 0
1 4 1 6 5 3 0
8 4 1 6 7 0
25 4 1 6 7 2 0
25 4 1 6 7 3 0
1 4 1 6 7 5 0
171 4 1 7 0
9 4 1 7 2 0
48 4 1 7 2 3 0
1 4 1 7 2 5 0
30 4 1 7 2 6 0
14 4 1 7 3 0
47 4 1 7 3 2 0
1 4 1 7 3 5 0
33 4 1 7 3 6 0
15 4 1 7 6 0
55 4 1 7 6 2 0
33 4 1 7 6 3 0
1 4 1 7 6 5 0
66 4 2 0
59 4 2 1 0
11 4 2 1 3 0
1 4 2 1 3 5 0
46 4 2 1 3 6 0
44 4 2 1 3 7 0
11 4 2 1 6 0
37 4 2 1 6 3 0
5 4 2 1 6 5 0
74 4 2 1 6 7 0
12 4 2 1 7 0
40 4 2 1 7 3 0
1 4 2 1 7 5 0
46 4 2 1 7 6 0
22 4 2 3 0
5 4 2 3 1 0
24 4 2 3 1 6 0
17 4 2 3 1 7 0
1 4 2 3 5 7 0
3 4 2 3 6 0
18 4 2 3 6 1 0
1 4 2 3 6 5 0
10 4 2 3 6 7 0
2 4 2 3 7 0
24 4 2 3 7 1 0
1 4 2 3 7 5 0
6 4 2 3 7 6 0
1 4 2 5 1 6 0
1 4 2 5 1 7 0
28 4 2 6 0
7 4 2 6 1 0
13 4 2 6 1 3 0
21 4 2 6 1 7 0
2 4 2 6 3 0
10 4 2 6 3 1 0
11 4 2 6 3 7 0
1 4 2 6 5 7 0
3 4 2 6 7 0
25 4 2 6 7 1 0
19 4 2 6 7 3 0
23 4 2 7 0
3 4 2 7 1 0
18 4 2 7 1 3 0
17 4 2 7 1 6 0
4 4 2 7 3 0
15 4 2 7 3 1 0
3 4 2 7 3 6 0
2 4 2 7 6 0
10 4 2 7 6 1 0
9 4 2 7 6 3 0
1262 4 3 0
134 4 3 1 0
28 4 3 1 2 0
7 4 3 1 2 5 0
103 4 3 1 2 6 0
145 4 3 1 2 7 0
1 4 3 1 5 0
6 4 3 1 5 2 0
1 4 3 1 5 7 0
12 4 3 1 6 0
43 4 3 1 6 2 0
1 4 3 1 6 5 0
49 4 3 1 6 7 0
70 4 3 1 7 0
166 4 3 1 7 2 0
1 4 3 1 7 5 0
92 4 3 1 7 6 0
62 4 3 2 0
19 4 3 2 1 0
2 4 3 2 1 5 0
87 4 3 2 1 6 0
92 4 3 2 1 7 0
1 4 3 2 5 0
1 4 3 2 5 6 0
7 4 3 2 6 0
20 4 3 2 6 1 0
2 4 3 2 6 5 0
55 4 3 2 6 7 0
9 4 3 2 7 0
25 4 3 2 7 1 0
34 4 3 2 7 6 0
7 4 3 5 0
2 4 3 5 1 2 0
1 4 3 5 1 7 0
1 4 3 5 7 1 0
1 4 3 5 7 2 0
69 4 3 6 0
7 4 3 6 1 0
43 4 3 6 1 2 0
42 4 3 6 1 7 0
13 4 3 6 2 0
39 4 3 6 2 1 0
4 4 3 6 2 5 0
46 4 3 6 2 7 0
1 4 3 6 5 0
16 4 3 6 7 0
53 4 3 6 7 1 0
73 4 3 6 7 2 0
242 4 3 7 0
66 4 3 7 1 0
200 4 3 7 1 2 0
1 4 3 7 1 5 0
98 4 3 7 1 6 0
9 4 3 7 2 0
81 4 3 7 2 1 0
39 4 3 7 2 6 0
1 4 3 7 5 1 0
29 4 3 7 6 0
63 4 3 7 6 1 0
82 4 3 7 6 2 0
12 4 5 0
3 4 5 1 0
1 4 5 1 2 0
2 4 5 1 2 3 0
1 4 5 1 3 2 0
1 4 5 1 6 2 0
2 4 5 2 0
1 4 5 2 6 7 0
1 4 5 2 7 3 0
1 4 5 3 0
1 4 5 3 1 2 0
1 4 5 3 6 2 0
1 4 5 6 1 2 0
1 4 5 6 1 7 0
1 4 5 6 2 1 0
1 4 5 7 0
2 4 5 7 1 0
1 4 5 7 1 3 0
1 4 5 7 3 2 0
2 4 5 7 6 1 0
110 4 6 0
38 4 6 1 0
10 4 6 1 2 0
37 4 6 1 2 3 0
48 4 6 1 2 7 0
4 4 6 1 3 0
7 4 6 1 3 2 0
14 4 6 1 3 7 0
14 4 6 1 7 0
27 4 6 1 7 2 0
17 4 6 1 7 3 0
37 4 6 2 0
9 4 6 2 1 0
21 4 6 2 1 3 0
2 4 6 2 1 5 0
24 4 6 2 1 7 0
4 4 6 2 3 0
1 4 6 2 3 1 0
1 4 6 2 3 5 0
9 4 6 2 3 7 0
2 4 6 2 5 1 0
3 4 6 2 7 0
9 4 6 2 7 1 0
13 4 6 2 7 3 0
48 4 6 3 0
7 4 6 3 1 0
27 4 6 3 1 2 0
2 4 6 3 1 5 0
9 4 6 3 1 7 0
2 4 6 3 2 0
21 4 6 3 2 1 0
13 4 6 3 2 7 0
7 4 6 3 7 0
18 4 6 3 7 1 0
19 4 6 3 7 2 0
1 4 6 3 7 5 0
1 4 6 5 3 1 0
70 4 6 7 0
10 4 6 7 1 0
48 4 6 7 1 2 0
26 4 6 7 1 3 0
6 4 6 7 2 0
42 4 6 7 2 1 0
10 4 6 7 2 3 0
2 4 6 7 2 5 0
15 4 6 7 3 0
23 4 6 7 3 1 0
12 4 6 7 3 2 0
1 4 6 7 5 0
1 4 6 7 5 2 0
588 4 7 0
802 4 7 1 0
23 4 7 1 2 0
82 4 7 1 2 3 0
4 4 7 1 2 5 0
92 4 7 1 2 6 0
40 4 7 1 3 0
58 4 7 1 3 2 0
1 4 7 1 3 5 0
40 4 7 1 3 6 0
1 4 7 1 5 0
1 4 7 1 5 3 0
21 4 7 1 6 0
87 4 7 1 6 2 0
45 4 7 1 6 3 0
25 4 7 2 0
9 4 7 2 1 0
45 4 7 2 1 3 0
35 4 7 2 1 6 0
6 4 7 2 3 0
13 4 7 2 3 1 0
10 4 7 2 3 6 0
1 4 7 2 5 0
9 4 7 2 6 0
10 4 7 2 6 1 0
17 4 7 2 6 3 0
191 4 7 3 0
28 4 7 3 1 0
101 4 7 3 1 2 0
47 4 7 3 1 6 0
6 4 7 3 2 0
40 4 7 3 2 1 0
26 4 7 3 2 6 0
1 4 7 3 5 0
15 4 7 3 6 0
41 4 7 3 6 1 0
29 4 7 3 6 2 0
1 4 7 3 6 5 0
1 4 7 5 0
1 4 7 5 6 0
101 4 7 6 0
10 4 7 6 1 0
64 4 7 6 1 2 0
27 4 7 6 1 3 0
1 4 7 6 1 5 0
5 4 7 6 2 0
28 4 7 6 2 1 0
12 4 7 6 2 3 0
30 4 7 6 3 0
44 4 7 6 3 1 0
38 4 7 6 3 2 0
1 4 7 6 3 5 0
55 5 0
1 5 1 2 3 7 0
1 5 1 2 4 6 0
3 5 1 3 0
1 5 1 3 2 6 0
1 5 1 3 4 0
1 5 1 3 4 2 0
2 5 1 4 0
1 5 1 4 3 2 0
1 5 1 6 0
2 5 1 6 3 2 0
1 5 1 6 4 2 0
1 5 1 6 4 3 0
2 5 2 0
1 5 2 1 0
1 5 2 1 3 0
1 5 2 1 3 6 0
1 5 2 1 3 7 0
1 5 2 3 4 0
1 5 2 3 4 6 0
1 5 2 3 6 4 0
1 5 2 4 3 0
1 5 2 4 3 1 0
1 5 2 6 4 1 0
1 5 2 7 6 1 0
2 5 3 0
1 5 3 1 2 4 0
2 5 3 1 4 6 0
1 5 3 2 4 1 0
2 5 3 4 0
1 5 3 4 7 0
1 5 3 4 7 1 0
1 5 3 6 0
1 5 3 6 1 2 0
1 5 3 7 1 4 0
3 5 4 0
1 5 4 1 0
1 5 4 1 2 6 0
1 5 4 1 2 7 0
2 5 4 1 3 6 0
2 5 4 1 6 2 0
1 5 4 1 6 3 0
1 5 4 2 0
1 5 4 2 3 7 0
1 5 4 2 6 3 0
1 5 4 2 7 3 0
2 5 4 3 0
1 5 4 3 6 0
1 5 4 6 0
1 5 4 7 6 0
1 5 4 7 6 1 0
1 5 6 1 2 3 0
1 5 6 1 2 4 0
1 5 6 1 4 3 0
1 5 6 1 7 0
1 5 6 2 1 3 0
1 5 6 3 1 2 0
1 5 6 4 0
1 5 6 4 1 3 0
1 5 6 7 0
2 5 6 7 1 2 0
1 5 6 7 4 1 0
1 5 6 7 4 3 0
5 5 7 0
1 5 7 1 3 0
1 5 7 2 0
2 5 7 2 1 6 0
1 5 7 2 6 3 0
2 5 7 3 2 6 0
2 5 7 3 4 1 0
3 5 7 4 0
1 5 7 4 2 1 0
1 5 7 4 6 1 0
1 5 7 6 0
2 5 7 6 1 2 0
1 5 7 6 2 1 0
1 5 7 6 3 1 0
4 5 7 6 3 2 0
1 5 7 6 3 4 0
1 5 7 6 4 0
