voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
1,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
2,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
3,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
4,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
5,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
6,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
7,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
8,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
9,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
10,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
11,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
12,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
13,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
14,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
15,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
16,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
17,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
18,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
19,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
20,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
21,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
22,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
23,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
24,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
25,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
26,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
27,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
28,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
29,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
30,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
31,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
32,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
33,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
34,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
35,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
36,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
37,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
38,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
39,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
40,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
41,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
42,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
43,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
44,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
45,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
46,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
47,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
48,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
49,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
50,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
51,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
52,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
53,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
54,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
55,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
56,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
57,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
58,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
59,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
60,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
61,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
62,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
63,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
64,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
65,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
66,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
67,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
68,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
69,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
70,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
71,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
72,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
73,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
74,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
75,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
76,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
77,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
78,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
79,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
80,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
81,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
82,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
83,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
84,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
85,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
86,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
87,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
88,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
89,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
90,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
91,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
92,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
93,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
94,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
95,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
96,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
97,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
98,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
99,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
100,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
101,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
102,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
103,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
104,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
105,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
106,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
107,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
108,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
109,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
110,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
111,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
112,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
113,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
114,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
115,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
116,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
117,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
118,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
119,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
120,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
121,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
122,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
123,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
124,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
125,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
126,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
127,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
128,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
129,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
130,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
131,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
132,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
133,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
134,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
135,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,3,5
136,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
137,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
138,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
139,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
140,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
141,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
142,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
143,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
144,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
145,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
146,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
147,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
148,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
149,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
150,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
151,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
152,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
153,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
154,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
155,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
156,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
157,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
158,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
159,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
160,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
161,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
162,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
163,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
164,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
165,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
166,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
167,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
168,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
169,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
170,Peter ARGYLE (LD),Geva BLACKETT (SNP),skipped,skipped,skipped,3,5
