voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Harriet CROSS Scottish (Con) and Unionist,Ann ROSS Scottish (Con) and Unionist,Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Yi-pei CHOU TURVEY Scottish (LD),skipped,3,6
1,Andy BROWN Scottish (Lab) Party,Yi-pei CHOU TURVEY Scottish (LD),Harriet CROSS Scottish (Con) and Unionist,Ann ROSS Scottish (Con) and Unionist,Eileen DURNO (SNP) Party (SNP),"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,6
2,Andy BROWN Scottish (Lab) Party,Yi-pei CHOU TURVEY Scottish (LD),Harriet CROSS Scottish (Con) and Unionist,Ann ROSS Scottish (Con) and Unionist,Eileen DURNO (SNP) Party (SNP),"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,6
3,Andy BROWN Scottish (Lab) Party,Yi-pei CHOU TURVEY Scottish (LD),Harriet CROSS Scottish (Con) and Unionist,Ann ROSS Scottish (Con) and Unionist,Eileen DURNO (SNP) Party (SNP),"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,6
4,Andy BROWN Scottish (Lab) Party,Yi-pei CHOU TURVEY Scottish (LD),Harriet CROSS Scottish (Con) and Unionist,Ann ROSS Scottish (Con) and Unionist,Eileen DURNO (SNP) Party (SNP),"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,6
5,Andy BROWN Scottish (Lab) Party,Yi-pei CHOU TURVEY Scottish (LD),Harriet CROSS Scottish (Con) and Unionist,Ann ROSS Scottish (Con) and Unionist,Eileen DURNO (SNP) Party (SNP),"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,6
6,Andy BROWN Scottish (Lab) Party,Yi-pei CHOU TURVEY Scottish (LD),Harriet CROSS Scottish (Con) and Unionist,Ann ROSS Scottish (Con) and Unionist,Eileen DURNO (SNP) Party (SNP),"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,6
7,Andy BROWN Scottish (Lab) Party,Yi-pei CHOU TURVEY Scottish (LD),Harriet CROSS Scottish (Con) and Unionist,Ann ROSS Scottish (Con) and Unionist,Eileen DURNO (SNP) Party (SNP),"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,6
8,Ann ROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Eileen DURNO (SNP) Party (SNP),skipped,skipped,skipped,3,6
9,Ann ROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Eileen DURNO (SNP) Party (SNP),skipped,skipped,skipped,3,6
10,Ann ROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Eileen DURNO (SNP) Party (SNP),skipped,skipped,skipped,3,6
11,Ann ROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Eileen DURNO (SNP) Party (SNP),skipped,skipped,skipped,3,6
12,Ann ROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Eileen DURNO (SNP) Party (SNP),skipped,skipped,skipped,3,6
13,Ann ROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3,6
14,Ann ROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3,6
15,Eileen DURNO (SNP) Party (SNP),Andy BROWN Scottish (Lab) Party,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Ann ROSS Scottish (Con) and Unionist,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,6
16,Harriet CROSS Scottish (Con) and Unionist,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3,6
17,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
18,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
19,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
20,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
21,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
22,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
23,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
24,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
25,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
26,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
27,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
28,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
29,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
30,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
31,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
32,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
33,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
34,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
35,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
36,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
37,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
38,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
39,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
40,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
41,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
42,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
43,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
44,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
45,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
46,Ann ROSS Scottish (Con) and Unionist,Harriet CROSS Scottish (Con) and Unionist,Yi-pei CHOU TURVEY Scottish (LD),Andy BROWN Scottish (Lab) Party,"Graeme CRAIB (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Eileen DURNO (SNP) Party (SNP),3,6
