voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Peter John ARGYLE Scottish (LD),Sarah BROWN Scottish (Con) and Unionist,Claudia LEITH Scottish (Con) and Unionist,John LAWSON Scottish (Lab) Party,skipped,skipped,3,6
1,Peter John ARGYLE Scottish (LD),Sarah BROWN Scottish (Con) and Unionist,Claudia LEITH Scottish (Con) and Unionist,John LAWSON Scottish (Lab) Party,skipped,skipped,3,6
2,Peter John ARGYLE Scottish (LD),Sarah BROWN Scottish (Con) and Unionist,Claudia LEITH Scottish (Con) and Unionist,John LAWSON Scottish (Lab) Party,skipped,skipped,3,6
3,Peter John ARGYLE Scottish (LD),Sarah BROWN Scottish (Con) and Unionist,Claudia LEITH Scottish (Con) and Unionist,John LAWSON Scottish (Lab) Party,skipped,skipped,3,6
4,Sarah BROWN Scottish (Con) and Unionist,Peter John ARGYLE Scottish (LD),John LAWSON Scottish (Lab) Party,skipped,skipped,skipped,3,6
5,Sarah BROWN Scottish (Con) and Unionist,Peter John ARGYLE Scottish (LD),John LAWSON Scottish (Lab) Party,skipped,skipped,skipped,3,6
6,Sarah BROWN Scottish (Con) and Unionist,Peter John ARGYLE Scottish (LD),John LAWSON Scottish (Lab) Party,skipped,skipped,skipped,3,6
7,Sarah BROWN Scottish (Con) and Unionist,Peter John ARGYLE Scottish (LD),John LAWSON Scottish (Lab) Party,skipped,skipped,skipped,3,6
8,Sarah BROWN Scottish (Con) and Unionist,Peter John ARGYLE Scottish (LD),John LAWSON Scottish (Lab) Party,skipped,skipped,skipped,3,6
9,Claudia LEITH Scottish (Con) and Unionist,Sarah BROWN Scottish (Con) and Unionist,Geva BLACKETT (Ind),John LAWSON Scottish (Lab) Party,skipped,skipped,3,6
10,Claudia LEITH Scottish (Con) and Unionist,Sarah BROWN Scottish (Con) and Unionist,Geva BLACKETT (Ind),John LAWSON Scottish (Lab) Party,skipped,skipped,3,6
11,Claudia LEITH Scottish (Con) and Unionist,Sarah BROWN Scottish (Con) and Unionist,Geva BLACKETT (Ind),John LAWSON Scottish (Lab) Party,skipped,skipped,3,6
12,Sarah BROWN Scottish (Con) and Unionist,Geva BLACKETT (Ind),Claudia LEITH Scottish (Con) and Unionist,Peter John ARGYLE Scottish (LD),skipped,skipped,3,6
13,Sarah BROWN Scottish (Con) and Unionist,Geva BLACKETT (Ind),Claudia LEITH Scottish (Con) and Unionist,Peter John ARGYLE Scottish (LD),skipped,skipped,3,6
14,Sarah BROWN Scottish (Con) and Unionist,Geva BLACKETT (Ind),Claudia LEITH Scottish (Con) and Unionist,Peter John ARGYLE Scottish (LD),skipped,skipped,3,6
15,Sarah BROWN Scottish (Con) and Unionist,Geva BLACKETT (Ind),Claudia LEITH Scottish (Con) and Unionist,Peter John ARGYLE Scottish (LD),skipped,skipped,3,6
16,Sarah BROWN Scottish (Con) and Unionist,Geva BLACKETT (Ind),Claudia LEITH Scottish (Con) and Unionist,Peter John ARGYLE Scottish (LD),skipped,skipped,3,6
17,Sarah BROWN Scottish (Con) and Unionist,Geva BLACKETT (Ind),Claudia LEITH Scottish (Con) and Unionist,Peter John ARGYLE Scottish (LD),skipped,skipped,3,6
18,Sarah BROWN Scottish (Con) and Unionist,Geva BLACKETT (Ind),Claudia LEITH Scottish (Con) and Unionist,Peter John ARGYLE Scottish (LD),skipped,skipped,3,6
19,Peter John ARGYLE Scottish (LD),Geva BLACKETT (Ind),Anouk KLOPPERT (SNP) Party (SNP),Claudia LEITH Scottish (Con) and Unionist,John LAWSON Scottish (Lab) Party,Sarah BROWN Scottish (Con) and Unionist,3,6
20,Anouk KLOPPERT (SNP) Party (SNP),Sarah BROWN Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,6
21,Anouk KLOPPERT (SNP) Party (SNP),Sarah BROWN Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,6
22,Anouk KLOPPERT (SNP) Party (SNP),Sarah BROWN Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,6
23,Anouk KLOPPERT (SNP) Party (SNP),Sarah BROWN Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,6
24,Anouk KLOPPERT (SNP) Party (SNP),Sarah BROWN Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,6
25,Anouk KLOPPERT (SNP) Party (SNP),Sarah BROWN Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,6
