voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,3,8
1,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,3,8
2,SNP,Grn,Con,Gill DYKES (Ind),Iain Clark HOWIE (Ind),LD,Lab,Con,3,8
3,Con,Con,Lab,SNP,skipped,skipped,skipped,skipped,3,8
4,Gill DYKES (Ind),Grn,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
5,Gill DYKES (Ind),Grn,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
6,SNP,Lab,LD,Con,Iain Clark HOWIE (Ind),Gill DYKES (Ind),Grn,Con,3,8
7,Con,Gill DYKES (Ind),Con,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,3,8
8,Con,LD,Lab,Con,Iain Clark HOWIE (Ind),Gill DYKES (Ind),Grn,SNP,3,8
9,SNP,Grn,Iain Clark HOWIE (Ind),Gill DYKES (Ind),LD,skipped,skipped,skipped,3,8
10,SNP,Grn,Iain Clark HOWIE (Ind),Gill DYKES (Ind),LD,skipped,skipped,skipped,3,8
11,SNP,Grn,Iain Clark HOWIE (Ind),Gill DYKES (Ind),LD,skipped,skipped,skipped,3,8
12,Con,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
13,Con,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
14,Con,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
15,Con,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
16,Con,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
17,Con,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
18,Con,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
19,Con,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
20,Con,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
21,Con,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
22,Con,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
23,Con,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
24,Con,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
25,Con,LD,Iain Clark HOWIE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
