voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Con,Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,4,7
29,Con,Hamish FRASER (Ind),John R GORDON (Ind),skipped,skipped,skipped,skipped,4,7
30,Con,Hamish FRASER (Ind),John R GORDON (Ind),LD,skipped,skipped,skipped,4,7
31,Con,Hamish FRASER (Ind),John R GORDON (Ind),LD,SNP,Moira Elisobeth SCOBBIE (Ind),Lab,4,7
32,Con,Hamish FRASER (Ind),John R GORDON (Ind),SNP,skipped,skipped,skipped,4,7
33,Con,Hamish FRASER (Ind),John R GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,4,7
34,Con,Hamish FRASER (Ind),John R GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,4,7
35,Con,Hamish FRASER (Ind),John R GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,4,7
36,Con,Hamish FRASER (Ind),John R GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),SNP,LD,Lab,4,7
37,Con,Hamish FRASER (Ind),LD,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,4,7
38,Con,Hamish FRASER (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,skipped,4,7
39,Con,Hamish FRASER (Ind),Moira Elisobeth SCOBBIE (Ind),John R GORDON (Ind),skipped,skipped,skipped,4,7
40,Con,Hamish FRASER (Ind),Moira Elisobeth SCOBBIE (Ind),John R GORDON (Ind),skipped,skipped,skipped,4,7
41,Con,John R GORDON (Ind),skipped,skipped,skipped,skipped,skipped,4,7
42,Con,John R GORDON (Ind),skipped,skipped,skipped,skipped,skipped,4,7
43,Con,John R GORDON (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,4,7
44,Con,John R GORDON (Ind),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,4,7
45,Con,John R GORDON (Ind),Hamish FRASER (Ind),LD,Moira Elisobeth SCOBBIE (Ind),Lab,SNP,4,7
46,Con,John R GORDON (Ind),Hamish FRASER (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,4,7
47,Con,John R GORDON (Ind),Hamish FRASER (Ind),Moira Elisobeth SCOBBIE (Ind),LD,skipped,skipped,4,7
48,Con,John R GORDON (Ind),Lab,LD,SNP,skipped,skipped,4,7
49,Con,John R GORDON (Ind),Lab,Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,4,7
50,Con,John R GORDON (Ind),LD,skipped,skipped,skipped,skipped,4,7
51,Con,John R GORDON (Ind),LD,skipped,skipped,skipped,skipped,4,7
52,Con,John R GORDON (Ind),LD,skipped,skipped,skipped,skipped,4,7
53,Con,John R GORDON (Ind),LD,skipped,skipped,skipped,skipped,4,7
