voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
1,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
2,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
3,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
4,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
5,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
6,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
7,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
8,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
9,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
10,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
11,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
12,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
13,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
14,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
15,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
16,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
17,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
18,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
19,Dougie CAMPBELL (Ind),Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),skipped,skipped,skipped,skipped,3,7
20,Susan MURDOCH Scottish (Con) and Unionist,Laura Elizabeth MOODIE (Grn) Party,Graham TRICKEY Scottish (Lab) Party,Anthony BIRD Scottish (LD),Dougie CAMPBELL (Ind),John DENERLEY Scottish (Con) and Unionist,skipped,3,7
21,Susan MURDOCH Scottish (Con) and Unionist,John DENERLEY Scottish (Con) and Unionist,Dougie CAMPBELL (Ind),Laura Elizabeth MOODIE (Grn) Party,skipped,skipped,skipped,3,7
22,Susan MURDOCH Scottish (Con) and Unionist,John DENERLEY Scottish (Con) and Unionist,Dougie CAMPBELL (Ind),Laura Elizabeth MOODIE (Grn) Party,skipped,skipped,skipped,3,7
