voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
32,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
33,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
34,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
35,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
36,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
37,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
38,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
39,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
40,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
41,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
42,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
43,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
44,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
45,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
46,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
47,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
48,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
49,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
50,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
51,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
52,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
53,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
54,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
55,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
56,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
57,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
58,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
59,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
60,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
61,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
62,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
63,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
64,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
65,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
66,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
67,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
68,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
69,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
70,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
71,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
72,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
73,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
74,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
75,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
76,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
77,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
78,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
79,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
80,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
81,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
82,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
83,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
84,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
85,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
86,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
87,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
88,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
89,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
90,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
91,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
92,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
93,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
94,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
95,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
96,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
97,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
98,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
99,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
100,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
101,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
102,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
103,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
104,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
105,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
106,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
107,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
108,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
109,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
110,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
111,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
112,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
113,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
114,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
115,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
116,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
117,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
118,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
119,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
120,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
121,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
122,Con,LD,Grn,SNP,Lab,SNP,Lab,Amjad MIRZA (Ind),UKIP,Billy MCALLISTER (Ind),TUSC,4,11
123,Con,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
124,Con,LD,Grn,Lab,UKIP,Lab,skipped,skipped,skipped,skipped,skipped,4,11
125,Con,LD,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,11
126,Con,LD,Grn,Amjad MIRZA (Ind),Billy MCALLISTER (Ind),Lab,Lab,UKIP,TUSC,SNP,SNP,4,11
127,Con,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
128,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
129,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
130,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
131,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
132,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
133,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
134,Con,LD,Lab,Amjad MIRZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
135,Con,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
136,Con,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
137,Con,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
138,Con,LD,Billy MCALLISTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
139,Con,LD,Billy MCALLISTER (Ind),Grn,Amjad MIRZA (Ind),Lab,TUSC,Lab,SNP,SNP,skipped,4,11
140,Con,LD,Billy MCALLISTER (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
141,Con,LD,Billy MCALLISTER (Ind),UKIP,Lab,TUSC,Lab,Grn,SNP,SNP,Amjad MIRZA (Ind),4,11
142,Con,LD,TUSC,Lab,Lab,UKIP,Grn,Amjad MIRZA (Ind),Billy MCALLISTER (Ind),SNP,SNP,4,11
143,Con,LD,SNP,SNP,UKIP,Lab,Lab,Amjad MIRZA (Ind),TUSC,Billy MCALLISTER (Ind),Grn,4,11
144,Con,LD,Lab,Grn,TUSC,UKIP,Lab,Billy MCALLISTER (Ind),Amjad MIRZA (Ind),SNP,SNP,4,11
145,Con,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
146,Con,LD,Lab,Lab,UKIP,Grn,SNP,SNP,TUSC,Billy MCALLISTER (Ind),Amjad MIRZA (Ind),4,11
147,Con,LD,Lab,Lab,Billy MCALLISTER (Ind),UKIP,Grn,Amjad MIRZA (Ind),skipped,skipped,skipped,4,11
148,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
149,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
150,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
151,Con,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
152,Con,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
153,Con,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
154,Con,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
155,Con,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
156,Con,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
157,Con,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
158,Con,Grn,UKIP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
159,Con,Grn,Billy MCALLISTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
160,Con,Grn,Billy MCALLISTER (Ind),Amjad MIRZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
161,Con,Grn,Amjad MIRZA (Ind),TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
162,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
163,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
164,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
165,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
166,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
167,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
168,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
169,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
170,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
171,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
172,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
173,Con,SNP,Lab,UKIP,SNP,Lab,Billy MCALLISTER (Ind),LD,Grn,TUSC,skipped,4,11
174,Con,SNP,Lab,Billy MCALLISTER (Ind),UKIP,TUSC,SNP,Amjad MIRZA (Ind),Lab,LD,Grn,4,11
175,Con,SNP,Lab,Billy MCALLISTER (Ind),TUSC,UKIP,Amjad MIRZA (Ind),SNP,Lab,LD,Grn,4,11
176,Con,SNP,Lab,SNP,Lab,LD,Grn,TUSC,UKIP,Billy MCALLISTER (Ind),Amjad MIRZA (Ind),4,11
177,Con,SNP,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
178,Con,SNP,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
179,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
180,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
181,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
182,Con,SNP,Amjad MIRZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
183,Con,SNP,Amjad MIRZA (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
184,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
185,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
186,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
187,Con,SNP,Lab,Lab,Billy MCALLISTER (Ind),TUSC,SNP,Amjad MIRZA (Ind),LD,Grn,UKIP,4,11
188,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
189,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
190,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
191,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
192,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
193,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
194,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
195,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
196,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
197,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
198,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
199,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
200,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
201,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
202,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
203,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
204,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
205,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
206,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
207,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
208,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
209,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
210,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
211,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
212,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
213,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
214,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
215,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
216,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
217,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
218,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
219,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
220,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
221,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
222,Con,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
223,Con,Lab,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
224,Con,Lab,LD,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
225,Con,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
226,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
227,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
228,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
229,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
230,Con,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
231,Con,Lab,SNP,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
232,Con,Lab,SNP,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
233,Con,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
234,Con,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
235,Con,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
236,Con,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
237,Con,Lab,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
238,Con,Lab,UKIP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
239,Con,Lab,UKIP,SNP,TUSC,Billy MCALLISTER (Ind),SNP,Amjad MIRZA (Ind),Lab,LD,Grn,4,11
240,Con,Lab,UKIP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
241,Con,Lab,UKIP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,11
242,Con,Lab,UKIP,Lab,LD,Grn,TUSC,skipped,skipped,skipped,skipped,4,11
243,Con,Lab,Billy MCALLISTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
244,Con,Lab,Billy MCALLISTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
245,Con,Lab,Billy MCALLISTER (Ind),UKIP,TUSC,Amjad MIRZA (Ind),SNP,LD,Lab,SNP,Grn,4,11
246,Con,Lab,Billy MCALLISTER (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
247,Con,Lab,Billy MCALLISTER (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,4,11
248,Con,Lab,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
249,Con,Lab,TUSC,Lab,Billy MCALLISTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
250,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
251,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
252,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
253,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
254,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
255,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
256,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
257,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
258,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
259,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
260,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
261,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
262,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
263,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
264,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
265,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
266,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
267,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
268,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
269,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
270,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
271,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
272,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
