voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
38,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
39,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
40,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
41,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
42,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
43,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
44,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
45,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
46,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
47,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
48,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
49,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
50,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
51,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
52,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
53,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
54,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
55,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
56,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
57,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
58,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
59,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
60,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
61,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
62,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
63,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
64,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
65,JIM DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
66,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
67,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
68,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
69,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
70,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
71,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
72,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
73,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
74,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
75,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
76,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
77,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
78,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
79,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
80,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
81,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
82,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
83,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
84,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
85,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
86,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
87,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
88,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
89,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
90,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
91,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
92,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
93,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
94,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
95,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
96,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
97,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
98,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
99,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
100,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
101,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
102,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
103,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
104,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
105,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
106,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
107,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
108,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
109,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
110,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
111,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
112,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
113,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
114,JIM DICKSON (SNP),MARY DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
