voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,John B COX (SNP),skipped,skipped,skipped,skipped,,5
1,John B COX (SNP),skipped,skipped,skipped,skipped,,5
2,John B COX (SNP),skipped,skipped,skipped,skipped,,5
3,John B COX (SNP),skipped,skipped,skipped,skipped,,5
4,John B COX (SNP),skipped,skipped,skipped,skipped,,5
5,John B COX (SNP),skipped,skipped,skipped,skipped,,5
6,John B COX (SNP),skipped,skipped,skipped,skipped,,5
7,John B COX (SNP),skipped,skipped,skipped,skipped,,5
8,John B COX (SNP),skipped,skipped,skipped,skipped,,5
9,John B COX (SNP),skipped,skipped,skipped,skipped,,5
10,John B COX (SNP),skipped,skipped,skipped,skipped,,5
11,John B COX (SNP),skipped,skipped,skipped,skipped,,5
12,John B COX (SNP),skipped,skipped,skipped,skipped,,5
13,John B COX (SNP),skipped,skipped,skipped,skipped,,5
14,John B COX (SNP),skipped,skipped,skipped,skipped,,5
15,John B COX (SNP),skipped,skipped,skipped,skipped,,5
16,John B COX (SNP),skipped,skipped,skipped,skipped,,5
17,John B COX (SNP),skipped,skipped,skipped,skipped,,5
18,John B COX (SNP),skipped,skipped,skipped,skipped,,5
19,John B COX (SNP),skipped,skipped,skipped,skipped,,5
20,John B COX (SNP),skipped,skipped,skipped,skipped,,5
21,John B COX (SNP),skipped,skipped,skipped,skipped,,5
22,John B COX (SNP),skipped,skipped,skipped,skipped,,5
23,John B COX (SNP),skipped,skipped,skipped,skipped,,5
24,John B COX (SNP),skipped,skipped,skipped,skipped,,5
25,John B COX (SNP),skipped,skipped,skipped,skipped,,5
26,John B COX (SNP),skipped,skipped,skipped,skipped,,5
27,John B COX (SNP),skipped,skipped,skipped,skipped,,5
28,John B COX (SNP),skipped,skipped,skipped,skipped,,5
29,John B COX (SNP),skipped,skipped,skipped,skipped,,5
30,John B COX (SNP),skipped,skipped,skipped,skipped,,5
31,John B COX (SNP),skipped,skipped,skipped,skipped,,5
32,John B COX (SNP),skipped,skipped,skipped,skipped,,5
33,John B COX (SNP),skipped,skipped,skipped,skipped,,5
34,John B COX (SNP),skipped,skipped,skipped,skipped,,5
35,John B COX (SNP),skipped,skipped,skipped,skipped,,5
36,John B COX (SNP),skipped,skipped,skipped,skipped,,5
37,John B COX (SNP),skipped,skipped,skipped,skipped,,5
38,John B COX (SNP),skipped,skipped,skipped,skipped,,5
39,John B COX (SNP),skipped,skipped,skipped,skipped,,5
40,John B COX (SNP),skipped,skipped,skipped,skipped,,5
41,John B COX (SNP),skipped,skipped,skipped,skipped,,5
42,John B COX (SNP),skipped,skipped,skipped,skipped,,5
43,John B COX (SNP),skipped,skipped,skipped,skipped,,5
44,John B COX (SNP),skipped,skipped,skipped,skipped,,5
45,John B COX (SNP),skipped,skipped,skipped,skipped,,5
46,John B COX (SNP),skipped,skipped,skipped,skipped,,5
47,John B COX (SNP),skipped,skipped,skipped,skipped,,5
48,John B COX (SNP),skipped,skipped,skipped,skipped,,5
49,John B COX (SNP),skipped,skipped,skipped,skipped,,5
50,John B COX (SNP),skipped,skipped,skipped,skipped,,5
51,John B COX (SNP),skipped,skipped,skipped,skipped,,5
52,John B COX (SNP),skipped,skipped,skipped,skipped,,5
53,John B COX (SNP),skipped,skipped,skipped,skipped,,5
54,John B COX (SNP),skipped,skipped,skipped,skipped,,5
55,John B COX (SNP),skipped,skipped,skipped,skipped,,5
56,John B COX (SNP),skipped,skipped,skipped,skipped,,5
57,John B COX (SNP),skipped,skipped,skipped,skipped,,5
58,John B COX (SNP),skipped,skipped,skipped,skipped,,5
59,John B COX (SNP),skipped,skipped,skipped,skipped,,5
60,John B COX (SNP),skipped,skipped,skipped,skipped,,5
61,John B COX (SNP),skipped,skipped,skipped,skipped,,5
62,John B COX (SNP),skipped,skipped,skipped,skipped,,5
63,John B COX (SNP),skipped,skipped,skipped,skipped,,5
64,John B COX (SNP),skipped,skipped,skipped,skipped,,5
65,John B COX (SNP),skipped,skipped,skipped,skipped,,5
66,John B COX (SNP),skipped,skipped,skipped,skipped,,5
67,John B COX (SNP),skipped,skipped,skipped,skipped,,5
68,John B COX (SNP),skipped,skipped,skipped,skipped,,5
69,John B COX (SNP),skipped,skipped,skipped,skipped,,5
70,John B COX (SNP),skipped,skipped,skipped,skipped,,5
71,John B COX (SNP),skipped,skipped,skipped,skipped,,5
