voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
1,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
2,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
3,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
4,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
5,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
6,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
7,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
8,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
9,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
10,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
11,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
12,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
13,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
14,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
15,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
16,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
17,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
18,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
19,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
20,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
21,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
22,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
23,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
24,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
25,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
26,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
27,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
28,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
29,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
30,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
31,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
32,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
33,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
34,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
35,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
36,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
37,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
38,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
39,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
40,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
41,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
42,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
43,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
44,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
45,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
46,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
47,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
48,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
49,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
50,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
51,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
52,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
53,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
54,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
55,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
56,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
57,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
58,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
59,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
60,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
61,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
62,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
63,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
64,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
65,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
66,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
67,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
68,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
69,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
70,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
71,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
72,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
73,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
74,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
75,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
76,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
77,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
78,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
79,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
80,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
81,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
82,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
83,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
84,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
85,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
86,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
87,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
88,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
89,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
90,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
91,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
92,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
93,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
94,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
95,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
96,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
97,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
98,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
99,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
100,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
101,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
102,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
103,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
104,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
105,Gordon Alexander MCCASKILL (Con),skipped,skipped,skipped,skipped,,5
