voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Paul John TAYLORSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
1,Paul John TAYLORSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
2,Paul John TAYLORSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
3,Paul John TAYLORSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
4,Paul John TAYLORSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
5,Paul John TAYLORSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
6,Paul John TAYLORSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
7,Paul John TAYLORSON (Grn),skipped,skipped,skipped,skipped,skipped,,6
8,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
9,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
10,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
11,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
12,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
13,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
14,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
15,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
16,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
17,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
18,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
19,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
20,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
21,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
22,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
23,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
24,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,,6
25,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),Iain HOWIE (Ind),skipped,skipped,skipped,,6
26,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),Iain HOWIE (Ind),skipped,skipped,skipped,,6
27,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),Iain HOWIE (Ind),George PRENTICE (Ind),skipped,skipped,,6
28,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),Iain HOWIE (Ind),George PRENTICE (Ind),David JAMES (Con),Lucy MCKIE (Lab),,6
29,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),Iain HOWIE (Ind),George PRENTICE (Ind),Lucy MCKIE (Lab),skipped,,6
30,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),Iain HOWIE (Ind),George PRENTICE (Ind),Lucy MCKIE (Lab),David JAMES (Con),,6
31,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),Iain HOWIE (Ind),Lucy MCKIE (Lab),George PRENTICE (Ind),David JAMES (Con),,6
32,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),Iain HOWIE (Ind),Lucy MCKIE (Lab),David JAMES (Con),George PRENTICE (Ind),,6
33,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),George PRENTICE (Ind),skipped,skipped,skipped,,6
34,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),George PRENTICE (Ind),skipped,skipped,skipped,,6
35,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),George PRENTICE (Ind),skipped,skipped,skipped,,6
36,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),George PRENTICE (Ind),Iain HOWIE (Ind),skipped,skipped,,6
37,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),George PRENTICE (Ind),Iain HOWIE (Ind),Lucy MCKIE (Lab),skipped,,6
38,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),George PRENTICE (Ind),Iain HOWIE (Ind),Lucy MCKIE (Lab),skipped,,6
39,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),George PRENTICE (Ind),Iain HOWIE (Ind),Lucy MCKIE (Lab),David JAMES (Con),,6
40,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),George PRENTICE (Ind),Iain HOWIE (Ind),Lucy MCKIE (Lab),David JAMES (Con),,6
41,Paul John TAYLORSON (Grn),John Lachlan YOUNG (SNP),George PRENTICE (Ind),Iain HOWIE (Ind),Lucy MCKIE (Lab),David JAMES (Con),,6
