voterId,rank1,rank2,rank3,rank4,numSeats,numCands
0,Con,skipped,skipped,skipped,3,4
1,Con,skipped,skipped,skipped,3,4
2,Con,skipped,skipped,skipped,3,4
3,Con,skipped,skipped,skipped,3,4
4,Con,skipped,skipped,skipped,3,4
5,Con,skipped,skipped,skipped,3,4
6,Con,skipped,skipped,skipped,3,4
7,Con,skipped,skipped,skipped,3,4
8,Con,skipped,skipped,skipped,3,4
9,Con,skipped,skipped,skipped,3,4
10,Con,skipped,skipped,skipped,3,4
11,Con,skipped,skipped,skipped,3,4
12,Con,skipped,skipped,skipped,3,4
13,Con,skipped,skipped,skipped,3,4
14,Con,skipped,skipped,skipped,3,4
15,Con,skipped,skipped,skipped,3,4
16,Con,skipped,skipped,skipped,3,4
17,Con,skipped,skipped,skipped,3,4
18,Con,skipped,skipped,skipped,3,4
19,Con,skipped,skipped,skipped,3,4
20,Con,skipped,skipped,skipped,3,4
21,Con,skipped,skipped,skipped,3,4
22,Con,skipped,skipped,skipped,3,4
23,Con,skipped,skipped,skipped,3,4
24,Con,skipped,skipped,skipped,3,4
25,Con,skipped,skipped,skipped,3,4
26,Con,skipped,skipped,skipped,3,4
27,Con,skipped,skipped,skipped,3,4
28,Con,skipped,skipped,skipped,3,4
29,Con,skipped,skipped,skipped,3,4
30,Con,skipped,skipped,skipped,3,4
31,Con,skipped,skipped,skipped,3,4
32,Con,skipped,skipped,skipped,3,4
33,Con,skipped,skipped,skipped,3,4
34,Con,Lab,skipped,skipped,3,4
35,Con,Lab,skipped,skipped,3,4
36,Con,Lab,skipped,skipped,3,4
37,Con,Lab,skipped,skipped,3,4
38,Con,Lab,skipped,skipped,3,4
39,Con,Lab,Lab,skipped,3,4
40,Con,Lab,Lab,skipped,3,4
41,Con,Lab,Lab,skipped,3,4
42,Con,Lab,Lab,skipped,3,4
43,Con,Lab,Lab,skipped,3,4
44,Con,Lab,Lab,skipped,3,4
45,Con,Lab,Lab,skipped,3,4
46,Con,Lab,Lab,skipped,3,4
47,Con,Lab,Lab,skipped,3,4
48,Con,Lab,Lab,SNP,3,4
49,Con,Lab,Lab,SNP,3,4
50,Con,Lab,Lab,SNP,3,4
51,Con,Lab,Lab,SNP,3,4
52,Con,Lab,Lab,SNP,3,4
53,Con,Lab,Lab,SNP,3,4
54,Con,Lab,Lab,SNP,3,4
55,Con,Lab,Lab,SNP,3,4
56,Con,Lab,Lab,SNP,3,4
57,Con,Lab,Lab,SNP,3,4
58,Con,Lab,Lab,SNP,3,4
59,Con,Lab,SNP,skipped,3,4
60,Con,Lab,SNP,skipped,3,4
61,Con,Lab,Lab,skipped,3,4
62,Con,Lab,Lab,skipped,3,4
63,Con,Lab,Lab,skipped,3,4
64,Con,Lab,Lab,skipped,3,4
65,Con,Lab,Lab,skipped,3,4
66,Con,Lab,Lab,skipped,3,4
67,Con,Lab,Lab,skipped,3,4
68,Con,Lab,Lab,skipped,3,4
69,Con,Lab,Lab,SNP,3,4
70,Con,Lab,Lab,SNP,3,4
71,Con,Lab,Lab,SNP,3,4
72,Con,Lab,Lab,SNP,3,4
73,Con,Lab,SNP,skipped,3,4
74,Con,Lab,SNP,skipped,3,4
75,Con,Lab,SNP,Lab,3,4
76,Con,SNP,skipped,skipped,3,4
77,Con,SNP,skipped,skipped,3,4
78,Con,SNP,skipped,skipped,3,4
79,Con,SNP,skipped,skipped,3,4
80,Con,SNP,skipped,skipped,3,4
81,Con,SNP,skipped,skipped,3,4
82,Con,SNP,skipped,skipped,3,4
83,Con,SNP,skipped,skipped,3,4
84,Con,SNP,skipped,skipped,3,4
85,Con,SNP,skipped,skipped,3,4
86,Con,SNP,Lab,skipped,3,4
87,Con,SNP,Lab,skipped,3,4
88,Con,SNP,Lab,skipped,3,4
89,Con,SNP,Lab,Lab,3,4
90,Con,SNP,Lab,Lab,3,4
91,Con,SNP,Lab,Lab,3,4
92,Con,SNP,Lab,Lab,3,4
93,Con,SNP,Lab,Lab,3,4
94,Con,SNP,Lab,Lab,3,4
95,Con,SNP,Lab,Lab,3,4
96,Con,SNP,Lab,Lab,3,4
97,Con,SNP,Lab,Lab,3,4
98,Con,SNP,Lab,skipped,3,4
99,Con,SNP,Lab,skipped,3,4
100,Con,SNP,Lab,skipped,3,4
101,Con,SNP,Lab,skipped,3,4
102,Con,SNP,Lab,Lab,3,4
103,Con,SNP,Lab,Lab,3,4
104,Con,SNP,Lab,Lab,3,4
105,Con,SNP,Lab,Lab,3,4
106,Con,SNP,Lab,Lab,3,4
107,Lab,skipped,skipped,skipped,3,4
108,Lab,skipped,skipped,skipped,3,4
109,Lab,skipped,skipped,skipped,3,4
110,Lab,skipped,skipped,skipped,3,4
111,Lab,skipped,skipped,skipped,3,4
112,Lab,skipped,skipped,skipped,3,4
113,Lab,skipped,skipped,skipped,3,4
114,Lab,skipped,skipped,skipped,3,4
115,Lab,skipped,skipped,skipped,3,4
116,Lab,skipped,skipped,skipped,3,4
117,Lab,skipped,skipped,skipped,3,4
118,Lab,skipped,skipped,skipped,3,4
119,Lab,skipped,skipped,skipped,3,4
120,Lab,skipped,skipped,skipped,3,4
121,Lab,skipped,skipped,skipped,3,4
122,Lab,skipped,skipped,skipped,3,4
123,Lab,skipped,skipped,skipped,3,4
124,Lab,skipped,skipped,skipped,3,4
125,Lab,skipped,skipped,skipped,3,4
126,Lab,skipped,skipped,skipped,3,4
127,Lab,skipped,skipped,skipped,3,4
128,Lab,skipped,skipped,skipped,3,4
129,Lab,skipped,skipped,skipped,3,4
130,Lab,skipped,skipped,skipped,3,4
131,Lab,skipped,skipped,skipped,3,4
132,Lab,skipped,skipped,skipped,3,4
133,Lab,skipped,skipped,skipped,3,4
134,Lab,skipped,skipped,skipped,3,4
135,Lab,skipped,skipped,skipped,3,4
136,Lab,skipped,skipped,skipped,3,4
137,Lab,skipped,skipped,skipped,3,4
138,Lab,skipped,skipped,skipped,3,4
139,Lab,skipped,skipped,skipped,3,4
140,Lab,skipped,skipped,skipped,3,4
141,Lab,skipped,skipped,skipped,3,4
142,Lab,skipped,skipped,skipped,3,4
143,Lab,skipped,skipped,skipped,3,4
144,Lab,skipped,skipped,skipped,3,4
145,Lab,skipped,skipped,skipped,3,4
146,Lab,skipped,skipped,skipped,3,4
147,Lab,skipped,skipped,skipped,3,4
148,Lab,skipped,skipped,skipped,3,4
149,Lab,skipped,skipped,skipped,3,4
150,Lab,skipped,skipped,skipped,3,4
151,Lab,skipped,skipped,skipped,3,4
152,Lab,skipped,skipped,skipped,3,4
153,Lab,skipped,skipped,skipped,3,4
154,Lab,skipped,skipped,skipped,3,4
155,Lab,skipped,skipped,skipped,3,4
156,Lab,skipped,skipped,skipped,3,4
157,Lab,skipped,skipped,skipped,3,4
158,Lab,skipped,skipped,skipped,3,4
159,Lab,skipped,skipped,skipped,3,4
160,Lab,skipped,skipped,skipped,3,4
161,Lab,skipped,skipped,skipped,3,4
162,Lab,skipped,skipped,skipped,3,4
163,Lab,skipped,skipped,skipped,3,4
164,Lab,skipped,skipped,skipped,3,4
165,Lab,skipped,skipped,skipped,3,4
166,Lab,skipped,skipped,skipped,3,4
167,Lab,skipped,skipped,skipped,3,4
168,Lab,skipped,skipped,skipped,3,4
169,Lab,skipped,skipped,skipped,3,4
170,Lab,skipped,skipped,skipped,3,4
