voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Cammy DAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
