8 1
41 1 0
1 1 2 5 0
7 2 6 4 8 3 0
2 2 6 4 8 5 0
8 2 6 4 8 7 0
141 2 6 5 0
4 2 6 5 3 0
14 2 6 5 3 4 0
14 2 6 5 3 7 0
11 2 6 5 3 8 0
12 2 6 5 4 0
41 2 6 5 4 3 0
24 2 6 5 4 7 0
25 2 6 5 4 8 0
7 2 6 5 7 0
9 2 6 5 7 3 0
5 2 6 5 7 4 0
4 2 6 5 7 8 0
2 2 6 5 8 0
13 2 6 5 8 3 0
4 2 6 5 8 4 0
9 2 6 5 8 7 0
6 2 6 7 0
2 2 6 7 3 4 0
1 2 6 7 3 8 0
1 2 6 7 4 3 0
4 2 6 7 4 5 0
2 2 6 7 4 8 0
3 2 6 7 5 0
2 2 6 7 5 3 0
3 2 6 7 5 4 0
3 2 6 7 5 8 0
3 2 6 7 8 3 0
3 2 6 7 8 4 0
2 2 6 7 8 5 0
28 2 6 8 0
28 2 6 8 3 0
1 2 6 8 3 1 0
30 2 6 8 3 4 0
26 2 6 8 3 5 0
20 2 6 8 3 7 0
6 2 6 8 4 0
15 2 6 8 4 3 0
12 2 6 8 4 5 0
6 2 6 8 4 7 0
7 2 6 8 5 0
10 2 6 8 5 3 0
20 2 6 8 5 4 0
7 2 6 8 5 7 0
5 2 6 8 7 3 0
4 2 6 8 7 4 0
5 2 6 8 7 5 0
14 2 7 0
1 2 7 3 0
2 2 7 3 4 5 0
1 2 7 3 4 6 0
1 2 7 3 5 0
1 2 7 3 5 4 0
1 2 7 3 5 6 0
2 2 7 3 5 8 0
1 2 7 3 8 5 0
2 2 7 3 8 6 0
3 2 7 4 0
1 2 7 4 3 0
1 2 7 4 3 5 0
1 2 7 4 3 8 0
2 2 7 4 5 8 0
1 2 7 4 6 0
1 2 7 4 6 1 0
1 2 7 4 6 3 0
1 2 7 4 6 8 0
1 2 7 4 8 3 0
6 2 7 5 0
1 2 7 5 1 0
2 2 7 5 3 4 0
2 2 7 5 3 6 0
1 2 7 5 4 0
1 2 7 5 4 3 0
3 2 7 5 4 6 0
1 2 7 5 4 8 0
1 2 7 5 6 0
3 2 7 5 6 4 0
1 2 7 5 6 8 0
2 2 7 5 8 3 0
1 2 7 5 8 4 0
6 2 7 6 0
2 2 7 6 3 5 0
3 2 7 6 4 3 0
2 2 7 6 4 5 0
1 2 7 6 4 8 0
1 2 7 6 5 0
2 2 7 6 5 3 0
4 2 7 6 5 4 0
2 2 7 6 5 8 0
1 2 7 6 8 0
7 2 7 6 8 3 0
5 2 7 6 8 4 0
23 2 7 6 8 5 0
3 2 7 8 0
1 2 7 8 3 0
2 2 7 8 3 4 0
1 2 7 8 4 0
5 2 7 8 4 3 0
4 2 7 8 4 5 0
2 2 7 8 4 6 0
2 2 7 8 5 4 0
1 2 7 8 6 3 0
2 2 7 8 6 4 0
2 2 7 8 6 5 0
55 2 8 0
20 2 8 3 0
1 2 8 3 4 0
2 2 8 3 4 5 0
6 2 8 3 4 6 0
3 2 8 3 4 7 0
5 2 8 3 5 4 0
4 2 8 3 5 6 0
2 2 8 3 5 7 0
9 2 8 3 6 0
9 2 8 3 6 4 0
3 2 8 3 6 5 0
2 2 8 3 6 7 0
1 2 8 3 7 0
4 2 8 3 7 4 0
1 2 8 3 7 5 0
11 2 8 4 0
2 2 8 4 3 0
2 2 8 4 3 5 0
1 2 8 4 3 6 0
6 2 8 4 3 7 0
1 2 8 4 5 0
1 2 8 4 5 3 0
3 2 8 4 5 6 0
5 2 8 4 5 7 0
5 2 8 4 6 0
5 2 8 4 6 3 0
4 2 8 4 6 5 0
4 2 8 4 6 7 0
2 2 8 4 7 0
7 2 8 4 7 3 0
1 2 8 4 7 5 0
1 2 8 4 7 6 0
7 2 8 5 0
1 2 8 5 3 4 0
5 2 8 5 3 6 0
4 2 8 5 3 7 0
2 2 8 5 4 0
5 2 8 5 4 3 0
3 2 8 5 4 6 0
3 2 8 5 4 7 0
6 2 8 5 6 0
2 2 8 5 6 3 0
3 2 8 5 6 4 0
2 2 8 5 6 7 0
1 2 8 5 7 3 0
2 2 8 5 7 4 0
1 2 8 5 7 6 0
28 2 8 6 0
1 2 8 6 1 0
11 2 8 6 3 0
12 2 8 6 3 4 0
13 2 8 6 3 5 0
9 2 8 6 3 7 0
6 2 8 6 4 0
1 2 8 6 4 1 0
9 2 8 6 4 3 0
5 2 8 6 4 5 0
4 2 8 6 4 7 0
1 2 8 6 5 0
2 2 8 6 5 3 0
4 2 8 6 5 4 0
1 2 8 6 5 7 0
2 2 8 6 7 0
6 2 8 6 7 3 0
5 2 8 6 7 4 0
2 2 8 6 7 5 0
3 2 8 7 0
3 2 8 7 3 4 0
2 2 8 7 3 5 0
1 2 8 7 3 6 0
4 2 8 7 4 3 0
1 2 8 7 4 6 0
2 2 8 7 5 3 0
2 2 8 7 6 3 0
2 2 8 7 6 4 0
416 3 0
1 3 1 0
1 3 1 5 0
2 3 1 6 8 0
1 3 1 6 8 4 0
18 3 2 0
1 3 2 1 0
1 3 2 4 0
1 3 2 4 5 0
1 3 2 4 5 8 0
1 3 2 4 6 0
1 3 2 4 6 5 0
1 3 2 4 6 8 0
1 3 2 4 7 0
2 3 2 4 8 6 0
1 3 2 4 8 7 0
4 3 2 5 0
1 3 2 5 4 0
1 3 2 5 4 6 0
1 3 2 5 6 0
1 3 2 5 6 8 0
1 3 2 5 8 7 0
9 3 2 6 0
1 3 2 6 4 0
2 3 2 6 4 5 0
1 3 2 6 4 7 0
3 3 2 6 5 0
3 3 2 6 5 4 0
3 3 2 6 5 7 0
2 3 2 6 8 0
3 3 2 6 8 4 0
1 3 2 6 8 5 0
2 3 2 6 8 7 0
2 3 2 7 0
1 3 2 7 4 5 0
1 3 2 7 6 5 0
6 3 2 8 0
1 3 2 8 4 5 0
1 3 2 8 4 6 0
4 3 2 8 6 0
3 3 2 8 6 4 0
2 3 2 8 6 5 0
3 3 2 8 6 7 0
25 3 4 0
1 3 4 2 5 7 0
1 3 4 2 5 8 0
1 3 4 2 7 0
3 3 4 2 8 5 0
1 3 4 2 8 6 0
5 3 4 5 0
2 3 4 5 2 0
1 3 4 5 6 0
4 3 4 5 6 2 0
3 3 4 5 6 7 0
2 3 4 5 6 8 0
1 3 4 5 7 0
1 3 4 5 7 2 0
1 3 4 5 7 6 0
1 3 4 5 7 8 0
4 3 4 5 8 0
1 3 4 5 8 1 0
6 3 4 5 8 2 0
50 3 4 5 8 6 0
5 3 4 5 8 7 0
4 3 4 6 0
3 3 4 6 2 0
1 3 4 6 2 5 0
1 3 4 6 2 7 0
1 3 4 6 2 8 0
1 3 4 6 5 0
1 3 4 6 5 2 0
1 3 4 6 5 7 0
1 3 4 6 7 0
5 3 4 6 7 2 0
3 3 4 7 0
1 3 4 7 2 6 0
1 3 4 7 5 0
2 3 4 7 5 2 0
1 3 4 7 6 5 0
1 3 4 7 8 5 0
5 3 4 8 0
1 3 4 8 2 0
1 3 4 8 2 5 0
7 3 4 8 2 6 0
2 3 4 8 2 7 0
2 3 4 8 5 2 0
2 3 4 8 5 7 0
1 3 4 8 6 0
10 3 4 8 6 2 0
4 3 4 8 6 5 0
1 3 4 8 7 0
8 3 4 8 7 2 0
3 3 4 8 7 6 0
40 3 5 0
6 3 5 2 0
1 3 5 2 4 6 0
4 3 5 2 4 8 0
1 3 5 2 6 0
2 3 5 2 6 8 0
1 3 5 2 7 8 0
1 3 5 4 0
1 3 5 4 2 7 0
1 3 5 4 6 7 0
1 3 5 4 7 0
1 3 5 4 7 8 0
3 3 5 4 8 2 0
1 3 5 4 8 6 0
1 3 5 4 8 7 0
19 3 5 6 0
6 3 5 6 2 0
6 3 5 6 2 4 0
3 3 5 6 2 7 0
4 3 5 6 2 8 0
1 3 5 6 4 0
3 3 5 6 4 2 0
3 3 5 6 4 7 0
2 3 5 6 4 8 0
5 3 5 6 7 2 0
1 3 5 6 7 4 0
3 3 5 6 7 8 0
1 3 5 6 8 0
1 3 5 6 8 2 0
1 3 5 6 8 4 0
4 3 5 7 0
2 3 5 7 2 4 0
1 3 5 7 2 8 0
1 3 5 7 4 2 0
1 3 5 7 4 6 0
1 3 5 7 4 8 0
1 3 5 7 8 0
1 3 5 7 8 1 0
1 3 5 7 8 2 0
6 3 5 8 0
1 3 5 8 2 0
2 3 5 8 2 4 0
4 3 5 8 2 6 0
1 3 5 8 2 7 0
1 3 5 8 4 2 0
1 3 5 8 4 7 0
3 3 5 8 6 0
1 3 5 8 6 1 0
10 3 5 8 6 2 0
3 3 5 8 6 4 0
3 3 5 8 6 7 0
1 3 5 8 7 0
1 3 5 8 7 1 0
7 3 5 8 7 2 0
41 3 6 0
12 3 6 2 0
1 3 6 2 1 5 0
1 3 6 2 4 0
3 3 6 2 4 5 0
1 3 6 2 4 7 0
6 3 6 2 4 8 0
3 3 6 2 5 0
2 3 6 2 5 4 0
1 3 6 2 5 7 0
3 3 6 2 5 8 0
2 3 6 2 7 4 0
1 3 6 2 7 5 0
3 3 6 2 8 0
4 3 6 2 8 4 0
3 3 6 2 8 5 0
4 3 6 4 0
1 3 6 4 1 0
1 3 6 4 2 0
3 3 6 4 2 8 0
1 3 6 4 5 0
1 3 6 4 5 2 0
1 3 6 4 7 2 0
2 3 6 4 7 5 0
1 3 6 4 7 8 0
1 3 6 4 8 2 0
15 3 6 5 0
2 3 6 5 2 0
1 3 6 5 2 4 0
2 3 6 5 2 7 0
1 3 6 5 2 8 0
1 3 6 5 4 0
3 3 6 5 4 2 0
1 3 6 5 4 7 0
2 3 6 5 4 8 0
2 3 6 5 7 0
2 3 6 5 7 2 0
1 3 6 5 7 4 0
1 3 6 5 7 8 0
2 3 6 5 8 0
1 3 6 5 8 2 0
1 3 6 5 8 4 0
3 3 6 5 8 7 0
2 3 6 7 0
2 3 6 7 2 4 0
2 3 6 7 2 5 0
1 3 6 7 4 0
1 3 6 7 4 2 0
3 3 6 8 0
4 3 6 8 2 0
3 3 6 8 2 4 0
3 3 6 8 2 5 0
2 3 6 8 2 7 0
2 3 6 8 4 2 0
1 3 6 8 5 2 0
2 3 6 8 7 2 0
14 3 7 0
1 3 7 2 0
1 3 7 2 4 0
1 3 7 2 4 5 0
1 3 7 2 5 4 0
1 3 7 2 8 0
1 3 7 4 0
2 3 7 4 5 6 0
2 3 7 5 0
2 3 7 5 2 4 0
2 3 7 5 4 2 0
1 3 7 5 4 8 0
1 3 7 5 6 0
1 3 7 5 6 2 0
1 3 7 5 8 2 0
1 3 7 6 0
1 3 7 6 4 5 0
1 3 7 6 5 4 0
1 3 7 8 0
1 3 7 8 2 0
2 3 7 8 2 4 0
1 3 7 8 4 0
1 3 7 8 4 2 0
2 3 7 8 6 2 0
30 3 8 0
1 3 8 1 4 6 0
23 3 8 2 0
5 3 8 2 4 5 0
7 3 8 2 4 6 0
1 3 8 2 5 0
1 3 8 2 5 4 0
2 3 8 2 5 6 0
2 3 8 2 5 7 0
6 3 8 2 6 0
5 3 8 2 6 4 0
6 3 8 2 6 5 0
2 3 8 2 6 7 0
3 3 8 2 7 4 0
3 3 8 2 7 6 0
6 3 8 4 0
1 3 8 4 2 6 0
2 3 8 4 2 7 0
1 3 8 4 5 0
1 3 8 4 5 6 0
2 3 8 4 5 7 0
1 3 8 4 6 0
2 3 8 4 6 7 0
2 3 8 4 7 2 0
4 3 8 5 0
1 3 8 5 2 4 0
1 3 8 5 2 6 0
1 3 8 5 2 7 0
2 3 8 5 4 2 0
1 3 8 5 6 0
1 3 8 5 6 2 0
16 3 8 6 0
1 3 8 6 1 4 0
35 3 8 6 2 0
36 3 8 6 2 4 0
15 3 8 6 2 5 0
20 3 8 6 2 7 0
2 3 8 6 4 0
2 3 8 6 4 2 0
2 3 8 6 4 7 0
1 3 8 6 5 0
2 3 8 6 5 2 0
1 3 8 6 5 4 0
1 3 8 6 7 1 0
8 3 8 6 7 2 0
3 3 8 6 7 4 0
1 3 8 6 7 5 0
5 3 8 7 0
1 3 8 7 1 6 0
2 3 8 7 2 0
2 3 8 7 2 4 0
1 3 8 7 2 6 0
1 3 8 7 4 0
1 3 8 7 4 2 0
1 3 8 7 4 6 0
1 3 8 7 5 0
1 3 8 7 5 4 0
2 3 8 7 5 6 0
505 4 0
1 4 1 0
1 4 1 5 6 0
37 4 2 0
5 4 2 3 0
1 4 2 3 5 0
1 4 2 3 5 6 0
2 4 2 3 5 7 0
1 4 2 3 5 8 0
1 4 2 3 6 0
1 4 2 3 6 7 0
2 4 2 3 6 8 0
2 4 2 3 8 6 0
2 4 2 3 8 7 0
9 4 2 5 0
4 4 2 5 3 6 0
6 4 2 5 6 0
3 4 2 5 6 3 0
6 4 2 5 6 7 0
3 4 2 5 6 8 0
1 4 2 5 7 8 0
1 4 2 5 8 3 0
3 4 2 5 8 7 0
14 4 2 6 0
3 4 2 6 3 0
2 4 2 6 3 7 0
2 4 2 6 3 8 0
2 4 2 6 5 0
2 4 2 6 5 3 0
3 4 2 6 5 7 0
3 4 2 6 5 8 0
2 4 2 6 7 0
3 4 2 6 8 0
2 4 2 6 8 3 0
4 4 2 6 8 5 0
2 4 2 6 8 7 0
2 4 2 7 0
1 4 2 7 5 0
1 4 2 7 5 3 0
1 4 2 7 5 6 0
1 4 2 7 6 3 0
1 4 2 7 6 8 0
1 4 2 7 8 5 0
2 4 2 7 8 6 0
11 4 2 8 0
1 4 2 8 3 0
2 4 2 8 5 0
1 4 2 8 5 3 0
1 4 2 8 5 6 0
1 4 2 8 5 7 0
2 4 2 8 6 0
1 4 2 8 6 5 0
2 4 2 8 7 3 0
1 4 2 8 7 5 0
18 4 3 0
1 4 3 2 0
2 4 3 2 5 0
1 4 3 2 5 6 0
1 4 3 2 5 7 0
1 4 3 2 7 5 0
1 4 3 2 8 7 0
1 4 3 5 0
1 4 3 5 2 8 0
2 4 3 5 6 2 0
2 4 3 5 6 7 0
1 4 3 5 6 8 0
3 4 3 5 7 2 0
3 4 3 5 7 6 0
2 4 3 5 7 8 0
1 4 3 5 8 0
3 4 3 5 8 2 0
7 4 3 5 8 6 0
1 4 3 5 8 7 0
7 4 3 6 0
1 4 3 6 2 0
1 4 3 6 2 1 0
3 4 3 6 2 5 0
1 4 3 6 2 8 0
1 4 3 6 5 0
1 4 3 6 5 2 0
1 4 3 6 5 7 0
1 4 3 6 5 8 0
1 4 3 6 7 1 0
2 4 3 6 7 2 0
1 4 3 6 7 5 0
4 4 3 6 7 8 0
1 4 3 6 8 2 0
1 4 3 6 8 5 0
1 4 3 6 8 7 0
1 4 3 7 0
1 4 3 7 2 5 0
1 4 3 7 2 6 0
1 4 3 7 5 8 0
1 4 3 7 6 0
1 4 3 7 8 0
1 4 3 7 8 6 0
8 4 3 8 0
1 4 3 8 2 0
1 4 3 8 2 6 0
3 4 3 8 2 7 0
1 4 3 8 5 2 0
6 4 3 8 6 2 0
2 4 3 8 6 7 0
6 4 3 8 7 2 0
1 4 3 8 7 5 0
2 4 3 8 7 6 0
35 4 5 0
1 4 5 1 6 7 0
1 4 5 1 8 3 0
15 4 5 2 0
1 4 5 2 3 0
1 4 5 2 3 6 0
1 4 5 2 3 7 0
1 4 5 2 3 8 0
8 4 5 2 6 0
3 4 5 2 6 3 0
1 4 5 2 6 8 0
1 4 5 2 7 0
1 4 5 2 7 6 0
1 4 5 2 7 8 0
2 4 5 2 8 3 0
1 4 5 2 8 6 0
1 4 5 2 8 7 0
4 4 5 3 0
1 4 5 3 2 0
1 4 5 3 2 6 0
2 4 5 3 6 0
5 4 5 3 6 2 0
2 4 5 3 6 7 0
4 4 5 3 6 8 0
1 4 5 3 7 0
2 4 5 3 7 2 0
2 4 5 3 8 0
1 4 5 3 8 6 0
18 4 5 6 0
2 4 5 6 1 0
11 4 5 6 2 0
1 4 5 6 2 1 0
7 4 5 6 2 3 0
11 4 5 6 2 7 0
8 4 5 6 2 8 0
3 4 5 6 3 0
1 4 5 6 3 7 0
2 4 5 6 7 0
1 4 5 6 7 1 0
10 4 5 6 7 2 0
5 4 5 6 7 3 0
1 4 5 6 7 8 0
1 4 5 6 8 0
4 4 5 6 8 2 0
2 4 5 6 8 3 0
8 4 5 7 0
3 4 5 7 2 0
2 4 5 7 2 3 0
3 4 5 7 2 6 0
2 4 5 7 2 8 0
1 4 5 7 3 0
1 4 5 7 3 6 0
3 4 5 7 3 8 0
1 4 5 7 6 0
2 4 5 7 6 2 0
1 4 5 7 8 0
1 4 5 7 8 2 0
4 4 5 8 0
2 4 5 8 2 0
2 4 5 8 2 3 0
3 4 5 8 2 6 0
3 4 5 8 2 7 0
2 4 5 8 3 0
1 4 5 8 3 2 0
1 4 5 8 3 6 0
2 4 5 8 6 0
14 4 5 8 6 2 0
3 4 5 8 6 3 0
19 4 5 8 6 7 0
1 4 5 8 7 0
2 4 5 8 7 1 0
2 4 5 8 7 2 0
2 4 5 8 7 3 0
1 4 5 8 7 6 0
68 4 6 0
1 4 6 1 0
1 4 6 1 2 5 0
1 4 6 1 5 3 0
20 4 6 2 0
3 4 6 2 3 0
5 4 6 2 3 5 0
1 4 6 2 3 7 0
7 4 6 2 3 8 0
4 4 6 2 5 0
1 4 6 2 5 1 0
4 4 6 2 5 3 0
3 4 6 2 5 7 0
9 4 6 2 5 8 0
1 4 6 2 7 0
3 4 6 2 7 3 0
1 4 6 2 7 8 0
2 4 6 2 8 0
6 4 6 2 8 3 0
1 4 6 2 8 5 0
6 4 6 3 0
3 4 6 3 2 5 0
4 4 6 3 2 7 0
2 4 6 3 2 8 0
1 4 6 3 5 2 0
4 4 6 3 5 7 0
1 4 6 3 5 8 0
1 4 6 3 7 0
2 4 6 3 7 8 0
3 4 6 3 8 2 0
23 4 6 5 0
2 4 6 5 2 0
3 4 6 5 2 3 0
2 4 6 5 2 7 0
2 4 6 5 2 8 0
3 4 6 5 3 0
5 4 6 5 3 2 0
1 4 6 5 3 7 0
5 4 6 5 3 8 0
3 4 6 5 7 2 0
1 4 6 5 7 8 0
1 4 6 5 8 2 0
1 4 6 5 8 7 0
8 4 6 7 0
1 4 6 7 1 0
1 4 6 7 1 2 0
1 4 6 7 2 1 0
2 4 6 7 2 3 0
3 4 6 7 2 5 0
2 4 6 7 3 0
1 4 6 7 3 2 0
1 4 6 7 3 5 0
2 4 6 7 3 8 0
3 4 6 7 5 0
1 4 6 7 5 1 0
2 4 6 7 5 2 0
1 4 6 7 5 3 0
2 4 6 7 5 8 0
1 4 6 7 8 2 0
1 4 6 7 8 3 0
6 4 6 8 0
1 4 6 8 1 0
2 4 6 8 2 0
1 4 6 8 2 3 0
2 4 6 8 2 5 0
1 4 6 8 2 7 0
1 4 6 8 3 0
1 4 6 8 3 7 0
4 4 6 8 5 2 0
1 4 6 8 5 3 0
2 4 6 8 7 3 0
1 4 6 8 7 5 0
16 4 7 0
4 4 7 2 0
1 4 7 2 3 0
1 4 7 2 3 5 0
1 4 7 2 3 8 0
1 4 7 2 5 0
2 4 7 2 5 3 0
2 4 7 2 5 6 0
1 4 7 2 6 0
1 4 7 2 6 3 0
2 4 7 2 6 5 0
2 4 7 2 8 3 0
2 4 7 2 8 5 0
1 4 7 3 2 0
1 4 7 3 2 5 0
1 4 7 3 5 6 0
1 4 7 3 6 2 0
1 4 7 3 8 2 0
1 4 7 3 8 6 0
3 4 7 5 0
1 4 7 5 2 0
3 4 7 5 2 6 0
1 4 7 5 2 8 0
1 4 7 5 3 6 0
1 4 7 5 3 8 0
2 4 7 5 6 2 0
2 4 7 6 0
1 4 7 6 2 0
2 4 7 6 2 3 0
1 4 7 6 2 5 0
1 4 7 6 3 0
3 4 7 6 5 0
1 4 7 6 5 2 0
1 4 7 6 8 2 0
3 4 7 8 0
1 4 7 8 1 6 0
1 4 7 8 2 0
2 4 7 8 2 3 0
1 4 7 8 2 5 0
1 4 7 8 3 0
2 4 7 8 3 2 0
1 4 7 8 3 5 0
1 4 7 8 5 0
2 4 7 8 5 2 0
2 4 7 8 6 0
1 4 7 8 6 1 0
3 4 7 8 6 2 0
28 4 8 0
1 4 8 1 6 0
7 4 8 2 0
1 4 8 2 3 0
1 4 8 2 3 5 0
3 4 8 2 3 6 0
3 4 8 2 3 7 0
3 4 8 2 5 0
2 4 8 2 5 3 0
3 4 8 2 5 6 0
3 4 8 2 6 3 0
5 4 8 2 6 5 0
2 4 8 2 7 3 0
2 4 8 2 7 5 0
1 4 8 2 7 6 0
2 4 8 3 0
1 4 8 3 2 1 0
4 4 8 3 2 6 0
1 4 8 3 5 2 0
1 4 8 3 5 7 0
1 4 8 3 6 0
1 4 8 3 6 1 0
3 4 8 3 6 2 0
1 4 8 3 6 5 0
1 4 8 3 6 7 0
1 4 8 3 7 0
6 4 8 3 7 2 0
1 4 8 3 7 5 0
1 4 8 3 7 6 0
2 4 8 5 0
1 4 8 5 2 6 0
1 4 8 5 2 7 0
1 4 8 5 3 0
2 4 8 5 3 2 0
