voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
1,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
2,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
3,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
4,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
5,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
6,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
7,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
8,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
9,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
10,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
11,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
12,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
13,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
14,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
15,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
16,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
17,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
18,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
19,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
20,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
21,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
22,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
23,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
24,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
25,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
26,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
27,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
28,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
29,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
30,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
31,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
32,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
33,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
34,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
35,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
36,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
37,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
38,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
39,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
40,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
41,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
42,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
43,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
44,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
45,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
46,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
47,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
48,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
49,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
50,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
51,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
52,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
53,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
54,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
55,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
56,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
57,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
58,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
59,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
60,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
61,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
62,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
63,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
64,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
65,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
66,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
67,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
68,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
69,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
70,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
71,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
72,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
73,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
74,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
75,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
76,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
77,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
78,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
79,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
80,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
81,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
82,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
83,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
84,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
85,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
86,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
87,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
88,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
89,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
90,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
91,Lab,LD,Con,Con,SFP,Grn,SNP,SNP,4,8
92,Con,Con,SNP,SNP,skipped,skipped,skipped,skipped,4,8
93,Con,Con,SNP,SNP,skipped,skipped,skipped,skipped,4,8
94,Con,Con,SNP,SNP,skipped,skipped,skipped,skipped,4,8
95,Con,LD,Lab,Con,SFP,Grn,SNP,SNP,4,8
96,Con,LD,Lab,Con,SFP,Grn,SNP,SNP,4,8
97,SNP,Grn,SNP,Lab,LD,skipped,skipped,skipped,4,8
98,SNP,SNP,LD,SFP,Con,Grn,Con,Lab,4,8
99,Lab,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,8
100,Lab,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,8
101,Lab,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,8
102,Lab,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,8
103,Lab,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,8
104,Con,Lab,LD,Grn,Con,SFP,skipped,skipped,4,8
105,Lab,SNP,SNP,Grn,LD,SFP,Con,Con,4,8
106,Lab,SNP,SNP,Grn,LD,SFP,Con,Con,4,8
107,SNP,Lab,Con,SNP,skipped,skipped,skipped,skipped,4,8
108,SNP,SNP,LD,SFP,Grn,Lab,Con,Con,4,8
109,SFP,Lab,LD,skipped,skipped,skipped,skipped,skipped,4,8
110,SNP,SNP,Grn,SFP,LD,Lab,Con,Con,4,8
111,SNP,SNP,Grn,SFP,LD,Lab,Con,Con,4,8
112,SNP,SNP,Grn,SFP,LD,Lab,Con,Con,4,8
113,SNP,SNP,Grn,SFP,LD,Lab,Con,Con,4,8
114,SNP,SNP,Grn,SFP,LD,Lab,Con,Con,4,8
115,SNP,SNP,Grn,SFP,LD,Lab,Con,Con,4,8
116,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
117,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
118,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
119,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
120,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
121,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
122,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
123,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
124,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
125,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
126,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
127,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
128,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
129,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
130,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
131,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
132,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
133,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
134,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
135,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
136,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
137,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
138,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
139,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
140,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
141,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
142,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
143,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
144,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
145,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
146,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
147,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
148,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
149,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
150,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
151,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
152,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
153,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
154,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
155,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
156,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
157,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
158,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
159,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
160,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
161,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
162,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
163,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
164,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
165,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
166,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
167,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
168,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
169,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
170,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
171,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
172,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
173,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
174,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
175,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
176,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
177,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
178,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
179,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
180,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
181,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,4,8
