voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Pauline WINCHESTER (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
