voterId,rank1,rank2,rank3,rank4,numSeats,numCands
121,Con,skipped,skipped,skipped,,4
122,Con,skipped,skipped,skipped,,4
123,Con,skipped,skipped,skipped,,4
124,Con,skipped,skipped,skipped,,4
125,Con,skipped,skipped,skipped,,4
126,Con,skipped,skipped,skipped,,4
127,Con,skipped,skipped,skipped,,4
128,Con,skipped,skipped,skipped,,4
129,Con,skipped,skipped,skipped,,4
130,Con,skipped,skipped,skipped,,4
131,Con,skipped,skipped,skipped,,4
132,Con,skipped,skipped,skipped,,4
133,Con,skipped,skipped,skipped,,4
134,Con,skipped,skipped,skipped,,4
135,Con,skipped,skipped,skipped,,4
136,Con,skipped,skipped,skipped,,4
137,Con,skipped,skipped,skipped,,4
138,Con,skipped,skipped,skipped,,4
139,Con,skipped,skipped,skipped,,4
140,Con,skipped,skipped,skipped,,4
141,Con,skipped,skipped,skipped,,4
142,Con,skipped,skipped,skipped,,4
143,Con,skipped,skipped,skipped,,4
144,Con,skipped,skipped,skipped,,4
145,Con,skipped,skipped,skipped,,4
146,Con,skipped,skipped,skipped,,4
147,Con,skipped,skipped,skipped,,4
148,Con,skipped,skipped,skipped,,4
149,Con,skipped,skipped,skipped,,4
150,Con,skipped,skipped,skipped,,4
151,Con,skipped,skipped,skipped,,4
152,Con,skipped,skipped,skipped,,4
153,Con,skipped,skipped,skipped,,4
154,Con,skipped,skipped,skipped,,4
155,Con,skipped,skipped,skipped,,4
156,Con,skipped,skipped,skipped,,4
157,Con,skipped,skipped,skipped,,4
158,Con,skipped,skipped,skipped,,4
159,Con,skipped,skipped,skipped,,4
160,Con,skipped,skipped,skipped,,4
161,Con,skipped,skipped,skipped,,4
162,Con,skipped,skipped,skipped,,4
163,Con,skipped,skipped,skipped,,4
164,Con,skipped,skipped,skipped,,4
165,Con,skipped,skipped,skipped,,4
166,Con,skipped,skipped,skipped,,4
167,Con,skipped,skipped,skipped,,4
168,Con,skipped,skipped,skipped,,4
169,Con,skipped,skipped,skipped,,4
170,Con,skipped,skipped,skipped,,4
171,Con,skipped,skipped,skipped,,4
172,Con,skipped,skipped,skipped,,4
173,Con,skipped,skipped,skipped,,4
174,Con,skipped,skipped,skipped,,4
175,Con,skipped,skipped,skipped,,4
176,Con,skipped,skipped,skipped,,4
177,Con,skipped,skipped,skipped,,4
178,Con,skipped,skipped,skipped,,4
179,Con,skipped,skipped,skipped,,4
180,Con,skipped,skipped,skipped,,4
181,Con,skipped,skipped,skipped,,4
182,Con,skipped,skipped,skipped,,4
183,Con,skipped,skipped,skipped,,4
184,Con,skipped,skipped,skipped,,4
185,Con,skipped,skipped,skipped,,4
186,Con,skipped,skipped,skipped,,4
187,Con,skipped,skipped,skipped,,4
188,Con,skipped,skipped,skipped,,4
189,Con,skipped,skipped,skipped,,4
190,Con,skipped,skipped,skipped,,4
191,Con,skipped,skipped,skipped,,4
192,Con,skipped,skipped,skipped,,4
193,Con,skipped,skipped,skipped,,4
194,Con,skipped,skipped,skipped,,4
195,Con,skipped,skipped,skipped,,4
196,Con,skipped,skipped,skipped,,4
197,Con,skipped,skipped,skipped,,4
198,Con,skipped,skipped,skipped,,4
199,Con,skipped,skipped,skipped,,4
200,Con,skipped,skipped,skipped,,4
201,Con,skipped,skipped,skipped,,4
202,Con,skipped,skipped,skipped,,4
203,Con,skipped,skipped,skipped,,4
204,Con,skipped,skipped,skipped,,4
205,Con,skipped,skipped,skipped,,4
206,Con,skipped,skipped,skipped,,4
207,Con,skipped,skipped,skipped,,4
208,Con,skipped,skipped,skipped,,4
209,Con,skipped,skipped,skipped,,4
210,Con,skipped,skipped,skipped,,4
211,Con,skipped,skipped,skipped,,4
212,Con,skipped,skipped,skipped,,4
213,Con,skipped,skipped,skipped,,4
214,Con,skipped,skipped,skipped,,4
215,Con,SNP,skipped,skipped,,4
216,Con,SNP,skipped,skipped,,4
217,Con,SNP,skipped,skipped,,4
218,Con,SNP,skipped,skipped,,4
219,Con,SNP,skipped,skipped,,4
220,Con,SNP,skipped,skipped,,4
221,Con,SNP,LD,skipped,,4
222,Con,SNP,LD,skipped,,4
223,Con,SNP,LD,Lab,,4
224,Con,SNP,LD,Lab,,4
225,Con,SNP,LD,Lab,,4
226,Con,SNP,LD,Lab,,4
227,Con,SNP,LD,Lab,,4
228,Con,SNP,LD,Lab,,4
229,Con,SNP,LD,Lab,,4
230,Con,SNP,LD,Lab,,4
231,Con,SNP,LD,Lab,,4
232,Con,SNP,Lab,skipped,,4
233,Con,SNP,Lab,skipped,,4
234,Con,SNP,Lab,skipped,,4
235,Con,SNP,Lab,LD,,4
236,Con,SNP,Lab,LD,,4
237,Con,SNP,Lab,LD,,4
238,Con,SNP,Lab,LD,,4
239,Con,SNP,Lab,LD,,4
240,Con,SNP,Lab,LD,,4
241,Con,SNP,Lab,LD,,4
242,Con,LD,skipped,skipped,,4
243,Con,LD,skipped,skipped,,4
244,Con,LD,skipped,skipped,,4
245,Con,LD,skipped,skipped,,4
246,Con,LD,skipped,skipped,,4
247,Con,LD,skipped,skipped,,4
248,Con,LD,skipped,skipped,,4
249,Con,LD,skipped,skipped,,4
250,Con,LD,skipped,skipped,,4
251,Con,LD,skipped,skipped,,4
252,Con,LD,skipped,skipped,,4
253,Con,LD,skipped,skipped,,4
254,Con,LD,skipped,skipped,,4
255,Con,LD,skipped,skipped,,4
256,Con,LD,skipped,skipped,,4
257,Con,LD,skipped,skipped,,4
258,Con,LD,skipped,skipped,,4
259,Con,LD,skipped,skipped,,4
260,Con,LD,skipped,skipped,,4
261,Con,LD,skipped,skipped,,4
262,Con,LD,skipped,skipped,,4
263,Con,LD,skipped,skipped,,4
264,Con,LD,skipped,skipped,,4
265,Con,LD,skipped,skipped,,4
266,Con,LD,skipped,skipped,,4
267,Con,LD,skipped,skipped,,4
268,Con,LD,skipped,skipped,,4
269,Con,LD,skipped,skipped,,4
270,Con,LD,skipped,skipped,,4
271,Con,LD,skipped,skipped,,4
272,Con,LD,skipped,skipped,,4
273,Con,LD,skipped,skipped,,4
274,Con,LD,skipped,skipped,,4
275,Con,LD,skipped,skipped,,4
276,Con,LD,skipped,skipped,,4
277,Con,LD,skipped,skipped,,4
278,Con,LD,skipped,skipped,,4
279,Con,LD,skipped,skipped,,4
280,Con,LD,skipped,skipped,,4
281,Con,LD,skipped,skipped,,4
282,Con,LD,skipped,skipped,,4
283,Con,LD,skipped,skipped,,4
284,Con,LD,skipped,skipped,,4
285,Con,LD,skipped,skipped,,4
286,Con,LD,skipped,skipped,,4
287,Con,LD,skipped,skipped,,4
288,Con,LD,skipped,skipped,,4
289,Con,LD,skipped,skipped,,4
290,Con,LD,skipped,skipped,,4
291,Con,LD,skipped,skipped,,4
292,Con,LD,skipped,skipped,,4
293,Con,LD,skipped,skipped,,4
294,Con,LD,skipped,skipped,,4
295,Con,LD,skipped,skipped,,4
296,Con,LD,skipped,skipped,,4
297,Con,LD,skipped,skipped,,4
298,Con,LD,skipped,skipped,,4
299,Con,LD,skipped,skipped,,4
300,Con,LD,skipped,skipped,,4
301,Con,LD,skipped,skipped,,4
302,Con,LD,skipped,skipped,,4
303,Con,LD,skipped,skipped,,4
304,Con,LD,skipped,skipped,,4
305,Con,LD,skipped,skipped,,4
306,Con,LD,skipped,skipped,,4
307,Con,LD,skipped,skipped,,4
308,Con,LD,skipped,skipped,,4
309,Con,LD,skipped,skipped,,4
310,Con,LD,skipped,skipped,,4
311,Con,LD,skipped,skipped,,4
312,Con,LD,skipped,skipped,,4
313,Con,LD,skipped,skipped,,4
314,Con,LD,skipped,skipped,,4
315,Con,LD,skipped,skipped,,4
316,Con,LD,skipped,skipped,,4
317,Con,LD,skipped,skipped,,4
318,Con,LD,skipped,skipped,,4
319,Con,LD,skipped,skipped,,4
320,Con,LD,skipped,skipped,,4
321,Con,LD,skipped,skipped,,4
322,Con,LD,skipped,skipped,,4
323,Con,LD,skipped,skipped,,4
324,Con,LD,skipped,skipped,,4
325,Con,LD,skipped,skipped,,4
326,Con,LD,skipped,skipped,,4
327,Con,LD,skipped,skipped,,4
328,Con,LD,skipped,skipped,,4
329,Con,LD,skipped,skipped,,4
330,Con,LD,skipped,skipped,,4
331,Con,LD,skipped,skipped,,4
332,Con,LD,skipped,skipped,,4
333,Con,LD,skipped,skipped,,4
334,Con,LD,skipped,skipped,,4
335,Con,LD,skipped,skipped,,4
336,Con,LD,skipped,skipped,,4
337,Con,LD,skipped,skipped,,4
338,Con,LD,skipped,skipped,,4
339,Con,LD,skipped,skipped,,4
340,Con,LD,skipped,skipped,,4
341,Con,LD,skipped,skipped,,4
342,Con,LD,skipped,skipped,,4
343,Con,LD,skipped,skipped,,4
344,Con,LD,skipped,skipped,,4
345,Con,LD,skipped,skipped,,4
346,Con,LD,skipped,skipped,,4
347,Con,LD,skipped,skipped,,4
348,Con,LD,skipped,skipped,,4
349,Con,LD,skipped,skipped,,4
350,Con,LD,skipped,skipped,,4
351,Con,LD,skipped,skipped,,4
352,Con,LD,skipped,skipped,,4
353,Con,LD,skipped,skipped,,4
354,Con,LD,skipped,skipped,,4
355,Con,LD,skipped,skipped,,4
356,Con,LD,skipped,skipped,,4
357,Con,LD,skipped,skipped,,4
358,Con,LD,skipped,skipped,,4
359,Con,LD,skipped,skipped,,4
360,Con,LD,skipped,skipped,,4
361,Con,LD,skipped,skipped,,4
362,Con,LD,SNP,skipped,,4
363,Con,LD,SNP,skipped,,4
364,Con,LD,SNP,skipped,,4
365,Con,LD,SNP,skipped,,4
366,Con,LD,SNP,skipped,,4
367,Con,LD,SNP,skipped,,4
368,Con,LD,SNP,skipped,,4
369,Con,LD,SNP,skipped,,4
370,Con,LD,SNP,skipped,,4
371,Con,LD,SNP,skipped,,4
372,Con,LD,SNP,Lab,,4
373,Con,LD,SNP,Lab,,4
374,Con,LD,SNP,Lab,,4
375,Con,LD,SNP,Lab,,4
376,Con,LD,SNP,Lab,,4
377,Con,LD,SNP,Lab,,4
378,Con,LD,SNP,Lab,,4
379,Con,LD,SNP,Lab,,4
380,Con,LD,SNP,Lab,,4
381,Con,LD,SNP,Lab,,4
382,Con,LD,SNP,Lab,,4
383,Con,LD,SNP,Lab,,4
384,Con,LD,SNP,Lab,,4
385,Con,LD,Lab,skipped,,4
386,Con,LD,Lab,skipped,,4
387,Con,LD,Lab,skipped,,4
388,Con,LD,Lab,skipped,,4
389,Con,LD,Lab,skipped,,4
390,Con,LD,Lab,skipped,,4
391,Con,LD,Lab,skipped,,4
392,Con,LD,Lab,skipped,,4
393,Con,LD,Lab,skipped,,4
394,Con,LD,Lab,skipped,,4
395,Con,LD,Lab,skipped,,4
396,Con,LD,Lab,skipped,,4
397,Con,LD,Lab,skipped,,4
398,Con,LD,Lab,skipped,,4
399,Con,LD,Lab,skipped,,4
400,Con,LD,Lab,skipped,,4
401,Con,LD,Lab,skipped,,4
402,Con,LD,Lab,skipped,,4
403,Con,LD,Lab,skipped,,4
404,Con,LD,Lab,skipped,,4
405,Con,LD,Lab,skipped,,4
406,Con,LD,Lab,skipped,,4
407,Con,LD,Lab,skipped,,4
408,Con,LD,Lab,skipped,,4
409,Con,LD,Lab,skipped,,4
410,Con,LD,Lab,skipped,,4
411,Con,LD,Lab,skipped,,4
412,Con,LD,Lab,skipped,,4
413,Con,LD,Lab,skipped,,4
414,Con,LD,Lab,skipped,,4
415,Con,LD,Lab,skipped,,4
416,Con,LD,Lab,skipped,,4
417,Con,LD,Lab,skipped,,4
418,Con,LD,Lab,skipped,,4
419,Con,LD,Lab,skipped,,4
420,Con,LD,Lab,skipped,,4
421,Con,LD,Lab,skipped,,4
422,Con,LD,Lab,skipped,,4
423,Con,LD,Lab,skipped,,4
424,Con,LD,Lab,skipped,,4
425,Con,LD,Lab,skipped,,4
426,Con,LD,Lab,skipped,,4
427,Con,LD,Lab,skipped,,4
428,Con,LD,Lab,skipped,,4
429,Con,LD,Lab,skipped,,4
430,Con,LD,Lab,skipped,,4
431,Con,LD,Lab,skipped,,4
432,Con,LD,Lab,skipped,,4
433,Con,LD,Lab,skipped,,4
434,Con,LD,Lab,skipped,,4
435,Con,LD,Lab,skipped,,4
436,Con,LD,Lab,skipped,,4
437,Con,LD,Lab,skipped,,4
438,Con,LD,Lab,skipped,,4
439,Con,LD,Lab,skipped,,4
440,Con,LD,Lab,skipped,,4
441,Con,LD,Lab,skipped,,4
442,Con,LD,Lab,skipped,,4
443,Con,LD,Lab,skipped,,4
444,Con,LD,Lab,skipped,,4
445,Con,LD,Lab,skipped,,4
446,Con,LD,Lab,skipped,,4
447,Con,LD,Lab,skipped,,4
448,Con,LD,Lab,skipped,,4
449,Con,LD,Lab,skipped,,4
450,Con,LD,Lab,skipped,,4
451,Con,LD,Lab,skipped,,4
452,Con,LD,Lab,skipped,,4
453,Con,LD,Lab,skipped,,4
454,Con,LD,Lab,skipped,,4
455,Con,LD,Lab,skipped,,4
456,Con,LD,Lab,skipped,,4
457,Con,LD,Lab,skipped,,4
458,Con,LD,Lab,skipped,,4
459,Con,LD,Lab,skipped,,4
460,Con,LD,Lab,skipped,,4
461,Con,LD,Lab,skipped,,4
462,Con,LD,Lab,skipped,,4
463,Con,LD,Lab,skipped,,4
464,Con,LD,Lab,skipped,,4
465,Con,LD,Lab,skipped,,4
466,Con,LD,Lab,skipped,,4
467,Con,LD,Lab,skipped,,4
468,Con,LD,Lab,skipped,,4
469,Con,LD,Lab,skipped,,4
470,Con,LD,Lab,skipped,,4
471,Con,LD,Lab,skipped,,4
472,Con,LD,Lab,skipped,,4
473,Con,LD,Lab,skipped,,4
474,Con,LD,Lab,skipped,,4
475,Con,LD,Lab,skipped,,4
476,Con,LD,Lab,skipped,,4
477,Con,LD,Lab,skipped,,4
478,Con,LD,Lab,skipped,,4
479,Con,LD,Lab,skipped,,4
480,Con,LD,Lab,skipped,,4
481,Con,LD,Lab,skipped,,4
482,Con,LD,Lab,skipped,,4
483,Con,LD,Lab,skipped,,4
484,Con,LD,Lab,skipped,,4
485,Con,LD,Lab,skipped,,4
486,Con,LD,Lab,skipped,,4
487,Con,LD,Lab,skipped,,4
488,Con,LD,Lab,skipped,,4
489,Con,LD,Lab,skipped,,4
490,Con,LD,Lab,skipped,,4
491,Con,LD,Lab,skipped,,4
492,Con,LD,Lab,skipped,,4
493,Con,LD,Lab,skipped,,4
494,Con,LD,Lab,skipped,,4
495,Con,LD,Lab,skipped,,4
496,Con,LD,Lab,skipped,,4
497,Con,LD,Lab,skipped,,4
498,Con,LD,Lab,skipped,,4
499,Con,LD,Lab,skipped,,4
500,Con,LD,Lab,skipped,,4
501,Con,LD,Lab,skipped,,4
502,Con,LD,Lab,skipped,,4
503,Con,LD,Lab,skipped,,4
504,Con,LD,Lab,skipped,,4
505,Con,LD,Lab,skipped,,4
506,Con,LD,Lab,skipped,,4
507,Con,LD,Lab,skipped,,4
508,Con,LD,Lab,skipped,,4
509,Con,LD,Lab,skipped,,4
510,Con,LD,Lab,skipped,,4
511,Con,LD,Lab,skipped,,4
512,Con,LD,Lab,skipped,,4
513,Con,LD,Lab,skipped,,4
514,Con,LD,Lab,skipped,,4
515,Con,LD,Lab,skipped,,4
516,Con,LD,Lab,skipped,,4
517,Con,LD,Lab,skipped,,4
518,Con,LD,Lab,skipped,,4
519,Con,LD,Lab,skipped,,4
520,Con,LD,Lab,skipped,,4
521,Con,LD,Lab,skipped,,4
522,Con,LD,Lab,skipped,,4
523,Con,LD,Lab,skipped,,4
524,Con,LD,Lab,skipped,,4
525,Con,LD,Lab,skipped,,4
526,Con,LD,Lab,skipped,,4
527,Con,LD,Lab,skipped,,4
528,Con,LD,Lab,skipped,,4
529,Con,LD,Lab,skipped,,4
530,Con,LD,Lab,skipped,,4
531,Con,LD,Lab,skipped,,4
532,Con,LD,Lab,skipped,,4
533,Con,LD,Lab,skipped,,4
534,Con,LD,Lab,skipped,,4
535,Con,LD,Lab,skipped,,4
536,Con,LD,Lab,skipped,,4
537,Con,LD,Lab,SNP,,4
538,Con,LD,Lab,SNP,,4
539,Con,LD,Lab,SNP,,4
540,Con,LD,Lab,SNP,,4
541,Con,LD,Lab,SNP,,4
542,Con,LD,Lab,SNP,,4
543,Con,LD,Lab,SNP,,4
544,Con,LD,Lab,SNP,,4
545,Con,LD,Lab,SNP,,4
546,Con,LD,Lab,SNP,,4
547,Con,LD,Lab,SNP,,4
548,Con,LD,Lab,SNP,,4
549,Con,LD,Lab,SNP,,4
550,Con,LD,Lab,SNP,,4
551,Con,LD,Lab,SNP,,4
552,Con,LD,Lab,SNP,,4
553,Con,LD,Lab,SNP,,4
554,Con,LD,Lab,SNP,,4
555,Con,LD,Lab,SNP,,4
556,Con,LD,Lab,SNP,,4
557,Con,LD,Lab,SNP,,4
558,Con,LD,Lab,SNP,,4
559,Con,LD,Lab,SNP,,4
560,Con,LD,Lab,SNP,,4
561,Con,LD,Lab,SNP,,4
562,Con,LD,Lab,SNP,,4
563,Con,LD,Lab,SNP,,4
564,Con,LD,Lab,SNP,,4
565,Con,LD,Lab,SNP,,4
566,Con,LD,Lab,SNP,,4
567,Con,LD,Lab,SNP,,4
568,Con,LD,Lab,SNP,,4
569,Con,LD,Lab,SNP,,4
570,Con,LD,Lab,SNP,,4
571,Con,LD,Lab,SNP,,4
572,Con,LD,Lab,SNP,,4
573,Con,LD,Lab,SNP,,4
574,Con,LD,Lab,SNP,,4
575,Con,LD,Lab,SNP,,4
576,Con,LD,Lab,SNP,,4
577,Con,LD,Lab,SNP,,4
578,Con,LD,Lab,SNP,,4
579,Con,LD,Lab,SNP,,4
580,Con,LD,Lab,SNP,,4
581,Con,LD,Lab,SNP,,4
582,Con,LD,Lab,SNP,,4
583,Con,LD,Lab,SNP,,4
584,Con,LD,Lab,SNP,,4
585,Con,LD,Lab,SNP,,4
586,Con,LD,Lab,SNP,,4
587,Con,LD,Lab,SNP,,4
588,Con,LD,Lab,SNP,,4
589,Con,LD,Lab,SNP,,4
590,Con,LD,Lab,SNP,,4
591,Con,LD,Lab,SNP,,4
592,Con,LD,Lab,SNP,,4
593,Con,LD,Lab,SNP,,4
594,Con,LD,Lab,SNP,,4
595,Con,LD,Lab,SNP,,4
596,Con,LD,Lab,SNP,,4
597,Con,Lab,skipped,skipped,,4
598,Con,Lab,skipped,skipped,,4
599,Con,Lab,skipped,skipped,,4
600,Con,Lab,skipped,skipped,,4
601,Con,Lab,skipped,skipped,,4
602,Con,Lab,skipped,skipped,,4
603,Con,Lab,skipped,skipped,,4
604,Con,Lab,skipped,skipped,,4
605,Con,Lab,skipped,skipped,,4
606,Con,Lab,skipped,skipped,,4
607,Con,Lab,skipped,skipped,,4
608,Con,Lab,skipped,skipped,,4
609,Con,Lab,skipped,skipped,,4
610,Con,Lab,skipped,skipped,,4
611,Con,Lab,skipped,skipped,,4
612,Con,Lab,skipped,skipped,,4
613,Con,Lab,skipped,skipped,,4
614,Con,Lab,skipped,skipped,,4
615,Con,Lab,skipped,skipped,,4
616,Con,Lab,SNP,skipped,,4
617,Con,Lab,SNP,skipped,,4
618,Con,Lab,SNP,skipped,,4
619,Con,Lab,SNP,LD,,4
620,Con,Lab,SNP,LD,,4
621,Con,Lab,SNP,LD,,4
622,Con,Lab,SNP,LD,,4
623,Con,Lab,SNP,LD,,4
624,Con,Lab,LD,skipped,,4
625,Con,Lab,LD,skipped,,4
626,Con,Lab,LD,skipped,,4
627,Con,Lab,LD,skipped,,4
628,Con,Lab,LD,skipped,,4
629,Con,Lab,LD,skipped,,4
630,Con,Lab,LD,skipped,,4
631,Con,Lab,LD,skipped,,4
632,Con,Lab,LD,skipped,,4
633,Con,Lab,LD,skipped,,4
634,Con,Lab,LD,skipped,,4
635,Con,Lab,LD,skipped,,4
636,Con,Lab,LD,skipped,,4
637,Con,Lab,LD,skipped,,4
638,Con,Lab,LD,skipped,,4
639,Con,Lab,LD,skipped,,4
640,Con,Lab,LD,skipped,,4
641,Con,Lab,LD,skipped,,4
642,Con,Lab,LD,skipped,,4
643,Con,Lab,LD,skipped,,4
644,Con,Lab,LD,skipped,,4
645,Con,Lab,LD,skipped,,4
646,Con,Lab,LD,skipped,,4
647,Con,Lab,LD,skipped,,4
648,Con,Lab,LD,skipped,,4
649,Con,Lab,LD,skipped,,4
650,Con,Lab,LD,skipped,,4
651,Con,Lab,LD,skipped,,4
652,Con,Lab,LD,skipped,,4
653,Con,Lab,LD,skipped,,4
654,Con,Lab,LD,skipped,,4
655,Con,Lab,LD,skipped,,4
656,Con,Lab,LD,skipped,,4
657,Con,Lab,LD,skipped,,4
658,Con,Lab,LD,skipped,,4
659,Con,Lab,LD,skipped,,4
660,Con,Lab,LD,skipped,,4
661,Con,Lab,LD,skipped,,4
662,Con,Lab,LD,skipped,,4
663,Con,Lab,LD,skipped,,4
664,Con,Lab,LD,skipped,,4
665,Con,Lab,LD,skipped,,4
666,Con,Lab,LD,skipped,,4
667,Con,Lab,LD,skipped,,4
668,Con,Lab,LD,skipped,,4
669,Con,Lab,LD,skipped,,4
670,Con,Lab,LD,skipped,,4
671,Con,Lab,LD,skipped,,4
672,Con,Lab,LD,skipped,,4
673,Con,Lab,LD,skipped,,4
674,Con,Lab,LD,skipped,,4
675,Con,Lab,LD,skipped,,4
676,Con,Lab,LD,skipped,,4
677,Con,Lab,LD,skipped,,4
678,Con,Lab,LD,skipped,,4
679,Con,Lab,LD,skipped,,4
680,Con,Lab,LD,skipped,,4
681,Con,Lab,LD,skipped,,4
682,Con,Lab,LD,skipped,,4
683,Con,Lab,LD,skipped,,4
684,Con,Lab,LD,skipped,,4
685,Con,Lab,LD,skipped,,4
686,Con,Lab,LD,skipped,,4
687,Con,Lab,LD,skipped,,4
688,Con,Lab,LD,skipped,,4
689,Con,Lab,LD,skipped,,4
690,Con,Lab,LD,skipped,,4
691,Con,Lab,LD,skipped,,4
692,Con,Lab,LD,skipped,,4
693,Con,Lab,LD,skipped,,4
694,Con,Lab,LD,skipped,,4
695,Con,Lab,LD,skipped,,4
696,Con,Lab,LD,skipped,,4
697,Con,Lab,LD,skipped,,4
698,Con,Lab,LD,skipped,,4
699,Con,Lab,LD,skipped,,4
700,Con,Lab,LD,skipped,,4
701,Con,Lab,LD,skipped,,4
702,Con,Lab,LD,skipped,,4
703,Con,Lab,LD,skipped,,4
704,Con,Lab,LD,skipped,,4
705,Con,Lab,LD,skipped,,4
706,Con,Lab,LD,skipped,,4
707,Con,Lab,LD,skipped,,4
708,Con,Lab,LD,skipped,,4
709,Con,Lab,LD,skipped,,4
710,Con,Lab,LD,skipped,,4
711,Con,Lab,LD,skipped,,4
712,Con,Lab,LD,skipped,,4
713,Con,Lab,LD,skipped,,4
714,Con,Lab,LD,skipped,,4
715,Con,Lab,LD,skipped,,4
716,Con,Lab,LD,SNP,,4
717,Con,Lab,LD,SNP,,4
718,Con,Lab,LD,SNP,,4
719,Con,Lab,LD,SNP,,4
