voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
1,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
2,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
3,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
4,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
5,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
6,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
7,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
8,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
9,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
10,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
11,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
12,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
13,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
14,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
15,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
16,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
17,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
18,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
19,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
20,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
21,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
22,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
23,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
24,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
25,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
26,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
27,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
28,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
29,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
30,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
31,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
32,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
33,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
34,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
35,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
36,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
37,Claudia LEITH Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,,5
