voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,John REBBECK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,John REBBECK (SNP),Philip James BROWN (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Philip James BROWN (LD),Harry COATES (Con),Dave DOOGAN (SNP),Callum GILLIES (Lab),skipped,skipped,skipped,skipped,,8
23,Philip James BROWN (LD),Dave DOOGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
