voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
1,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
2,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
3,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
4,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
5,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
6,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
7,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
8,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
9,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
10,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
11,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
12,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
13,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
14,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
15,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
16,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
17,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
18,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
19,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
20,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
21,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
22,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
23,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
24,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
25,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
26,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
27,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
28,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
29,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
30,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
31,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
32,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
33,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
34,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
35,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
36,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
37,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
38,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
39,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
40,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
41,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
42,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
43,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
44,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
45,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
46,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
47,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
48,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
49,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
50,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
51,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
52,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
53,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
54,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
55,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
56,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
57,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
58,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
59,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
60,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
61,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
62,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
63,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
64,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
65,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
66,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
67,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
68,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
69,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
70,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
71,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
72,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
73,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
74,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
75,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
76,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
77,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
78,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
79,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
80,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
81,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
82,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
83,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
84,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
85,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
86,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
87,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
88,John B COX (SNP),skipped,skipped,skipped,skipped,3,5
