voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SNP,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,4,7
1,SNP,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,4,7
2,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,LD,Grn,Con,4,7
3,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,LD,Grn,Con,4,7
4,Labour and Co-operative Party,SNP,SNP,Con,Labour and Co-operative Party,Grn,LD,4,7
5,Labour and Co-operative Party,LD,Con,SNP,SNP,Labour and Co-operative Party,Grn,4,7
6,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
7,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
8,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
9,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
10,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
11,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
12,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
13,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
14,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
15,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
16,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
17,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
18,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
19,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
20,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
21,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
22,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
23,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
24,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
25,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
26,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
27,SNP,SNP,Labour and Co-operative Party,Labour and Co-operative Party,skipped,skipped,skipped,4,7
