voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
1,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
2,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
3,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
4,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
5,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
6,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
7,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
8,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
9,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
10,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
11,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
12,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
13,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
14,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
15,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
16,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
17,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
18,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
19,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
20,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
21,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
22,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
23,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
24,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
25,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
26,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
27,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
28,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
29,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
30,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
31,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
32,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
33,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
34,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
35,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,8
36,Lab,SNP,SNP,Grn,Lab,LD,Con,Alba,4,8
37,SNP,Grn,Lab,Lab,SNP,LD,skipped,skipped,4,8
38,Lab,SNP,Lab,Grn,skipped,skipped,skipped,skipped,4,8
39,Lab,SNP,Lab,Grn,skipped,skipped,skipped,skipped,4,8
40,Lab,SNP,Grn,Lab,skipped,skipped,skipped,skipped,4,8
41,Lab,Lab,Grn,LD,Con,Alba,SNP,SNP,4,8
42,Lab,Lab,Grn,LD,Con,Alba,SNP,SNP,4,8
