voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
80,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
81,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
82,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
83,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
84,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
85,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
86,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
87,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
88,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
89,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
90,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
91,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
92,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
93,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
94,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
95,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
96,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
97,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
98,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
99,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
100,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
101,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
102,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
103,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
104,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
105,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
106,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
107,Con,Lab,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
108,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
109,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
110,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
111,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
112,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
113,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
114,Con,Lab,SU,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
115,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
116,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
117,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
118,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
119,Con,Lab,SU,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
120,Con,Lab,Grn,SNP,LD,# ALTERNATIVE NAME 2: James Cruickshank (Ind),SU,Sol,Soc,skipped,skipped,,11
121,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
122,Con,Lab,LD,SU,# ALTERNATIVE NAME 2: James Cruickshank (Ind),SNP,Grn,Sol,Soc,skipped,skipped,,11
123,Con,Lab,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
124,Con,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
125,Con,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
126,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
127,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
128,Con,Lab,Grn,# ALTERNATIVE NAME 2: James Cruickshank (Ind),LD,SU,skipped,skipped,skipped,skipped,skipped,,11
129,Con,Lab,SNP,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
130,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
131,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
132,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
133,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
134,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
135,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
136,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
137,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
138,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
139,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
140,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
141,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
142,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
143,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
144,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
145,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
146,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
147,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
148,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
149,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
150,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
151,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
152,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
153,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
154,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
155,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
156,Con,SU,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
157,Con,SU,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
158,Con,SU,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
159,Con,SU,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
160,Con,SU,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
161,Con,SU,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
162,Con,SU,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
163,Con,SU,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
164,Con,SU,LD,Lab,Grn,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,,11
165,Con,SU,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
166,Con,SU,LD,Grn,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
167,Con,SU,LD,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
168,Con,SU,LD,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
169,Con,SU,LD,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
170,Con,SU,LD,# ALTERNATIVE NAME 2: James Cruickshank (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,11
171,Con,SU,LD,# ALTERNATIVE NAME 2: James Cruickshank (Ind),SNP,Grn,Lab,Sol,Soc,skipped,skipped,,11
172,Con,SU,LD,SNP,Grn,# ALTERNATIVE NAME 2: James Cruickshank (Ind),Lab,Sol,Soc,skipped,skipped,,11
173,Con,SU,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
174,Con,SU,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
175,Con,SU,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
176,Con,SU,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
177,Con,SU,Lab,LD,# ALTERNATIVE NAME 2: James Cruickshank (Ind),Grn,Sol,Soc,SNP,skipped,skipped,,11
178,Con,SU,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,11
179,Con,SU,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
180,Con,SU,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
181,Con,SU,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
182,Con,SU,Grn,LD,# ALTERNATIVE NAME 2: James Cruickshank (Ind),Lab,skipped,skipped,skipped,skipped,skipped,,11
183,Con,SU,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
184,Con,SU,Grn,# ALTERNATIVE NAME 2: James Cruickshank (Ind),LD,Lab,SNP,Sol,Soc,skipped,skipped,,11
185,Con,SU,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
186,Con,SU,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
187,Con,SU,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
188,Con,SU,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
189,Con,SU,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
190,Con,SU,# ALTERNATIVE NAME 2: James Cruickshank (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,11
191,Con,SU,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
192,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
193,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
194,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
195,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
196,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
197,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
198,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
199,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
200,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
201,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
202,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
203,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
204,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
205,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
206,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
207,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
208,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
209,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
210,Con,LD,Lab,SNP,# ALTERNATIVE NAME 2: James Cruickshank (Ind),Grn,Soc,Sol,SU,skipped,skipped,,11
211,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
212,Con,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
213,Con,LD,Lab,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
214,Con,LD,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
215,Con,LD,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
216,Con,LD,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
217,Con,LD,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
218,Con,LD,SU,Lab,# ALTERNATIVE NAME 2: James Cruickshank (Ind),Sol,Soc,SNP,Grn,skipped,skipped,,11
219,Con,LD,SU,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
220,Con,LD,SU,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,11
221,Con,LD,SU,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
222,Con,LD,Sol,SU,Soc,# ALTERNATIVE NAME 2: James Cruickshank (Ind),Lab,Grn,SNP,skipped,skipped,,11
223,Con,LD,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
224,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
225,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
226,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
227,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
228,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
229,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
230,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
231,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
232,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
233,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
234,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
235,Con,LD,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
236,Con,LD,Grn,Sol,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,11
237,Con,LD,Grn,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
238,Con,LD,Grn,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
239,Con,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
240,Con,LD,Grn,SNP,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
241,Con,LD,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
242,Con,LD,# ALTERNATIVE NAME 2: James Cruickshank (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
243,Con,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
244,Con,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
245,Con,LD,SNP,Lab,SU,Sol,# ALTERNATIVE NAME 2: James Cruickshank (Ind),Soc,Grn,skipped,skipped,,11
246,Con,LD,SNP,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
247,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
248,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
249,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
250,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
251,Con,Lab,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
252,Con,Lab,SU,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
253,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
254,Con,Lab,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
255,Con,Lab,SU,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
256,Con,SU,# ALTERNATIVE NAME 2: James Cruickshank (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
257,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
258,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
259,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
260,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
261,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
262,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
263,Con,Grn,LD,Lab,# ALTERNATIVE NAME 2: James Cruickshank (Ind),SU,skipped,skipped,skipped,skipped,skipped,,11
264,Con,Lab,# ALTERNATIVE NAME 2: James Cruickshank (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
265,Con,Lab,# ALTERNATIVE NAME 2: James Cruickshank (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
266,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
267,Con,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
268,Con,Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
269,Con,Lab,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
270,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
271,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
272,Con,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
273,Con,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
