voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
1,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
2,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
3,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
4,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
5,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
6,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
7,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
8,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
9,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
10,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
11,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
12,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
13,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
14,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
15,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
16,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
17,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
18,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
19,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
20,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
21,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
22,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
23,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
24,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
25,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
26,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
27,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
28,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
29,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
30,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
31,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
32,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
33,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
34,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
35,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
36,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
37,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
38,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
39,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
40,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
41,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
42,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
43,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
44,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
45,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
46,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
47,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
48,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
49,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
50,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
51,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
52,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
53,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
54,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
55,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
56,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
57,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
58,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
59,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
60,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
61,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
62,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
63,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
64,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
65,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
66,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
67,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
68,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
69,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
70,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
71,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
72,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
73,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
74,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
75,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
76,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
77,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
78,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
79,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
80,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
81,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
82,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
83,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
84,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
85,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
86,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
87,Sam COULL (Ind),skipped,skipped,skipped,skipped,skipped,3,6
88,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
89,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
90,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
91,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
92,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
93,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
94,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
95,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
96,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
97,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
98,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
99,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
100,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
101,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
102,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
103,Sam COULL (Ind),Tom MALONE (Ind),skipped,skipped,skipped,skipped,3,6
104,Sam COULL (Ind),Tom MALONE (Ind),Steve OWEN (Con),skipped,skipped,skipped,3,6
105,Sam COULL (Ind),Tom MALONE (Ind),Steve OWEN (Con),skipped,skipped,skipped,3,6
106,Sam COULL (Ind),Tom MALONE (Ind),Steve OWEN (Con),skipped,skipped,skipped,3,6
107,Sam COULL (Ind),Tom MALONE (Ind),Steve OWEN (Con),skipped,skipped,skipped,3,6
108,Sam COULL (Ind),Tom MALONE (Ind),Steve OWEN (Con),skipped,skipped,skipped,3,6
109,Sam COULL (Ind),Tom MALONE (Ind),Steve OWEN (Con),skipped,skipped,skipped,3,6
110,Sam COULL (Ind),Tom MALONE (Ind),Steve OWEN (Con),skipped,skipped,skipped,3,6
111,Sam COULL (Ind),Tom MALONE (Ind),Steve OWEN (Con),skipped,skipped,skipped,3,6
