voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,John CREWS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,John CREWS (Con),Hamish FRASER (Ind),skipped,skipped,skipped,skipped,skipped,4,7
29,John CREWS (Con),Hamish FRASER (Ind),John R GORDON (Ind),skipped,skipped,skipped,skipped,4,7
30,John CREWS (Con),Hamish FRASER (Ind),John R GORDON (Ind),Drew MILLAR (LD),skipped,skipped,skipped,4,7
31,John CREWS (Con),Hamish FRASER (Ind),John R GORDON (Ind),Drew MILLAR (LD),Ian RENWICK (SNP),Moira Elisobeth SCOBBIE (Ind),Andrew MACKINTOSH (Lab),4,7
32,John CREWS (Con),Hamish FRASER (Ind),John R GORDON (Ind),Ian RENWICK (SNP),skipped,skipped,skipped,4,7
33,John CREWS (Con),Hamish FRASER (Ind),John R GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,4,7
34,John CREWS (Con),Hamish FRASER (Ind),John R GORDON (Ind),Moira Elisobeth SCOBBIE (Ind),skipped,skipped,skipped,4,7
