voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Emma Rachel CUTHBERTSON (Grn),Kenneth STEVENSON (Lab),Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,4,7
1,Sarah QUINN (SNP),Margaret HUGHES (SNP),Emma Rachel CUTHBERTSON (Grn),Martin MCCULLOCH (Lab),skipped,skipped,skipped,4,7
2,Sarah QUINN (SNP),Margaret HUGHES (SNP),Emma Rachel CUTHBERTSON (Grn),Martin MCCULLOCH (Lab),skipped,skipped,skipped,4,7
3,Sarah QUINN (SNP),Margaret HUGHES (SNP),Emma Rachel CUTHBERTSON (Grn),Martin MCCULLOCH (Lab),skipped,skipped,skipped,4,7
4,Sarah QUINN (SNP),Margaret HUGHES (SNP),Emma Rachel CUTHBERTSON (Grn),Martin MCCULLOCH (Lab),skipped,skipped,skipped,4,7
5,Sarah QUINN (SNP),Margaret HUGHES (SNP),Emma Rachel CUTHBERTSON (Grn),Martin MCCULLOCH (Lab),skipped,skipped,skipped,4,7
6,Sarah QUINN (SNP),Margaret HUGHES (SNP),Emma Rachel CUTHBERTSON (Grn),Martin MCCULLOCH (Lab),skipped,skipped,skipped,4,7
7,Sarah QUINN (SNP),Margaret HUGHES (SNP),Emma Rachel CUTHBERTSON (Grn),Martin MCCULLOCH (Lab),skipped,skipped,skipped,4,7
8,Sarah QUINN (SNP),Margaret HUGHES (SNP),Emma Rachel CUTHBERTSON (Grn),Martin MCCULLOCH (Lab),skipped,skipped,skipped,4,7
9,John Jo LECKIE British Unionists - For A Better Britain,Kenneth STEVENSON (Lab),Ben CALLAGHAN (Con),Margaret HUGHES (SNP),Martin MCCULLOCH (Lab),Sarah QUINN (SNP),Emma Rachel CUTHBERTSON (Grn),4,7
10,Emma Rachel CUTHBERTSON (Grn),Kenneth STEVENSON (Lab),Martin MCCULLOCH (Lab),skipped,skipped,skipped,skipped,4,7
11,Emma Rachel CUTHBERTSON (Grn),Kenneth STEVENSON (Lab),Martin MCCULLOCH (Lab),skipped,skipped,skipped,skipped,4,7
12,Emma Rachel CUTHBERTSON (Grn),Kenneth STEVENSON (Lab),Martin MCCULLOCH (Lab),skipped,skipped,skipped,skipped,4,7
13,Kenneth STEVENSON (Lab),Martin MCCULLOCH (Lab),Ben CALLAGHAN (Con),John Jo LECKIE British Unionists - For A Better Britain,Emma Rachel CUTHBERTSON (Grn),Margaret HUGHES (SNP),Sarah QUINN (SNP),4,7
14,Kenneth STEVENSON (Lab),Martin MCCULLOCH (Lab),Ben CALLAGHAN (Con),John Jo LECKIE British Unionists - For A Better Britain,Emma Rachel CUTHBERTSON (Grn),Margaret HUGHES (SNP),Sarah QUINN (SNP),4,7
15,Kenneth STEVENSON (Lab),Martin MCCULLOCH (Lab),Ben CALLAGHAN (Con),John Jo LECKIE British Unionists - For A Better Britain,Emma Rachel CUTHBERTSON (Grn),Margaret HUGHES (SNP),Sarah QUINN (SNP),4,7
16,Kenneth STEVENSON (Lab),Martin MCCULLOCH (Lab),Ben CALLAGHAN (Con),John Jo LECKIE British Unionists - For A Better Britain,Emma Rachel CUTHBERTSON (Grn),Margaret HUGHES (SNP),Sarah QUINN (SNP),4,7
17,Martin MCCULLOCH (Lab),Kenneth STEVENSON (Lab),John Jo LECKIE British Unionists - For A Better Britain,Emma Rachel CUTHBERTSON (Grn),Ben CALLAGHAN (Con),Sarah QUINN (SNP),Margaret HUGHES (SNP),4,7
18,Martin MCCULLOCH (Lab),Kenneth STEVENSON (Lab),Margaret HUGHES (SNP),Sarah QUINN (SNP),Emma Rachel CUTHBERTSON (Grn),Ben CALLAGHAN (Con),John Jo LECKIE British Unionists - For A Better Britain,4,7
19,Martin MCCULLOCH (Lab),Kenneth STEVENSON (Lab),Margaret HUGHES (SNP),Sarah QUINN (SNP),Emma Rachel CUTHBERTSON (Grn),Ben CALLAGHAN (Con),John Jo LECKIE British Unionists - For A Better Britain,4,7
20,Martin MCCULLOCH (Lab),Kenneth STEVENSON (Lab),Margaret HUGHES (SNP),Sarah QUINN (SNP),Emma Rachel CUTHBERTSON (Grn),Ben CALLAGHAN (Con),John Jo LECKIE British Unionists - For A Better Britain,4,7
21,Martin MCCULLOCH (Lab),Kenneth STEVENSON (Lab),Margaret HUGHES (SNP),Sarah QUINN (SNP),Emma Rachel CUTHBERTSON (Grn),Ben CALLAGHAN (Con),John Jo LECKIE British Unionists - For A Better Britain,4,7
22,John Jo LECKIE British Unionists - For A Better Britain,Sarah QUINN (SNP),Kenneth STEVENSON (Lab),Margaret HUGHES (SNP),Emma Rachel CUTHBERTSON (Grn),Ben CALLAGHAN (Con),Martin MCCULLOCH (Lab),4,7
23,Emma Rachel CUTHBERTSON (Grn),John Jo LECKIE British Unionists - For A Better Britain,Kenneth STEVENSON (Lab),skipped,skipped,skipped,skipped,4,7
24,Emma Rachel CUTHBERTSON (Grn),John Jo LECKIE British Unionists - For A Better Britain,Kenneth STEVENSON (Lab),skipped,skipped,skipped,skipped,4,7
25,Emma Rachel CUTHBERTSON (Grn),John Jo LECKIE British Unionists - For A Better Britain,Kenneth STEVENSON (Lab),skipped,skipped,skipped,skipped,4,7
26,Martin MCCULLOCH (Lab),Ben CALLAGHAN (Con),John Jo LECKIE British Unionists - For A Better Britain,Kenneth STEVENSON (Lab),skipped,skipped,skipped,4,7
27,Martin MCCULLOCH (Lab),Ben CALLAGHAN (Con),John Jo LECKIE British Unionists - For A Better Britain,Kenneth STEVENSON (Lab),skipped,skipped,skipped,4,7
28,Martin MCCULLOCH (Lab),Ben CALLAGHAN (Con),John Jo LECKIE British Unionists - For A Better Britain,Kenneth STEVENSON (Lab),skipped,skipped,skipped,4,7
29,Martin MCCULLOCH (Lab),Ben CALLAGHAN (Con),John Jo LECKIE British Unionists - For A Better Britain,Kenneth STEVENSON (Lab),skipped,skipped,skipped,4,7
30,Sarah QUINN (SNP),Emma Rachel CUTHBERTSON (Grn),Margaret HUGHES (SNP),skipped,skipped,skipped,skipped,4,7
31,Sarah QUINN (SNP),Emma Rachel CUTHBERTSON (Grn),Margaret HUGHES (SNP),skipped,skipped,skipped,skipped,4,7
32,Sarah QUINN (SNP),Emma Rachel CUTHBERTSON (Grn),Margaret HUGHES (SNP),skipped,skipped,skipped,skipped,4,7
33,John Jo LECKIE British Unionists - For A Better Britain,Margaret HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,4,7
34,John Jo LECKIE British Unionists - For A Better Britain,Margaret HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,4,7
35,John Jo LECKIE British Unionists - For A Better Britain,Margaret HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,4,7
36,John Jo LECKIE British Unionists - For A Better Britain,Margaret HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,4,7
37,John Jo LECKIE British Unionists - For A Better Britain,Margaret HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,4,7
38,John Jo LECKIE British Unionists - For A Better Britain,Margaret HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,4,7
39,John Jo LECKIE British Unionists - For A Better Britain,Margaret HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,4,7
40,John Jo LECKIE British Unionists - For A Better Britain,Margaret HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,4,7
41,Emma Rachel CUTHBERTSON (Grn),Sarah QUINN (SNP),Margaret HUGHES (SNP),Kenneth STEVENSON (Lab),Martin MCCULLOCH (Lab),skipped,skipped,4,7
42,Emma Rachel CUTHBERTSON (Grn),Sarah QUINN (SNP),Margaret HUGHES (SNP),Kenneth STEVENSON (Lab),Martin MCCULLOCH (Lab),skipped,skipped,4,7
43,Margaret HUGHES (SNP),Sarah QUINN (SNP),Martin MCCULLOCH (Lab),Kenneth STEVENSON (Lab),John Jo LECKIE British Unionists - For A Better Britain,Ben CALLAGHAN (Con),Emma Rachel CUTHBERTSON (Grn),4,7
44,Sarah QUINN (SNP),Martin MCCULLOCH (Lab),Margaret HUGHES (SNP),skipped,skipped,skipped,skipped,4,7
45,Sarah QUINN (SNP),Martin MCCULLOCH (Lab),Margaret HUGHES (SNP),skipped,skipped,skipped,skipped,4,7
46,Sarah QUINN (SNP),Martin MCCULLOCH (Lab),Margaret HUGHES (SNP),skipped,skipped,skipped,skipped,4,7
