voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,John BRADLEY (SNP) Party (SNP),Gillian SUTHERLAND (SNP) Party (SNP),Norman RAE Scottish (LD),Margaret WALKER Scottish (Lab) Party,Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,skipped,3,6
1,John BRADLEY (SNP) Party (SNP),Gillian SUTHERLAND (SNP) Party (SNP),Norman RAE Scottish (LD),Margaret WALKER Scottish (Lab) Party,Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,skipped,3,6
2,Gillian SUTHERLAND (SNP) Party (SNP),Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,Margaret WALKER Scottish (Lab) Party,John BRADLEY (SNP) Party (SNP),Norman RAE Scottish (LD),Ann LE BLOND Scottish (Con) and Unionist,3,6
3,Gillian SUTHERLAND (SNP) Party (SNP),Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,Margaret WALKER Scottish (Lab) Party,John BRADLEY (SNP) Party (SNP),Norman RAE Scottish (LD),Ann LE BLOND Scottish (Con) and Unionist,3,6
4,Ann LE BLOND Scottish (Con) and Unionist,John BRADLEY (SNP) Party (SNP),Gillian SUTHERLAND (SNP) Party (SNP),skipped,skipped,skipped,3,6
5,Ann LE BLOND Scottish (Con) and Unionist,John BRADLEY (SNP) Party (SNP),Gillian SUTHERLAND (SNP) Party (SNP),skipped,skipped,skipped,3,6
6,Ann LE BLOND Scottish (Con) and Unionist,John BRADLEY (SNP) Party (SNP),Gillian SUTHERLAND (SNP) Party (SNP),skipped,skipped,skipped,3,6
7,John BRADLEY (SNP) Party (SNP),Gillian SUTHERLAND (SNP) Party (SNP),Norman RAE Scottish (LD),Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,Margaret WALKER Scottish (Lab) Party,skipped,3,6
8,John BRADLEY (SNP) Party (SNP),Gillian SUTHERLAND (SNP) Party (SNP),Norman RAE Scottish (LD),Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,Margaret WALKER Scottish (Lab) Party,skipped,3,6
9,John BRADLEY (SNP) Party (SNP),Gillian SUTHERLAND (SNP) Party (SNP),Norman RAE Scottish (LD),Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,Margaret WALKER Scottish (Lab) Party,skipped,3,6
10,John BRADLEY (SNP) Party (SNP),Gillian SUTHERLAND (SNP) Party (SNP),Norman RAE Scottish (LD),Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,Margaret WALKER Scottish (Lab) Party,skipped,3,6
11,Gillian SUTHERLAND (SNP) Party (SNP),Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,John BRADLEY (SNP) Party (SNP),Norman RAE Scottish (LD),Margaret WALKER Scottish (Lab) Party,skipped,3,6
12,Gillian SUTHERLAND (SNP) Party (SNP),Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,John BRADLEY (SNP) Party (SNP),Norman RAE Scottish (LD),Margaret WALKER Scottish (Lab) Party,skipped,3,6
13,Gillian SUTHERLAND (SNP) Party (SNP),Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,John BRADLEY (SNP) Party (SNP),Norman RAE Scottish (LD),Margaret WALKER Scottish (Lab) Party,skipped,3,6
14,Margaret WALKER Scottish (Lab) Party,Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,Gillian SUTHERLAND (SNP) Party (SNP),skipped,skipped,skipped,3,6
15,Margaret WALKER Scottish (Lab) Party,Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,Gillian SUTHERLAND (SNP) Party (SNP),skipped,skipped,skipped,3,6
16,Margaret WALKER Scottish (Lab) Party,Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,Gillian SUTHERLAND (SNP) Party (SNP),skipped,skipped,skipped,3,6
17,Margaret WALKER Scottish (Lab) Party,Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,Gillian SUTHERLAND (SNP) Party (SNP),skipped,skipped,skipped,3,6
18,Margaret WALKER Scottish (Lab) Party,Tom Aylwin LAUCKNER (Grn) - Think Global Act Local,Gillian SUTHERLAND (SNP) Party (SNP),skipped,skipped,skipped,3,6
