voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
1,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
2,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
3,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
4,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
5,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
6,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
7,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
8,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
9,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
10,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
11,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
12,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
13,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
14,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
15,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
16,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
17,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
18,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
19,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
20,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
21,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
22,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
23,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
24,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
25,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
26,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
27,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
28,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
29,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
30,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
31,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
32,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
33,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
34,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
35,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
36,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
37,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
38,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
39,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
40,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
41,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
42,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
43,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
44,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
45,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
46,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
47,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
48,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
49,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
50,Helen TONER (SNP),skipped,skipped,skipped,skipped,,5
51,Helen TONER (SNP),Gavin Wylie KEATT (Lab),skipped,skipped,skipped,,5
52,Helen TONER (SNP),Gavin Wylie KEATT (Lab),skipped,skipped,skipped,,5
53,Helen TONER (SNP),Gavin Wylie KEATT (Lab),skipped,skipped,skipped,,5
