voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Douglas BOYLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Douglas BOYLE (Con),Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,3,7
29,Douglas BOYLE (Con),Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,3,7
30,Douglas BOYLE (Con),Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,3,7
31,Douglas BOYLE (Con),Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,3,7
32,Douglas BOYLE (Con),Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,3,7
33,Douglas BOYLE (Con),Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,3,7
34,Douglas BOYLE (Con),Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,3,7
35,Douglas BOYLE (Con),Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,3,7
36,Douglas BOYLE (Con),Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,3,7
37,Douglas BOYLE (Con),Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,3,7
38,Douglas BOYLE (Con),Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,3,7
39,Douglas BOYLE (Con),Ian DICKSON (SNP),Jim FINN (SNP),Dawn FYFE (Soc),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),3,7
40,Douglas BOYLE (Con),Ian DICKSON (SNP),Jim FINN (SNP),Walter GRAHAM (Ind),skipped,skipped,skipped,3,7
41,Douglas BOYLE (Con),Ian DICKSON (SNP),Walter GRAHAM (Ind),Jim FINN (SNP),skipped,skipped,skipped,3,7
42,Douglas BOYLE (Con),Ian DICKSON (SNP),Walter GRAHAM (Ind),Jim FINN (SNP),Dawn FYFE (Soc),skipped,skipped,3,7
43,Douglas BOYLE (Con),Ian DICKSON (SNP),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3,7
44,Douglas BOYLE (Con),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
45,Douglas BOYLE (Con),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
46,Douglas BOYLE (Con),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
47,Douglas BOYLE (Con),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
48,Douglas BOYLE (Con),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
49,Douglas BOYLE (Con),Jim FINN (SNP),Ian DICKSON (SNP),skipped,skipped,skipped,skipped,3,7
50,Douglas BOYLE (Con),Jim FINN (SNP),Ian DICKSON (SNP),skipped,skipped,skipped,skipped,3,7
51,Douglas BOYLE (Con),Jim FINN (SNP),Ian DICKSON (SNP),Walter GRAHAM (Ind),skipped,skipped,skipped,3,7
52,Douglas BOYLE (Con),Jim FINN (SNP),Ian DICKSON (SNP),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Dawn FYFE (Soc),3,7
53,Douglas BOYLE (Con),Jim FINN (SNP),Ian DICKSON (SNP),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,3,7
54,Douglas BOYLE (Con),Jim FINN (SNP),Walter GRAHAM (Ind),Lawrence O'NEILL (Lab),Ian DICKSON (SNP),Douglas MCALLISTER (Lab),Dawn FYFE (Soc),3,7
55,Douglas BOYLE (Con),Jim FINN (SNP),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3,7
56,Douglas BOYLE (Con),Jim FINN (SNP),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3,7
57,Douglas BOYLE (Con),Jim FINN (SNP),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3,7
58,Douglas BOYLE (Con),Dawn FYFE (Soc),skipped,skipped,skipped,skipped,skipped,3,7
59,Douglas BOYLE (Con),Dawn FYFE (Soc),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,3,7
60,Douglas BOYLE (Con),Dawn FYFE (Soc),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3,7
61,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
62,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
63,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
64,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
65,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
66,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
67,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
68,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
69,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
70,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
71,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
72,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
73,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
74,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
75,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
76,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
77,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
78,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
79,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
80,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
81,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
82,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
83,Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,skipped,3,7
84,Douglas BOYLE (Con),Walter GRAHAM (Ind),Ian DICKSON (SNP),skipped,skipped,skipped,skipped,3,7
85,Douglas BOYLE (Con),Walter GRAHAM (Ind),Ian DICKSON (SNP),skipped,skipped,skipped,skipped,3,7
86,Douglas BOYLE (Con),Walter GRAHAM (Ind),Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,3,7
87,Douglas BOYLE (Con),Walter GRAHAM (Ind),Ian DICKSON (SNP),Jim FINN (SNP),Dawn FYFE (Soc),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),3,7
88,Douglas BOYLE (Con),Walter GRAHAM (Ind),Jim FINN (SNP),skipped,skipped,skipped,skipped,3,7
89,Douglas BOYLE (Con),Walter GRAHAM (Ind),Dawn FYFE (Soc),skipped,skipped,skipped,skipped,3,7
90,Douglas BOYLE (Con),Walter GRAHAM (Ind),Dawn FYFE (Soc),skipped,skipped,skipped,skipped,3,7
91,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3,7
92,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3,7
93,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3,7
94,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3,7
95,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3,7
96,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,3,7
97,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,3,7
98,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Ian DICKSON (SNP),skipped,skipped,3,7
99,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Jim FINN (SNP),Ian DICKSON (SNP),Dawn FYFE (Soc),3,7
100,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Dawn FYFE (Soc),skipped,skipped,3,7
101,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Dawn FYFE (Soc),Ian DICKSON (SNP),Jim FINN (SNP),3,7
102,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Dawn FYFE (Soc),Jim FINN (SNP),Ian DICKSON (SNP),3,7
103,Douglas BOYLE (Con),Walter GRAHAM (Ind),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Dawn FYFE (Soc),Jim FINN (SNP),Ian DICKSON (SNP),3,7
104,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,skipped,3,7
105,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,skipped,3,7
106,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,skipped,3,7
107,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,3,7
108,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,3,7
109,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,3,7
110,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,3,7
111,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,3,7
112,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,3,7
113,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,3,7
114,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,3,7
115,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,3,7
116,Douglas BOYLE (Con),Douglas MCALLISTER (Lab),Lawrence O'NEILL (Lab),Walter GRAHAM (Ind),skipped,skipped,skipped,3,7
117,Douglas BOYLE (Con),Lawrence O'NEILL (Lab),skipped,skipped,skipped,skipped,skipped,3,7
118,Douglas BOYLE (Con),Lawrence O'NEILL (Lab),Douglas MCALLISTER (Lab),skipped,skipped,skipped,skipped,3,7
119,Douglas BOYLE (Con),Lawrence O'NEILL (Lab),Douglas MCALLISTER (Lab),Dawn FYFE (Soc),Ian DICKSON (SNP),Jim FINN (SNP),Walter GRAHAM (Ind),3,7
120,Douglas BOYLE (Con),Lawrence O'NEILL (Lab),Douglas MCALLISTER (Lab),Walter GRAHAM (Ind),Dawn FYFE (Soc),Jim FINN (SNP),Ian DICKSON (SNP),3,7
121,Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
122,Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
123,Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
124,Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
125,Ian DICKSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
126,Ian DICKSON (SNP),Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,3,7
127,Ian DICKSON (SNP),Douglas BOYLE (Con),Walter GRAHAM (Ind),skipped,skipped,skipped,skipped,3,7
128,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
129,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
130,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
131,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
132,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
133,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
134,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
135,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
136,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
137,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
138,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
139,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
140,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
141,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
142,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
143,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
144,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
145,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
146,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
147,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
148,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
149,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
150,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
151,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
152,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
153,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
154,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
155,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
156,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
157,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
158,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
159,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
160,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
161,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
162,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
163,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
164,Ian DICKSON (SNP),Jim FINN (SNP),skipped,skipped,skipped,skipped,skipped,3,7
