voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,SNP,LD,skipped,skipped,skipped,skipped,skipped,3,7
19,SNP,LD,Robert GRAHAM (Ind),Deirdre HENDERSON (Ind),skipped,skipped,skipped,3,7
20,SNP,LD,Robert GRAHAM (Ind),Deirdre HENDERSON (Ind),Con,George RAHMAN (Ind),SNP,3,7
21,SNP,LD,Robert GRAHAM (Ind),Deirdre HENDERSON (Ind),Con,George RAHMAN (Ind),SNP,3,7
22,SNP,LD,Robert GRAHAM (Ind),Deirdre HENDERSON (Ind),Con,George RAHMAN (Ind),SNP,3,7
23,SNP,LD,Robert GRAHAM (Ind),Deirdre HENDERSON (Ind),Con,George RAHMAN (Ind),SNP,3,7
24,SNP,LD,Robert GRAHAM (Ind),Con,SNP,skipped,skipped,3,7
25,SNP,LD,Deirdre HENDERSON (Ind),Con,SNP,George RAHMAN (Ind),Robert GRAHAM (Ind),3,7
26,SNP,LD,Con,skipped,skipped,skipped,skipped,3,7
27,SNP,LD,Con,skipped,skipped,skipped,skipped,3,7
28,SNP,LD,Con,skipped,skipped,skipped,skipped,3,7
29,SNP,LD,SNP,skipped,skipped,skipped,skipped,3,7
30,SNP,LD,SNP,skipped,skipped,skipped,skipped,3,7
31,SNP,LD,SNP,skipped,skipped,skipped,skipped,3,7
32,SNP,LD,SNP,skipped,skipped,skipped,skipped,3,7
33,SNP,LD,SNP,skipped,skipped,skipped,skipped,3,7
34,SNP,LD,SNP,skipped,skipped,skipped,skipped,3,7
35,SNP,LD,SNP,Robert GRAHAM (Ind),skipped,skipped,skipped,3,7
36,SNP,LD,SNP,Robert GRAHAM (Ind),George RAHMAN (Ind),Con,skipped,3,7
37,SNP,Robert GRAHAM (Ind),LD,skipped,skipped,skipped,skipped,3,7
38,SNP,Robert GRAHAM (Ind),LD,skipped,skipped,skipped,skipped,3,7
39,SNP,Robert GRAHAM (Ind),LD,Deirdre HENDERSON (Ind),SNP,George RAHMAN (Ind),Con,3,7
40,SNP,Robert GRAHAM (Ind),Deirdre HENDERSON (Ind),skipped,skipped,skipped,skipped,3,7
41,SNP,Robert GRAHAM (Ind),Deirdre HENDERSON (Ind),George RAHMAN (Ind),Con,SNP,LD,3,7
42,SNP,Robert GRAHAM (Ind),Con,skipped,skipped,skipped,skipped,3,7
43,SNP,Robert GRAHAM (Ind),Con,George RAHMAN (Ind),Deirdre HENDERSON (Ind),skipped,skipped,3,7
44,SNP,Robert GRAHAM (Ind),George RAHMAN (Ind),skipped,skipped,skipped,skipped,3,7
45,SNP,Robert GRAHAM (Ind),George RAHMAN (Ind),Con,skipped,skipped,skipped,3,7
46,SNP,Robert GRAHAM (Ind),SNP,skipped,skipped,skipped,skipped,3,7
47,SNP,Robert GRAHAM (Ind),SNP,skipped,skipped,skipped,skipped,3,7
48,SNP,Robert GRAHAM (Ind),SNP,skipped,skipped,skipped,skipped,3,7
49,SNP,Robert GRAHAM (Ind),SNP,skipped,skipped,skipped,skipped,3,7
50,SNP,Robert GRAHAM (Ind),SNP,skipped,skipped,skipped,skipped,3,7
51,SNP,Robert GRAHAM (Ind),SNP,skipped,skipped,skipped,skipped,3,7
52,SNP,Robert GRAHAM (Ind),SNP,LD,Con,Deirdre HENDERSON (Ind),George RAHMAN (Ind),3,7
53,SNP,Deirdre HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
54,SNP,Deirdre HENDERSON (Ind),skipped,skipped,skipped,skipped,skipped,3,7
55,SNP,Deirdre HENDERSON (Ind),LD,skipped,skipped,skipped,skipped,3,7
56,SNP,Deirdre HENDERSON (Ind),Robert GRAHAM (Ind),skipped,skipped,skipped,skipped,3,7
57,SNP,Deirdre HENDERSON (Ind),Con,skipped,skipped,skipped,skipped,3,7
58,SNP,Deirdre HENDERSON (Ind),Con,SNP,skipped,skipped,skipped,3,7
59,SNP,Deirdre HENDERSON (Ind),SNP,skipped,skipped,skipped,skipped,3,7
60,SNP,Deirdre HENDERSON (Ind),SNP,skipped,skipped,skipped,skipped,3,7
61,SNP,Deirdre HENDERSON (Ind),SNP,Robert GRAHAM (Ind),George RAHMAN (Ind),skipped,skipped,3,7
62,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,7
63,SNP,Con,skipped,skipped,skipped,skipped,skipped,3,7
