precinct,rank1,rank2,rank3,Num cands,Num seats
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-01,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-02,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-03,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-04,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
2001-11-05,John Quincy,skipped,skipped,4,1
