Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,skipped,skipped,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Luther Ranheim,Nancy Ford,Aurin Chowdhury,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
MINNEAPOLIS W-12 P-01,Aurin Chowdhury,Luther Ranheim,skipped,4,1
