precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
7706,VBM / EV - 400c 1st Cut,6283,NORMAN YEE,MIKE YOUNG,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6284,JOHN FARRELL,MIKE YOUNG,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6285,JOEL ENGARDIO,skipped,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6286,JOHN FARRELL,JOEL ENGARDIO,NORMAN YEE,1,5
7706,VBM / EV - 400c 1st Cut,6287,JOEL ENGARDIO,skipped,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6288,JOEL ENGARDIO,JOHN FARRELL,BEN MATRANGA,1,5
7706,VBM / EV - 400c 1st Cut,6289,JOEL ENGARDIO,JOHN FARRELL,BEN MATRANGA,1,5
7706,VBM / EV - 400c 1st Cut,6290,NORMAN YEE,JOEL ENGARDIO,BEN MATRANGA,1,5
7706,VBM / EV - 400c 1st Cut,6291,JOEL ENGARDIO,NORMAN YEE,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6292,JOHN FARRELL,skipped,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6293,JOHN FARRELL,MIKE YOUNG,BEN MATRANGA,1,5
7706,VBM / EV - 400c 1st Cut,6294,BEN MATRANGA,NORMAN YEE,JOEL ENGARDIO,1,5
7706,VBM / EV - 400c 1st Cut,6295,JOHN FARRELL,JOEL ENGARDIO,BEN MATRANGA,1,5
7706,VBM / EV - 400c 1st Cut,6296,NORMAN YEE,skipped,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6297,BEN MATRANGA,skipped,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6298,NORMAN YEE,JOEL ENGARDIO,JOHN FARRELL,1,5
7706,VBM / EV - 400c 1st Cut,6299,BEN MATRANGA,skipped,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6300,NORMAN YEE,JOEL ENGARDIO,JOHN FARRELL,1,5
7706,VBM / EV - 400c 1st Cut,6301,JOEL ENGARDIO,JOHN FARRELL,BEN MATRANGA,1,5
7706,VBM / EV - 400c 1st Cut,6302,NORMAN YEE,skipped,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6303,MIKE YOUNG,JOHN FARRELL,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6304,JOHN FARRELL,MIKE YOUNG,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6305,BEN MATRANGA,NORMAN YEE,JOHN FARRELL,1,5
7706,VBM / EV - 400c 1st Cut,6306,JOEL ENGARDIO,JOHN FARRELL,NORMAN YEE,1,5
7706,VBM / EV - 400c 1st Cut,6307,JOEL ENGARDIO,NORMAN YEE,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6308,MIKE YOUNG,JOHN FARRELL,JOEL ENGARDIO,1,5
7706,VBM / EV - 400c 1st Cut,6309,JOHN FARRELL,JOEL ENGARDIO,MIKE YOUNG,1,5
7706,VBM / EV - 400c 1st Cut,6310,JOEL ENGARDIO,BEN MATRANGA,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6311,NORMAN YEE,JOEL ENGARDIO,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6312,JOEL ENGARDIO,BEN MATRANGA,JOHN FARRELL,1,5
7706,VBM / EV - 400c 1st Cut,6313,JOEL ENGARDIO,skipped,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6314,NORMAN YEE,BEN MATRANGA,JOEL ENGARDIO,1,5
7706,VBM / EV - 400c 1st Cut,6315,JOHN FARRELL,JOEL ENGARDIO,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6316,JOEL ENGARDIO,JOHN FARRELL,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6317,JOEL ENGARDIO,BEN MATRANGA,NORMAN YEE,1,5
7706,VBM / EV - 400c 1st Cut,6318,NORMAN YEE,skipped,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6319,JOHN FARRELL,JOEL ENGARDIO,BEN MATRANGA,1,5
7706,VBM / EV - 400c 1st Cut,6320,JOEL ENGARDIO,JOHN FARRELL,MIKE YOUNG,1,5
7706,VBM / EV - 400c 1st Cut,6321,JOEL ENGARDIO,NORMAN YEE,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6322,JOEL ENGARDIO,JOHN FARRELL,BEN MATRANGA,1,5
7706,VBM / EV - 400c 1st Cut,6323,JOEL ENGARDIO,JOHN FARRELL,NORMAN YEE,1,5
7706,VBM / EV - 400c 1st Cut,6324,NORMAN YEE,skipped,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6325,NORMAN YEE,MIKE YOUNG,skipped,1,5
7706,VBM / EV - 400c 1st Cut,6326,NORMAN YEE,MIKE YOUNG,BEN MATRANGA,1,5
7706,VBM / EV - 400c 1st Cut,6327,JOHN FARRELL,MIKE YOUNG,BEN MATRANGA,1,5
7706,VBM / EV - 400c 1st Cut,6328,JOEL ENGARDIO,JOHN FARRELL,MIKE YOUNG,1,5
9718,VBM / EV - 400c 1st Cut,6748,JOHN FARRELL,BEN MATRANGA,JOEL ENGARDIO,1,5
9718,VBM / EV - 400c 1st Cut,6749,NORMAN YEE,JOEL ENGARDIO,MIKE YOUNG,1,5
9718,VBM / EV - 400c 1st Cut,6750,JOHN FARRELL,BEN MATRANGA,NORMAN YEE,1,5
9718,VBM / EV - 400c 1st Cut,6751,NORMAN YEE,BEN MATRANGA,JOHN FARRELL,1,5
9718,VBM / EV - 400c 1st Cut,6752,NORMAN YEE,JOHN FARRELL,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6753,NORMAN YEE,BEN MATRANGA,JOEL ENGARDIO,1,5
9718,VBM / EV - 400c 1st Cut,6754,NORMAN YEE,JOHN FARRELL,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6755,NORMAN YEE,JOHN FARRELL,MIKE YOUNG,1,5
9718,VBM / EV - 400c 1st Cut,6756,JOEL ENGARDIO,JOHN FARRELL,NORMAN YEE,1,5
9718,VBM / EV - 400c 1st Cut,6757,MIKE YOUNG,JOEL ENGARDIO,BEN MATRANGA,1,5
9718,VBM / EV - 400c 1st Cut,6758,JOHN FARRELL,MIKE YOUNG,JOEL ENGARDIO,1,5
9718,VBM / EV - 400c 1st Cut,6759,BEN MATRANGA,skipped,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6760,NORMAN YEE,JOHN FARRELL,MIKE YOUNG,1,5
9718,VBM / EV - 400c 1st Cut,6761,NORMAN YEE,JOEL ENGARDIO,BEN MATRANGA,1,5
9718,VBM / EV - 400c 1st Cut,6762,NORMAN YEE,skipped,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6763,JOHN FARRELL,MIKE YOUNG,BEN MATRANGA,1,5
9718,VBM / EV - 400c 1st Cut,6764,NORMAN YEE,JOHN FARRELL,MIKE YOUNG,1,5
9718,VBM / EV - 400c 1st Cut,6765,MIKE YOUNG,JOHN FARRELL,JOEL ENGARDIO,1,5
9718,VBM / EV - 400c 1st Cut,6766,MIKE YOUNG,skipped,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6767,JOHN FARRELL,JOEL ENGARDIO,NORMAN YEE,1,5
9718,VBM / EV - 400c 1st Cut,6768,BEN MATRANGA,JOEL ENGARDIO,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6769,BEN MATRANGA,skipped,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6770,BEN MATRANGA,skipped,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6771,JOEL ENGARDIO,BEN MATRANGA,JOHN FARRELL,1,5
9718,VBM / EV - 400c 1st Cut,6772,NORMAN YEE,skipped,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6773,NORMAN YEE,skipped,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6774,NORMAN YEE,skipped,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6775,JOHN FARRELL,JOEL ENGARDIO,MIKE YOUNG,1,5
9718,VBM / EV - 400c 1st Cut,6776,NORMAN YEE,skipped,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6777,NORMAN YEE,skipped,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6778,JOEL ENGARDIO,JOHN FARRELL,MIKE YOUNG,1,5
9718,VBM / EV - 400c 1st Cut,6779,NORMAN YEE,MIKE YOUNG,JOHN FARRELL,1,5
9718,VBM / EV - 400c 1st Cut,6780,JOEL ENGARDIO,BEN MATRANGA,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6781,NORMAN YEE,MIKE YOUNG,JOHN FARRELL,1,5
9718,VBM / EV - 400c 1st Cut,6782,JOHN FARRELL,NORMAN YEE,BEN MATRANGA,1,5
9718,VBM / EV - 400c 1st Cut,6783,NORMAN YEE,BEN MATRANGA,JOEL ENGARDIO,1,5
9718,VBM / EV - 400c 1st Cut,6784,BEN MATRANGA,NORMAN YEE,JOHN FARRELL,1,5
9718,VBM / EV - 400c 1st Cut,6785,NORMAN YEE,JOHN FARRELL,JOEL ENGARDIO,1,5
9718,VBM / EV - 400c 1st Cut,6786,JOEL ENGARDIO,BEN MATRANGA,JOHN FARRELL,1,5
9718,VBM / EV - 400c 1st Cut,6787,NORMAN YEE,MIKE YOUNG,JOHN FARRELL,1,5
9718,VBM / EV - 400c 1st Cut,6788,NORMAN YEE,JOHN FARRELL,BEN MATRANGA,1,5
9718,VBM / EV - 400c 1st Cut,6789,JOHN FARRELL,BEN MATRANGA,NORMAN YEE,1,5
9718,VBM / EV - 400c 1st Cut,6790,JOHN FARRELL,MIKE YOUNG,BEN MATRANGA,1,5
9718,VBM / EV - 400c 1st Cut,6791,JOHN FARRELL,MIKE YOUNG,JOEL ENGARDIO,1,5
9718,VBM / EV - 400c 1st Cut,6792,JOHN FARRELL,MIKE YOUNG,BEN MATRANGA,1,5
9718,VBM / EV - 400c 1st Cut,6793,JOHN FARRELL,BEN MATRANGA,JOEL ENGARDIO,1,5
9718,VBM / EV - 400c 1st Cut,6794,JOHN FARRELL,NORMAN YEE,BEN MATRANGA,1,5
9718,VBM / EV - 400c 1st Cut,6795,NORMAN YEE,skipped,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6796,MIKE YOUNG,skipped,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6797,MIKE YOUNG,NORMAN YEE,JOHN FARRELL,1,5
9718,VBM / EV - 400c 1st Cut,6798,JOEL ENGARDIO,MIKE YOUNG,NORMAN YEE,1,5
9718,VBM / EV - 400c 1st Cut,6799,NORMAN YEE,skipped,skipped,1,5
9718,VBM / EV - 400c 1st Cut,6800,JOHN FARRELL,MIKE YOUNG,BEN MATRANGA,1,5
9719,VBM / EV - 400c 1st Cut,6801,NORMAN YEE,skipped,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6802,MIKE YOUNG,NORMAN YEE,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6803,JOEL ENGARDIO,skipped,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6804,JOHN FARRELL,NORMAN YEE,MIKE YOUNG,1,5
9719,VBM / EV - 400c 1st Cut,6805,NORMAN YEE,JOEL ENGARDIO,MIKE YOUNG,1,5
9719,VBM / EV - 400c 1st Cut,6806,JOHN FARRELL,MIKE YOUNG,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6807,BEN MATRANGA,skipped,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6808,BEN MATRANGA,JOHN FARRELL,MIKE YOUNG,1,5
9719,VBM / EV - 400c 1st Cut,6809,JOHN FARRELL,BEN MATRANGA,NORMAN YEE,1,5
9719,VBM / EV - 400c 1st Cut,6810,JOHN FARRELL,BEN MATRANGA,JOEL ENGARDIO,1,5
9719,VBM / EV - 400c 1st Cut,6811,JOHN FARRELL,MIKE YOUNG,NORMAN YEE,1,5
9719,VBM / EV - 400c 1st Cut,6812,JOHN FARRELL,skipped,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6813,JOHN FARRELL,NORMAN YEE,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6814,JOHN FARRELL,skipped,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6815,JOEL ENGARDIO,JOHN FARRELL,NORMAN YEE,1,5
9719,VBM / EV - 400c 1st Cut,6816,JOEL ENGARDIO,NORMAN YEE,JOHN FARRELL,1,5
9719,VBM / EV - 400c 1st Cut,6817,NORMAN YEE,skipped,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6818,JOHN FARRELL,MIKE YOUNG,JOEL ENGARDIO,1,5
9719,VBM / EV - 400c 1st Cut,6819,JOHN FARRELL,MIKE YOUNG,NORMAN YEE,1,5
9719,VBM / EV - 400c 1st Cut,6820,JOEL ENGARDIO,MIKE YOUNG,NORMAN YEE,1,5
9719,VBM / EV - 400c 1st Cut,6821,JOEL ENGARDIO,JOHN FARRELL,BEN MATRANGA,1,5
9719,VBM / EV - 400c 1st Cut,6822,JOHN FARRELL,BEN MATRANGA,NORMAN YEE,1,5
9719,VBM / EV - 400c 1st Cut,6823,NORMAN YEE,JOHN FARRELL,MIKE YOUNG,1,5
9719,VBM / EV - 400c 1st Cut,6824,JOHN FARRELL,skipped,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6825,NORMAN YEE,skipped,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6826,NORMAN YEE,JOHN FARRELL,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6827,NORMAN YEE,skipped,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6828,JOHN FARRELL,skipped,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6829,NORMAN YEE,MIKE YOUNG,JOEL ENGARDIO,1,5
9719,VBM / EV - 400c 1st Cut,6830,JOHN FARRELL,BEN MATRANGA,NORMAN YEE,1,5
9719,VBM / EV - 400c 1st Cut,6831,NORMAN YEE,skipped,skipped,1,5
9719,VBM / EV - 400c 1st Cut,6832,BEN MATRANGA,JOHN FARRELL,MIKE YOUNG,1,5
9719,VBM / EV - 400c 1st Cut,6833,NORMAN YEE,skipped,skipped,1,5
9726,VBM / EV - 400c 1st Cut,6834,NORMAN YEE,JOHN FARRELL,MIKE YOUNG,1,5
9726,VBM / EV - 400c 1st Cut,6835,NORMAN YEE,BEN MATRANGA,JOEL ENGARDIO,1,5
9726,VBM / EV - 400c 1st Cut,6836,NORMAN YEE,JOHN FARRELL,BEN MATRANGA,1,5
9726,VBM / EV - 400c 1st Cut,6837,JOHN FARRELL,NORMAN YEE,skipped,1,5
9726,VBM / EV - 400c 1st Cut,6838,NORMAN YEE,BEN MATRANGA,MIKE YOUNG,1,5
9726,VBM / EV - 400c 1st Cut,6839,NORMAN YEE,JOHN FARRELL,MIKE YOUNG,1,5
9726,VBM / EV - 400c 1st Cut,6840,NORMAN YEE,MIKE YOUNG,BEN MATRANGA,1,5
9726,VBM / EV - 400c 1st Cut,6841,NORMAN YEE,MIKE YOUNG,JOEL ENGARDIO,1,5
9726,VBM / EV - 400c 1st Cut,6842,NORMAN YEE,JOEL ENGARDIO,MIKE YOUNG,1,5
9726,VBM / EV - 400c 1st Cut,6843,JOHN FARRELL,JOEL ENGARDIO,NORMAN YEE,1,5
9726,VBM / EV - 400c 1st Cut,6844,JOHN FARRELL,skipped,skipped,1,5
9726,VBM / EV - 400c 1st Cut,6845,NORMAN YEE,MIKE YOUNG,skipped,1,5
9726,VBM / EV - 400c 1st Cut,6846,NORMAN YEE,skipped,skipped,1,5
9726,VBM / EV - 400c 1st Cut,6847,JOHN FARRELL,NORMAN YEE,JOEL ENGARDIO,1,5
9737,VBM / EV - 400c 1st Cut,6848,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6849,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6850,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6851,JOEL ENGARDIO,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6852,JOEL ENGARDIO,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6853,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6854,JOEL ENGARDIO,BEN MATRANGA,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6855,JOEL ENGARDIO,NORMAN YEE,BEN MATRANGA,1,5
9737,VBM / EV - 400c 1st Cut,6856,NORMAN YEE,JOHN FARRELL,MIKE YOUNG,1,5
9737,VBM / EV - 400c 1st Cut,6857,JOEL ENGARDIO,NORMAN YEE,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6858,BEN MATRANGA,NORMAN YEE,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6859,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6860,JOEL ENGARDIO,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6861,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6862,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6863,NORMAN YEE,JOHN FARRELL,JOEL ENGARDIO,1,5
9737,VBM / EV - 400c 1st Cut,6864,JOEL ENGARDIO,BEN MATRANGA,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6865,BEN MATRANGA,JOEL ENGARDIO,MIKE YOUNG,1,5
9737,VBM / EV - 400c 1st Cut,6866,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6867,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6868,JOEL ENGARDIO,BEN MATRANGA,JOHN FARRELL,1,5
9737,VBM / EV - 400c 1st Cut,6869,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6870,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6871,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6872,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6873,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6874,MIKE YOUNG,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6875,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6876,NORMAN YEE,BEN MATRANGA,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6877,NORMAN YEE,MIKE YOUNG,JOEL ENGARDIO,1,5
9737,VBM / EV - 400c 1st Cut,6878,JOEL ENGARDIO,JOHN FARRELL,MIKE YOUNG,1,5
9737,VBM / EV - 400c 1st Cut,6879,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6880,JOHN FARRELL,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6881,MIKE YOUNG,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6882,JOHN FARRELL,NORMAN YEE,JOEL ENGARDIO,1,5
9737,VBM / EV - 400c 1st Cut,6883,MIKE YOUNG,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6884,JOHN FARRELL,BEN MATRANGA,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6885,JOHN FARRELL,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6886,NORMAN YEE,MIKE YOUNG,JOHN FARRELL,1,5
9737,VBM / EV - 400c 1st Cut,6887,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6888,JOEL ENGARDIO,NORMAN YEE,BEN MATRANGA,1,5
9737,VBM / EV - 400c 1st Cut,6889,JOEL ENGARDIO,NORMAN YEE,JOHN FARRELL,1,5
9737,VBM / EV - 400c 1st Cut,6890,NORMAN YEE,JOHN FARRELL,BEN MATRANGA,1,5
9737,VBM / EV - 400c 1st Cut,6891,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6892,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6893,JOEL ENGARDIO,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6894,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6895,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6896,NORMAN YEE,JOHN FARRELL,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6897,MIKE YOUNG,JOEL ENGARDIO,JOHN FARRELL,1,5
9737,VBM / EV - 400c 1st Cut,6898,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6899,BEN MATRANGA,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6900,NORMAN YEE,JOEL ENGARDIO,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6901,JOHN FARRELL,JOEL ENGARDIO,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6902,NORMAN YEE,skipped,skipped,1,5
9737,VBM / EV - 400c 1st Cut,6903,JOHN FARRELL,MIKE YOUNG,skipped,1,5
9738,VBM / EV - 400c 1st Cut,6904,JOHN FARRELL,BEN MATRANGA,skipped,1,5
9738,VBM / EV - 400c 1st Cut,6905,BEN MATRANGA,NORMAN YEE,MIKE YOUNG,1,5
9738,VBM / EV - 400c 1st Cut,6906,BEN MATRANGA,JOHN FARRELL,MIKE YOUNG,1,5
9738,VBM / EV - 400c 1st Cut,6907,JOHN FARRELL,skipped,skipped,1,5
9738,VBM / EV - 400c 1st Cut,6908,JOHN FARRELL,MIKE YOUNG,JOEL ENGARDIO,1,5
9738,VBM / EV - 400c 1st Cut,6909,BEN MATRANGA,NORMAN YEE,JOHN FARRELL,1,5
9738,VBM / EV - 400c 1st Cut,6910,JOEL ENGARDIO,skipped,skipped,1,5
9738,VBM / EV - 400c 1st Cut,6911,JOHN FARRELL,MIKE YOUNG,JOEL ENGARDIO,1,5
9738,VBM / EV - 400c 1st Cut,6912,JOEL ENGARDIO,skipped,skipped,1,5
9738,VBM / EV - 400c 1st Cut,6913,JOHN FARRELL,JOEL ENGARDIO,MIKE YOUNG,1,5
9738,VBM / EV - 400c 1st Cut,6914,JOHN FARRELL,skipped,skipped,1,5
9738,VBM / EV - 400c 1st Cut,6915,JOHN FARRELL,skipped,skipped,1,5
9738,VBM / EV - 400c 1st Cut,6916,NORMAN YEE,BEN MATRANGA,JOHN FARRELL,1,5
9738,VBM / EV - 400c 1st Cut,6917,JOHN FARRELL,NORMAN YEE,JOEL ENGARDIO,1,5
9738,VBM / EV - 400c 1st Cut,6918,JOHN FARRELL,skipped,skipped,1,5
9738,VBM / EV - 400c 1st Cut,6919,NORMAN YEE,skipped,skipped,1,5
9738,VBM / EV - 400c 1st Cut,6920,NORMAN YEE,MIKE YOUNG,BEN MATRANGA,1,5
9738,VBM / EV - 400c 1st Cut,6921,NORMAN YEE,JOHN FARRELL,BEN MATRANGA,1,5
9738,VBM / EV - 400c 1st Cut,6922,NORMAN YEE,BEN MATRANGA,MIKE YOUNG,1,5
9738,VBM / EV - 400c 1st Cut,6923,NORMAN YEE,MIKE YOUNG,JOHN FARRELL,1,5
9738,VBM / EV - 400c 1st Cut,6924,BEN MATRANGA,NORMAN YEE,JOEL ENGARDIO,1,5
9738,VBM / EV - 400c 1st Cut,6925,NORMAN YEE,JOEL ENGARDIO,JOHN FARRELL,1,5
9738,VBM / EV - 400c 1st Cut,6926,JOEL ENGARDIO,JOHN FARRELL,MIKE YOUNG,1,5
9738,VBM / EV - 400c 1st Cut,6927,JOEL ENGARDIO,BEN MATRANGA,JOHN FARRELL,1,5
9738,VBM / EV - 400c 1st Cut,6928,NORMAN YEE,BEN MATRANGA,JOHN FARRELL,1,5
9738,VBM / EV - 400c 1st Cut,6929,BEN MATRANGA,skipped,skipped,1,5
9738,VBM / EV - 400c 1st Cut,6930,NORMAN YEE,BEN MATRANGA,JOEL ENGARDIO,1,5
9738,VBM / EV - 400c 1st Cut,6931,NORMAN YEE,skipped,skipped,1,5
7701,VBM / EV - 400c 1st Cut,7421,NORMAN YEE,skipped,skipped,1,5
7701,VBM / EV - 400c 1st Cut,7422,NORMAN YEE,JOEL ENGARDIO,skipped,1,5
7701,VBM / EV - 400c 1st Cut,7423,NORMAN YEE,BEN MATRANGA,JOHN FARRELL,1,5
7701,VBM / EV - 400c 1st Cut,7424,BEN MATRANGA,JOEL ENGARDIO,JOHN FARRELL,1,5
7701,VBM / EV - 400c 1st Cut,7425,MIKE YOUNG,JOEL ENGARDIO,BEN MATRANGA,1,5
7701,VBM / EV - 400c 1st Cut,7426,JOEL ENGARDIO,skipped,skipped,1,5
7701,VBM / EV - 400c 1st Cut,7427,JOHN FARRELL,skipped,skipped,1,5
7701,VBM / EV - 400c 1st Cut,7428,NORMAN YEE,BEN MATRANGA,JOHN FARRELL,1,5
7701,VBM / EV - 400c 1st Cut,7429,NORMAN YEE,BEN MATRANGA,JOEL ENGARDIO,1,5
7701,VBM / EV - 400c 1st Cut,7430,JOEL ENGARDIO,skipped,skipped,1,5
