voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
1,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
2,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
3,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
4,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
5,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
6,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
7,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
8,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
9,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
10,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
11,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
12,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
13,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
14,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
15,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
16,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
17,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
18,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
19,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
20,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
21,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
22,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
23,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
24,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
25,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
26,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
27,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
28,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
29,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
30,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
31,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
32,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
33,Peter ARGYLE (LD),skipped,skipped,skipped,skipped,,5
