voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
1,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
2,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
3,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
4,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
5,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
6,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
7,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
8,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
9,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
10,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
11,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
12,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
13,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
14,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
15,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
16,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
17,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
18,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
19,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
20,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
21,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
22,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
23,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
24,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
25,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
26,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
27,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
28,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
29,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
30,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
31,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
32,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
33,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
34,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
35,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
36,Helen ARMSTRONG (Grn),skipped,skipped,skipped,skipped,skipped,3,6
37,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
38,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
39,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
40,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
41,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
42,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
43,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
44,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
45,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
46,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
47,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
48,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
49,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
50,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
51,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
52,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),skipped,skipped,skipped,3,6
53,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),John HACKETT (Lab),skipped,skipped,3,6
54,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),John HACKETT (Lab),skipped,skipped,3,6
55,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),John HACKETT (Lab),skipped,skipped,3,6
56,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),John HACKETT (Lab),skipped,skipped,3,6
57,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),John HACKETT (Lab),skipped,skipped,3,6
58,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),John HACKETT (Lab),skipped,skipped,3,6
59,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),John HACKETT (Lab),Robert HOGG (Ind),skipped,3,6
60,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),John HACKETT (Lab),Robert HOGG (Ind),skipped,3,6
61,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),John HACKETT (Lab),Robert HOGG (Ind),skipped,3,6
62,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),John HACKETT (Lab),Robert HOGG (Ind),Peter SMAILL (Con),3,6
63,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),John HACKETT (Lab),Robert HOGG (Ind),Peter SMAILL (Con),3,6
64,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),John HACKETT (Lab),Robert HOGG (Ind),Peter SMAILL (Con),3,6
65,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),John HACKETT (Lab),Robert HOGG (Ind),Peter SMAILL (Con),3,6
66,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),John HACKETT (Lab),Robert HOGG (Ind),Peter SMAILL (Con),3,6
67,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),Robert HOGG (Ind),skipped,skipped,3,6
68,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),Robert HOGG (Ind),skipped,skipped,3,6
69,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),Robert HOGG (Ind),skipped,skipped,3,6
70,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),Robert HOGG (Ind),skipped,skipped,3,6
71,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),Robert HOGG (Ind),John HACKETT (Lab),skipped,3,6
72,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),Robert HOGG (Ind),John HACKETT (Lab),skipped,3,6
73,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),Robert HOGG (Ind),John HACKETT (Lab),Peter SMAILL (Con),3,6
74,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),Robert HOGG (Ind),John HACKETT (Lab),Peter SMAILL (Con),3,6
75,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),Robert HOGG (Ind),John HACKETT (Lab),Peter SMAILL (Con),3,6
76,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),Robert HOGG (Ind),John HACKETT (Lab),Peter SMAILL (Con),3,6
77,Helen ARMSTRONG (Grn),Kenneth James BAIRD (SNP),Louise D'ARCY-GREIG (SNP),Robert HOGG (Ind),John HACKETT (Lab),Peter SMAILL (Con),3,6
