voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Lab,Lab,SNP,SNP,SNP,Con,LD,Grn,4,8
1,SNP,SNP,SNP,Grn,LD,Lab,Lab,Con,4,8
2,SNP,SNP,SNP,Grn,LD,Lab,Lab,Con,4,8
3,SNP,SNP,SNP,Grn,LD,Lab,Lab,Con,4,8
4,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
5,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
6,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,4,8
7,SNP,LD,SNP,SNP,skipped,skipped,skipped,skipped,4,8
8,SNP,Grn,SNP,SNP,LD,Lab,Lab,Con,4,8
9,SNP,Grn,SNP,SNP,LD,Lab,Lab,Con,4,8
10,SNP,Lab,SNP,SNP,skipped,skipped,skipped,skipped,4,8
11,SNP,Lab,SNP,SNP,skipped,skipped,skipped,skipped,4,8
12,SNP,Lab,SNP,SNP,skipped,skipped,skipped,skipped,4,8
13,SNP,Lab,SNP,SNP,skipped,skipped,skipped,skipped,4,8
14,SNP,Lab,SNP,SNP,skipped,skipped,skipped,skipped,4,8
15,Grn,SNP,SNP,SNP,Lab,Lab,skipped,skipped,4,8
16,Grn,SNP,SNP,SNP,Lab,Lab,skipped,skipped,4,8
17,Grn,Lab,Con,skipped,skipped,skipped,skipped,skipped,4,8
18,Con,Lab,Lab,Grn,LD,skipped,skipped,skipped,4,8
19,Lab,Con,LD,Lab,SNP,Grn,SNP,SNP,4,8
20,Lab,SNP,Grn,SNP,Lab,SNP,LD,skipped,4,8
21,Grn,SNP,SNP,SNP,Lab,skipped,skipped,skipped,4,8
22,Lab,Grn,Lab,SNP,SNP,SNP,Con,LD,4,8
23,Lab,Lab,LD,Grn,Con,skipped,skipped,skipped,4,8
24,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
25,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
26,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
27,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
28,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
29,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
30,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
31,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
32,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
33,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
34,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
35,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
36,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
37,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
38,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
39,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
40,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
41,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
42,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
43,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
44,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
45,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
46,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
47,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
48,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
49,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
50,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
51,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
52,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
53,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
54,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
55,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
56,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
