voterId,rank1,rank2,rank3,rank4,numSeats,numCands
176,LD,SNP,SNP,Con,3,4
177,LD,SNP,SNP,Con,3,4
178,LD,SNP,SNP,Con,3,4
179,LD,SNP,SNP,Con,3,4
180,LD,SNP,SNP,Con,3,4
181,LD,SNP,SNP,Con,3,4
182,LD,SNP,SNP,Con,3,4
183,LD,SNP,SNP,Con,3,4
184,LD,SNP,SNP,Con,3,4
185,LD,SNP,SNP,Con,3,4
186,LD,SNP,SNP,Con,3,4
187,LD,SNP,SNP,Con,3,4
188,LD,SNP,SNP,Con,3,4
189,LD,SNP,SNP,Con,3,4
190,LD,SNP,Con,SNP,3,4
191,LD,SNP,Con,SNP,3,4
192,LD,SNP,Con,SNP,3,4
193,LD,SNP,Con,SNP,3,4
194,LD,SNP,Con,SNP,3,4
195,LD,SNP,skipped,skipped,3,4
196,LD,SNP,skipped,skipped,3,4
197,LD,SNP,skipped,skipped,3,4
198,LD,SNP,skipped,skipped,3,4
199,LD,SNP,skipped,skipped,3,4
200,LD,SNP,skipped,skipped,3,4
201,LD,SNP,skipped,skipped,3,4
202,LD,SNP,skipped,skipped,3,4
203,LD,SNP,skipped,skipped,3,4
204,LD,SNP,skipped,skipped,3,4
205,LD,SNP,SNP,skipped,3,4
206,LD,SNP,SNP,skipped,3,4
207,LD,SNP,SNP,skipped,3,4
208,LD,SNP,SNP,skipped,3,4
209,LD,SNP,SNP,skipped,3,4
210,LD,SNP,SNP,skipped,3,4
211,LD,SNP,SNP,skipped,3,4
212,LD,SNP,SNP,skipped,3,4
213,LD,SNP,SNP,skipped,3,4
214,LD,SNP,SNP,skipped,3,4
215,LD,SNP,SNP,skipped,3,4
216,LD,SNP,SNP,skipped,3,4
217,LD,SNP,SNP,Con,3,4
218,LD,SNP,SNP,Con,3,4
219,LD,SNP,SNP,Con,3,4
220,LD,SNP,SNP,Con,3,4
221,LD,SNP,SNP,Con,3,4
222,LD,SNP,SNP,Con,3,4
223,LD,SNP,SNP,Con,3,4
224,LD,SNP,SNP,Con,3,4
225,LD,SNP,SNP,Con,3,4
226,LD,SNP,SNP,Con,3,4
227,LD,SNP,SNP,Con,3,4
228,LD,SNP,SNP,Con,3,4
229,LD,SNP,SNP,Con,3,4
230,LD,SNP,SNP,Con,3,4
231,LD,SNP,SNP,Con,3,4
232,LD,SNP,SNP,Con,3,4
233,LD,SNP,SNP,Con,3,4
234,LD,SNP,Con,skipped,3,4
235,LD,SNP,Con,skipped,3,4
236,LD,SNP,Con,skipped,3,4
237,LD,SNP,Con,skipped,3,4
238,LD,SNP,Con,skipped,3,4
239,LD,SNP,Con,SNP,3,4
240,LD,SNP,Con,SNP,3,4
241,LD,SNP,Con,SNP,3,4
242,LD,Con,skipped,skipped,3,4
243,LD,Con,skipped,skipped,3,4
244,LD,Con,skipped,skipped,3,4
245,LD,Con,skipped,skipped,3,4
246,LD,Con,skipped,skipped,3,4
247,LD,Con,skipped,skipped,3,4
248,LD,Con,skipped,skipped,3,4
249,LD,Con,skipped,skipped,3,4
250,LD,Con,skipped,skipped,3,4
251,LD,Con,skipped,skipped,3,4
252,LD,Con,skipped,skipped,3,4
253,LD,Con,skipped,skipped,3,4
254,LD,Con,skipped,skipped,3,4
255,LD,Con,skipped,skipped,3,4
256,LD,Con,skipped,skipped,3,4
257,LD,Con,skipped,skipped,3,4
258,LD,Con,skipped,skipped,3,4
259,LD,Con,skipped,skipped,3,4
260,LD,Con,skipped,skipped,3,4
261,LD,Con,skipped,skipped,3,4
262,LD,Con,skipped,skipped,3,4
263,LD,Con,skipped,skipped,3,4
264,LD,Con,skipped,skipped,3,4
265,LD,Con,skipped,skipped,3,4
266,LD,Con,skipped,skipped,3,4
267,LD,Con,skipped,skipped,3,4
268,LD,Con,skipped,skipped,3,4
269,LD,Con,skipped,skipped,3,4
270,LD,Con,skipped,skipped,3,4
271,LD,Con,skipped,skipped,3,4
272,LD,Con,skipped,skipped,3,4
273,LD,Con,skipped,skipped,3,4
274,LD,Con,skipped,skipped,3,4
275,LD,Con,skipped,skipped,3,4
276,LD,Con,skipped,skipped,3,4
277,LD,Con,skipped,skipped,3,4
278,LD,Con,skipped,skipped,3,4
279,LD,Con,skipped,skipped,3,4
280,LD,Con,skipped,skipped,3,4
281,LD,Con,skipped,skipped,3,4
282,LD,Con,skipped,skipped,3,4
283,LD,Con,skipped,skipped,3,4
284,LD,Con,skipped,skipped,3,4
285,LD,Con,skipped,skipped,3,4
286,LD,Con,skipped,skipped,3,4
287,LD,Con,skipped,skipped,3,4
288,LD,Con,skipped,skipped,3,4
289,LD,Con,skipped,skipped,3,4
290,LD,Con,skipped,skipped,3,4
291,LD,Con,skipped,skipped,3,4
292,LD,Con,skipped,skipped,3,4
293,LD,Con,skipped,skipped,3,4
294,LD,Con,skipped,skipped,3,4
295,LD,Con,skipped,skipped,3,4
296,LD,Con,skipped,skipped,3,4
297,LD,Con,skipped,skipped,3,4
298,LD,Con,skipped,skipped,3,4
299,LD,Con,skipped,skipped,3,4
300,LD,Con,skipped,skipped,3,4
301,LD,Con,skipped,skipped,3,4
302,LD,Con,skipped,skipped,3,4
303,LD,Con,skipped,skipped,3,4
304,LD,Con,skipped,skipped,3,4
305,LD,Con,skipped,skipped,3,4
306,LD,Con,skipped,skipped,3,4
307,LD,Con,skipped,skipped,3,4
308,LD,Con,skipped,skipped,3,4
309,LD,Con,skipped,skipped,3,4
310,LD,Con,skipped,skipped,3,4
311,LD,Con,skipped,skipped,3,4
312,LD,Con,skipped,skipped,3,4
313,LD,Con,skipped,skipped,3,4
314,LD,Con,skipped,skipped,3,4
315,LD,Con,skipped,skipped,3,4
316,LD,Con,skipped,skipped,3,4
317,LD,Con,skipped,skipped,3,4
318,LD,Con,skipped,skipped,3,4
319,LD,Con,skipped,skipped,3,4
320,LD,Con,skipped,skipped,3,4
321,LD,Con,skipped,skipped,3,4
322,LD,Con,skipped,skipped,3,4
323,LD,Con,skipped,skipped,3,4
324,LD,Con,skipped,skipped,3,4
325,LD,Con,skipped,skipped,3,4
326,LD,Con,skipped,skipped,3,4
327,LD,Con,skipped,skipped,3,4
328,LD,Con,skipped,skipped,3,4
329,LD,Con,skipped,skipped,3,4
330,LD,Con,skipped,skipped,3,4
331,LD,Con,skipped,skipped,3,4
332,LD,Con,skipped,skipped,3,4
333,LD,Con,skipped,skipped,3,4
334,LD,Con,skipped,skipped,3,4
335,LD,Con,skipped,skipped,3,4
336,LD,Con,skipped,skipped,3,4
337,LD,Con,skipped,skipped,3,4
338,LD,Con,skipped,skipped,3,4
339,LD,Con,skipped,skipped,3,4
340,LD,Con,skipped,skipped,3,4
341,LD,Con,skipped,skipped,3,4
342,LD,Con,skipped,skipped,3,4
343,LD,Con,skipped,skipped,3,4
344,LD,Con,skipped,skipped,3,4
345,LD,Con,skipped,skipped,3,4
346,LD,Con,skipped,skipped,3,4
347,LD,Con,skipped,skipped,3,4
348,LD,Con,skipped,skipped,3,4
349,LD,Con,skipped,skipped,3,4
350,LD,Con,skipped,skipped,3,4
351,LD,Con,skipped,skipped,3,4
352,LD,Con,skipped,skipped,3,4
353,LD,Con,SNP,skipped,3,4
354,LD,Con,SNP,skipped,3,4
355,LD,Con,SNP,skipped,3,4
356,LD,Con,SNP,skipped,3,4
357,LD,Con,SNP,skipped,3,4
358,LD,Con,SNP,skipped,3,4
359,LD,Con,SNP,skipped,3,4
360,LD,Con,SNP,skipped,3,4
361,LD,Con,SNP,skipped,3,4
362,LD,Con,SNP,skipped,3,4
363,LD,Con,SNP,skipped,3,4
364,LD,Con,SNP,SNP,3,4
365,LD,Con,SNP,SNP,3,4
366,LD,Con,SNP,SNP,3,4
367,LD,Con,SNP,SNP,3,4
368,LD,Con,SNP,SNP,3,4
369,LD,Con,SNP,SNP,3,4
370,LD,Con,SNP,SNP,3,4
371,LD,Con,SNP,SNP,3,4
372,LD,Con,SNP,SNP,3,4
373,LD,Con,SNP,SNP,3,4
374,LD,Con,SNP,SNP,3,4
375,LD,Con,SNP,SNP,3,4
376,LD,Con,SNP,SNP,3,4
377,LD,Con,SNP,SNP,3,4
378,LD,Con,SNP,SNP,3,4
379,LD,Con,SNP,SNP,3,4
380,LD,Con,SNP,SNP,3,4
381,LD,Con,SNP,SNP,3,4
382,LD,Con,SNP,SNP,3,4
383,LD,Con,SNP,SNP,3,4
384,LD,Con,SNP,SNP,3,4
385,LD,Con,SNP,SNP,3,4
386,LD,Con,SNP,SNP,3,4
387,LD,Con,SNP,SNP,3,4
388,LD,Con,SNP,SNP,3,4
389,LD,Con,SNP,SNP,3,4
390,LD,Con,SNP,SNP,3,4
391,LD,Con,SNP,skipped,3,4
392,LD,Con,SNP,skipped,3,4
393,LD,Con,SNP,skipped,3,4
394,LD,Con,SNP,skipped,3,4
395,LD,Con,SNP,skipped,3,4
396,LD,Con,SNP,skipped,3,4
397,LD,Con,SNP,skipped,3,4
398,LD,Con,SNP,skipped,3,4
399,LD,Con,SNP,skipped,3,4
400,LD,Con,SNP,skipped,3,4
401,LD,Con,SNP,skipped,3,4
402,LD,Con,SNP,skipped,3,4
403,LD,Con,SNP,skipped,3,4
404,LD,Con,SNP,skipped,3,4
405,LD,Con,SNP,SNP,3,4
406,LD,Con,SNP,SNP,3,4
407,LD,Con,SNP,SNP,3,4
408,LD,Con,SNP,SNP,3,4
409,LD,Con,SNP,SNP,3,4
410,LD,Con,SNP,SNP,3,4
411,LD,Con,SNP,SNP,3,4
412,LD,Con,SNP,SNP,3,4
413,LD,Con,SNP,SNP,3,4
414,LD,Con,SNP,SNP,3,4
415,LD,Con,SNP,SNP,3,4
416,LD,Con,SNP,SNP,3,4
417,LD,Con,SNP,SNP,3,4
418,LD,Con,SNP,SNP,3,4
419,LD,Con,SNP,SNP,3,4
420,LD,Con,SNP,SNP,3,4
421,LD,Con,SNP,SNP,3,4
422,LD,Con,SNP,SNP,3,4
423,LD,Con,SNP,SNP,3,4
424,LD,Con,SNP,SNP,3,4
425,LD,Con,SNP,SNP,3,4
426,LD,Con,SNP,SNP,3,4
427,LD,Con,SNP,SNP,3,4
428,LD,Con,SNP,SNP,3,4
429,SNP,skipped,skipped,skipped,3,4
430,SNP,skipped,skipped,skipped,3,4
431,SNP,skipped,skipped,skipped,3,4
432,SNP,skipped,skipped,skipped,3,4
433,SNP,skipped,skipped,skipped,3,4
434,SNP,skipped,skipped,skipped,3,4
435,SNP,skipped,skipped,skipped,3,4
436,SNP,skipped,skipped,skipped,3,4
437,SNP,skipped,skipped,skipped,3,4
438,SNP,skipped,skipped,skipped,3,4
439,SNP,skipped,skipped,skipped,3,4
440,SNP,skipped,skipped,skipped,3,4
441,SNP,skipped,skipped,skipped,3,4
442,SNP,skipped,skipped,skipped,3,4
443,SNP,skipped,skipped,skipped,3,4
444,SNP,skipped,skipped,skipped,3,4
445,SNP,skipped,skipped,skipped,3,4
446,SNP,skipped,skipped,skipped,3,4
447,SNP,skipped,skipped,skipped,3,4
448,SNP,skipped,skipped,skipped,3,4
449,SNP,skipped,skipped,skipped,3,4
450,SNP,skipped,skipped,skipped,3,4
451,SNP,skipped,skipped,skipped,3,4
452,SNP,skipped,skipped,skipped,3,4
453,SNP,skipped,skipped,skipped,3,4
454,SNP,skipped,skipped,skipped,3,4
455,SNP,skipped,skipped,skipped,3,4
456,SNP,skipped,skipped,skipped,3,4
457,SNP,skipped,skipped,skipped,3,4
458,SNP,skipped,skipped,skipped,3,4
459,SNP,skipped,skipped,skipped,3,4
460,SNP,skipped,skipped,skipped,3,4
461,SNP,skipped,skipped,skipped,3,4
462,SNP,skipped,skipped,skipped,3,4
463,SNP,skipped,skipped,skipped,3,4
464,SNP,skipped,skipped,skipped,3,4
465,SNP,skipped,skipped,skipped,3,4
466,SNP,skipped,skipped,skipped,3,4
467,SNP,skipped,skipped,skipped,3,4
468,SNP,skipped,skipped,skipped,3,4
469,SNP,skipped,skipped,skipped,3,4
470,SNP,skipped,skipped,skipped,3,4
471,SNP,skipped,skipped,skipped,3,4
472,SNP,skipped,skipped,skipped,3,4
473,SNP,skipped,skipped,skipped,3,4
474,SNP,skipped,skipped,skipped,3,4
475,SNP,skipped,skipped,skipped,3,4
476,SNP,skipped,skipped,skipped,3,4
477,SNP,skipped,skipped,skipped,3,4
478,SNP,LD,skipped,skipped,3,4
479,SNP,LD,skipped,skipped,3,4
480,SNP,LD,skipped,skipped,3,4
481,SNP,LD,skipped,skipped,3,4
482,SNP,LD,skipped,skipped,3,4
483,SNP,LD,skipped,skipped,3,4
484,SNP,LD,skipped,skipped,3,4
485,SNP,LD,skipped,skipped,3,4
486,SNP,LD,skipped,skipped,3,4
487,SNP,LD,skipped,skipped,3,4
488,SNP,LD,skipped,skipped,3,4
489,SNP,LD,skipped,skipped,3,4
490,SNP,LD,skipped,skipped,3,4
491,SNP,LD,skipped,skipped,3,4
492,SNP,LD,SNP,skipped,3,4
493,SNP,LD,SNP,skipped,3,4
494,SNP,LD,SNP,skipped,3,4
495,SNP,LD,SNP,skipped,3,4
496,SNP,LD,SNP,skipped,3,4
497,SNP,LD,SNP,skipped,3,4
498,SNP,LD,SNP,skipped,3,4
499,SNP,LD,SNP,skipped,3,4
500,SNP,LD,SNP,skipped,3,4
501,SNP,LD,SNP,skipped,3,4
502,SNP,LD,SNP,skipped,3,4
503,SNP,LD,SNP,skipped,3,4
504,SNP,LD,SNP,skipped,3,4
505,SNP,LD,SNP,skipped,3,4
506,SNP,LD,SNP,skipped,3,4
507,SNP,LD,SNP,skipped,3,4
508,SNP,LD,SNP,skipped,3,4
509,SNP,LD,SNP,Con,3,4
510,SNP,LD,SNP,Con,3,4
511,SNP,LD,SNP,Con,3,4
512,SNP,LD,SNP,Con,3,4
513,SNP,LD,SNP,Con,3,4
514,SNP,LD,SNP,Con,3,4
515,SNP,LD,SNP,Con,3,4
516,SNP,LD,SNP,Con,3,4
517,SNP,LD,SNP,Con,3,4
518,SNP,LD,SNP,Con,3,4
519,SNP,LD,SNP,Con,3,4
520,SNP,LD,SNP,Con,3,4
521,SNP,LD,SNP,Con,3,4
522,SNP,LD,SNP,Con,3,4
523,SNP,LD,SNP,Con,3,4
524,SNP,LD,Con,skipped,3,4
525,SNP,LD,Con,skipped,3,4
526,SNP,LD,Con,skipped,3,4
527,SNP,LD,Con,skipped,3,4
528,SNP,LD,Con,skipped,3,4
529,SNP,LD,Con,skipped,3,4
530,SNP,LD,Con,SNP,3,4
531,SNP,LD,Con,SNP,3,4
532,SNP,LD,Con,SNP,3,4
533,SNP,LD,Con,SNP,3,4
534,SNP,LD,Con,SNP,3,4
535,SNP,LD,Con,SNP,3,4
536,SNP,LD,Con,SNP,3,4
537,SNP,LD,Con,SNP,3,4
538,SNP,SNP,skipped,skipped,3,4
539,SNP,SNP,skipped,skipped,3,4
540,SNP,SNP,skipped,skipped,3,4
541,SNP,SNP,skipped,skipped,3,4
542,SNP,SNP,skipped,skipped,3,4
543,SNP,SNP,skipped,skipped,3,4
544,SNP,SNP,skipped,skipped,3,4
545,SNP,SNP,skipped,skipped,3,4
546,SNP,SNP,skipped,skipped,3,4
547,SNP,SNP,skipped,skipped,3,4
548,SNP,SNP,skipped,skipped,3,4
549,SNP,SNP,skipped,skipped,3,4
550,SNP,SNP,skipped,skipped,3,4
551,SNP,SNP,skipped,skipped,3,4
552,SNP,SNP,skipped,skipped,3,4
553,SNP,SNP,skipped,skipped,3,4
554,SNP,SNP,skipped,skipped,3,4
555,SNP,SNP,skipped,skipped,3,4
556,SNP,SNP,skipped,skipped,3,4
557,SNP,SNP,skipped,skipped,3,4
558,SNP,SNP,skipped,skipped,3,4
559,SNP,SNP,skipped,skipped,3,4
560,SNP,SNP,skipped,skipped,3,4
561,SNP,SNP,skipped,skipped,3,4
562,SNP,SNP,skipped,skipped,3,4
563,SNP,SNP,skipped,skipped,3,4
564,SNP,SNP,skipped,skipped,3,4
565,SNP,SNP,skipped,skipped,3,4
566,SNP,SNP,skipped,skipped,3,4
567,SNP,SNP,skipped,skipped,3,4
568,SNP,SNP,skipped,skipped,3,4
569,SNP,SNP,skipped,skipped,3,4
570,SNP,SNP,skipped,skipped,3,4
571,SNP,SNP,skipped,skipped,3,4
572,SNP,SNP,skipped,skipped,3,4
573,SNP,SNP,skipped,skipped,3,4
574,SNP,SNP,skipped,skipped,3,4
575,SNP,SNP,skipped,skipped,3,4
576,SNP,SNP,skipped,skipped,3,4
577,SNP,SNP,skipped,skipped,3,4
578,SNP,SNP,skipped,skipped,3,4
579,SNP,SNP,skipped,skipped,3,4
580,SNP,SNP,skipped,skipped,3,4
581,SNP,SNP,skipped,skipped,3,4
582,SNP,SNP,skipped,skipped,3,4
583,SNP,SNP,skipped,skipped,3,4
584,SNP,SNP,skipped,skipped,3,4
585,SNP,SNP,skipped,skipped,3,4
586,SNP,SNP,skipped,skipped,3,4
587,SNP,SNP,skipped,skipped,3,4
588,SNP,SNP,skipped,skipped,3,4
589,SNP,SNP,skipped,skipped,3,4
590,SNP,SNP,skipped,skipped,3,4
591,SNP,SNP,skipped,skipped,3,4
592,SNP,SNP,skipped,skipped,3,4
593,SNP,SNP,skipped,skipped,3,4
594,SNP,SNP,skipped,skipped,3,4
595,SNP,SNP,skipped,skipped,3,4
596,SNP,SNP,skipped,skipped,3,4
597,SNP,SNP,skipped,skipped,3,4
598,SNP,SNP,skipped,skipped,3,4
599,SNP,SNP,skipped,skipped,3,4
600,SNP,SNP,skipped,skipped,3,4
601,SNP,SNP,skipped,skipped,3,4
602,SNP,SNP,skipped,skipped,3,4
603,SNP,SNP,skipped,skipped,3,4
604,SNP,SNP,skipped,skipped,3,4
605,SNP,SNP,skipped,skipped,3,4
606,SNP,SNP,skipped,skipped,3,4
607,SNP,SNP,skipped,skipped,3,4
608,SNP,SNP,skipped,skipped,3,4
609,SNP,SNP,skipped,skipped,3,4
610,SNP,SNP,skipped,skipped,3,4
611,SNP,SNP,skipped,skipped,3,4
612,SNP,SNP,skipped,skipped,3,4
613,SNP,SNP,skipped,skipped,3,4
614,SNP,SNP,skipped,skipped,3,4
615,SNP,SNP,skipped,skipped,3,4
616,SNP,SNP,skipped,skipped,3,4
617,SNP,SNP,skipped,skipped,3,4
618,SNP,SNP,skipped,skipped,3,4
619,SNP,SNP,skipped,skipped,3,4
620,SNP,SNP,skipped,skipped,3,4
621,SNP,SNP,skipped,skipped,3,4
622,SNP,SNP,skipped,skipped,3,4
623,SNP,SNP,skipped,skipped,3,4
624,SNP,SNP,skipped,skipped,3,4
625,SNP,SNP,skipped,skipped,3,4
626,SNP,SNP,skipped,skipped,3,4
627,SNP,SNP,skipped,skipped,3,4
628,SNP,SNP,skipped,skipped,3,4
629,SNP,SNP,skipped,skipped,3,4
630,SNP,SNP,skipped,skipped,3,4
631,SNP,SNP,skipped,skipped,3,4
632,SNP,SNP,skipped,skipped,3,4
633,SNP,SNP,skipped,skipped,3,4
634,SNP,SNP,skipped,skipped,3,4
635,SNP,SNP,skipped,skipped,3,4
636,SNP,SNP,skipped,skipped,3,4
637,SNP,SNP,skipped,skipped,3,4
638,SNP,SNP,skipped,skipped,3,4
639,SNP,SNP,skipped,skipped,3,4
640,SNP,SNP,skipped,skipped,3,4
641,SNP,SNP,skipped,skipped,3,4
642,SNP,SNP,skipped,skipped,3,4
643,SNP,SNP,skipped,skipped,3,4
644,SNP,SNP,skipped,skipped,3,4
645,SNP,SNP,skipped,skipped,3,4
646,SNP,SNP,skipped,skipped,3,4
647,SNP,SNP,skipped,skipped,3,4
648,SNP,SNP,skipped,skipped,3,4
649,SNP,SNP,skipped,skipped,3,4
650,SNP,SNP,skipped,skipped,3,4
651,SNP,SNP,skipped,skipped,3,4
652,SNP,SNP,skipped,skipped,3,4
653,SNP,SNP,skipped,skipped,3,4
654,SNP,SNP,skipped,skipped,3,4
655,SNP,SNP,skipped,skipped,3,4
656,SNP,SNP,skipped,skipped,3,4
657,SNP,SNP,skipped,skipped,3,4
658,SNP,SNP,skipped,skipped,3,4
659,SNP,SNP,skipped,skipped,3,4
660,SNP,SNP,skipped,skipped,3,4
661,SNP,SNP,skipped,skipped,3,4
662,SNP,SNP,skipped,skipped,3,4
663,SNP,SNP,skipped,skipped,3,4
664,SNP,SNP,skipped,skipped,3,4
665,SNP,SNP,skipped,skipped,3,4
666,SNP,SNP,skipped,skipped,3,4
667,SNP,SNP,skipped,skipped,3,4
