8 1
52 1 0
1 1 2 0
3 2 6 8 7 5 0
34 2 7 0
3 2 7 3 0
1 2 7 3 4 0
1 2 7 3 4 6 0
1 2 7 3 5 0
3 2 7 3 5 4 0
1 2 7 3 6 4 0
1 2 7 3 8 0
2 2 7 3 8 4 0
2 2 7 3 8 6 0
6 2 7 4 0
3 2 7 4 3 0
1 2 7 4 3 5 0
1 2 7 4 3 6 0
1 2 7 4 5 8 0
2 2 7 4 6 5 0
3 2 7 4 6 8 0
1 2 7 4 8 0
5 2 7 4 8 3 0
4 2 7 4 8 6 0
3 2 7 5 0
2 2 7 5 3 6 0
1 2 7 5 4 3 0
1 2 7 5 4 8 0
1 2 7 5 6 8 0
1 2 7 5 8 6 0
8 2 7 6 0
2 2 7 6 3 0
2 2 7 6 3 4 0
1 2 7 6 3 5 0
1 2 7 6 3 8 0
1 2 7 6 4 0
4 2 7 6 4 3 0
1 2 7 6 5 3 0
2 2 7 6 8 0
1 2 7 6 8 1 0
4 2 7 6 8 3 0
3 2 7 6 8 4 0
2 2 7 6 8 5 0
6 2 7 8 0
2 2 7 8 3 0
1 2 7 8 3 4 0
2 2 7 8 3 6 0
1 2 7 8 4 0
1 2 7 8 4 3 0
7 2 7 8 4 6 0
1 2 7 8 5 0
3 2 7 8 5 6 0
1 2 7 8 6 0
4 2 7 8 6 3 0
4 2 7 8 6 4 0
1 2 7 8 6 5 0
37 2 8 0
1 2 8 1 0
4 2 8 3 0
3 2 8 3 4 0
1 2 8 3 4 6 0
4 2 8 3 4 7 0
2 2 8 3 5 6 0
3 2 8 3 5 7 0
2 2 8 3 6 0
2 2 8 3 6 4 0
5 2 8 3 7 0
1 2 8 3 7 4 0
1 2 8 3 7 5 0
4 2 8 3 7 6 0
11 2 8 4 0
4 2 8 4 3 0
2 2 8 4 3 6 0
1 2 8 4 5 0
1 2 8 4 5 3 0
2 2 8 4 5 7 0
2 2 8 4 6 0
2 2 8 4 6 7 0
3 2 8 4 7 0
1 2 8 4 7 3 0
1 2 8 4 7 5 0
6 2 8 4 7 6 0
4 2 8 5 0
3 2 8 5 3 4 0
1 2 8 5 3 7 0
1 2 8 5 4 3 0
1 2 8 5 6 0
1 2 8 5 6 3 0
2 2 8 5 7 3 0
3 2 8 5 7 4 0
1 2 8 5 7 6 0
5 2 8 6 0
1 2 8 6 3 0
2 2 8 6 3 7 0
1 2 8 6 4 5 0
2 2 8 6 4 7 0
1 2 8 6 5 3 0
1 2 8 6 5 4 0
1 2 8 6 5 7 0
5 2 8 6 7 3 0
9 2 8 7 0
3 2 8 7 3 4 0
1 2 8 7 3 5 0
1 2 8 7 3 6 0
5 2 8 7 4 0
1 2 8 7 4 3 0
3 2 8 7 4 5 0
10 2 8 7 4 6 0
2 2 8 7 5 1 0
1 2 8 7 5 3 0
2 2 8 7 5 4 0
3 2 8 7 6 0
2 2 8 7 6 3 0
6 2 8 7 6 4 0
3350 3 0
15 3 1 0
1 3 1 2 5 6 0
1 3 1 2 6 5 0
1 3 1 4 0
1 3 1 4 8 6 0
1 3 1 5 0
1 3 1 5 2 8 0
1 3 1 6 4 0
1 3 1 6 4 2 0
2 3 1 6 8 2 0
1 3 1 7 0
1 3 1 7 4 0
2 3 1 8 2 4 0
93 3 2 0
1 3 2 1 0
19 3 2 4 0
2 3 2 4 5 0
3 3 2 4 5 6 0
2 3 2 4 5 8 0
1 3 2 4 6 0
4 3 2 4 6 5 0
2 3 2 4 6 7 0
3 3 2 4 6 8 0
2 3 2 4 7 0
2 3 2 4 7 5 0
5 3 2 4 7 6 0
4 3 2 4 7 8 0
4 3 2 4 8 5 0
3 3 2 4 8 6 0
4 3 2 4 8 7 0
12 3 2 5 0
1 3 2 5 4 0
1 3 2 5 4 6 0
5 3 2 5 6 4 0
2 3 2 5 6 7 0
13 3 2 5 6 8 0
4 3 2 5 7 4 0
1 3 2 5 7 6 0
1 3 2 5 7 8 0
2 3 2 5 8 4 0
2 3 2 5 8 7 0
13 3 2 6 0
1 3 2 6 4 5 0
1 3 2 6 4 8 0
1 3 2 6 5 4 0
1 3 2 6 5 7 0
2 3 2 6 5 8 0
5 3 2 6 7 0
15 3 2 6 7 4 0
1 3 2 6 7 5 0
6 3 2 6 7 8 0
1 3 2 6 8 0
1 3 2 6 8 1 0
3 3 2 6 8 4 0
1 3 2 6 8 5 0
6 3 2 6 8 7 0
16 3 2 7 0
1 3 2 7 4 0
1 3 2 7 4 5 0
2 3 2 7 4 8 0
2 3 2 7 5 0
1 3 2 7 5 4 0
1 3 2 7 5 6 0
2 3 2 7 6 0
3 3 2 7 6 4 0
3 3 2 7 6 5 0
2 3 2 7 6 8 0
2 3 2 7 8 0
2 3 2 7 8 4 0
2 3 2 7 8 5 0
2 3 2 7 8 6 0
12 3 2 8 0
1 3 2 8 4 0
3 3 2 8 4 5 0
1 3 2 8 4 6 0
1 3 2 8 4 7 0
1 3 2 8 6 0
1 3 2 8 6 4 0
3 3 2 8 6 7 0
1 3 2 8 7 0
4 3 2 8 7 4 0
1 3 2 8 7 5 0
3 3 2 8 7 6 0
331 3 4 0
1 3 4 1 6 8 0
1 3 4 1 7 6 0
27 3 4 2 0
5 3 4 2 5 6 0
6 3 4 2 5 7 0
2 3 4 2 5 8 0
1 3 4 2 6 0
1 3 4 2 6 5 0
1 3 4 2 6 7 0
6 3 4 2 6 8 0
2 3 4 2 7 0
2 3 4 2 7 5 0
3 3 4 2 7 6 0
5 3 4 2 7 8 0
2 3 4 2 8 0
2 3 4 2 8 6 0
17 3 4 5 0
1 3 4 5 2 0
1 3 4 5 2 6 0
2 3 4 5 2 7 0
2 3 4 5 2 8 0
1 3 4 5 6 0
3 3 4 5 6 2 0
4 3 4 5 6 7 0
1 3 4 5 6 8 0
4 3 4 5 7 2 0
1 3 4 5 7 6 0
4 3 4 5 7 8 0
2 3 4 5 8 0
2 3 4 5 8 2 0
51 3 4 6 0
7 3 4 6 2 5 0
6 3 4 6 2 7 0
5 3 4 6 2 8 0
7 3 4 6 5 0
6 3 4 6 5 2 0
1 3 4 6 5 7 0
3 3 4 6 5 8 0
20 3 4 6 7 0
11 3 4 6 7 2 0
6 3 4 6 7 5 0
6 3 4 6 7 8 0
5 3 4 6 8 0
9 3 4 6 8 2 0
3 3 4 6 8 5 0
8 3 4 6 8 7 0
79 3 4 7 0
4 3 4 7 2 0
5 3 4 7 2 5 0
6 3 4 7 2 6 0
2 3 4 7 2 8 0
3 3 4 7 5 0
4 3 4 7 5 2 0
6 3 4 7 5 6 0
8 3 4 7 5 8 0
23 3 4 7 6 0
10 3 4 7 6 2 0
9 3 4 7 6 5 0
25 3 4 7 6 8 0
4 3 4 7 8 0
5 3 4 7 8 2 0
5 3 4 7 8 5 0
15 3 4 7 8 6 0
49 3 4 8 0
1 3 4 8 2 0
3 3 4 8 2 5 0
6 3 4 8 2 6 0
3 3 4 8 2 7 0
1 3 4 8 5 0
3 3 4 8 5 2 0
6 3 4 8 6 0
6 3 4 8 6 2 0
2 3 4 8 6 5 0
9 3 4 8 6 7 0
6 3 4 8 7 0
5 3 4 8 7 2 0
5 3 4 8 7 5 0
10 3 4 8 7 6 0
134 3 5 0
1 3 5 1 0
1 3 5 1 2 7 0
1 3 5 1 4 0
6 3 5 2 0
1 3 5 2 4 0
1 3 5 2 4 1 0
1 3 5 2 4 6 0
1 3 5 2 6 0
1 3 5 2 6 7 0
2 3 5 2 7 0
3 3 5 2 7 4 0
2 3 5 2 7 6 0
1 3 5 2 8 1 0
3 3 5 2 8 4 0
2 3 5 2 8 6 0
1 3 5 2 8 7 0
11 3 5 4 0
3 3 5 4 6 0
3 3 5 4 6 7 0
2 3 5 4 7 0
1 3 5 4 7 1 0
1 3 5 4 7 2 0
2 3 5 4 7 6 0
23 3 5 6 0
1 3 5 6 2 4 0
2 3 5 6 2 8 0
2 3 5 6 4 0
2 3 5 6 4 7 0
6 3 5 6 4 8 0
18 3 5 6 7 0
2 3 5 6 7 2 0
7 3 5 6 7 4 0
4 3 5 6 7 8 0
1 3 5 6 8 0
1 3 5 6 8 2 0
2 3 5 6 8 4 0
1 3 5 6 8 7 0
31 3 5 7 0
3 3 5 7 2 0
1 3 5 7 2 8 0
1 3 5 7 4 0
1 3 5 7 4 2 0
1 3 5 7 4 6 0
3 3 5 7 4 8 0
2 3 5 7 6 0
2 3 5 7 6 4 0
3 3 5 7 6 8 0
2 3 5 7 8 2 0
1 3 5 7 8 6 0
6 3 5 8 0
1 3 5 8 2 6 0
2 3 5 8 2 7 0
1 3 5 8 4 0
1 3 5 8 4 6 0
1 3 5 8 6 4 0
3 3 5 8 7 0
1 3 5 8 7 4 0
2 3 5 8 7 6 0
276 3 6 0
1 3 6 1 2 5 0
1 3 6 1 4 8 0
21 3 6 2 0
2 3 6 2 4 0
2 3 6 2 4 5 0
2 3 6 2 4 7 0
1 3 6 2 4 8 0
2 3 6 2 5 4 0
8 3 6 2 5 7 0
1 3 6 2 5 8 0
3 3 6 2 7 0
1 3 6 2 7 1 0
2 3 6 2 7 4 0
3 3 6 2 7 5 0
3 3 6 2 7 8 0
1 3 6 2 8 0
3 3 6 2 8 4 0
1 3 6 2 8 5 0
2 3 6 2 8 7 0
40 3 6 4 0
3 3 6 4 2 0
2 3 6 4 2 5 0
5 3 6 4 2 7 0
4 3 6 4 2 8 0
2 3 6 4 5 0
2 3 6 4 5 2 0
5 3 6 4 5 7 0
16 3 6 4 7 0
8 3 6 4 7 2 0
2 3 6 4 7 5 0
11 3 6 4 7 8 0
6 3 6 4 8 0
9 3 6 4 8 2 0
5 3 6 4 8 7 0
24 3 6 5 0
4 3 6 5 2 0
1 3 6 5 2 7 0
2 3 6 5 2 8 0
2 3 6 5 4 0
2 3 6 5 4 7 0
2 3 6 5 4 8 0
2 3 6 5 7 0
1 3 6 5 7 1 0
2 3 6 5 7 2 0
2 3 6 5 7 4 0
1 3 6 5 7 8 0
2 3 6 5 8 2 0
184 3 6 7 0
8 3 6 7 2 0
1 3 6 7 2 1 0
12 3 6 7 2 4 0
10 3 6 7 2 5 0
4 3 6 7 2 8 0
19 3 6 7 4 0
2 3 6 7 4 1 0
15 3 6 7 4 2 0
8 3 6 7 4 5 0
27 3 6 7 4 8 0
6 3 6 7 5 0
9 3 6 7 5 2 0
6 3 6 7 5 4 0
2 3 6 7 5 8 0
23 3 6 7 8 0
1 3 6 7 8 1 0
17 3 6 7 8 2 0
17 3 6 7 8 4 0
1 3 6 7 8 5 0
59 3 6 8 0
1 3 6 8 1 0
1 3 6 8 2 0
7 3 6 8 2 4 0
1 3 6 8 2 5 0
6 3 6 8 2 7 0
11 3 6 8 4 0
3 3 6 8 4 2 0
3 3 6 8 4 5 0
10 3 6 8 4 7 0
1 3 6 8 5 2 0
39 3 6 8 7 0
18 3 6 8 7 2 0
24 3 6 8 7 4 0
5 3 6 8 7 5 0
689 3 7 0
2 3 7 1 0
1 3 7 1 5 2 0
1 3 7 1 6 0
28 3 7 2 0
1 3 7 2 1 0
1 3 7 2 1 6 0
5 3 7 2 4 0
2 3 7 2 4 5 0
4 3 7 2 4 6 0
7 3 7 2 4 8 0
6 3 7 2 5 0
6 3 7 2 5 6 0
5 3 7 2 5 8 0
2 3 7 2 6 0
9 3 7 2 6 4 0
4 3 7 2 6 5 0
9 3 7 2 6 8 0
2 3 7 2 8 0
6 3 7 2 8 4 0
1 3 7 2 8 5 0
6 3 7 2 8 6 0
149 3 7 4 0
1 3 7 4 1 0
1 3 7 4 1 6 0
4 3 7 4 2 0
12 3 7 4 2 5 0
11 3 7 4 2 6 0
4 3 7 4 2 8 0
3 3 7 4 5 0
1 3 7 4 5 1 0
6 3 7 4 5 2 0
4 3 7 4 5 6 0
4 3 7 4 5 8 0
21 3 7 4 6 0
20 3 7 4 6 2 0
13 3 7 4 6 5 0
25 3 7 4 6 8 0
15 3 7 4 8 0
6 3 7 4 8 2 0
9 3 7 4 8 5 0
40 3 7 4 8 6 0
42 3 7 5 0
2 3 7 5 2 0
1 3 7 5 2 4 0
4 3 7 5 2 6 0
1 3 7 5 2 8 0
6 3 7 5 4 0
6 3 7 5 4 2 0
5 3 7 5 4 6 0
4 3 7 5 4 8 0
10 3 7 5 6 0
3 3 7 5 6 2 0
4 3 7 5 6 4 0
1 3 7 5 6 8 0
1 3 7 5 8 0
5 3 7 5 8 2 0
4 3 7 5 8 4 0
4 3 7 5 8 6 0
250 3 7 6 0
3 3 7 6 1 0
1 3 7 6 1 8 0
11 3 7 6 2 0
14 3 7 6 2 4 0
14 3 7 6 2 5 0
10 3 7 6 2 8 0
30 3 7 6 4 0
27 3 7 6 4 2 0
11 3 7 6 4 5 0
37 3 7 6 4 8 0
12 3 7 6 5 0
1 3 7 6 5 1 0
9 3 7 6 5 2 0
14 3 7 6 5 4 0
7 3 7 6 5 8 0
43 3 7 6 8 0
2 3 7 6 8 1 0
27 3 7 6 8 2 0
43 3 7 6 8 4 0
18 3 7 6 8 5 0
89 3 7 8 0
1 3 7 8 1 0
2 3 7 8 2 0
3 3 7 8 2 4 0
4 3 7 8 2 5 0
9 3 7 8 2 6 0
16 3 7 8 4 0
5 3 7 8 4 2 0
6 3 7 8 4 5 0
8 3 7 8 4 6 0
5 3 7 8 5 0
11 3 7 8 5 2 0
5 3 7 8 5 4 0
3 3 7 8 5 6 0
45 3 7 8 6 0
3 3 7 8 6 1 0
34 3 7 8 6 2 0
25 3 7 8 6 4 0
32 3 7 8 6 5 0
145 3 8 0
2 3 8 1 0
15 3 8 2 0
1 3 8 2 1 0
2 3 8 2 1 6 0
2 3 8 2 4 0
4 3 8 2 4 6 0
1 3 8 2 5 0
4 3 8 2 5 7 0
1 3 8 2 6 0
1 3 8 2 6 5 0
2 3 8 2 7 4 0
2 3 8 2 7 5 0
34 3 8 4 0
8 3 8 4 2 0
1 3 8 4 2 1 0
3 3 8 4 2 5 0
5 3 8 4 2 6 0
1 3 8 4 2 7 0
1 3 8 4 5 2 0
2 3 8 4 5 6 0
1 3 8 4 5 7 0
10 3 8 4 6 0
6 3 8 4 6 2 0
3 3 8 4 6 5 0
5 3 8 4 6 7 0
7 3 8 4 7 0
3 3 8 4 7 5 0
6 3 8 4 7 6 0
4 3 8 5 0
1 3 8 5 2 0
2 3 8 5 2 4 0
2 3 8 5 2 6 0
5 3 8 5 2 7 0
2 3 8 5 4 0
1 3 8 5 4 2 0
2 3 8 5 4 6 0
1 3 8 5 6 0
2 3 8 5 6 7 0
3 3 8 5 7 0
3 3 8 5 7 4 0
3 3 8 5 7 6 0
66 3 8 6 0
4 3 8 6 2 0
6 3 8 6 2 4 0
3 3 8 6 2 5 0
8 3 8 6 2 7 0
5 3 8 6 4 0
1 3 8 6 4 1 0
3 3 8 6 4 2 0
4 3 8 6 4 5 0
6 3 8 6 4 7 0
4 3 8 6 5 0
19 3 8 6 5 2 0
2 3 8 6 5 4 0
4 3 8 6 5 7 0
26 3 8 6 7 0
4 3 8 6 7 1 0
18 3 8 6 7 2 0
19 3 8 6 7 4 0
13 3 8 6 7 5 0
74 3 8 7 0
2 3 8 7 2 0
4 3 8 7 2 4 0
2 3 8 7 2 5 0
6 3 8 7 2 6 0
1 3 8 7 4 0
4 3 8 7 4 2 0
5 3 8 7 4 5 0
9 3 8 7 4 6 0
2 3 8 7 5 0
4 3 8 7 5 2 0
7 3 8 7 5 4 0
4 3 8 7 5 6 0
21 3 8 7 6 0
10 3 8 7 6 2 0
20 3 8 7 6 4 0
10 3 8 7 6 5 0
623 4 0
1 4 1 0
1 4 1 3 8 6 0
1 4 1 6 0
49 4 2 0
9 4 2 3 0
3 4 2 3 5 6 0
2 4 2 3 6 0
1 4 2 3 6 5 0
1 4 2 3 6 7 0
1 4 2 3 7 5 0
1 4 2 3 7 6 0
1 4 2 3 7 8 0
2 4 2 3 8 6 0
4 4 2 5 0
1 4 2 5 1 7 0
2 4 2 5 3 7 0
2 4 2 5 6 3 0
5 4 2 5 6 8 0
1 4 2 5 7 0
1 4 2 5 7 3 0
1 4 2 5 7 8 0
1 4 2 5 8 0
3 4 2 5 8 3 0
2 4 2 5 8 6 0
2 4 2 5 8 7 0
8 4 2 6 0
1 4 2 6 3 0
1 4 2 6 3 1 0
2 4 2 6 3 5 0
3 4 2 6 3 7 0
2 4 2 6 3 8 0
1 4 2 6 5 3 0
3 4 2 6 5 8 0
1 4 2 6 7 0
1 4 2 6 7 5 0
3 4 2 6 7 8 0
1 4 2 6 8 0
3 4 2 6 8 3 0
1 4 2 6 8 7 0
7 4 2 7 0
1 4 2 7 3 0
1 4 2 7 3 6 0
4 4 2 7 3 8 0
1 4 2 7 5 6 0
1 4 2 7 6 0
3 4 2 7 6 3 0
1 4 2 7 6 8 0
1 4 2 7 8 0
1 4 2 7 8 3 0
6 4 2 7 8 6 0
4 4 2 8 0
2 4 2 8 3 0
3 4 2 8 3 6 0
3 4 2 8 3 7 0
1 4 2 8 5 0
3 4 2 8 5 3 0
2 4 2 8 5 6 0
1 4 2 8 6 3 0
2 4 2 8 6 5 0
3 4 2 8 6 7 0
4 4 2 8 7 0
1 4 2 8 7 3 0
3 4 2 8 7 5 0
163 4 3 0
1 4 3 1 6 7 0
14 4 3 2 0
2 4 3 2 5 0
2 4 3 2 5 7 0
3 4 3 2 6 0
2 4 3 2 6 5 0
2 4 3 2 6 7 0
3 4 3 2 6 8 0
1 4 3 2 7 0
1 4 3 2 7 5 0
1 4 3 2 7 8 0
3 4 3 2 8 0
1 4 3 2 8 6 0
10 4 3 5 0
4 4 3 5 2 0
3 4 3 5 2 6 0
2 4 3 5 2 7 0
3 4 3 5 2 8 0
1 4 3 5 6 0
1 4 3 5 6 2 0
4 4 3 5 6 8 0
2 4 3 5 7 0
1 4 3 5 7 2 0
2 4 3 5 7 6 0
1 4 3 5 8 0
3 4 3 5 8 2 0
2 4 3 5 8 6 0
2 4 3 5 8 7 0
52 4 3 6 0
1 4 3 6 1 0
6 4 3 6 2 0
1 4 3 6 2 5 0
5 4 3 6 2 7 0
5 4 3 6 2 8 0
3 4 3 6 5 0
2 4 3 6 5 2 0
2 4 3 6 5 7 0
3 4 3 6 5 8 0
14 4 3 6 7 0
9 4 3 6 7 2 0
1 4 3 6 7 5 0
13 4 3 6 7 8 0
3 4 3 6 8 0
4 4 3 6 8 2 0
2 4 3 6 8 7 0
47 4 3 7 0
3 4 3 7 2 0
1 4 3 7 2 5 0
5 4 3 7 2 6 0
1 4 3 7 2 8 0
2 4 3 7 5 0
3 4 3 7 5 6 0
3 4 3 7 5 8 0
14 4 3 7 6 0
8 4 3 7 6 2 0
5 4 3 7 6 5 0
13 4 3 7 6 8 0
6 4 3 7 8 0
5 4 3 7 8 2 0
3 4 3 7 8 5 0
10 4 3 7 8 6 0
31 4 3 8 0
3 4 3 8 2 0
4 4 3 8 2 5 0
2 4 3 8 2 6 0
5 4 3 8 2 7 0
2 4 3 8 5 2 0
2 4 3 8 5 6 0
2 4 3 8 5 7 0
4 4 3 8 6 0
6 4 3 8 6 2 0
5 4 3 8 6 5 0
9 4 3 8 6 7 0
3 4 3 8 7 0
2 4 3 8 7 2 0
4 4 3 8 7 6 0
18 4 5 0
1 4 5 1 0
7 4 5 2 0
1 4 5 2 3 7 0
1 4 5 2 6 7 0
1 4 5 2 6 8 0
1 4 5 2 8 3 0
1 4 5 2 8 6 0
1 4 5 2 8 7 0
7 4 5 3 0
3 4 5 3 2 7 0
1 4 5 3 6 2 0
1 4 5 3 6 7 0
1 4 5 3 7 0
2 4 5 3 7 2 0
2 4 5 3 7 6 0
2 4 5 3 7 8 0
4 4 5 6 0
1 4 5 6 2 8 0
1 4 5 6 3 0
1 4 5 6 3 2 0
1 4 5 6 3 7 0
2 4 5 6 3 8 0
1 4 5 6 7 0
1 4 5 6 8 0
3 4 5 6 8 3 0
3 4 5 7 0
1 4 5 7 2 8 0
1 4 5 7 3 6 0
1 4 5 7 3 8 0
1 4 5 7 6 0
1 4 5 7 6 8 0
1 4 5 7 8 2 0
1 4 5 8 0
1 4 5 8 3 0
1 4 5 8 3 7 0
1 4 5 8 6 2 0
1 4 5 8 6 7 0
1 4 5 8 7 0
2 4 5 8 7 2 0
38 4 6 0
7 4 6 2 0
1 4 6 2 3 8 0
1 4 6 2 5 0
1 4 6 2 5 3 0
3 4 6 2 5 8 0
2 4 6 2 7 0
1 4 6 2 7 3 0
2 4 6 2 7 8 0
2 4 6 2 8 0
1 4 6 2 8 5 0
3 4 6 2 8 7 0
23 4 6 3 0
1 4 6 3 2 0
3 4 6 3 2 5 0
1 4 6 3 2 8 0
2 4 6 3 5 2 0
1 4 6 3 5 7 0
4 4 6 3 7 0
4 4 6 3 7 2 0
1 4 6 3 7 5 0
7 4 6 3 7 8 0
1 4 6 3 8 0
1 4 6 3 8 1 0
2 4 6 3 8 7 0
2 4 6 5 0
1 4 6 5 2 0
2 4 6 5 2 3 0
1 4 6 5 2 7 0
1 4 6 5 2 8 0
1 4 6 5 7 0
27 4 6 7 0
1 4 6 7 2 0
1 4 6 7 2 3 0
2 4 6 7 2 8 0
9 4 6 7 3 0
2 4 6 7 3 2 0
4 4 6 7 3 8 0
1 4 6 7 5 0
1 4 6 7 5 2 0
2 4 6 7 5 3 0
5 4 6 7 8 0
4 4 6 7 8 2 0
5 4 6 7 8 3 0
14 4 6 8 0
4 4 6 8 2 0
2 4 6 8 2 3 0
1 4 6 8 2 5 0
2 4 6 8 2 7 0
2 4 6 8 3 0
2 4 6 8 3 2 0
4 4 6 8 3 7 0
1 4 6 8 5 0
1 4 6 8 5 7 0
2 4 6 8 7 0
5 4 6 8 7 2 0
5 4 6 8 7 3 0
1 4 6 8 7 5 0
