voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,David George SMITH Scottish (Lab) Party,Donald MOFFAT (SNP) Party (SNP),Yvonne HUGGINS-HAIG Scottish (LD),Gail JACKSON (Grn) Party,"Hamish GOLDIE-SCOT (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,3,7
1,John GREENWELL Scottish (Con) and Unionist,David George SMITH Scottish (Lab) Party,"Hamish GOLDIE-SCOT (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,3,7
2,Yvonne HUGGINS-HAIG Scottish (LD),"Hamish GOLDIE-SCOT (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Donald MOFFAT (SNP) Party (SNP),skipped,skipped,skipped,skipped,3,7
3,Mark ROWLEY Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),John GREENWELL Scottish (Con) and Unionist,Donald MOFFAT (SNP) Party (SNP),skipped,skipped,skipped,3,7
4,Donald MOFFAT (SNP) Party (SNP),Gail JACKSON (Grn) Party,David George SMITH Scottish (Lab) Party,Yvonne HUGGINS-HAIG Scottish (LD),John GREENWELL Scottish (Con) and Unionist,skipped,skipped,3,7
5,John GREENWELL Scottish (Con) and Unionist,Mark ROWLEY Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),"Hamish GOLDIE-SCOT (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gail JACKSON (Grn) Party,David George SMITH Scottish (Lab) Party,Donald MOFFAT (SNP) Party (SNP),3,7
6,John GREENWELL Scottish (Con) and Unionist,Mark ROWLEY Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),"Hamish GOLDIE-SCOT (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gail JACKSON (Grn) Party,David George SMITH Scottish (Lab) Party,Donald MOFFAT (SNP) Party (SNP),3,7
7,John GREENWELL Scottish (Con) and Unionist,Gail JACKSON (Grn) Party,David George SMITH Scottish (Lab) Party,skipped,skipped,skipped,skipped,3,7
8,Yvonne HUGGINS-HAIG Scottish (LD),John GREENWELL Scottish (Con) and Unionist,Mark ROWLEY Scottish (Con) and Unionist,"Hamish GOLDIE-SCOT (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3,7
9,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),Gail JACKSON (Grn) Party,"Hamish GOLDIE-SCOT (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",David George SMITH Scottish (Lab) Party,Donald MOFFAT (SNP) Party (SNP),3,7
10,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),Gail JACKSON (Grn) Party,"Hamish GOLDIE-SCOT (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",David George SMITH Scottish (Lab) Party,Donald MOFFAT (SNP) Party (SNP),3,7
11,Donald MOFFAT (SNP) Party (SNP),"Hamish GOLDIE-SCOT (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",David George SMITH Scottish (Lab) Party,Gail JACKSON (Grn) Party,Yvonne HUGGINS-HAIG Scottish (LD),John GREENWELL Scottish (Con) and Unionist,Mark ROWLEY Scottish (Con) and Unionist,3,7
12,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
13,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
14,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
15,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
16,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
17,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
18,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
19,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
20,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
21,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
22,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
23,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
24,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
25,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
26,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
27,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
28,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
29,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
30,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
31,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
32,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
33,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
34,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
35,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
36,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
37,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
38,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
39,Mark ROWLEY Scottish (Con) and Unionist,John GREENWELL Scottish (Con) and Unionist,Yvonne HUGGINS-HAIG Scottish (LD),skipped,skipped,skipped,skipped,3,7
