voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
1,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
2,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
3,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
4,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
5,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
6,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
7,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
8,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
9,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
10,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
11,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
12,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
13,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
14,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
15,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
16,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
17,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
18,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
19,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
20,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
21,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
22,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
23,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
24,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
25,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
26,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
27,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
28,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
29,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
30,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
31,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
32,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
33,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
34,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
35,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
36,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
37,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
38,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
39,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
40,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
41,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
42,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
43,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
44,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
45,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
46,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
47,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
48,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
49,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
50,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
51,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
52,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
53,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
54,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
55,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
56,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
57,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
58,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
59,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
60,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
61,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
62,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
63,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
64,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
65,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
66,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
67,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
68,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
69,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
70,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
71,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
72,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
73,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
74,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
75,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
76,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
77,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
78,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
79,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
80,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
81,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
82,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
83,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
84,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
85,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
86,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
87,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
88,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
89,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
90,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
91,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
92,Cameron ROSE (Con),skipped,skipped,skipped,skipped,,5
