voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
19,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
20,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
21,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
22,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
23,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
24,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
25,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
26,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
27,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
28,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
29,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
30,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
31,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
32,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
33,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
34,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
35,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
36,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
37,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
38,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
39,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
40,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
41,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
42,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
43,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
44,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
45,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
46,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
47,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
48,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
49,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
50,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
51,Richard BELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
52,Richard BELL (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
53,Richard BELL (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
54,Richard BELL (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
55,Richard BELL (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
56,Richard BELL (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
57,Richard BELL (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
58,Richard BELL (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
59,Richard BELL (SNP),Allan YOUNG (Grn),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
60,Richard BELL (SNP),Allan YOUNG (Grn),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
61,Richard BELL (SNP),Allan YOUNG (Grn),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
62,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
63,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
64,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
65,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
66,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),William BONNAR ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
67,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),Ben DENTON-CARDEW (LD),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
68,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),John KANE (Lab),Pamela WILSON (SNP),Muhammad SHOAIB (Lab),Liza FARRELL (Sol),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),Susan MCCOURT (C),skipped,4,10
69,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
70,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
71,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
72,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
73,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),Pamela WILSON (SNP),William BONNAR ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,4,10
74,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),Pamela WILSON (SNP),Ben DENTON-CARDEW (LD),William BONNAR ((Soc)),Liza FARRELL (Sol),Muhammad SHOAIB (Lab),John KANE (Lab),Susan MCCOURT (C),skipped,4,10
75,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),Pamela WILSON (SNP),John KANE (Lab),Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,4,10
76,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),Pamela WILSON (SNP),John KANE (Lab),Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),William BONNAR ((Soc)),Susan MCCOURT (C),skipped,4,10
77,Richard BELL (SNP),Allan YOUNG (Grn),Stephen DORNAN (SNP),Pamela WILSON (SNP),Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),John KANE (Lab),William BONNAR ((Soc)),Susan MCCOURT (C),Liza FARRELL (Sol),skipped,4,10
78,Richard BELL (SNP),Allan YOUNG (Grn),Liza FARRELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
79,Richard BELL (SNP),Allan YOUNG (Grn),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
80,Richard BELL (SNP),Allan YOUNG (Grn),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
81,Richard BELL (SNP),Allan YOUNG (Grn),John KANE (Lab),William BONNAR ((Soc)),Muhammad SHOAIB (Lab),Pamela WILSON (SNP),Stephen DORNAN (SNP),Liza FARRELL (Sol),Ben DENTON-CARDEW (LD),Susan MCCOURT (C),skipped,4,10
82,Richard BELL (SNP),Allan YOUNG (Grn),John KANE (Lab),Stephen DORNAN (SNP),William BONNAR ((Soc)),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,4,10
83,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
84,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
85,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
86,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),William BONNAR ((Soc)),Liza FARRELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,4,10
87,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Ben DENTON-CARDEW (LD),Muhammad SHOAIB (Lab),William BONNAR ((Soc)),Liza FARRELL (Sol),Susan MCCOURT (C),Stephen DORNAN (SNP),John KANE (Lab),skipped,4,10
88,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
89,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
90,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Stephen DORNAN (SNP),William BONNAR ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,4,10
91,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Stephen DORNAN (SNP),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),John KANE (Lab),Muhammad SHOAIB (Lab),skipped,skipped,4,10
92,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Stephen DORNAN (SNP),Ben DENTON-CARDEW (LD),William BONNAR ((Soc)),Liza FARRELL (Sol),John KANE (Lab),Muhammad SHOAIB (Lab),skipped,skipped,4,10
93,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Stephen DORNAN (SNP),Ben DENTON-CARDEW (LD),William BONNAR ((Soc)),Liza FARRELL (Sol),John KANE (Lab),Muhammad SHOAIB (Lab),Susan MCCOURT (C),skipped,4,10
94,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Stephen DORNAN (SNP),Ben DENTON-CARDEW (LD),William BONNAR ((Soc)),Liza FARRELL (Sol),Susan MCCOURT (C),John KANE (Lab),Muhammad SHOAIB (Lab),skipped,4,10
95,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Stephen DORNAN (SNP),Ben DENTON-CARDEW (LD),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,4,10
96,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Stephen DORNAN (SNP),Ben DENTON-CARDEW (LD),John KANE (Lab),Muhammad SHOAIB (Lab),Liza FARRELL (Sol),Susan MCCOURT (C),William BONNAR ((Soc)),skipped,4,10
97,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Stephen DORNAN (SNP),Liza FARRELL (Sol),William BONNAR ((Soc)),skipped,skipped,skipped,skipped,skipped,4,10
98,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Stephen DORNAN (SNP),John KANE (Lab),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),Muhammad SHOAIB (Lab),William BONNAR ((Soc)),Susan MCCOURT (C),skipped,4,10
99,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Stephen DORNAN (SNP),John KANE (Lab),Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),William BONNAR ((Soc)),Liza FARRELL (Sol),Susan MCCOURT (C),skipped,4,10
100,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),John KANE (Lab),Stephen DORNAN (SNP),Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),William BONNAR ((Soc)),Susan MCCOURT (C),skipped,4,10
101,Richard BELL (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),John KANE (Lab),Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
102,Richard BELL (SNP),William BONNAR ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
103,Richard BELL (SNP),William BONNAR ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,Richard BELL (SNP),William BONNAR ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,Richard BELL (SNP),William BONNAR ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,Richard BELL (SNP),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,Richard BELL (SNP),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,Richard BELL (SNP),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,Richard BELL (SNP),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
110,Richard BELL (SNP),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),Stephen DORNAN (SNP),Liza FARRELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,4,10
111,Richard BELL (SNP),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),Stephen DORNAN (SNP),Liza FARRELL (Sol),John KANE (Lab),Susan MCCOURT (C),Muhammad SHOAIB (Lab),Pamela WILSON (SNP),Allan YOUNG (Grn),skipped,4,10
112,Richard BELL (SNP),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),Stephen DORNAN (SNP),Liza FARRELL (Sol),John KANE (Lab),Susan MCCOURT (C),Muhammad SHOAIB (Lab),Pamela WILSON (SNP),Allan YOUNG (Grn),skipped,4,10
113,Richard BELL (SNP),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),Stephen DORNAN (SNP),Liza FARRELL (Sol),John KANE (Lab),Susan MCCOURT (C),Muhammad SHOAIB (Lab),Pamela WILSON (SNP),Allan YOUNG (Grn),skipped,4,10
114,Richard BELL (SNP),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),Stephen DORNAN (SNP),Liza FARRELL (Sol),John KANE (Lab),Susan MCCOURT (C),Muhammad SHOAIB (Lab),Pamela WILSON (SNP),Allan YOUNG (Grn),skipped,4,10
115,Richard BELL (SNP),William BONNAR ((Soc)),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,Richard BELL (SNP),William BONNAR ((Soc)),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,Richard BELL (SNP),William BONNAR ((Soc)),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
118,Richard BELL (SNP),William BONNAR ((Soc)),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
119,Richard BELL (SNP),William BONNAR ((Soc)),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
120,Richard BELL (SNP),William BONNAR ((Soc)),Stephen DORNAN (SNP),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),John KANE (Lab),Susan MCCOURT (C),Muhammad SHOAIB (Lab),Pamela WILSON (SNP),Allan YOUNG (Grn),skipped,4,10
121,Richard BELL (SNP),William BONNAR ((Soc)),Stephen DORNAN (SNP),Pamela WILSON (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
122,Richard BELL (SNP),William BONNAR ((Soc)),Stephen DORNAN (SNP),Pamela WILSON (SNP),Liza FARRELL (Sol),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,4,10
123,Richard BELL (SNP),William BONNAR ((Soc)),Liza FARRELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,Richard BELL (SNP),William BONNAR ((Soc)),Liza FARRELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,Richard BELL (SNP),William BONNAR ((Soc)),Liza FARRELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,Richard BELL (SNP),William BONNAR ((Soc)),Liza FARRELL (Sol),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,Richard BELL (SNP),William BONNAR ((Soc)),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,Richard BELL (SNP),William BONNAR ((Soc)),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,Richard BELL (SNP),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
130,Richard BELL (SNP),Ben DENTON-CARDEW (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,Richard BELL (SNP),Ben DENTON-CARDEW (LD),Stephen DORNAN (SNP),Pamela WILSON (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
132,Richard BELL (SNP),Ben DENTON-CARDEW (LD),John KANE (Lab),Susan MCCOURT (C),William BONNAR ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,4,10
133,Richard BELL (SNP),Ben DENTON-CARDEW (LD),Muhammad SHOAIB (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
134,Richard BELL (SNP),Ben DENTON-CARDEW (LD),Muhammad SHOAIB (Lab),Allan YOUNG (Grn),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
135,Richard BELL (SNP),Ben DENTON-CARDEW (LD),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
136,Richard BELL (SNP),Ben DENTON-CARDEW (LD),Pamela WILSON (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
137,Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
141,Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
144,Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,Richard BELL (SNP),Stephen DORNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
147,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),Muhammad SHOAIB (Lab),William BONNAR ((Soc)),Susan MCCOURT (C),John KANE (Lab),Pamela WILSON (SNP),skipped,4,10
157,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),Liza FARRELL (Sol),Ben DENTON-CARDEW (LD),William BONNAR ((Soc)),John KANE (Lab),Muhammad SHOAIB (Lab),Pamela WILSON (SNP),Susan MCCOURT (C),skipped,4,10
158,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),John KANE (Lab),Muhammad SHOAIB (Lab),Liza FARRELL (Sol),Susan MCCOURT (C),skipped,4,10
163,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Ben DENTON-CARDEW (LD),John KANE (Lab),Muhammad SHOAIB (Lab),Susan MCCOURT (C),Liza FARRELL (Sol),William BONNAR ((Soc)),skipped,4,10
164,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Liza FARRELL (Sol),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),Muhammad SHOAIB (Lab),John KANE (Lab),Susan MCCOURT (C),skipped,4,10
165,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Liza FARRELL (Sol),William BONNAR ((Soc)),John KANE (Lab),Muhammad SHOAIB (Lab),Ben DENTON-CARDEW (LD),Susan MCCOURT (C),skipped,4,10
166,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Muhammad SHOAIB (Lab),John KANE (Lab),skipped,skipped,skipped,skipped,skipped,4,10
167,Richard BELL (SNP),Stephen DORNAN (SNP),Allan YOUNG (Grn),Pamela WILSON (SNP),Muhammad SHOAIB (Lab),John KANE (Lab),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),Susan MCCOURT (C),skipped,4,10
168,Richard BELL (SNP),Stephen DORNAN (SNP),William BONNAR ((Soc)),Ben DENTON-CARDEW (LD),Liza FARRELL (Sol),John KANE (Lab),Susan MCCOURT (C),Muhammad SHOAIB (Lab),Pamela WILSON (SNP),skipped,skipped,4,10
