precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
202110,Vote by Mail - 400C,14305,BERNT RAINER WAHL,JESSE ARREGUIN,skipped,1,5
202110,Vote by Mail - 400C,14306,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL,1,5
202110,Vote by Mail - 400C,14307,BERNT RAINER WAHL,ERIC PANZER,skipped,1,5
202110,Vote by Mail - 400C,14308,JESSE ARREGUIN,BERNT RAINER WAHL,skipped,1,5
202110,Vote by Mail - 400C,14309,JESSE ARREGUIN,skipped,skipped,1,5
202110,Vote by Mail - 400C,14310,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL,1,5
202110,Vote by Mail - 400C,14311,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL,1,5
202110,Vote by Mail - 400C,14312,JESSE ARREGUIN,skipped,skipped,1,5
204100,Vote by Mail - 400C,14626,JESSE ARREGUIN,ERIC PANZER,skipped,1,5
204100,Vote by Mail - 400C,14627,JESSE ARREGUIN,skipped,skipped,1,5
204100,Vote by Mail - 400C,14628,ERIC PANZER,BERNT RAINER WAHL,JIM NOVOSEL,1,5
204100,Vote by Mail - 400C,14629,JIM NOVOSEL,JESSE ARREGUIN,skipped,1,5
204100,Vote by Mail - 400C,14630,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL,1,5
204100,Vote by Mail - 400C,14631,JESSE ARREGUIN,JIM NOVOSEL,skipped,1,5
204100,Vote by Mail - 400C,14632,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
204100,Vote by Mail - 400C,14633,JESSE ARREGUIN,BERNT RAINER WAHL,skipped,1,5
204100,Vote by Mail - 400C,14634,ERIC PANZER,JESSE ARREGUIN,JIM NOVOSEL,1,5
204100,Vote by Mail - 400C,14635,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
204100,Vote by Mail - 400C,14636,JESSE ARREGUIN,skipped,skipped,1,5
204100,Vote by Mail - 400C,14637,JIM NOVOSEL,BERNT RAINER WAHL,skipped,1,5
204100,Vote by Mail - 400C,14638,JIM NOVOSEL,JESSE ARREGUIN,skipped,1,5
204100,Vote by Mail - 400C,14639,JIM NOVOSEL,JESSE ARREGUIN,skipped,1,5
204100,Vote by Mail - 400C,14640,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER,1,5
204100,Vote by Mail - 400C,14641,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER,1,5
204100,Vote by Mail - 400C,14642,JIM NOVOSEL,JESSE ARREGUIN,skipped,1,5
204100,Vote by Mail - 400C,14643,JIM NOVOSEL,skipped,skipped,1,5
204100,Vote by Mail - 400C,14644,JIM NOVOSEL,JESSE ARREGUIN,skipped,1,5
204100,Vote by Mail - 400C,14645,BERNT RAINER WAHL,ERIC PANZER,JESSE ARREGUIN,1,5
204100,Vote by Mail - 400C,14646,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL,1,5
204100,Vote by Mail - 400C,14647,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL,1,5
204100,Vote by Mail - 400C,14648,JESSE ARREGUIN,skipped,skipped,1,5
204100,Vote by Mail - 400C,14649,JIM NOVOSEL,skipped,skipped,1,5
204100,Vote by Mail - 400C,14650,JESSE ARREGUIN,skipped,skipped,1,5
204100,Vote by Mail - 400C,14651,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER,1,5
204100,Vote by Mail - 400C,14652,JIM NOVOSEL,skipped,skipped,1,5
204100,Vote by Mail - 400C,14653,JESSE ARREGUIN,skipped,skipped,1,5
204100,Vote by Mail - 400C,14654,JIM NOVOSEL,skipped,skipped,1,5
204100,Vote by Mail - 400C,14655,ERIC PANZER,BERNT RAINER WAHL,JESSE ARREGUIN,1,5
204100,Vote by Mail - 400C,14656,JESSE ARREGUIN,skipped,skipped,1,5
204100,Vote by Mail - 400C,14657,JESSE ARREGUIN,JIM NOVOSEL,skipped,1,5
204100,Vote by Mail - 400C,14658,JIM NOVOSEL,BERNT RAINER WAHL,skipped,1,5
204100,Vote by Mail - 400C,14659,ERIC PANZER,BERNT RAINER WAHL,JIM NOVOSEL,1,5
204100,Vote by Mail - 400C,14660,JIM NOVOSEL,skipped,skipped,1,5
204100,Vote by Mail - 400C,14661,JESSE ARREGUIN,skipped,skipped,1,5
204100,Vote by Mail - 400C,14662,BERNT RAINER WAHL,ERIC PANZER,JESSE ARREGUIN,1,5
204100,Vote by Mail - 400C,14663,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL,1,5
204100,Vote by Mail - 400C,14664,JESSE ARREGUIN,ERIC PANZER,skipped,1,5
204100,Vote by Mail - 400C,14665,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
204100,Vote by Mail - 400C,14666,BERNT RAINER WAHL,JESSE ARREGUIN,skipped,1,5
204100,Vote by Mail - 400C,14667,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER,1,5
204100,Vote by Mail - 400C,14668,ERIC PANZER,BERNT RAINER WAHL,JESSE ARREGUIN,1,5
204100,Vote by Mail - 400C,14669,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL,1,5
204100,Vote by Mail - 400C,14670,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL,1,5
204100,Vote by Mail - 400C,14671,BERNT RAINER WAHL,ERIC PANZER,JESSE ARREGUIN,1,5
204100,Vote by Mail - 400C,14672,JIM NOVOSEL,skipped,skipped,1,5
204100,Vote by Mail - 400C,14673,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL,1,5
204100,Vote by Mail - 400C,14674,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL,1,5
204100,Vote by Mail - 400C,14675,JIM NOVOSEL,JESSE ARREGUIN,skipped,1,5
204100,Vote by Mail - 400C,14676,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER,1,5
204100,Vote by Mail - 400C,14677,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER,1,5
204100,Vote by Mail - 400C,14678,JIM NOVOSEL,skipped,skipped,1,5
204100,Vote by Mail - 400C,14679,BERNT RAINER WAHL,JESSE ARREGUIN,JIM NOVOSEL,1,5
204100,Vote by Mail - 400C,14680,BERNT RAINER WAHL,JESSE ARREGUIN,JIM NOVOSEL,1,5
204100,Vote by Mail - 400C,14681,JESSE ARREGUIN,skipped,skipped,1,5
204100,Vote by Mail - 400C,14682,JIM NOVOSEL,skipped,skipped,1,5
204100,Vote by Mail - 400C,14683,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER,1,5
204100,Vote by Mail - 400C,14684,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER,1,5
204100,Vote by Mail - 400C,14685,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
204100,Vote by Mail - 400C,14686,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER,1,5
204100,Vote by Mail - 400C,14687,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL,1,5
204100,Vote by Mail - 400C,14688,JESSE ARREGUIN,skipped,skipped,1,5
204100,Vote by Mail - 400C,14689,BERNT RAINER WAHL,JIM NOVOSEL,JESSE ARREGUIN,1,5
204100,Vote by Mail - 400C,14690,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER,1,5
204100,Vote by Mail - 400C,14691,JIM NOVOSEL,skipped,skipped,1,5
204100,Vote by Mail - 400C,14692,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN,1,5
204100,Vote by Mail - 400C,14693,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER,1,5
204100,Vote by Mail - 400C,14694,JIM NOVOSEL,skipped,skipped,1,5
204100,Vote by Mail - 400C,14695,BERNT RAINER WAHL,JESSE ARREGUIN,ERIC PANZER,1,5
204100,Vote by Mail - 400C,14696,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
204100,Vote by Mail - 400C,14697,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER,1,5
206700,Vote by Mail - 400C,15454,JESSE ARREGUIN,skipped,skipped,1,5
206700,Vote by Mail - 400C,15455,JESSE ARREGUIN,JIM NOVOSEL,skipped,1,5
206700,Vote by Mail - 400C,15456,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL,1,5
206700,Vote by Mail - 400C,15457,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER,1,5
206700,Vote by Mail - 400C,15458,JIM NOVOSEL,skipped,skipped,1,5
206700,Vote by Mail - 400C,15459,JESSE ARREGUIN,skipped,skipped,1,5
206700,Vote by Mail - 400C,15460,JESSE ARREGUIN,BERNT RAINER WAHL,skipped,1,5
206700,Vote by Mail - 400C,15461,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL,1,5
206700,Vote by Mail - 400C,15462,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL,1,5
206700,Vote by Mail - 400C,15463,JIM NOVOSEL,skipped,skipped,1,5
206700,Vote by Mail - 400C,15464,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL,1,5
206700,Vote by Mail - 400C,15465,JIM NOVOSEL,skipped,skipped,1,5
206700,Vote by Mail - 400C,15466,JIM NOVOSEL,skipped,skipped,1,5
206700,Vote by Mail - 400C,15467,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER,1,5
206700,Vote by Mail - 400C,15468,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER,1,5
206700,Vote by Mail - 400C,15469,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER,1,5
206700,Vote by Mail - 400C,15470,BERNT RAINER WAHL,JIM NOVOSEL,JESSE ARREGUIN,1,5
206700,Vote by Mail - 400C,15471,ERIC PANZER,JESSE ARREGUIN,skipped,1,5
206700,Vote by Mail - 400C,15472,ERIC PANZER,BERNT RAINER WAHL,JESSE ARREGUIN,1,5
206700,Vote by Mail - 400C,15473,JESSE ARREGUIN,skipped,skipped,1,5
206700,Vote by Mail - 400C,15474,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN,1,5
206700,Vote by Mail - 400C,15475,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN,1,5
206700,Vote by Mail - 400C,15476,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL,1,5
206700,Vote by Mail - 400C,15477,JIM NOVOSEL,skipped,skipped,1,5
206700,Vote by Mail - 400C,15478,JESSE ARREGUIN,JIM NOVOSEL,skipped,1,5
206700,Vote by Mail - 400C,15479,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
206700,Vote by Mail - 400C,15480,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
206700,Vote by Mail - 400C,15481,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
206700,Vote by Mail - 400C,15482,JESSE ARREGUIN,JIM NOVOSEL,skipped,1,5
206700,Vote by Mail - 400C,15483,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER,1,5
206700,Vote by Mail - 400C,15484,BERNT RAINER WAHL,JESSE ARREGUIN,skipped,1,5
206700,Vote by Mail - 400C,15485,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER,1,5
206700,Vote by Mail - 400C,15486,JESSE ARREGUIN,JIM NOVOSEL,skipped,1,5
206700,Vote by Mail - 400C,15487,JESSE ARREGUIN,JIM NOVOSEL,skipped,1,5
206700,Vote by Mail - 400C,15488,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL,1,5
206700,Vote by Mail - 400C,15489,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN,1,5
206700,Vote by Mail - 400C,15490,BERNT RAINER WAHL,ERIC PANZER,JIM NOVOSEL,1,5
206700,Vote by Mail - 400C,15491,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER,1,5
206700,Vote by Mail - 400C,15492,JESSE ARREGUIN,skipped,skipped,1,5
206700,Vote by Mail - 400C,15493,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL,1,5
206700,Vote by Mail - 400C,15494,ERIC PANZER,BERNT RAINER WAHL,JIM NOVOSEL,1,5
206800,Vote by Mail - 400C,15495,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL,1,5
206800,Vote by Mail - 400C,15496,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER,1,5
206800,Vote by Mail - 400C,15497,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN,1,5
206800,Vote by Mail - 400C,15498,BERNT RAINER WAHL,ERIC PANZER,JESSE ARREGUIN,1,5
206800,Vote by Mail - 400C,15499,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL,1,5
206800,Vote by Mail - 400C,15500,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER,1,5
206800,Vote by Mail - 400C,15501,JIM NOVOSEL,skipped,skipped,1,5
206800,Vote by Mail - 400C,15502,JESSE ARREGUIN,skipped,skipped,1,5
206800,Vote by Mail - 400C,15503,JIM NOVOSEL,skipped,skipped,1,5
206800,Vote by Mail - 400C,15504,JESSE ARREGUIN,skipped,skipped,1,5
206800,Vote by Mail - 400C,15505,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN,1,5
206800,Vote by Mail - 400C,15506,JIM NOVOSEL,ERIC PANZER,JESSE ARREGUIN,1,5
206800,Vote by Mail - 400C,15507,JIM NOVOSEL,JESSE ARREGUIN,skipped,1,5
206800,Vote by Mail - 400C,15508,writein,skipped,skipped,1,5
206800,Vote by Mail - 400C,15509,JIM NOVOSEL,BERNT RAINER WAHL,skipped,1,5
206800,Vote by Mail - 400C,15510,BERNT RAINER WAHL,JIM NOVOSEL,JESSE ARREGUIN,1,5
206800,Vote by Mail - 400C,15511,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL,1,5
206800,Vote by Mail - 400C,15512,JESSE ARREGUIN,skipped,skipped,1,5
206800,Vote by Mail - 400C,15513,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL,1,5
206800,Vote by Mail - 400C,15514,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL,1,5
206800,Vote by Mail - 400C,15515,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER,1,5
206800,Vote by Mail - 400C,15516,ERIC PANZER,JIM NOVOSEL,BERNT RAINER WAHL,1,5
206800,Vote by Mail - 400C,15517,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL,1,5
206800,Vote by Mail - 400C,15518,JIM NOVOSEL,JESSE ARREGUIN,skipped,1,5
206800,Vote by Mail - 400C,15519,JESSE ARREGUIN,skipped,skipped,1,5
206800,Vote by Mail - 400C,15520,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL,1,5
206800,Vote by Mail - 400C,15521,JIM NOVOSEL,skipped,skipped,1,5
206800,Vote by Mail - 400C,15522,ERIC PANZER,BERNT RAINER WAHL,JESSE ARREGUIN,1,5
206800,Vote by Mail - 400C,15523,BERNT RAINER WAHL,skipped,skipped,1,5
206800,Vote by Mail - 400C,15524,JESSE ARREGUIN,skipped,skipped,1,5
206800,Vote by Mail - 400C,15525,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL,1,5
206800,Vote by Mail - 400C,15526,JIM NOVOSEL,skipped,skipped,1,5
206800,Vote by Mail - 400C,15527,JESSE ARREGUIN,skipped,skipped,1,5
206800,Vote by Mail - 400C,15529,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER,1,5
206800,Vote by Mail - 400C,15530,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER,1,5
206800,Vote by Mail - 400C,15531,JESSE ARREGUIN,skipped,skipped,1,5
207700,Vote by Mail - 400C,15681,JESSE ARREGUIN,skipped,skipped,1,5
207700,Vote by Mail - 400C,15682,JIM NOVOSEL,skipped,skipped,1,5
207700,Vote by Mail - 400C,15683,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL,1,5
207700,Vote by Mail - 400C,15684,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER,1,5
207700,Vote by Mail - 400C,15685,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL,1,5
207700,Vote by Mail - 400C,15686,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER,1,5
207700,Vote by Mail - 400C,15687,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL,1,5
207700,Vote by Mail - 400C,15688,BERNT RAINER WAHL,skipped,skipped,1,5
207700,Vote by Mail - 400C,15689,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL,1,5
207700,Vote by Mail - 400C,15690,BERNT RAINER WAHL,skipped,skipped,1,5
207700,Vote by Mail - 400C,15691,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER,1,5
207700,Vote by Mail - 400C,15692,JIM NOVOSEL,skipped,skipped,1,5
207700,Vote by Mail - 400C,15693,JESSE ARREGUIN,BERNT RAINER WAHL,skipped,1,5
207700,Vote by Mail - 400C,15694,JESSE ARREGUIN,JIM NOVOSEL,skipped,1,5
207700,Vote by Mail - 400C,15695,JESSE ARREGUIN,skipped,skipped,1,5
207700,Vote by Mail - 400C,15696,JESSE ARREGUIN,skipped,skipped,1,5
207700,Vote by Mail - 400C,15697,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER,1,5
207700,Vote by Mail - 400C,15698,ERIC PANZER,BERNT RAINER WAHL,skipped,1,5
207700,Vote by Mail - 400C,15699,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
207700,Vote by Mail - 400C,15700,JESSE ARREGUIN,skipped,skipped,1,5
207700,Vote by Mail - 400C,15701,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER,1,5
207700,Vote by Mail - 400C,15702,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER,1,5
207700,Vote by Mail - 400C,15703,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN,1,5
207700,Vote by Mail - 400C,15704,JESSE ARREGUIN,skipped,skipped,1,5
207700,Vote by Mail - 400C,15705,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL,1,5
207700,Vote by Mail - 400C,15706,JESSE ARREGUIN,skipped,skipped,1,5
207700,Vote by Mail - 400C,15707,BERNT RAINER WAHL,ERIC PANZER,JIM NOVOSEL,1,5
207700,Vote by Mail - 400C,15708,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN,1,5
207700,Vote by Mail - 400C,15709,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER,1,5
207700,Vote by Mail - 400C,15710,JIM NOVOSEL,skipped,skipped,1,5
207700,Vote by Mail - 400C,15711,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
207700,Vote by Mail - 400C,15712,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
208000,Vote by Mail - 400C,15713,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
208000,Vote by Mail - 400C,15714,JESSE ARREGUIN,JIM NOVOSEL,skipped,1,5
208000,Vote by Mail - 400C,15715,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
208000,Vote by Mail - 400C,15716,JIM NOVOSEL,JESSE ARREGUIN,skipped,1,5
208000,Vote by Mail - 400C,15717,JIM NOVOSEL,ERIC PANZER,skipped,1,5
208000,Vote by Mail - 400C,15718,JESSE ARREGUIN,skipped,skipped,1,5
208000,Vote by Mail - 400C,15719,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL,1,5
208000,Vote by Mail - 400C,15720,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER,1,5
208000,Vote by Mail - 400C,15721,JIM NOVOSEL,ERIC PANZER,JESSE ARREGUIN,1,5
208000,Vote by Mail - 400C,15723,BERNT RAINER WAHL,skipped,skipped,1,5
208000,Vote by Mail - 400C,15724,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
208000,Vote by Mail - 400C,15725,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER,1,5
208000,Vote by Mail - 400C,15726,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER,1,5
208000,Vote by Mail - 400C,15727,JESSE ARREGUIN,skipped,skipped,1,5
208000,Vote by Mail - 400C,15728,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER,1,5
208000,Vote by Mail - 400C,15729,JESSE ARREGUIN,skipped,skipped,1,5
208000,Vote by Mail - 400C,15730,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL,1,5
208000,Vote by Mail - 400C,15731,JIM NOVOSEL,skipped,skipped,1,5
208000,Vote by Mail - 400C,15732,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL,1,5
208000,Vote by Mail - 400C,15733,JESSE ARREGUIN,skipped,skipped,1,5
208000,Vote by Mail - 400C,15734,BERNT RAINER WAHL,skipped,skipped,1,5
208000,Vote by Mail - 400C,15735,JESSE ARREGUIN,JIM NOVOSEL,skipped,1,5
208000,Vote by Mail - 400C,15736,JIM NOVOSEL,JESSE ARREGUIN,skipped,1,5
208000,Vote by Mail - 400C,15737,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
208000,Vote by Mail - 400C,15738,JESSE ARREGUIN,JIM NOVOSEL,skipped,1,5
208000,Vote by Mail - 400C,15739,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER,1,5
208010,Vote by Mail - 400C,15740,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL,1,5
208010,Vote by Mail - 400C,15741,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL,1,5
208010,Vote by Mail - 400C,15742,JIM NOVOSEL,JESSE ARREGUIN,skipped,1,5
208010,Vote by Mail - 400C,15743,JIM NOVOSEL,skipped,skipped,1,5
208010,Vote by Mail - 400C,15744,JIM NOVOSEL,JESSE ARREGUIN,skipped,1,5
208010,Vote by Mail - 400C,15745,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
208010,Vote by Mail - 400C,15746,JESSE ARREGUIN,writein,skipped,1,5
208010,Vote by Mail - 400C,15747,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER,1,5
208010,Vote by Mail - 400C,15748,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
208010,Vote by Mail - 400C,15749,JIM NOVOSEL,skipped,skipped,1,5
208010,Vote by Mail - 400C,15750,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER,1,5
208010,Vote by Mail - 400C,15751,BERNT RAINER WAHL,JIM NOVOSEL,JESSE ARREGUIN,1,5
208010,Vote by Mail - 400C,15752,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER,1,5
208010,Vote by Mail - 400C,15753,JIM NOVOSEL,skipped,skipped,1,5
208010,Vote by Mail - 400C,15754,JESSE ARREGUIN,skipped,skipped,1,5
208010,Vote by Mail - 400C,15755,JESSE ARREGUIN,skipped,skipped,1,5
208010,Vote by Mail - 400C,15756,JESSE ARREGUIN,skipped,skipped,1,5
208010,Vote by Mail - 400C,15757,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
208010,Vote by Mail - 400C,15758,JESSE ARREGUIN,ERIC PANZER,skipped,1,5
208010,Vote by Mail - 400C,15759,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER,1,5
208010,Vote by Mail - 400C,15760,JESSE ARREGUIN,skipped,skipped,1,5
208010,Vote by Mail - 400C,15761,JESSE ARREGUIN,skipped,skipped,1,5
208010,Vote by Mail - 400C,15762,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL,1,5
208010,Vote by Mail - 400C,15763,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER,1,5
208010,Vote by Mail - 400C,15764,BERNT RAINER WAHL,JESSE ARREGUIN,skipped,1,5
208010,Vote by Mail - 400C,15765,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER,1,5
208010,Vote by Mail - 400C,15766,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER,1,5
208010,Vote by Mail - 400C,15767,JESSE ARREGUIN,skipped,skipped,1,5
208010,Vote by Mail - 400C,15768,JESSE ARREGUIN,JIM NOVOSEL,skipped,1,5
208010,Vote by Mail - 400C,15769,JIM NOVOSEL,skipped,skipped,1,5
208010,Vote by Mail - 400C,15770,JESSE ARREGUIN,JIM NOVOSEL,skipped,1,5
208010,Vote by Mail - 400C,15771,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER,1,5
208010,Vote by Mail - 400C,15772,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL,1,5
208010,Vote by Mail - 400C,15773,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL,1,5
208010,Vote by Mail - 400C,15774,JESSE ARREGUIN,skipped,skipped,1,5
208010,Vote by Mail - 400C,15775,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER,1,5
208010,Vote by Mail - 400C,15776,JESSE ARREGUIN,skipped,skipped,1,5
208010,Vote by Mail - 400C,15777,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL,1,5
