voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Paul CASSIDY (Lab) and Co-operative Party,Lisa DALLAS Scottish (Con) and Unionist,Alasdair HIGGINS Scottish (LD),Paul TRAVERS (Ind),James DAISLEY (SNP) Party (SNP),Innes NELSON (SNP) Party (SNP),3,6
1,Paul CASSIDY (Lab) and Co-operative Party,Lisa DALLAS Scottish (Con) and Unionist,Alasdair HIGGINS Scottish (LD),Paul TRAVERS (Ind),James DAISLEY (SNP) Party (SNP),Innes NELSON (SNP) Party (SNP),3,6
2,Paul CASSIDY (Lab) and Co-operative Party,Lisa DALLAS Scottish (Con) and Unionist,Alasdair HIGGINS Scottish (LD),Paul TRAVERS (Ind),James DAISLEY (SNP) Party (SNP),Innes NELSON (SNP) Party (SNP),3,6
3,Paul CASSIDY (Lab) and Co-operative Party,Lisa DALLAS Scottish (Con) and Unionist,Alasdair HIGGINS Scottish (LD),Paul TRAVERS (Ind),James DAISLEY (SNP) Party (SNP),Innes NELSON (SNP) Party (SNP),3,6
4,Paul CASSIDY (Lab) and Co-operative Party,Lisa DALLAS Scottish (Con) and Unionist,Alasdair HIGGINS Scottish (LD),Paul TRAVERS (Ind),James DAISLEY (SNP) Party (SNP),Innes NELSON (SNP) Party (SNP),3,6
5,Paul CASSIDY (Lab) and Co-operative Party,Lisa DALLAS Scottish (Con) and Unionist,Alasdair HIGGINS Scottish (LD),Paul TRAVERS (Ind),James DAISLEY (SNP) Party (SNP),Innes NELSON (SNP) Party (SNP),3,6
6,Paul CASSIDY (Lab) and Co-operative Party,Lisa DALLAS Scottish (Con) and Unionist,Alasdair HIGGINS Scottish (LD),Paul TRAVERS (Ind),James DAISLEY (SNP) Party (SNP),Innes NELSON (SNP) Party (SNP),3,6
7,Innes NELSON (SNP) Party (SNP),James DAISLEY (SNP) Party (SNP),Paul TRAVERS (Ind),Paul CASSIDY (Lab) and Co-operative Party,Alasdair HIGGINS Scottish (LD),Lisa DALLAS Scottish (Con) and Unionist,3,6
8,Innes NELSON (SNP) Party (SNP),James DAISLEY (SNP) Party (SNP),Paul TRAVERS (Ind),Paul CASSIDY (Lab) and Co-operative Party,Alasdair HIGGINS Scottish (LD),Lisa DALLAS Scottish (Con) and Unionist,3,6
9,Innes NELSON (SNP) Party (SNP),James DAISLEY (SNP) Party (SNP),Paul TRAVERS (Ind),Paul CASSIDY (Lab) and Co-operative Party,Alasdair HIGGINS Scottish (LD),Lisa DALLAS Scottish (Con) and Unionist,3,6
