District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Auburn,Absent,25954,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25955,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25956,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25957,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25958,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25959,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25960,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25961,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25962,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25963,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25964,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25965,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25966,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25967,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25968,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25969,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25970,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25971,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25972,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25973,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25974,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25975,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25976,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25977,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25978,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25979,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25980,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25981,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25982,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,25983,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Absent,26173,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26174,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26175,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26176,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26177,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26178,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26179,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26180,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26181,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26182,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26183,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26184,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26185,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26186,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26187,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26188,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26189,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26190,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26191,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26192,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26193,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26194,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26195,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26196,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26197,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26198,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26199,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26200,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26201,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26202,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26203,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26204,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26205,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26206,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26207,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26208,Formal,AHERN Luke,skipped,skipped,skipped,skipped
Auburn,Absent,26209,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26210,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26211,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26212,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26213,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26214,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26215,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26216,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26217,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26218,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26219,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26220,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26221,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26222,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26223,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26224,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26225,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26226,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26227,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26228,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26229,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26230,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26231,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26232,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26233,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26234,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26235,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26236,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26237,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26238,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26239,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26240,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26241,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26242,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26243,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26244,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26245,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26246,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26247,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26248,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26249,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26250,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26251,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26252,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26253,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26254,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26255,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26256,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26257,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26258,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26259,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26260,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26261,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26262,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26263,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26264,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26265,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26266,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26267,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26268,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26269,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26270,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26271,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26272,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26273,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26274,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26275,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26276,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26277,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26278,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26279,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26280,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26281,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26282,Formal,CASTLE Janet,skipped,skipped,skipped,skipped
Auburn,Absent,26283,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26284,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26285,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26286,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26287,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26288,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26289,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26290,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26291,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26292,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26293,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26294,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26295,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26296,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26297,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26298,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26299,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26300,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26301,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26302,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26303,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26304,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26305,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26306,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26307,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26308,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26309,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26310,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26311,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26312,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26313,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26314,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26315,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26316,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26317,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26318,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26319,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26320,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26321,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26322,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26323,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26324,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26325,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26326,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26327,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26328,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26329,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26330,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26331,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26332,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26333,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26334,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26335,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26336,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26337,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26338,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26339,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26340,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26341,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26342,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26343,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26344,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26345,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26346,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26347,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26348,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26349,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26350,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26351,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26352,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26353,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26354,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26355,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26356,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26357,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26358,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26359,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26360,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26361,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26362,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26363,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26364,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26365,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26366,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26367,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26368,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26369,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26370,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26371,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26372,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26373,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26374,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26375,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26376,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26377,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26378,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26379,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26380,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26381,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26382,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26383,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26384,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26385,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26386,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26387,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26388,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26389,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26390,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26391,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26392,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26393,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26394,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26395,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26396,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26397,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26398,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26399,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26400,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26401,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26402,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26403,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26404,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26405,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Absent,26406,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
