voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
1,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
2,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
3,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
4,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
5,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
6,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
7,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
8,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
9,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
10,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
11,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
12,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
13,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
14,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
15,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
16,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
17,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
18,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
19,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
20,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
21,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
22,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
23,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
24,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
25,Clark WALLS (SC),skipped,skipped,skipped,skipped,skipped,,6
26,Clark WALLS (SC),Peter SAGGERS (Con),skipped,skipped,skipped,skipped,,6
27,Clark WALLS (SC),Peter SAGGERS (Con),skipped,skipped,skipped,skipped,,6
28,Clark WALLS (SC),Peter SAGGERS (Con),skipped,skipped,skipped,skipped,,6
29,Clark WALLS (SC),Peter SAGGERS (Con),skipped,skipped,skipped,skipped,,6
30,Clark WALLS (SC),Peter SAGGERS (Con),Anne Katherine THOMAS (Grn),skipped,skipped,skipped,,6
31,Clark WALLS (SC),Peter SAGGERS (Con),Jimmy GRAY (Lab),Ken MACLEOD (LD),skipped,skipped,,6
32,Clark WALLS (SC),Peter SAGGERS (Con),Jimmy GRAY (Lab),Ken MACLEOD (LD),skipped,skipped,,6
33,Clark WALLS (SC),Peter SAGGERS (Con),Jimmy GRAY (Lab),Ken MACLEOD (LD),Anne Katherine THOMAS (Grn),Ian George BROWN (SNP),,6
34,Clark WALLS (SC),Peter SAGGERS (Con),Ken MACLEOD (LD),skipped,skipped,skipped,,6
35,Clark WALLS (SC),Peter SAGGERS (Con),Ken MACLEOD (LD),Jimmy GRAY (Lab),Anne Katherine THOMAS (Grn),Ian George BROWN (SNP),,6
36,Clark WALLS (SC),Peter SAGGERS (Con),Ian George BROWN (SNP),skipped,skipped,skipped,,6
37,Clark WALLS (SC),Peter SAGGERS (Con),Ian George BROWN (SNP),Jimmy GRAY (Lab),skipped,skipped,,6
38,Clark WALLS (SC),Anne Katherine THOMAS (Grn),skipped,skipped,skipped,skipped,,6
39,Clark WALLS (SC),Anne Katherine THOMAS (Grn),skipped,skipped,skipped,skipped,,6
40,Clark WALLS (SC),Anne Katherine THOMAS (Grn),skipped,skipped,skipped,skipped,,6
41,Clark WALLS (SC),Anne Katherine THOMAS (Grn),skipped,skipped,skipped,skipped,,6
42,Clark WALLS (SC),Anne Katherine THOMAS (Grn),Jimmy GRAY (Lab),skipped,skipped,skipped,,6
43,Clark WALLS (SC),Anne Katherine THOMAS (Grn),Jimmy GRAY (Lab),Ken MACLEOD (LD),Peter SAGGERS (Con),skipped,,6
44,Clark WALLS (SC),Anne Katherine THOMAS (Grn),Jimmy GRAY (Lab),Ian George BROWN (SNP),Ken MACLEOD (LD),Peter SAGGERS (Con),,6
45,Clark WALLS (SC),Anne Katherine THOMAS (Grn),Ken MACLEOD (LD),skipped,skipped,skipped,,6
46,Clark WALLS (SC),Anne Katherine THOMAS (Grn),Ken MACLEOD (LD),Peter SAGGERS (Con),Jimmy GRAY (Lab),Ian George BROWN (SNP),,6
47,Clark WALLS (SC),Anne Katherine THOMAS (Grn),Ken MACLEOD (LD),Peter SAGGERS (Con),Ian George BROWN (SNP),Jimmy GRAY (Lab),,6
48,Clark WALLS (SC),Anne Katherine THOMAS (Grn),Ken MACLEOD (LD),Jimmy GRAY (Lab),Ian George BROWN (SNP),Peter SAGGERS (Con),,6
49,Clark WALLS (SC),Anne Katherine THOMAS (Grn),Ian George BROWN (SNP),Peter SAGGERS (Con),Jimmy GRAY (Lab),Ken MACLEOD (LD),,6
50,Clark WALLS (SC),Anne Katherine THOMAS (Grn),Ian George BROWN (SNP),Peter SAGGERS (Con),Jimmy GRAY (Lab),Ken MACLEOD (LD),,6
51,Clark WALLS (SC),Jimmy GRAY (Lab),skipped,skipped,skipped,skipped,,6
52,Clark WALLS (SC),Jimmy GRAY (Lab),skipped,skipped,skipped,skipped,,6
53,Clark WALLS (SC),Jimmy GRAY (Lab),skipped,skipped,skipped,skipped,,6
54,Clark WALLS (SC),Jimmy GRAY (Lab),Peter SAGGERS (Con),skipped,skipped,skipped,,6
55,Clark WALLS (SC),Jimmy GRAY (Lab),Peter SAGGERS (Con),Ian George BROWN (SNP),Anne Katherine THOMAS (Grn),Ken MACLEOD (LD),,6
56,Clark WALLS (SC),Jimmy GRAY (Lab),Anne Katherine THOMAS (Grn),skipped,skipped,skipped,,6
57,Clark WALLS (SC),Jimmy GRAY (Lab),Anne Katherine THOMAS (Grn),skipped,skipped,skipped,,6
58,Clark WALLS (SC),Jimmy GRAY (Lab),Ian George BROWN (SNP),skipped,skipped,skipped,,6
59,Clark WALLS (SC),Jimmy GRAY (Lab),Ian George BROWN (SNP),skipped,skipped,skipped,,6
60,Clark WALLS (SC),Jimmy GRAY (Lab),Ian George BROWN (SNP),skipped,skipped,skipped,,6
61,Clark WALLS (SC),Jimmy GRAY (Lab),Ian George BROWN (SNP),Anne Katherine THOMAS (Grn),skipped,skipped,,6
62,Clark WALLS (SC),Jimmy GRAY (Lab),Ian George BROWN (SNP),Ken MACLEOD (LD),skipped,skipped,,6
63,Clark WALLS (SC),Jimmy GRAY (Lab),Ian George BROWN (SNP),Ken MACLEOD (LD),Peter SAGGERS (Con),Anne Katherine THOMAS (Grn),,6
64,Clark WALLS (SC),Ken MACLEOD (LD),skipped,skipped,skipped,skipped,,6
