precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
9717,VBM / EV - 400c 1st Cut,40352,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,JOEL ENGARDIO,9,1
9717,VBM / EV - 400c 1st Cut,40353,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,NORMAN YEE,9,1
9717,VBM / EV - 400c 1st Cut,40354,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,9,1
9717,VBM / EV - 400c 1st Cut,40355,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,9,1
9717,VBM / EV - 400c 1st Cut,40356,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,9,1
9717,VBM / EV - 400c 1st Cut,40357,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,9,1
9717,VBM / EV - 400c 1st Cut,40358,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9717,VBM / EV - 400c 1st Cut,40359,JOEL ENGARDIO,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,9,1
9717,VBM / EV - 400c 1st Cut,40360,NORMAN YEE,MICHAEL GARCIA,JULIAN P. LAGOS,9,1
9717,VBM / EV - 400c 1st Cut,40361,ANDREW BLEY,ROBERT J. SQUERI,skipped,9,1
9717,VBM / EV - 400c 1st Cut,40362,JOEL ENGARDIO,ROBERT J. SQUERI,NORMAN YEE,9,1
9717,VBM / EV - 400c 1st Cut,40363,NORMAN YEE,skipped,skipped,9,1
9718,VBM / EV - 400c 1st Cut,40364,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,9,1
9718,VBM / EV - 400c 1st Cut,40365,JOEL ENGARDIO,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,9,1
9718,VBM / EV - 400c 1st Cut,40366,JOEL ENGARDIO,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,9,1
9718,VBM / EV - 400c 1st Cut,40367,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,ANDREW BLEY,9,1
9718,VBM / EV - 400c 1st Cut,40368,ROBERT J. SQUERI,NORMAN YEE,ANDREW BLEY,9,1
9718,VBM / EV - 400c 1st Cut,40369,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,9,1
9718,VBM / EV - 400c 1st Cut,40370,JOEL ENGARDIO,skipped,skipped,9,1
9718,VBM / EV - 400c 1st Cut,40371,JOEL ENGARDIO,skipped,skipped,9,1
9718,VBM / EV - 400c 1st Cut,40372,JULIAN P. LAGOS,JOEL ENGARDIO,MICHAEL GARCIA,9,1
9718,VBM / EV - 400c 1st Cut,40373,ROBERT J. SQUERI,JULIAN P. LAGOS,F. X. FRANCIS XAVIER CROWLEY,9,1
9718,VBM / EV - 400c 1st Cut,40374,NORMAN YEE,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,9,1
9718,VBM / EV - 400c 1st Cut,40375,NORMAN YEE,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,9,1
9718,VBM / EV - 400c 1st Cut,40376,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI,skipped,9,1
9718,VBM / EV - 400c 1st Cut,40377,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,GLENN ROGERS,9,1
9719,VBM / EV - 400c 1st Cut,40378,NORMAN YEE,JULIAN P. LAGOS,ANDREW BLEY,9,1
9719,VBM / EV - 400c 1st Cut,40379,JOEL ENGARDIO,MICHAEL GARCIA,NORMAN YEE,9,1
9719,VBM / EV - 400c 1st Cut,40380,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,9,1
9719,VBM / EV - 400c 1st Cut,40381,MICHAEL GARCIA,JOEL ENGARDIO,NORMAN YEE,9,1
9719,VBM / EV - 400c 1st Cut,40382,MICHAEL GARCIA,ROBERT J. SQUERI,NORMAN YEE,9,1
9719,VBM / EV - 400c 1st Cut,40383,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,ROBERT J. SQUERI,9,1
9719,VBM / EV - 400c 1st Cut,40384,MICHAEL GARCIA,ROBERT J. SQUERI,ANDREW BLEY,9,1
9719,VBM / EV - 400c 1st Cut,40385,JOEL ENGARDIO,GLENN ROGERS,LYNN GAVIN,9,1
9719,VBM / EV - 400c 1st Cut,40386,NORMAN YEE,skipped,skipped,9,1
9719,VBM / EV - 400c 1st Cut,40387,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9719,VBM / EV - 400c 1st Cut,40388,MICHAEL GARCIA,ROBERT J. SQUERI,JOEL ENGARDIO,9,1
9719,VBM / EV - 400c 1st Cut,40389,MICHAEL GARCIA,JULIAN P. LAGOS,skipped,9,1
9721,VBM / EV - 400c 1st Cut,40390,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,MICHAEL GARCIA,9,1
9721,VBM / EV - 400c 1st Cut,40391,MICHAEL GARCIA,ROBERT J. SQUERI,JOEL ENGARDIO,9,1
9721,VBM / EV - 400c 1st Cut,40392,NORMAN YEE,ANDREW BLEY,JOEL ENGARDIO,9,1
9721,VBM / EV - 400c 1st Cut,40393,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI,NORMAN YEE,9,1
9721,VBM / EV - 400c 1st Cut,40394,JOEL ENGARDIO,MICHAEL GARCIA,skipped,9,1
9721,VBM / EV - 400c 1st Cut,40395,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9721,VBM / EV - 400c 1st Cut,40396,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9721,VBM / EV - 400c 1st Cut,40397,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9721,VBM / EV - 400c 1st Cut,40398,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,skipped,9,1
9721,VBM / EV - 400c 1st Cut,40399,MICHAEL GARCIA,ROBERT J. SQUERI,JOEL ENGARDIO,9,1
9721,VBM / EV - 400c 1st Cut,40400,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,skipped,9,1
9721,VBM / EV - 400c 1st Cut,40401,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9721,VBM / EV - 400c 1st Cut,40402,NORMAN YEE,MICHAEL GARCIA,skipped,9,1
9722,VBM / EV - 400c 1st Cut,40403,NORMAN YEE,JULIAN P. LAGOS,ANDREW BLEY,9,1
9722,VBM / EV - 400c 1st Cut,40404,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,NORMAN YEE,9,1
9722,VBM / EV - 400c 1st Cut,40405,NORMAN YEE,GLENN ROGERS,LYNN GAVIN,9,1
9722,VBM / EV - 400c 1st Cut,40406,MICHAEL GARCIA,ANDREW BLEY,ROBERT J. SQUERI,9,1
9722,VBM / EV - 400c 1st Cut,40407,JOEL ENGARDIO,ANDREW BLEY,skipped,9,1
9722,VBM / EV - 400c 1st Cut,40408,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,JOEL ENGARDIO,9,1
9722,VBM / EV - 400c 1st Cut,40409,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,NORMAN YEE,9,1
9722,VBM / EV - 400c 1st Cut,40410,LYNN GAVIN,JULIAN P. LAGOS,JOEL ENGARDIO,9,1
9723,VBM / EV - 400c 1st Cut,40411,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,MICHAEL GARCIA,9,1
9723,VBM / EV - 400c 1st Cut,40412,MICHAEL GARCIA,GLENN ROGERS,skipped,9,1
9723,VBM / EV - 400c 1st Cut,40413,MICHAEL GARCIA,ROBERT J. SQUERI,JULIAN P. LAGOS,9,1
9724,VBM / EV - 400c 1st Cut,40414,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40415,NORMAN YEE,skipped,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40416,ROBERT J. SQUERI,JULIAN P. LAGOS,MICHAEL GARCIA,9,1
9724,VBM / EV - 400c 1st Cut,40417,NORMAN YEE,JOEL ENGARDIO,MICHAEL GARCIA,9,1
9724,VBM / EV - 400c 1st Cut,40418,MICHAEL GARCIA,ROBERT J. SQUERI,F. X. FRANCIS XAVIER CROWLEY,9,1
9724,VBM / EV - 400c 1st Cut,40419,NORMAN YEE,JOEL ENGARDIO,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40420,NORMAN YEE,JOEL ENGARDIO,MICHAEL GARCIA,9,1
9724,VBM / EV - 400c 1st Cut,40421,NORMAN YEE,MICHAEL GARCIA,JULIAN P. LAGOS,9,1
9724,VBM / EV - 400c 1st Cut,40422,NORMAN YEE,JULIAN P. LAGOS,LYNN GAVIN,9,1
9724,VBM / EV - 400c 1st Cut,40423,JOEL ENGARDIO,GLENN ROGERS,ANDREW BLEY,9,1
9724,VBM / EV - 400c 1st Cut,40424,JOEL ENGARDIO,JULIAN P. LAGOS,NORMAN YEE,9,1
9724,VBM / EV - 400c 1st Cut,40425,MICHAEL GARCIA,ROBERT J. SQUERI,F. X. FRANCIS XAVIER CROWLEY,9,1
9724,VBM / EV - 400c 1st Cut,40426,NORMAN YEE,skipped,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40427,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40428,NORMAN YEE,LYNN GAVIN,JOEL ENGARDIO,9,1
9724,VBM / EV - 400c 1st Cut,40429,LYNN GAVIN,GLENN ROGERS,JOEL ENGARDIO,9,1
9724,VBM / EV - 400c 1st Cut,40430,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI,JULIAN P. LAGOS,9,1
9724,VBM / EV - 400c 1st Cut,40431,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40432,LYNN GAVIN,ANDREW BLEY,JOEL ENGARDIO,9,1
9724,VBM / EV - 400c 1st Cut,40433,NORMAN YEE,GLENN ROGERS,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40434,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40435,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,9,1
9724,VBM / EV - 400c 1st Cut,40436,NORMAN YEE,skipped,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40437,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40438,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40439,NORMAN YEE,skipped,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40440,NORMAN YEE,skipped,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40441,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40442,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9724,VBM / EV - 400c 1st Cut,40443,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9725,VBM / EV - 400c 1st Cut,40444,MICHAEL GARCIA,JOEL ENGARDIO,GLENN ROGERS,9,1
9725,VBM / EV - 400c 1st Cut,40445,NORMAN YEE,skipped,skipped,9,1
9725,VBM / EV - 400c 1st Cut,40446,NORMAN YEE,skipped,skipped,9,1
9725,VBM / EV - 400c 1st Cut,40447,NORMAN YEE,skipped,skipped,9,1
9725,VBM / EV - 400c 1st Cut,40448,JOEL ENGARDIO,skipped,skipped,9,1
9725,VBM / EV - 400c 1st Cut,40449,MICHAEL GARCIA,JOEL ENGARDIO,GLENN ROGERS,9,1
9725,VBM / EV - 400c 1st Cut,40450,MICHAEL GARCIA,JOEL ENGARDIO,GLENN ROGERS,9,1
9725,VBM / EV - 400c 1st Cut,40451,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,NORMAN YEE,9,1
9725,VBM / EV - 400c 1st Cut,40452,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,9,1
9725,VBM / EV - 400c 1st Cut,40453,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI,NORMAN YEE,9,1
9725,VBM / EV - 400c 1st Cut,40454,ANDREW BLEY,MICHAEL GARCIA,NORMAN YEE,9,1
9725,VBM / EV - 400c 1st Cut,40455,ANDREW BLEY,MICHAEL GARCIA,NORMAN YEE,9,1
9725,VBM / EV - 400c 1st Cut,40456,ANDREW BLEY,MICHAEL GARCIA,NORMAN YEE,9,1
9725,VBM / EV - 400c 1st Cut,40457,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,MICHAEL GARCIA,9,1
9725,VBM / EV - 400c 1st Cut,40458,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,MICHAEL GARCIA,9,1
9725,VBM / EV - 400c 1st Cut,40459,MICHAEL GARCIA,JOEL ENGARDIO,GLENN ROGERS,9,1
9725,VBM / EV - 400c 1st Cut,40460,NORMAN YEE,skipped,skipped,9,1
9725,VBM / EV - 400c 1st Cut,40461,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,ANDREW BLEY,9,1
9725,VBM / EV - 400c 1st Cut,40462,NORMAN YEE,skipped,skipped,9,1
9725,VBM / EV - 400c 1st Cut,40463,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI,9,1
9725,VBM / EV - 400c 1st Cut,40464,MICHAEL GARCIA,LYNN GAVIN,JOEL ENGARDIO,9,1
9725,VBM / EV - 400c 1st Cut,40465,MICHAEL GARCIA,JOEL ENGARDIO,LYNN GAVIN,9,1
9725,VBM / EV - 400c 1st Cut,40466,MICHAEL GARCIA,JOEL ENGARDIO,NORMAN YEE,9,1
9725,VBM / EV - 400c 1st Cut,40467,NORMAN YEE,skipped,skipped,9,1
9725,VBM / EV - 400c 1st Cut,40468,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI,9,1
9725,VBM / EV - 400c 1st Cut,40469,F. X. FRANCIS XAVIER CROWLEY,LYNN GAVIN,MICHAEL GARCIA,9,1
9725,VBM / EV - 400c 1st Cut,40470,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9726,VBM / EV - 400c 1st Cut,40471,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,9,1
9726,VBM / EV - 400c 1st Cut,40472,GLENN ROGERS,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,9,1
9726,VBM / EV - 400c 1st Cut,40473,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,MICHAEL GARCIA,9,1
9726,VBM / EV - 400c 1st Cut,40474,MICHAEL GARCIA,NORMAN YEE,ROBERT J. SQUERI,9,1
9726,VBM / EV - 400c 1st Cut,40475,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,9,1
9726,VBM / EV - 400c 1st Cut,40476,GLENN ROGERS,ANDREW BLEY,JOEL ENGARDIO,9,1
9726,VBM / EV - 400c 1st Cut,40477,JOEL ENGARDIO,LYNN GAVIN,NORMAN YEE,9,1
9726,VBM / EV - 400c 1st Cut,40478,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI,LYNN GAVIN,9,1
9726,VBM / EV - 400c 1st Cut,40479,F. X. FRANCIS XAVIER CROWLEY,LYNN GAVIN,NORMAN YEE,9,1
9726,VBM / EV - 400c 1st Cut,40480,NORMAN YEE,skipped,skipped,9,1
9726,VBM / EV - 400c 1st Cut,40481,ROBERT J. SQUERI,skipped,skipped,9,1
9726,VBM / EV - 400c 1st Cut,40482,JOEL ENGARDIO,skipped,skipped,9,1
9726,VBM / EV - 400c 1st Cut,40483,NORMAN YEE,JULIAN P. LAGOS,skipped,9,1
7708,VBM / EV - 400c 1st Cut,40946,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,9,1
7708,VBM / EV - 400c 1st Cut,40947,NORMAN YEE,MICHAEL GARCIA,LYNN GAVIN,9,1
7708,VBM / EV - 400c 1st Cut,40948,NORMAN YEE,ANDREW BLEY,JOEL ENGARDIO,9,1
7708,VBM / EV - 400c 1st Cut,40949,JOEL ENGARDIO,ROBERT J. SQUERI,JULIAN P. LAGOS,9,1
7708,VBM / EV - 400c 1st Cut,40950,F. X. FRANCIS XAVIER CROWLEY,ROBERT J. SQUERI,JOEL ENGARDIO,9,1
7708,VBM / EV - 400c 1st Cut,40951,MICHAEL GARCIA,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,9,1
7708,VBM / EV - 400c 1st Cut,40952,JOEL ENGARDIO,NORMAN YEE,MICHAEL GARCIA,9,1
7708,VBM / EV - 400c 1st Cut,40953,F. X. FRANCIS XAVIER CROWLEY,ANDREW BLEY,NORMAN YEE,9,1
7708,VBM / EV - 400c 1st Cut,40954,NORMAN YEE,MICHAEL GARCIA,ANDREW BLEY,9,1
7708,VBM / EV - 400c 1st Cut,40955,MICHAEL GARCIA,skipped,skipped,9,1
7708,VBM / EV - 400c 1st Cut,40956,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,9,1
7708,VBM / EV - 400c 1st Cut,40957,NORMAN YEE,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,9,1
7708,VBM / EV - 400c 1st Cut,40958,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,9,1
7708,VBM / EV - 400c 1st Cut,40959,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,9,1
7708,VBM / EV - 400c 1st Cut,40960,ROBERT J. SQUERI,LYNN GAVIN,NORMAN YEE,9,1
7708,VBM / EV - 400c 1st Cut,40961,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,9,1
7708,VBM / EV - 400c 1st Cut,40962,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,9,1
7708,VBM / EV - 400c 1st Cut,40963,NORMAN YEE,MICHAEL GARCIA,JOEL ENGARDIO,9,1
7708,VBM / EV - 400c 1st Cut,40964,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,9,1
7708,VBM / EV - 400c 1st Cut,40965,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,9,1
7708,VBM / EV - 400c 1st Cut,40966,F. X. FRANCIS XAVIER CROWLEY,GLENN ROGERS,NORMAN YEE,9,1
7708,VBM / EV - 400c 1st Cut,40967,JULIAN P. LAGOS,NORMAN YEE,ROBERT J. SQUERI,9,1
7708,VBM / EV - 400c 1st Cut,40968,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,9,1
7709,VBM / EV - 400c 1st Cut,40969,NORMAN YEE,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,9,1
7709,VBM / EV - 400c 1st Cut,40970,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,9,1
7709,VBM / EV - 400c 1st Cut,40971,ROBERT J. SQUERI,ANDREW BLEY,F. X. FRANCIS XAVIER CROWLEY,9,1
7709,VBM / EV - 400c 1st Cut,40972,ANDREW BLEY,JOEL ENGARDIO,NORMAN YEE,9,1
7709,VBM / EV - 400c 1st Cut,40973,ANDREW BLEY,JOEL ENGARDIO,NORMAN YEE,9,1
7709,VBM / EV - 400c 1st Cut,40974,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,9,1
7709,VBM / EV - 400c 1st Cut,40975,NORMAN YEE,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,9,1
7709,VBM / EV - 400c 1st Cut,40976,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,9,1
7709,VBM / EV - 400c 1st Cut,40977,NORMAN YEE,skipped,skipped,9,1
7709,VBM / EV - 400c 1st Cut,40978,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,ANDREW BLEY,9,1
7709,VBM / EV - 400c 1st Cut,40979,JOEL ENGARDIO,ANDREW BLEY,JULIAN P. LAGOS,9,1
7711,VBM / EV - 400c 1st Cut,40980,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,9,1
7711,VBM / EV - 400c 1st Cut,40981,JULIAN P. LAGOS,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,9,1
7711,VBM / EV - 400c 1st Cut,40982,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,NORMAN YEE,9,1
7711,VBM / EV - 400c 1st Cut,40983,NORMAN YEE,skipped,skipped,9,1
7711,VBM / EV - 400c 1st Cut,40984,JOEL ENGARDIO,MICHAEL GARCIA,ANDREW BLEY,9,1
7711,VBM / EV - 400c 1st Cut,40985,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,9,1
7711,VBM / EV - 400c 1st Cut,40986,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,NORMAN YEE,9,1
7711,VBM / EV - 400c 1st Cut,40987,NORMAN YEE,skipped,skipped,9,1
7711,VBM / EV - 400c 1st Cut,40988,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped,9,1
7711,VBM / EV - 400c 1st Cut,40989,MICHAEL GARCIA,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,9,1
7711,VBM / EV - 400c 1st Cut,40990,JOEL ENGARDIO,ANDREW BLEY,MICHAEL GARCIA,9,1
7711,VBM / EV - 400c 1st Cut,40991,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JOEL ENGARDIO,9,1
7711,VBM / EV - 400c 1st Cut,40992,ROBERT J. SQUERI,skipped,skipped,9,1
7711,VBM / EV - 400c 1st Cut,40993,ROBERT J. SQUERI,skipped,skipped,9,1
7711,VBM / EV - 400c 1st Cut,40994,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,9,1
7711,VBM / EV - 400c 1st Cut,40995,NORMAN YEE,skipped,skipped,9,1
7711,VBM / EV - 400c 1st Cut,40996,JOEL ENGARDIO,F. X. FRANCIS XAVIER CROWLEY,JULIAN P. LAGOS,9,1
7711,VBM / EV - 400c 1st Cut,40997,NORMAN YEE,LYNN GAVIN,F. X. FRANCIS XAVIER CROWLEY,9,1
7711,VBM / EV - 400c 1st Cut,40998,LYNN GAVIN,MICHAEL GARCIA,JOEL ENGARDIO,9,1
7711,VBM / EV - 400c 1st Cut,40999,NORMAN YEE,MICHAEL GARCIA,JOEL ENGARDIO,9,1
7711,VBM / EV - 400c 1st Cut,41000,NORMAN YEE,MICHAEL GARCIA,JOEL ENGARDIO,9,1
7712,VBM / EV - 400c 1st Cut,41001,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
7712,VBM / EV - 400c 1st Cut,41002,JOEL ENGARDIO,NORMAN YEE,MICHAEL GARCIA,9,1
7712,VBM / EV - 400c 1st Cut,41003,JOEL ENGARDIO,NORMAN YEE,GLENN ROGERS,9,1
7712,VBM / EV - 400c 1st Cut,41004,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,JULIAN P. LAGOS,9,1
7712,VBM / EV - 400c 1st Cut,41005,NORMAN YEE,skipped,skipped,9,1
7712,VBM / EV - 400c 1st Cut,41006,MICHAEL GARCIA,LYNN GAVIN,JULIAN P. LAGOS,9,1
7712,VBM / EV - 400c 1st Cut,41007,JOEL ENGARDIO,NORMAN YEE,LYNN GAVIN,9,1
9701,VBM / EV - 400c 1st Cut,41316,F. X. FRANCIS XAVIER CROWLEY,MICHAEL GARCIA,NORMAN YEE,9,1
9701,VBM / EV - 400c 1st Cut,41317,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,9,1
9701,VBM / EV - 400c 1st Cut,41318,NORMAN YEE,JULIAN P. LAGOS,LYNN GAVIN,9,1
9701,VBM / EV - 400c 1st Cut,41319,ROBERT J. SQUERI,MICHAEL GARCIA,skipped,9,1
9701,VBM / EV - 400c 1st Cut,41320,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JULIAN P. LAGOS,9,1
9701,VBM / EV - 400c 1st Cut,41321,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JULIAN P. LAGOS,9,1
9701,VBM / EV - 400c 1st Cut,41322,NORMAN YEE,JULIAN P. LAGOS,MICHAEL GARCIA,9,1
9702,VBM / EV - 400c 1st Cut,41323,F. X. FRANCIS XAVIER CROWLEY,skipped,skipped,9,1
9702,VBM / EV - 400c 1st Cut,41324,JOEL ENGARDIO,skipped,skipped,9,1
9702,VBM / EV - 400c 1st Cut,41325,JOEL ENGARDIO,NORMAN YEE,MICHAEL GARCIA,9,1
9702,VBM / EV - 400c 1st Cut,41326,NORMAN YEE,JOEL ENGARDIO,MICHAEL GARCIA,9,1
9702,VBM / EV - 400c 1st Cut,41327,NORMAN YEE,skipped,skipped,9,1
9703,VBM / EV - 400c 1st Cut,41328,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,skipped,9,1
9703,VBM / EV - 400c 1st Cut,41329,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JOEL ENGARDIO,9,1
9703,VBM / EV - 400c 1st Cut,41330,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JOEL ENGARDIO,9,1
9703,VBM / EV - 400c 1st Cut,41331,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JOEL ENGARDIO,9,1
9703,VBM / EV - 400c 1st Cut,41332,MICHAEL GARCIA,NORMAN YEE,skipped,9,1
9703,VBM / EV - 400c 1st Cut,41333,NORMAN YEE,skipped,skipped,9,1
9703,VBM / EV - 400c 1st Cut,41334,NORMAN YEE,skipped,skipped,9,1
9703,VBM / EV - 400c 1st Cut,41335,NORMAN YEE,skipped,skipped,9,1
9703,VBM / EV - 400c 1st Cut,41336,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JOEL ENGARDIO,9,1
9703,VBM / EV - 400c 1st Cut,41337,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,JOEL ENGARDIO,9,1
9703,VBM / EV - 400c 1st Cut,41338,MICHAEL GARCIA,skipped,skipped,9,1
9703,VBM / EV - 400c 1st Cut,41339,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,9,1
9703,VBM / EV - 400c 1st Cut,41340,NORMAN YEE,skipped,skipped,9,1
9703,VBM / EV - 400c 1st Cut,41341,ROBERT J. SQUERI,skipped,skipped,9,1
9703,VBM / EV - 400c 1st Cut,41342,NORMAN YEE,skipped,skipped,9,1
9703,VBM / EV - 400c 1st Cut,41343,NORMAN YEE,MICHAEL GARCIA,JOEL ENGARDIO,9,1
9703,VBM / EV - 400c 1st Cut,41344,NORMAN YEE,skipped,skipped,9,1
9704,VBM / EV - 400c 1st Cut,41345,F. X. FRANCIS XAVIER CROWLEY,NORMAN YEE,MICHAEL GARCIA,9,1
9704,VBM / EV - 400c 1st Cut,41346,NORMAN YEE,F. X. FRANCIS XAVIER CROWLEY,JOEL ENGARDIO,9,1
9704,VBM / EV - 400c 1st Cut,41347,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,ANDREW BLEY,9,1
9704,VBM / EV - 400c 1st Cut,41348,MICHAEL GARCIA,F. X. FRANCIS XAVIER CROWLEY,ANDREW BLEY,9,1
