precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
7824,VBM / EV - 400c 1st Cut,13547,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7824,VBM / EV - 400c 1st Cut,13548,JEFF SHEEHY,skipped,skipped,3,1
7824,VBM / EV - 400c 1st Cut,13549,LAWRENCE ''STARK'' DAGESSE,skipped,skipped,3,1
7824,VBM / EV - 400c 1st Cut,13550,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7824,VBM / EV - 400c 1st Cut,13551,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7824,VBM / EV - 400c 1st Cut,13552,JEFF SHEEHY,skipped,skipped,3,1
7825,VBM / EV - 400c 1st Cut,13553,RAFAEL MANDELMAN,skipped,skipped,3,1
7825,VBM / EV - 400c 1st Cut,13554,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7825,VBM / EV - 400c 1st Cut,13555,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7825,VBM / EV - 400c 1st Cut,13556,JEFF SHEEHY,skipped,skipped,3,1
7825,VBM / EV - 400c 1st Cut,13557,RAFAEL MANDELMAN,skipped,skipped,3,1
7825,VBM / EV - 400c 1st Cut,13558,JEFF SHEEHY,skipped,skipped,3,1
7825,VBM / EV - 400c 1st Cut,13559,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7825,VBM / EV - 400c 1st Cut,13560,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7825,VBM / EV - 400c 1st Cut,13561,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY,3,1
7825,VBM / EV - 400c 1st Cut,13562,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7825,VBM / EV - 400c 1st Cut,13563,RAFAEL MANDELMAN,skipped,skipped,3,1
7825,VBM / EV - 400c 1st Cut,13564,JEFF SHEEHY,skipped,skipped,3,1
7825,VBM / EV - 400c 1st Cut,13565,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7825,VBM / EV - 400c 1st Cut,13566,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7825,VBM / EV - 400c 1st Cut,13567,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7825,VBM / EV - 400c 1st Cut,13568,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7825,VBM / EV - 400c 1st Cut,13569,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7825,VBM / EV - 400c 1st Cut,13570,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7825,VBM / EV - 400c 1st Cut,13572,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7825,VBM / EV - 400c 1st Cut,13573,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7825,VBM / EV - 400c 1st Cut,13574,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7826,VBM / EV - 400c 1st Cut,13575,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7826,VBM / EV - 400c 1st Cut,13576,RAFAEL MANDELMAN,skipped,skipped,3,1
7826,VBM / EV - 400c 1st Cut,13577,RAFAEL MANDELMAN,skipped,skipped,3,1
7826,VBM / EV - 400c 1st Cut,13578,RAFAEL MANDELMAN,skipped,skipped,3,1
7826,VBM / EV - 400c 1st Cut,13580,RAFAEL MANDELMAN,skipped,skipped,3,1
7826,VBM / EV - 400c 1st Cut,13581,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7826,VBM / EV - 400c 1st Cut,13582,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7826,VBM / EV - 400c 1st Cut,13583,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7826,VBM / EV - 400c 1st Cut,13584,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7826,VBM / EV - 400c 1st Cut,13585,JEFF SHEEHY,skipped,skipped,3,1
7826,VBM / EV - 400c 1st Cut,13586,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7826,VBM / EV - 400c 1st Cut,13587,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,JEFF SHEEHY,3,1
7827,VBM / EV - 400c 1st Cut,13588,RAFAEL MANDELMAN,skipped,skipped,3,1
7827,VBM / EV - 400c 1st Cut,13589,RAFAEL MANDELMAN,skipped,skipped,3,1
7827,VBM / EV - 400c 1st Cut,13590,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7827,VBM / EV - 400c 1st Cut,13591,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY,3,1
7827,VBM / EV - 400c 1st Cut,13592,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7827,VBM / EV - 400c 1st Cut,13593,JEFF SHEEHY,skipped,skipped,3,1
7827,VBM / EV - 400c 1st Cut,13594,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7827,VBM / EV - 400c 1st Cut,13595,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY,3,1
7827,VBM / EV - 400c 1st Cut,13596,RAFAEL MANDELMAN,skipped,skipped,3,1
7827,VBM / EV - 400c 1st Cut,13598,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7827,VBM / EV - 400c 1st Cut,13599,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7827,VBM / EV - 400c 1st Cut,13600,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7827,VBM / EV - 400c 1st Cut,13601,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7827,VBM / EV - 400c 1st Cut,13603,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7827,VBM / EV - 400c 1st Cut,13604,JEFF SHEEHY,skipped,skipped,3,1
7827,VBM / EV - 400c 1st Cut,13605,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY,3,1
7827,VBM / EV - 400c 1st Cut,13607,RAFAEL MANDELMAN,skipped,skipped,3,1
7827,VBM / EV - 400c 1st Cut,13608,RAFAEL MANDELMAN,skipped,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13609,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7856,VBM / EV - 400c 1st Cut,13610,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13611,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13612,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7856,VBM / EV - 400c 1st Cut,13613,RAFAEL MANDELMAN,skipped,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13615,RAFAEL MANDELMAN,skipped,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13616,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7856,VBM / EV - 400c 1st Cut,13617,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7856,VBM / EV - 400c 1st Cut,13618,JEFF SHEEHY,skipped,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13619,JEFF SHEEHY,skipped,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13620,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7856,VBM / EV - 400c 1st Cut,13621,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7856,VBM / EV - 400c 1st Cut,13622,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7856,VBM / EV - 400c 1st Cut,13623,JEFF SHEEHY,skipped,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13624,RAFAEL MANDELMAN,skipped,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13625,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13626,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7856,VBM / EV - 400c 1st Cut,13627,JEFF SHEEHY,skipped,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13628,JEFF SHEEHY,skipped,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13629,RAFAEL MANDELMAN,skipped,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13630,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13631,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7856,VBM / EV - 400c 1st Cut,13632,RAFAEL MANDELMAN,skipped,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13633,RAFAEL MANDELMAN,skipped,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13634,RAFAEL MANDELMAN,skipped,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13635,RAFAEL MANDELMAN,skipped,skipped,3,1
7856,VBM / EV - 400c 1st Cut,13636,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7857,VBM / EV - 400c 1st Cut,13637,RAFAEL MANDELMAN,skipped,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13638,RAFAEL MANDELMAN,skipped,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13639,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13640,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13641,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13642,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13643,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13645,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7857,VBM / EV - 400c 1st Cut,13646,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13647,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13648,JEFF SHEEHY,skipped,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13649,JEFF SHEEHY,skipped,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13650,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13651,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13653,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7857,VBM / EV - 400c 1st Cut,13654,JEFF SHEEHY,skipped,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13655,RAFAEL MANDELMAN,skipped,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13656,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7857,VBM / EV - 400c 1st Cut,13657,RAFAEL MANDELMAN,skipped,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13658,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7857,VBM / EV - 400c 1st Cut,13659,JEFF SHEEHY,skipped,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13660,RAFAEL MANDELMAN,skipped,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13661,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13662,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY,3,1
7857,VBM / EV - 400c 1st Cut,13663,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13664,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13665,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13666,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7857,VBM / EV - 400c 1st Cut,13667,RAFAEL MANDELMAN,skipped,skipped,3,1
7857,VBM / EV - 400c 1st Cut,13668,RAFAEL MANDELMAN,skipped,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13669,JEFF SHEEHY,skipped,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13670,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7858,VBM / EV - 400c 1st Cut,13671,RAFAEL MANDELMAN,skipped,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13672,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13673,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7858,VBM / EV - 400c 1st Cut,13674,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7858,VBM / EV - 400c 1st Cut,13675,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13676,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13677,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7858,VBM / EV - 400c 1st Cut,13679,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7858,VBM / EV - 400c 1st Cut,13680,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,JEFF SHEEHY,3,1
7858,VBM / EV - 400c 1st Cut,13681,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7858,VBM / EV - 400c 1st Cut,13682,JEFF SHEEHY,skipped,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13683,RAFAEL MANDELMAN,skipped,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13684,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7858,VBM / EV - 400c 1st Cut,13685,JEFF SHEEHY,skipped,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13686,JEFF SHEEHY,skipped,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13687,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13688,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13689,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13690,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7858,VBM / EV - 400c 1st Cut,13691,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13692,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7858,VBM / EV - 400c 1st Cut,13693,RAFAEL MANDELMAN,skipped,skipped,3,1
7867,VBM / EV - 400c 1st Cut,13694,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7867,VBM / EV - 400c 1st Cut,13695,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13696,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13697,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7867,VBM / EV - 400c 1st Cut,13698,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7867,VBM / EV - 400c 1st Cut,13699,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13701,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7867,VBM / EV - 400c 1st Cut,13702,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13703,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13704,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13705,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13706,RAFAEL MANDELMAN,skipped,skipped,3,1
7867,VBM / EV - 400c 1st Cut,13707,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7867,VBM / EV - 400c 1st Cut,13708,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7867,VBM / EV - 400c 1st Cut,13709,LAWRENCE ''STARK'' DAGESSE,skipped,skipped,3,1
7867,VBM / EV - 400c 1st Cut,13710,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13711,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7867,VBM / EV - 400c 1st Cut,13712,JEFF SHEEHY,skipped,skipped,3,1
7867,VBM / EV - 400c 1st Cut,13713,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13714,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13715,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13716,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13717,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13718,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7867,VBM / EV - 400c 1st Cut,13719,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7867,VBM / EV - 400c 1st Cut,13721,JEFF SHEEHY,skipped,skipped,3,1
7867,VBM / EV - 400c 1st Cut,13722,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13723,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7867,VBM / EV - 400c 1st Cut,13724,RAFAEL MANDELMAN,skipped,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13725,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7868,VBM / EV - 400c 1st Cut,13726,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13727,RAFAEL MANDELMAN,JEFF SHEEHY,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13728,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13729,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7868,VBM / EV - 400c 1st Cut,13730,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7868,VBM / EV - 400c 1st Cut,13731,JEFF SHEEHY,skipped,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13732,RAFAEL MANDELMAN,skipped,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13733,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7868,VBM / EV - 400c 1st Cut,13734,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7868,VBM / EV - 400c 1st Cut,13736,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7868,VBM / EV - 400c 1st Cut,13737,RAFAEL MANDELMAN,skipped,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13738,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7868,VBM / EV - 400c 1st Cut,13739,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7868,VBM / EV - 400c 1st Cut,13740,JEFF SHEEHY,skipped,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13741,RAFAEL MANDELMAN,skipped,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13742,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7868,VBM / EV - 400c 1st Cut,13743,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7868,VBM / EV - 400c 1st Cut,13744,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7868,VBM / EV - 400c 1st Cut,13745,JEFF SHEEHY,skipped,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13746,JEFF SHEEHY,skipped,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13747,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13748,RAFAEL MANDELMAN,skipped,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13749,RAFAEL MANDELMAN,skipped,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13750,JEFF SHEEHY,skipped,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13751,JEFF SHEEHY,skipped,skipped,3,1
7868,VBM / EV - 400c 1st Cut,13752,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7871,VBM / EV - 400c 1st Cut,13753,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7871,VBM / EV - 400c 1st Cut,13754,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7871,VBM / EV - 400c 1st Cut,13755,RAFAEL MANDELMAN,skipped,skipped,3,1
7871,VBM / EV - 400c 1st Cut,13756,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,skipped,3,1
7871,VBM / EV - 400c 1st Cut,13757,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7871,VBM / EV - 400c 1st Cut,13758,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7871,VBM / EV - 400c 1st Cut,13759,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7871,VBM / EV - 400c 1st Cut,13760,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,RAFAEL MANDELMAN,3,1
7871,VBM / EV - 400c 1st Cut,13761,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7871,VBM / EV - 400c 1st Cut,13762,RAFAEL MANDELMAN,JEFF SHEEHY,LAWRENCE ''STARK'' DAGESSE,3,1
7871,VBM / EV - 400c 1st Cut,13763,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7871,VBM / EV - 400c 1st Cut,13764,JEFF SHEEHY,RAFAEL MANDELMAN,LAWRENCE ''STARK'' DAGESSE,3,1
7871,VBM / EV - 400c 1st Cut,13765,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
7871,VBM / EV - 400c 1st Cut,13766,RAFAEL MANDELMAN,skipped,skipped,3,1
7871,VBM / EV - 400c 1st Cut,13767,JEFF SHEEHY,RAFAEL MANDELMAN,skipped,3,1
