precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
9226,VBM / EV - 400c 1st Cut,9156,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK,4,1
9227,VBM / EV - 400c 1st Cut,9157,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9158,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9159,CATHERINE STEFANI,SCHUYLER HUDAK,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9160,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI,4,1
9227,VBM / EV - 400c 1st Cut,9162,CATHERINE STEFANI,JOHN DENNIS,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9163,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS,4,1
9227,VBM / EV - 400c 1st Cut,9164,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9165,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ,4,1
9227,VBM / EV - 400c 1st Cut,9166,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK,4,1
9227,VBM / EV - 400c 1st Cut,9167,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK,4,1
9227,VBM / EV - 400c 1st Cut,9168,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
9227,VBM / EV - 400c 1st Cut,9169,NICK JOSEFOWITZ,skipped,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9170,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ,4,1
9227,VBM / EV - 400c 1st Cut,9171,CATHERINE STEFANI,skipped,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9173,CATHERINE STEFANI,skipped,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9174,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9175,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
9227,VBM / EV - 400c 1st Cut,9177,JOHN DENNIS,SCHUYLER HUDAK,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9178,CATHERINE STEFANI,skipped,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9179,NICK JOSEFOWITZ,skipped,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9180,SCHUYLER HUDAK,NICK JOSEFOWITZ,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9181,JOHN DENNIS,NICK JOSEFOWITZ,CATHERINE STEFANI,4,1
9227,VBM / EV - 400c 1st Cut,9182,CATHERINE STEFANI,JOHN DENNIS,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9183,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
9227,VBM / EV - 400c 1st Cut,9184,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS,4,1
9227,VBM / EV - 400c 1st Cut,9185,CATHERINE STEFANI,skipped,skipped,4,1
7206,VBM / EV - 400c 1st Cut,9875,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS,4,1
7206,VBM / EV - 400c 1st Cut,9876,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
7206,VBM / EV - 400c 1st Cut,9877,NICK JOSEFOWITZ,skipped,skipped,4,1
7206,VBM / EV - 400c 1st Cut,9878,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS,4,1
7206,VBM / EV - 400c 1st Cut,9879,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
7206,VBM / EV - 400c 1st Cut,9880,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK,4,1
7206,VBM / EV - 400c 1st Cut,9881,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK,4,1
7206,VBM / EV - 400c 1st Cut,9882,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS,4,1
7206,VBM / EV - 400c 1st Cut,9883,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS,4,1
7206,VBM / EV - 400c 1st Cut,9884,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
7206,VBM / EV - 400c 1st Cut,9885,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS,4,1
7206,VBM / EV - 400c 1st Cut,9886,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
7207,VBM / EV - 400c 1st Cut,9887,CATHERINE STEFANI,JOHN DENNIS,NICK JOSEFOWITZ,4,1
7207,VBM / EV - 400c 1st Cut,9888,JOHN DENNIS,CATHERINE STEFANI,SCHUYLER HUDAK,4,1
7207,VBM / EV - 400c 1st Cut,9889,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
7207,VBM / EV - 400c 1st Cut,9890,JOHN DENNIS,SCHUYLER HUDAK,CATHERINE STEFANI,4,1
7207,VBM / EV - 400c 1st Cut,9891,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ,4,1
7207,VBM / EV - 400c 1st Cut,9892,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI,4,1
7207,VBM / EV - 400c 1st Cut,9893,NICK JOSEFOWITZ,skipped,skipped,4,1
7207,VBM / EV - 400c 1st Cut,9894,NICK JOSEFOWITZ,SCHUYLER HUDAK,skipped,4,1
7207,VBM / EV - 400c 1st Cut,9895,CATHERINE STEFANI,skipped,skipped,4,1
7207,VBM / EV - 400c 1st Cut,9896,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ,4,1
7207,VBM / EV - 400c 1st Cut,9897,SCHUYLER HUDAK,JOHN DENNIS,CATHERINE STEFANI,4,1
7207,VBM / EV - 400c 1st Cut,9898,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ,4,1
7207,VBM / EV - 400c 1st Cut,9899,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ,4,1
7207,VBM / EV - 400c 1st Cut,9900,NICK JOSEFOWITZ,skipped,skipped,4,1
7207,VBM / EV - 400c 1st Cut,9901,JOHN DENNIS,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
7207,VBM / EV - 400c 1st Cut,9902,JOHN DENNIS,CATHERINE STEFANI,SCHUYLER HUDAK,4,1
7207,VBM / EV - 400c 1st Cut,9903,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
7207,VBM / EV - 400c 1st Cut,9904,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ,4,1
7207,VBM / EV - 400c 1st Cut,9905,CATHERINE STEFANI,skipped,skipped,4,1
7207,VBM / EV - 400c 1st Cut,9906,NICK JOSEFOWITZ,skipped,skipped,4,1
7207,VBM / EV - 400c 1st Cut,9907,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped,4,1
7207,VBM / EV - 400c 1st Cut,9908,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK,4,1
7207,VBM / EV - 400c 1st Cut,9909,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS,4,1
7207,VBM / EV - 400c 1st Cut,9910,CATHERINE STEFANI,skipped,skipped,4,1
7207,VBM / EV - 400c 1st Cut,9911,NICK JOSEFOWITZ,skipped,skipped,4,1
7207,VBM / EV - 400c 1st Cut,9912,SCHUYLER HUDAK,CATHERINE STEFANI,skipped,4,1
7207,VBM / EV - 400c 1st Cut,9913,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK,4,1
7207,VBM / EV - 400c 1st Cut,9914,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
7207,VBM / EV - 400c 1st Cut,9915,NICK JOSEFOWITZ,JOHN DENNIS,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9916,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI,4,1
7208,VBM / EV - 400c 1st Cut,9917,CATHERINE STEFANI,skipped,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9918,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9919,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9920,JOHN DENNIS,skipped,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9921,JOHN DENNIS,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
7208,VBM / EV - 400c 1st Cut,9922,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS,4,1
7208,VBM / EV - 400c 1st Cut,9923,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI,4,1
7208,VBM / EV - 400c 1st Cut,9924,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9925,CATHERINE STEFANI,SCHUYLER HUDAK,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9927,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
7208,VBM / EV - 400c 1st Cut,9928,NICK JOSEFOWITZ,skipped,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9929,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
7208,VBM / EV - 400c 1st Cut,9932,CATHERINE STEFANI,skipped,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9933,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9934,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI,4,1
7208,VBM / EV - 400c 1st Cut,9935,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9936,CATHERINE STEFANI,JOHN DENNIS,NICK JOSEFOWITZ,4,1
7208,VBM / EV - 400c 1st Cut,9937,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI,4,1
7208,VBM / EV - 400c 1st Cut,9938,CATHERINE STEFANI,skipped,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9939,CATHERINE STEFANI,skipped,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9940,CATHERINE STEFANI,skipped,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9941,JOHN DENNIS,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
7208,VBM / EV - 400c 1st Cut,9942,JOHN DENNIS,skipped,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9943,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ,4,1
7208,VBM / EV - 400c 1st Cut,9944,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS,4,1
7208,VBM / EV - 400c 1st Cut,9945,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI,4,1
7208,VBM / EV - 400c 1st Cut,9946,NICK JOSEFOWITZ,skipped,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9947,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK,4,1
7208,VBM / EV - 400c 1st Cut,9948,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9949,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9950,JOHN DENNIS,skipped,skipped,4,1
7208,VBM / EV - 400c 1st Cut,9951,SCHUYLER HUDAK,skipped,skipped,4,1
9257,VBM / EV - 400c 1st Cut,11155,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
9257,VBM / EV - 400c 1st Cut,11156,NICK JOSEFOWITZ,skipped,skipped,4,1
9257,VBM / EV - 400c 1st Cut,11157,SCHUYLER HUDAK,JOHN DENNIS,NICK JOSEFOWITZ,4,1
9257,VBM / EV - 400c 1st Cut,11158,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
9257,VBM / EV - 400c 1st Cut,11160,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK,4,1
9257,VBM / EV - 400c 1st Cut,11161,CATHERINE STEFANI,skipped,skipped,4,1
9257,VBM / EV - 400c 1st Cut,11162,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
9257,VBM / EV - 400c 1st Cut,11163,CATHERINE STEFANI,skipped,skipped,4,1
9257,VBM / EV - 400c 1st Cut,11164,CATHERINE STEFANI,SCHUYLER HUDAK,skipped,4,1
9257,VBM / EV - 400c 1st Cut,11165,NICK JOSEFOWITZ,skipped,skipped,4,1
9257,VBM / EV - 400c 1st Cut,11166,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK,4,1
9257,VBM / EV - 400c 1st Cut,11167,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped,4,1
9257,VBM / EV - 400c 1st Cut,11168,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
9257,VBM / EV - 400c 1st Cut,11169,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK,4,1
9202,VBM / EV - 400c 1st Cut,12025,JOHN DENNIS,SCHUYLER HUDAK,CATHERINE STEFANI,4,1
9202,VBM / EV - 400c 1st Cut,12026,JOHN DENNIS,SCHUYLER HUDAK,CATHERINE STEFANI,4,1
9202,VBM / EV - 400c 1st Cut,12027,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
9202,VBM / EV - 400c 1st Cut,12028,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI,4,1
9202,VBM / EV - 400c 1st Cut,12029,CATHERINE STEFANI,skipped,skipped,4,1
9202,VBM / EV - 400c 1st Cut,12030,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ,4,1
9202,VBM / EV - 400c 1st Cut,12031,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
9202,VBM / EV - 400c 1st Cut,12032,NICK JOSEFOWITZ,JOHN DENNIS,CATHERINE STEFANI,4,1
9202,VBM / EV - 400c 1st Cut,12033,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
9202,VBM / EV - 400c 1st Cut,12034,CATHERINE STEFANI,skipped,skipped,4,1
9202,VBM / EV - 400c 1st Cut,12035,SCHUYLER HUDAK,skipped,skipped,4,1
9202,VBM / EV - 400c 1st Cut,12036,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK,4,1
9202,VBM / EV - 400c 1st Cut,12037,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK,4,1
9202,VBM / EV - 400c 1st Cut,12038,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
9202,VBM / EV - 400c 1st Cut,12039,JOHN DENNIS,skipped,skipped,4,1
9202,VBM / EV - 400c 1st Cut,12040,CATHERINE STEFANI,JOHN DENNIS,skipped,4,1
9202,VBM / EV - 400c 1st Cut,12041,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK,4,1
9202,VBM / EV - 400c 1st Cut,12042,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK,4,1
9202,VBM / EV - 400c 1st Cut,12043,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK,4,1
9202,VBM / EV - 400c 1st Cut,12044,CATHERINE STEFANI,JOHN DENNIS,skipped,4,1
9202,VBM / EV - 400c 1st Cut,12045,CATHERINE STEFANI,skipped,skipped,4,1
9202,VBM / EV - 400c 1st Cut,12046,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS,4,1
9202,VBM / EV - 400c 1st Cut,12047,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ,4,1
9202,VBM / EV - 400c 1st Cut,12048,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
9202,VBM / EV - 400c 1st Cut,12049,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped,4,1
9202,VBM / EV - 400c 1st Cut,12050,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped,4,1
9202,VBM / EV - 400c 1st Cut,12051,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ,4,1
9202,VBM / EV - 400c 1st Cut,12052,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI,4,1
9202,VBM / EV - 400c 1st Cut,12053,SCHUYLER HUDAK,skipped,skipped,4,1
9202,VBM / EV - 400c 1st Cut,12054,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK,4,1
9203,VBM / EV - 400c 1st Cut,12055,CATHERINE STEFANI,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12056,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS,4,1
9203,VBM / EV - 400c 1st Cut,12057,SCHUYLER HUDAK,JOHN DENNIS,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12058,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS,4,1
9203,VBM / EV - 400c 1st Cut,12059,SCHUYLER HUDAK,CATHERINE STEFANI,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12061,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK,4,1
9203,VBM / EV - 400c 1st Cut,12062,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
9203,VBM / EV - 400c 1st Cut,12063,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS,4,1
9203,VBM / EV - 400c 1st Cut,12064,CATHERINE STEFANI,SCHUYLER HUDAK,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12065,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK,4,1
9203,VBM / EV - 400c 1st Cut,12066,CATHERINE STEFANI,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12067,NICK JOSEFOWITZ,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12068,CATHERINE STEFANI,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12069,SCHUYLER HUDAK,NICK JOSEFOWITZ,JOHN DENNIS,4,1
9203,VBM / EV - 400c 1st Cut,12070,SCHUYLER HUDAK,NICK JOSEFOWITZ,JOHN DENNIS,4,1
9203,VBM / EV - 400c 1st Cut,12071,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12072,CATHERINE STEFANI,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12073,CATHERINE STEFANI,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12074,JOHN DENNIS,NICK JOSEFOWITZ,CATHERINE STEFANI,4,1
9203,VBM / EV - 400c 1st Cut,12075,CATHERINE STEFANI,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12076,CATHERINE STEFANI,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12077,CATHERINE STEFANI,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12078,JOHN DENNIS,NICK JOSEFOWITZ,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12079,CATHERINE STEFANI,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12080,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS,4,1
9203,VBM / EV - 400c 1st Cut,12081,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK,4,1
9203,VBM / EV - 400c 1st Cut,12082,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ,4,1
9203,VBM / EV - 400c 1st Cut,12083,CATHERINE STEFANI,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12084,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
9203,VBM / EV - 400c 1st Cut,12085,SCHUYLER HUDAK,NICK JOSEFOWITZ,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12086,SCHUYLER HUDAK,NICK JOSEFOWITZ,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12087,SCHUYLER HUDAK,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12088,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK,4,1
9203,VBM / EV - 400c 1st Cut,12089,CATHERINE STEFANI,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12091,CATHERINE STEFANI,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12092,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ,4,1
9203,VBM / EV - 400c 1st Cut,12093,CATHERINE STEFANI,skipped,skipped,4,1
9203,VBM / EV - 400c 1st Cut,12094,JOHN DENNIS,SCHUYLER HUDAK,CATHERINE STEFANI,4,1
