voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
1,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
2,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
3,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
4,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
5,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
6,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
7,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
8,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
9,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
10,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
11,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
12,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
13,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
14,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
15,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
16,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
17,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
18,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
19,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
20,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
21,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
22,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
23,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
24,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
25,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
26,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
27,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
28,(Con) Graham BELL,skipped,skipped,skipped,skipped,4,5
