voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
63,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
64,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
65,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
66,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
67,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
68,Gary GUICHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
