voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
79,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
80,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),Henry Drummond BOSWELL (LD),John WATSON (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,,11
81,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
82,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
83,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),Phyl Stuart MEYER (Grn),Amanda HAMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,,11
84,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
85,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
86,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
87,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
88,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
89,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),John WATSON (Ind),Willie HUME (SNP),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,,11
90,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
91,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),Jim LYNCH (SNP),Jamie MCGRIGOR (Ind),Willie HUME (SNP),Henry Drummond BOSWELL (LD),Amanda HAMPSEY (Con),skipped,skipped,skipped,,11
92,Donnie CAMPBELL  (UNKNOWN),Colin KENNEDY (Ind),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
93,Donnie CAMPBELL  (UNKNOWN),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
94,Donnie CAMPBELL  (UNKNOWN),Henry Drummond BOSWELL (LD),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
95,Donnie CAMPBELL  (UNKNOWN),Henry Drummond BOSWELL (LD),Amanda HAMPSEY (Con),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
96,Donnie CAMPBELL  (UNKNOWN),Henry Drummond BOSWELL (LD),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
97,Donnie CAMPBELL  (UNKNOWN),Henry Drummond BOSWELL (LD),Andrew KAIN (Ind),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
98,Donnie CAMPBELL  (UNKNOWN),Henry Drummond BOSWELL (LD),Andrew KAIN (Ind),John WATSON (Ind),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
99,Donnie CAMPBELL  (UNKNOWN),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
100,Donnie CAMPBELL  (UNKNOWN),Henry Drummond BOSWELL (LD),Jamie MCGRIGOR (Ind),John WATSON (Ind),Andrew KAIN (Ind),Gopi AGEER (Lab),Willie HUME (SNP),Colin KENNEDY (Ind),Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),skipped,,11
101,Donnie CAMPBELL  (UNKNOWN),Henry Drummond BOSWELL (LD),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
102,Donnie CAMPBELL  (UNKNOWN),Henry Drummond BOSWELL (LD),Phyl Stuart MEYER (Grn),Colin KENNEDY (Ind),Andrew KAIN (Ind),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,,11
103,Donnie CAMPBELL  (UNKNOWN),Henry Drummond BOSWELL (LD),Jim LYNCH (SNP),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
104,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
105,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
106,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
107,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
108,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
109,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Andrew KAIN (Ind),Colin KENNEDY (Ind),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,11
110,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Andrew KAIN (Ind),Jim LYNCH (SNP),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,,11
111,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jamie MCGRIGOR (Ind),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
112,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jamie MCGRIGOR (Ind),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
113,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jamie MCGRIGOR (Ind),Jim LYNCH (SNP),Gopi AGEER (Lab),Amanda HAMPSEY (Con),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,,11
114,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
115,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
116,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
117,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
118,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
119,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
120,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
121,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jim LYNCH (SNP),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
122,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jim LYNCH (SNP),Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,11
123,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jim LYNCH (SNP),Colin KENNEDY (Ind),Phyl Stuart MEYER (Grn),Gopi AGEER (Lab),John WATSON (Ind),Henry Drummond BOSWELL (LD),Andrew KAIN (Ind),Jamie MCGRIGOR (Ind),skipped,,11
124,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jim LYNCH (SNP),John WATSON (Ind),Andrew KAIN (Ind),Phyl Stuart MEYER (Grn),Gopi AGEER (Lab),Colin KENNEDY (Ind),Henry Drummond BOSWELL (LD),Jamie MCGRIGOR (Ind),skipped,,11
125,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jim LYNCH (SNP),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
126,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jim LYNCH (SNP),Andrew KAIN (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,,11
127,Donnie CAMPBELL  (UNKNOWN),Willie HUME (SNP),Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),John WATSON (Ind),Colin KENNEDY (Ind),Andrew KAIN (Ind),Amanda HAMPSEY (Con),skipped,,11
128,Donnie CAMPBELL  (UNKNOWN),John WATSON (Ind),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
129,Donnie CAMPBELL  (UNKNOWN),John WATSON (Ind),Henry Drummond BOSWELL (LD),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
130,Donnie CAMPBELL  (UNKNOWN),John WATSON (Ind),Amanda HAMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
131,Donnie CAMPBELL  (UNKNOWN),John WATSON (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
132,Donnie CAMPBELL  (UNKNOWN),John WATSON (Ind),Andrew KAIN (Ind),Amanda HAMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
133,Donnie CAMPBELL  (UNKNOWN),John WATSON (Ind),Gopi AGEER (Lab),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
134,Donnie CAMPBELL  (UNKNOWN),John WATSON (Ind),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
135,Donnie CAMPBELL  (UNKNOWN),John WATSON (Ind),Phyl Stuart MEYER (Grn),Colin KENNEDY (Ind),Andrew KAIN (Ind),Gopi AGEER (Lab),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,,11
136,Donnie CAMPBELL  (UNKNOWN),John WATSON (Ind),Jim LYNCH (SNP),Willie HUME (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
137,Donnie CAMPBELL  (UNKNOWN),Amanda HAMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
138,Donnie CAMPBELL  (UNKNOWN),Amanda HAMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
139,Donnie CAMPBELL  (UNKNOWN),Amanda HAMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
140,Donnie CAMPBELL  (UNKNOWN),Amanda HAMPSEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
141,Donnie CAMPBELL  (UNKNOWN),Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
142,Donnie CAMPBELL  (UNKNOWN),Amanda HAMPSEY (Con),Henry Drummond BOSWELL (LD),Gopi AGEER (Lab),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
143,Donnie CAMPBELL  (UNKNOWN),Amanda HAMPSEY (Con),Jamie MCGRIGOR (Ind),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
144,Donnie CAMPBELL  (UNKNOWN),Amanda HAMPSEY (Con),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
145,Donnie CAMPBELL  (UNKNOWN),Amanda HAMPSEY (Con),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
146,Donnie CAMPBELL  (UNKNOWN),Amanda HAMPSEY (Con),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
147,Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
148,Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
149,Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
150,Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),Colin KENNEDY (Ind),Jamie MCGRIGOR (Ind),John WATSON (Ind),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,,11
151,Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),Colin KENNEDY (Ind),Jim LYNCH (SNP),Jamie MCGRIGOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
152,Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),Willie HUME (SNP),Gopi AGEER (Lab),Henry Drummond BOSWELL (LD),Jim LYNCH (SNP),skipped,skipped,skipped,skipped,skipped,,11
153,Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),Willie HUME (SNP),Jim LYNCH (SNP),Phyl Stuart MEYER (Grn),Henry Drummond BOSWELL (LD),skipped,skipped,skipped,skipped,skipped,,11
154,Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
155,Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),John WATSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
156,Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),John WATSON (Ind),Colin KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
157,Donnie CAMPBELL  (UNKNOWN),Andrew KAIN (Ind),John WATSON (Ind),Phyl Stuart MEYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
