voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
1,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
2,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
3,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
4,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
5,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
6,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
7,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
8,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
9,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
10,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
11,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
12,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
13,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
14,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
15,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
16,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
17,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
18,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
19,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
20,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
21,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
22,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
23,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
24,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
25,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
26,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
27,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
28,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
29,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
30,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
31,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
32,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
33,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
34,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
35,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
36,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
37,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
38,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
39,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
40,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
41,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
42,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
43,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
44,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
45,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
46,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
47,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
48,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
49,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
50,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
51,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
52,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
53,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
54,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
55,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
56,Henry ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3,6
57,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3,6
58,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3,6
59,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3,6
60,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3,6
61,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3,6
62,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3,6
63,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3,6
64,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3,6
65,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3,6
66,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3,6
67,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3,6
68,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),skipped,skipped,skipped,skipped,3,6
69,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),skipped,skipped,skipped,3,6
70,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),skipped,skipped,skipped,3,6
71,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),skipped,skipped,skipped,3,6
72,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),skipped,skipped,skipped,3,6
73,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Alan JACK (Ind),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),3,6
74,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Alan JACK (Ind),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),3,6
75,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Alan JACK (Ind),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),3,6
76,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Alan LIVINGSTONE (Con),Wilma LUMSDEN (SNP),skipped,3,6
77,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Wilma LUMSDEN (SNP),skipped,skipped,3,6
78,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),George HAYTON (LD),Wilma LUMSDEN (SNP),Alan JACK (Ind),Alan LIVINGSTONE (Con),3,6
79,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan JACK (Ind),skipped,skipped,skipped,3,6
80,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan JACK (Ind),skipped,skipped,skipped,3,6
81,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan JACK (Ind),skipped,skipped,skipped,3,6
82,Henry ANDERSON (SNP),Andrew DUNDAS (Lab),Alan JACK (Ind),skipped,skipped,skipped,3,6
