voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
1,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
2,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
3,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
4,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
5,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
6,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
7,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
8,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
9,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
10,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
11,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
12,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
13,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
14,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
15,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
16,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
17,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
18,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
19,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
20,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
21,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
22,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
23,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
24,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
25,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
26,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
27,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
28,Ian CHISHOLM (SNP),skipped,skipped,skipped,skipped,3,5
29,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
30,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
31,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
32,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
33,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
34,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
35,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
36,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
37,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
38,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
39,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
40,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
41,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
42,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
43,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
44,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
45,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),skipped,skipped,skipped,3,5
46,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,3,5
47,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,3,5
48,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,3,5
49,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,3,5
50,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,3,5
51,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,3,5
52,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,3,5
53,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),skipped,skipped,3,5
54,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),Andrew LONIE (SNP),skipped,3,5
55,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),Andrew LONIE (SNP),skipped,3,5
56,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),Andrew LONIE (SNP),skipped,3,5
57,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),Andrew LONIE (SNP),skipped,3,5
58,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),Andrew LONIE (SNP),James REEKIE (Con),3,5
59,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),Andrew LONIE (SNP),James REEKIE (Con),3,5
60,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),Andrew LONIE (SNP),James REEKIE (Con),3,5
61,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),Andrew LONIE (SNP),James REEKIE (Con),3,5
62,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Mark HOOD (Lab),Andrew LONIE (SNP),James REEKIE (Con),3,5
63,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Andrew LONIE (SNP),skipped,skipped,3,5
64,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Andrew LONIE (SNP),skipped,skipped,3,5
65,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Andrew LONIE (SNP),skipped,skipped,3,5
66,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Andrew LONIE (SNP),skipped,skipped,3,5
67,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Andrew LONIE (SNP),skipped,skipped,3,5
68,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Andrew LONIE (SNP),skipped,skipped,3,5
69,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Andrew LONIE (SNP),skipped,skipped,3,5
70,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Andrew LONIE (SNP),skipped,skipped,3,5
71,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Andrew LONIE (SNP),Mark HOOD (Lab),skipped,3,5
72,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Andrew LONIE (SNP),Mark HOOD (Lab),James REEKIE (Con),3,5
73,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Andrew LONIE (SNP),Mark HOOD (Lab),James REEKIE (Con),3,5
74,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Andrew LONIE (SNP),Mark HOOD (Lab),James REEKIE (Con),3,5
75,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Andrew LONIE (SNP),Mark HOOD (Lab),James REEKIE (Con),3,5
76,Ian CHISHOLM (SNP),Linda ERSKINE (Lab),Andrew LONIE (SNP),Mark HOOD (Lab),James REEKIE (Con),3,5
77,Ian CHISHOLM (SNP),Mark HOOD (Lab),skipped,skipped,skipped,3,5
78,Ian CHISHOLM (SNP),Mark HOOD (Lab),skipped,skipped,skipped,3,5
79,Ian CHISHOLM (SNP),Mark HOOD (Lab),skipped,skipped,skipped,3,5
80,Ian CHISHOLM (SNP),Mark HOOD (Lab),skipped,skipped,skipped,3,5
81,Ian CHISHOLM (SNP),Mark HOOD (Lab),skipped,skipped,skipped,3,5
82,Ian CHISHOLM (SNP),Mark HOOD (Lab),skipped,skipped,skipped,3,5
83,Ian CHISHOLM (SNP),Mark HOOD (Lab),skipped,skipped,skipped,3,5
84,Ian CHISHOLM (SNP),Mark HOOD (Lab),skipped,skipped,skipped,3,5
85,Ian CHISHOLM (SNP),Mark HOOD (Lab),skipped,skipped,skipped,3,5
86,Ian CHISHOLM (SNP),Mark HOOD (Lab),skipped,skipped,skipped,3,5
87,Ian CHISHOLM (SNP),Mark HOOD (Lab),skipped,skipped,skipped,3,5
88,Ian CHISHOLM (SNP),Mark HOOD (Lab),Linda ERSKINE (Lab),skipped,skipped,3,5
89,Ian CHISHOLM (SNP),Mark HOOD (Lab),Linda ERSKINE (Lab),skipped,skipped,3,5
90,Ian CHISHOLM (SNP),Mark HOOD (Lab),Linda ERSKINE (Lab),skipped,skipped,3,5
91,Ian CHISHOLM (SNP),Mark HOOD (Lab),Linda ERSKINE (Lab),skipped,skipped,3,5
92,Ian CHISHOLM (SNP),Mark HOOD (Lab),Linda ERSKINE (Lab),skipped,skipped,3,5
93,Ian CHISHOLM (SNP),Mark HOOD (Lab),Linda ERSKINE (Lab),skipped,skipped,3,5
