voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Harry CHRISTIAN (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Harry CHRISTIAN (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Harry CHRISTIAN (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Harry CHRISTIAN (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Harry CHRISTIAN (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Harry CHRISTIAN (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Harry CHRISTIAN (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),George GUNN (Ind),Deirdre MACKAY (Lab),Jim MCGILLIVRAY (Ind),Eva SHORT (C),Graham PHILLIPS (SNP),skipped,3,7
13,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),Deirdre MACKAY (Lab),skipped,skipped,skipped,skipped,skipped,3,7
14,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),Deirdre MACKAY (Lab),skipped,skipped,skipped,skipped,skipped,3,7
15,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),Deirdre MACKAY (Lab),George GUNN (Ind),Jim MCGILLIVRAY (Ind),Graham PHILLIPS (SNP),Eva SHORT (C),skipped,3,7
16,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),Deirdre MACKAY (Lab),Jim MCGILLIVRAY (Ind),skipped,skipped,skipped,skipped,3,7
17,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),Deirdre MACKAY (Lab),Eva SHORT (C),Graham PHILLIPS (SNP),skipped,skipped,skipped,3,7
18,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),Jim MCGILLIVRAY (Ind),skipped,skipped,skipped,skipped,skipped,3,7
19,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),Jim MCGILLIVRAY (Ind),skipped,skipped,skipped,skipped,skipped,3,7
20,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),Jim MCGILLIVRAY (Ind),skipped,skipped,skipped,skipped,skipped,3,7
21,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),Jim MCGILLIVRAY (Ind),skipped,skipped,skipped,skipped,skipped,3,7
22,Harry CHRISTIAN (Libtn),Richard Gordon GALE (LD),Graham PHILLIPS (SNP),George GUNN (Ind),Deirdre MACKAY (Lab),Eva SHORT (C),skipped,skipped,3,7
23,Harry CHRISTIAN (Libtn),George GUNN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Harry CHRISTIAN (Libtn),George GUNN (Ind),Deirdre MACKAY (Lab),Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,3,7
25,Harry CHRISTIAN (Libtn),Deirdre MACKAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Harry CHRISTIAN (Libtn),Deirdre MACKAY (Lab),Graham PHILLIPS (SNP),skipped,skipped,skipped,skipped,skipped,3,7
27,Harry CHRISTIAN (Libtn),Jim MCGILLIVRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Harry CHRISTIAN (Libtn),Jim MCGILLIVRAY (Ind),Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,3,7
29,Harry CHRISTIAN (Libtn),Jim MCGILLIVRAY (Ind),Eva SHORT (C),skipped,skipped,skipped,skipped,skipped,3,7
30,Harry CHRISTIAN (Libtn),Graham PHILLIPS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
31,Harry CHRISTIAN (Libtn),Graham PHILLIPS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
32,Harry CHRISTIAN (Libtn),Graham PHILLIPS (SNP),George GUNN (Ind),skipped,skipped,skipped,skipped,skipped,3,7
33,Harry CHRISTIAN (Libtn),Graham PHILLIPS (SNP),George GUNN (Ind),Deirdre MACKAY (Lab),Jim MCGILLIVRAY (Ind),Richard Gordon GALE (LD),Eva SHORT (C),skipped,3,7
34,Harry CHRISTIAN (Libtn),Graham PHILLIPS (SNP),Eva SHORT (C),Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,3,7
35,Harry CHRISTIAN (Libtn),Eva SHORT (C),skipped,skipped,skipped,skipped,skipped,skipped,3,7
36,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
37,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
38,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
39,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
40,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
41,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
42,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
43,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
44,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
45,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
46,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
47,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
48,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
49,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
50,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
51,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
52,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
53,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
54,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
55,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
56,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
57,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
58,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
59,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
60,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
61,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
62,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
63,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
64,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
65,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
66,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
67,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
68,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
69,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
70,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
71,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
72,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
73,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
74,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
75,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
76,Richard Gordon GALE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
