voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
1,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
2,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
3,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
4,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
5,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
6,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
7,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
8,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
9,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
10,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
11,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
12,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
13,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
14,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
15,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
16,Leigh BUTLER (LD),skipped,skipped,skipped,skipped,skipped,,6
17,Leigh BUTLER (LD),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),skipped,skipped,skipped,skipped,,6
18,Leigh BUTLER (LD),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,,6
19,Leigh BUTLER (LD),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Sheila CAMERON (Con),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,,6
20,Leigh BUTLER (LD),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Sheila CAMERON (Con),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Clare Margaret QUIGLEY (Lab),Brendan MCALEESE (SNP),,6
21,Leigh BUTLER (LD),Brendan MCALEESE (SNP),Clare Margaret QUIGLEY (Lab),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Sheila CAMERON (Con),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),,6
22,Leigh BUTLER (LD),Brendan MCALEESE (SNP),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,,6
23,Leigh BUTLER (LD),Brendan MCALEESE (SNP),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Clare Margaret QUIGLEY (Lab),Sheila CAMERON (Con),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),,6
24,Leigh BUTLER (LD),Brendan MCALEESE (SNP),Sheila CAMERON (Con),Clare Margaret QUIGLEY (Lab),skipped,skipped,,6
25,Leigh BUTLER (LD),Brendan MCALEESE (SNP),Sheila CAMERON (Con),Clare Margaret QUIGLEY (Lab),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),,6
26,Leigh BUTLER (LD),Clare Margaret QUIGLEY (Lab),skipped,skipped,skipped,skipped,,6
27,Leigh BUTLER (LD),Clare Margaret QUIGLEY (Lab),skipped,skipped,skipped,skipped,,6
28,Leigh BUTLER (LD),Clare Margaret QUIGLEY (Lab),skipped,skipped,skipped,skipped,,6
29,Leigh BUTLER (LD),Clare Margaret QUIGLEY (Lab),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Sheila CAMERON (Con),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,,6
30,Leigh BUTLER (LD),Clare Margaret QUIGLEY (Lab),Brendan MCALEESE (SNP),skipped,skipped,skipped,,6
31,Leigh BUTLER (LD),Clare Margaret QUIGLEY (Lab),Brendan MCALEESE (SNP),Sheila CAMERON (Con),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),,6
32,Leigh BUTLER (LD),Clare Margaret QUIGLEY (Lab),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,,6
33,Leigh BUTLER (LD),Clare Margaret QUIGLEY (Lab),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Sheila CAMERON (Con),Brendan MCALEESE (SNP),,6
34,Leigh BUTLER (LD),Clare Margaret QUIGLEY (Lab),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Brendan MCALEESE (SNP),Sheila CAMERON (Con),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),,6
35,Leigh BUTLER (LD),Clare Margaret QUIGLEY (Lab),Sheila CAMERON (Con),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Brendan MCALEESE (SNP),,6
36,Leigh BUTLER (LD),Clare Margaret QUIGLEY (Lab),Sheila CAMERON (Con),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),Billy ACHESON British Unionists ‐ For a Better Britain (UNKNOWN),Brendan MCALEESE (SNP),,6
37,Leigh BUTLER (LD),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,skipped,,6
38,Leigh BUTLER (LD),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,skipped,,6
39,Leigh BUTLER (LD),Mary MCINTOSH Progressive Change North Lanarkshire (UNKNOWN),skipped,skipped,skipped,skipped,,6
