voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Linda CLARK (SNP) Party (SNP),Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
1,Linda CLARK (SNP) Party (SNP),Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
2,Linda CLARK (SNP) Party (SNP),Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
3,Lynne DEVINE (SNP) Party (SNP),Ross GREIG Scottish (Con) and Unionist,Marley HUNTER (Grn) Party,Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Ian MCLAREN (Ind),Colin BROWN (Ind),Linda CLARK (SNP) Party (SNP),4,8
4,Ross GREIG Scottish (Con) and Unionist,Ian MCLAREN (Ind),Colin BROWN (Ind),Ed MCADAM Scottish (Lab) Party,Samuel David STRUTH Scottish (LD),Marley HUNTER (Grn) Party,Lynne DEVINE (SNP) Party (SNP),Linda CLARK (SNP) Party (SNP),4,8
5,Ross GREIG Scottish (Con) and Unionist,Ian MCLAREN (Ind),Colin BROWN (Ind),Ed MCADAM Scottish (Lab) Party,Samuel David STRUTH Scottish (LD),Marley HUNTER (Grn) Party,Lynne DEVINE (SNP) Party (SNP),Linda CLARK (SNP) Party (SNP),4,8
6,Linda CLARK (SNP) Party (SNP),Colin BROWN (Ind),Ian MCLAREN (Ind),Marley HUNTER (Grn) Party,Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Ross GREIG Scottish (Con) and Unionist,Lynne DEVINE (SNP) Party (SNP),4,8
7,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Marley HUNTER (Grn) Party,Ian MCLAREN (Ind),Colin BROWN (Ind),Ross GREIG Scottish (Con) and Unionist,4,8
8,Ian MCLAREN (Ind),Marley HUNTER (Grn) Party,Samuel David STRUTH Scottish (LD),Ross GREIG Scottish (Con) and Unionist,Ed MCADAM Scottish (Lab) Party,Colin BROWN (Ind),Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),4,8
9,Ian MCLAREN (Ind),Colin BROWN (Ind),Ross GREIG Scottish (Con) and Unionist,Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Marley HUNTER (Grn) Party,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),4,8
10,Ian MCLAREN (Ind),Colin BROWN (Ind),Ross GREIG Scottish (Con) and Unionist,Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Marley HUNTER (Grn) Party,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),4,8
11,Ian MCLAREN (Ind),Colin BROWN (Ind),Ross GREIG Scottish (Con) and Unionist,Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Marley HUNTER (Grn) Party,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),4,8
12,Ian MCLAREN (Ind),Colin BROWN (Ind),Ross GREIG Scottish (Con) and Unionist,Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Marley HUNTER (Grn) Party,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),4,8
13,Ian MCLAREN (Ind),Colin BROWN (Ind),Ross GREIG Scottish (Con) and Unionist,Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Marley HUNTER (Grn) Party,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),4,8
14,Ian MCLAREN (Ind),Colin BROWN (Ind),Ross GREIG Scottish (Con) and Unionist,Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Marley HUNTER (Grn) Party,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),4,8
15,Lynne DEVINE (SNP) Party (SNP),Colin BROWN (Ind),Marley HUNTER (Grn) Party,skipped,skipped,skipped,skipped,skipped,4,8
16,Lynne DEVINE (SNP) Party (SNP),Colin BROWN (Ind),Marley HUNTER (Grn) Party,skipped,skipped,skipped,skipped,skipped,4,8
17,Linda CLARK (SNP) Party (SNP),Marley HUNTER (Grn) Party,Lynne DEVINE (SNP) Party (SNP),Colin BROWN (Ind),Ian MCLAREN (Ind),Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Ross GREIG Scottish (Con) and Unionist,4,8
18,Linda CLARK (SNP) Party (SNP),Marley HUNTER (Grn) Party,Lynne DEVINE (SNP) Party (SNP),Colin BROWN (Ind),Ian MCLAREN (Ind),Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Ross GREIG Scottish (Con) and Unionist,4,8
19,Ross GREIG Scottish (Con) and Unionist,Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,4,8
20,Ross GREIG Scottish (Con) and Unionist,Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,4,8
21,Ross GREIG Scottish (Con) and Unionist,Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,4,8
22,Ross GREIG Scottish (Con) and Unionist,Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,4,8
23,Ross GREIG Scottish (Con) and Unionist,Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Ian MCLAREN (Ind),Colin BROWN (Ind),skipped,skipped,skipped,4,8
24,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),Colin BROWN (Ind),Marley HUNTER (Grn) Party,Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,skipped,skipped,4,8
25,Linda CLARK (SNP) Party (SNP),Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Lynne DEVINE (SNP) Party (SNP),Marley HUNTER (Grn) Party,skipped,skipped,skipped,4,8
26,Linda CLARK (SNP) Party (SNP),Samuel David STRUTH Scottish (LD),Ed MCADAM Scottish (Lab) Party,Lynne DEVINE (SNP) Party (SNP),Marley HUNTER (Grn) Party,skipped,skipped,skipped,4,8
27,Colin BROWN (Ind),Ian MCLAREN (Ind),Lynne DEVINE (SNP) Party (SNP),Linda CLARK (SNP) Party (SNP),Samuel David STRUTH Scottish (LD),Marley HUNTER (Grn) Party,Ed MCADAM Scottish (Lab) Party,Ross GREIG Scottish (Con) and Unionist,4,8
28,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),Colin BROWN (Ind),Ian MCLAREN (Ind),Marley HUNTER (Grn) Party,Ed MCADAM Scottish (Lab) Party,Samuel David STRUTH Scottish (LD),Ross GREIG Scottish (Con) and Unionist,4,8
29,Colin BROWN (Ind),Ian MCLAREN (Ind),Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),Ed MCADAM Scottish (Lab) Party,Marley HUNTER (Grn) Party,Samuel David STRUTH Scottish (LD),Ross GREIG Scottish (Con) and Unionist,4,8
30,Linda CLARK (SNP) Party (SNP),Ian MCLAREN (Ind),Marley HUNTER (Grn) Party,skipped,skipped,skipped,skipped,skipped,4,8
31,Linda CLARK (SNP) Party (SNP),Ian MCLAREN (Ind),Marley HUNTER (Grn) Party,skipped,skipped,skipped,skipped,skipped,4,8
32,Marley HUNTER (Grn) Party,Lynne DEVINE (SNP) Party (SNP),Linda CLARK (SNP) Party (SNP),Samuel David STRUTH Scottish (LD),Ian MCLAREN (Ind),Colin BROWN (Ind),Ed MCADAM Scottish (Lab) Party,Ross GREIG Scottish (Con) and Unionist,4,8
33,Colin BROWN (Ind),Linda CLARK (SNP) Party (SNP),Ian MCLAREN (Ind),Lynne DEVINE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,8
34,Lynne DEVINE (SNP) Party (SNP),Linda CLARK (SNP) Party (SNP),Ed MCADAM Scottish (Lab) Party,Colin BROWN (Ind),skipped,skipped,skipped,skipped,4,8
35,Lynne DEVINE (SNP) Party (SNP),Linda CLARK (SNP) Party (SNP),Ed MCADAM Scottish (Lab) Party,Colin BROWN (Ind),skipped,skipped,skipped,skipped,4,8
36,Ross GREIG Scottish (Con) and Unionist,Colin BROWN (Ind),Ian MCLAREN (Ind),Ed MCADAM Scottish (Lab) Party,Samuel David STRUTH Scottish (LD),Marley HUNTER (Grn) Party,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),4,8
37,Ross GREIG Scottish (Con) and Unionist,Colin BROWN (Ind),Ian MCLAREN (Ind),Ed MCADAM Scottish (Lab) Party,Samuel David STRUTH Scottish (LD),Marley HUNTER (Grn) Party,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),4,8
38,Lynne DEVINE (SNP) Party (SNP),Linda CLARK (SNP) Party (SNP),Marley HUNTER (Grn) Party,Ian MCLAREN (Ind),Colin BROWN (Ind),Ed MCADAM Scottish (Lab) Party,Ross GREIG Scottish (Con) and Unionist,Samuel David STRUTH Scottish (LD),4,8
39,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),Marley HUNTER (Grn) Party,Ian MCLAREN (Ind),Samuel David STRUTH Scottish (LD),Colin BROWN (Ind),Ed MCADAM Scottish (Lab) Party,skipped,4,8
40,Colin BROWN (Ind),Ian MCLAREN (Ind),Lynne DEVINE (SNP) Party (SNP),Linda CLARK (SNP) Party (SNP),Ed MCADAM Scottish (Lab) Party,Samuel David STRUTH Scottish (LD),Marley HUNTER (Grn) Party,Ross GREIG Scottish (Con) and Unionist,4,8
41,Colin BROWN (Ind),Ian MCLAREN (Ind),Lynne DEVINE (SNP) Party (SNP),Linda CLARK (SNP) Party (SNP),Ed MCADAM Scottish (Lab) Party,Samuel David STRUTH Scottish (LD),Marley HUNTER (Grn) Party,Ross GREIG Scottish (Con) and Unionist,4,8
42,Ross GREIG Scottish (Con) and Unionist,Colin BROWN (Ind),Ian MCLAREN (Ind),Samuel David STRUTH Scottish (LD),Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),Ed MCADAM Scottish (Lab) Party,Marley HUNTER (Grn) Party,4,8
43,Colin BROWN (Ind),Lynne DEVINE (SNP) Party (SNP),Linda CLARK (SNP) Party (SNP),Ian MCLAREN (Ind),Ross GREIG Scottish (Con) and Unionist,Ed MCADAM Scottish (Lab) Party,Marley HUNTER (Grn) Party,Samuel David STRUTH Scottish (LD),4,8
44,Ed MCADAM Scottish (Lab) Party,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
45,Ed MCADAM Scottish (Lab) Party,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
46,Ed MCADAM Scottish (Lab) Party,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
47,Ed MCADAM Scottish (Lab) Party,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
48,Ed MCADAM Scottish (Lab) Party,Linda CLARK (SNP) Party (SNP),Lynne DEVINE (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,8
