voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
1,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
2,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
3,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
4,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
5,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
6,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
7,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
8,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
9,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
10,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
11,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
12,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
13,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
14,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
15,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
16,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
17,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
18,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
19,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
20,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
21,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
22,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
23,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
24,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
25,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
26,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
27,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
28,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
29,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
30,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
31,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
32,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
33,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
34,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
35,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
36,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
37,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
38,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
39,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
40,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
41,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
42,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
43,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
44,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
45,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
46,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
47,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
48,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
49,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
50,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
51,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
52,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
53,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
54,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
55,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
56,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
57,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
58,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
59,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
60,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
61,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
62,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
63,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
64,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
65,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
66,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
67,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
68,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
69,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
70,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
71,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
72,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
73,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
74,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
75,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
76,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
77,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
78,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
79,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
80,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
81,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
82,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
83,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
84,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
85,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
86,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
87,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
88,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
89,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
90,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
91,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
92,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
93,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
94,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
95,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
96,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
97,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
98,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
99,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
100,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
101,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
102,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
103,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
104,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
105,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
106,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
107,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
108,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
109,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
110,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
111,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
112,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
113,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
114,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
115,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
116,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
117,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
118,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
119,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
120,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
121,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
122,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
123,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
124,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
125,Gillian OWEN (Con),skipped,skipped,skipped,skipped,,5
