voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,David TURNER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
69,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
70,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
71,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
72,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
73,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
74,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
75,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
76,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
77,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
78,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
79,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
80,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
81,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
82,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
83,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
84,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
85,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
86,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
87,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
88,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
89,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
90,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
91,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
92,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
93,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
94,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
95,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
96,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
97,Laura DOHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
